time_ms;ecg_value
0;0.84000
2778;0.91500
5556;0.84000
8333;0.58500
11111;0.20500
13889;-0.18000
16667;-0.41500
19444;-0.48000
22222;-0.49000
25000;-0.47000
27778;-0.45000
30556;-0.42000
33333;-0.37500
36111;-0.36500
38889;-0.38500
41667;-0.37500
44444;-0.38500
47222;-0.38500
50000;-0.37000
52778;-0.38000
55556;-0.39000
58333;-0.39500
61111;-0.41000
63889;-0.40500
66667;-0.40500
69444;-0.40000
72222;-0.39500
75000;-0.39000
77778;-0.40000
80556;-0.39000
83333;-0.39000
86111;-0.38000
88889;-0.38500
91667;-0.39000
94444;-0.39500
97222;-0.39500
100000;-0.38500
102778;-0.37500
105556;-0.38500
108333;-0.38500
111111;-0.39500
113889;-0.40500
116667;-0.38000
119444;-0.37500
122222;-0.37500
125000;-0.38000
127778;-0.39000
130556;-0.40500
133333;-0.39000
136111;-0.37500
138889;-0.37000
141667;-0.39500
144444;-0.40000
147222;-0.39000
150000;-0.37500
152778;-0.37000
155556;-0.38000
158333;-0.38000
161111;-0.38500
163889;-0.39000
166667;-0.38000
169444;-0.37000
172222;-0.37000
175000;-0.38500
177778;-0.38500
180556;-0.40000
183333;-0.37500
186111;-0.37000
188889;-0.37000
191667;-0.37500
194444;-0.38000
197222;-0.37500
200000;-0.37000
202778;-0.37500
205555;-0.37500
208333;-0.37500
211111;-0.38500
213889;-0.38000
216667;-0.36000
219444;-0.34500
222222;-0.35000
225000;-0.37500
227778;-0.37000
230555;-0.38500
233333;-0.36000
236111;-0.36500
238889;-0.37500
241667;-0.39000
244444;-0.39000
247222;-0.40500
250000;-0.40000
252778;-0.38500
255555;-0.38500
258333;-0.40500
261111;-0.41000
263889;-0.41500
266667;-0.39500
269444;-0.39000
272222;-0.39000
275000;-0.40000
277778;-0.40500
280555;-0.40000
283333;-0.39500
286111;-0.37500
288889;-0.37500
291667;-0.37500
294444;-0.36500
297222;-0.36000
300000;-0.35000
302778;-0.34500
305555;-0.33000
308333;-0.34000
311111;-0.32500
313889;-0.32500
316667;-0.31500
319444;-0.29500
322222;-0.28000
325000;-0.28000
327778;-0.27500
