time_ms;ecg_value
0;-0.55500
2778;-0.51000
5556;-0.52000
8333;-0.51000
11111;-0.51000
13889;-0.49500
16667;-0.46500
19444;-0.43500
22222;-0.42000
25000;-0.40500
27778;-0.40500
30556;-0.41000
33333;-0.38000
36111;-0.37500
38889;-0.38000
41667;-0.38000
44444;-0.35000
47222;-0.32000
50000;-0.30000
52778;-0.28500
55556;-0.30000
58333;-0.30500
61111;-0.30000
63889;-0.29000
66667;-0.28500
69444;-0.28000
72222;-0.27500
75000;-0.29500
77778;-0.30000
80556;-0.31000
83333;-0.30000
86111;-0.29000
88889;-0.30500
91667;-0.31500
94444;-0.33500
97222;-0.35500
100000;-0.32500
102778;-0.30000
105556;-0.27000
108333;-0.27000
111111;-0.27500
113889;-0.27500
116667;-0.27500
119444;-0.27000
122222;-0.27500
125000;-0.30000
127778;-0.32000
130556;-0.33500
133333;-0.30500
136111;-0.27500
138889;-0.26500
141667;-0.27000
144444;-0.30500
147222;-0.34000
150000;-0.34500
152778;-0.34500
155556;-0.33000
158333;-0.33500
161111;-0.33500
163889;-0.34500
166667;-0.32500
169444;-0.33000
172222;-0.35500
175000;-0.34500
177778;-0.31000
180556;-0.29500
183333;-0.28000
186111;-0.29500
188889;-0.31000
191667;-0.31500
194444;-0.31500
197222;-0.31000
200000;-0.31000
202778;-0.31000
205555;-0.31000
208333;-0.32500
211111;-0.35000
213889;-0.36000
216667;-0.35500
219444;-0.35000
222222;-0.35000
225000;-0.36000
227778;-0.34500
230555;-0.34000
233333;-0.33000
236111;-0.32000
238889;-0.32000
241667;-0.34000
244444;-0.35000
247222;-0.35500
250000;-0.31500
252778;-0.28000
255555;-0.29500
258333;-0.30500
261111;-0.34000
263889;-0.34000
266667;-0.33000
269444;-0.31500
272222;-0.33000
275000;-0.36000
277778;-0.35500
280555;-0.33000
283333;-0.30500
286111;-0.30000
288889;-0.31500
291667;-0.34000
294444;-0.35000
297222;-0.36000
300000;-0.35000
302778;-0.33000
305555;-0.30500
308333;-0.31500
311111;-0.33500
313889;-0.35500
316667;-0.34000
319444;-0.34000
322222;-0.33000
325000;-0.33500
327778;-0.32500
330555;-0.32000
333333;-0.31500
336111;-0.29000
338889;-0.28500
341667;-0.29000
344444;-0.30000
347222;-0.28500
350000;-0.26500
352778;-0.23500
355555;-0.21500
358333;-0.22000
361111;-0.23500
363889;-0.24000
366667;-0.20500
369444;-0.19000
372222;-0.18000
375000;-0.20500
377778;-0.21500
380555;-0.22000
383333;-0.22500
386111;-0.23500
388889;-0.23500
391667;-0.22500
394444;-0.23000
397222;-0.23000
400000;-0.26500
402778;-0.25000
405555;-0.25000
408333;-0.24500
411111;-0.23500
413889;-0.24000
416667;-0.22500
419444;-0.25000
422222;-0.26500
425000;-0.28500
427778;-0.30000
430555;-0.31500
433333;-0.30000
