time_ms;ecg_value
0;-0.53500
2778;-0.55000
5556;-0.56500
8333;-0.58000
11111;-0.56000
13889;-0.48500
16667;-0.35500
19444;-0.19500
22222;-0.01000
25000;0.25000
27778;0.53500
30556;0.76000
33333;0.89000
36111;0.88500
38889;0.70500
41667;0.35500
44444;-0.05000
47222;-0.36500
50000;-0.51500
52778;-0.54500
55556;-0.53000
58333;-0.46000
61111;-0.44000
63889;-0.44500
66667;-0.44500
69444;-0.44000
72222;-0.42000
75000;-0.41000
77778;-0.42000
80556;-0.43000
83333;-0.44000
86111;-0.43500
88889;-0.44000
91667;-0.42500
94444;-0.43000
97222;-0.43500
100000;-0.45000
102778;-0.45000
105556;-0.44000
108333;-0.43500
111111;-0.44000
113889;-0.44500
116667;-0.46500
119444;-0.46000
122222;-0.45000
125000;-0.44000
127778;-0.44000
130556;-0.44500
133333;-0.46500
136111;-0.46000
138889;-0.45500
141667;-0.44500
144444;-0.44000
147222;-0.44000
150000;-0.44500
152778;-0.44500
155556;-0.43500
158333;-0.43500
161111;-0.43000
163889;-0.44000
166667;-0.44500
169444;-0.44000
172222;-0.42500
175000;-0.43000
177778;-0.43000
180556;-0.45000
183333;-0.44500
186111;-0.44500
188889;-0.44500
191667;-0.43500
194444;-0.43500
197222;-0.43000
200000;-0.44500
202778;-0.43500
205555;-0.42500
208333;-0.42000
211111;-0.41500
213889;-0.44000
216667;-0.43500
219444;-0.43500
222222;-0.43000
225000;-0.41500
227778;-0.43000
230555;-0.43500
233333;-0.45000
236111;-0.44000
238889;-0.43500
241667;-0.43000
244444;-0.43000
247222;-0.44000
250000;-0.45500
252778;-0.45500
255555;-0.46000
258333;-0.44500
261111;-0.44500
263889;-0.45500
266667;-0.47500
269444;-0.47500
272222;-0.46500
275000;-0.46500
277778;-0.47000
280555;-0.48000
283333;-0.49000
286111;-0.49000
288889;-0.48000
291667;-0.47500
294444;-0.49000
297222;-0.49000
300000;-0.50000
302778;-0.49500
305555;-0.49000
308333;-0.46500
311111;-0.46500
313889;-0.46000
316667;-0.45500
319444;-0.44500
322222;-0.43500
325000;-0.42000
327778;-0.41000
330555;-0.40500
333333;-0.41500
336111;-0.40000
338889;-0.37500
341667;-0.36000
344444;-0.35500
347222;-0.35000
350000;-0.35000
352778;-0.33000
355555;-0.32500
358333;-0.30500
361111;-0.31000
363889;-0.31000
366667;-0.31500
369444;-0.32000
372222;-0.31500
375000;-0.30500
377778;-0.31000
380555;-0.31000
383333;-0.32500
386111;-0.32500
388889;-0.31500
391667;-0.32500
394444;-0.31000
397222;-0.30500
400000;-0.33000
402778;-0.32000
405555;-0.31000
408333;-0.29000
411111;-0.31000
413889;-0.31000
416667;-0.31500
419444;-0.32000
422222;-0.31000
425000;-0.31000
427778;-0.31000
430555;-0.31500
433333;-0.33000
436111;-0.34000
438889;-0.32000
441667;-0.31500
444444;-0.32000
447222;-0.33500
450000;-0.34000
452778;-0.33500
455555;-0.33500
458333;-0.32000
461111;-0.32000
463889;-0.32000
466667;-0.33000
469444;-0.33000
472222;-0.33000
475000;-0.31000
477778;-0.31500
480555;-0.33500
483333;-0.35000
486111;-0.35000
488889;-0.35000
491667;-0.34000
494444;-0.34500
497222;-0.35500
500000;-0.38000
502778;-0.36500
505555;-0.35500
508333;-0.35000
511111;-0.35000
513889;-0.35500
516667;-0.36000
519444;-0.35500
522222;-0.35000
525000;-0.35000
527778;-0.34500
530555;-0.34000
533333;-0.35500
536111;-0.35000
538889;-0.33500
541667;-0.33000
544444;-0.33000
547222;-0.34000
