time_ms;ecg_value
0;0.87500
2778;0.87500
5556;0.70500
8333;0.36500
11111;-0.05500
13889;-0.36000
16667;-0.47500
19444;-0.47000
22222;-0.41500
25000;-0.37500
27778;-0.35500
30556;-0.36500
33333;-0.36000
36111;-0.36500
38889;-0.35500
41667;-0.34500
44444;-0.35000
47222;-0.34000
50000;-0.35500
52778;-0.36500
55556;-0.36000
58333;-0.36500
61111;-0.35500
63889;-0.37000
66667;-0.37000
69444;-0.38500
72222;-0.37500
75000;-0.37000
77778;-0.35500
80556;-0.36500
83333;-0.36000
86111;-0.38000
88889;-0.38000
91667;-0.36000
94444;-0.35000
97222;-0.36000
100000;-0.37000
102778;-0.37500
105556;-0.37500
108333;-0.36500
111111;-0.37000
113889;-0.36500
116667;-0.36500
119444;-0.37000
122222;-0.36500
125000;-0.36000
127778;-0.36500
130556;-0.37500
133333;-0.37500
136111;-0.38500
138889;-0.37000
141667;-0.36000
144444;-0.35500
147222;-0.36000
150000;-0.37500
152778;-0.38000
155556;-0.38500
158333;-0.38000
161111;-0.35500
163889;-0.36000
166667;-0.36000
169444;-0.37000
172222;-0.37000
175000;-0.34500
177778;-0.34000
180556;-0.34500
183333;-0.35500
186111;-0.35500
188889;-0.35000
191667;-0.34500
194444;-0.34500
197222;-0.34500
200000;-0.35000
202778;-0.37500
205555;-0.35500
208333;-0.36000
211111;-0.34500
213889;-0.35000
216667;-0.37000
219444;-0.37000
222222;-0.36000
225000;-0.35500
227778;-0.34500
230555;-0.34500
233333;-0.35500
236111;-0.37000
238889;-0.36000
241667;-0.36000
244444;-0.36000
247222;-0.36500
250000;-0.37000
252778;-0.38000
255555;-0.38000
258333;-0.37000
261111;-0.36500
263889;-0.36000
266667;-0.37500
269444;-0.39000
272222;-0.37500
275000;-0.36000
277778;-0.36000
280555;-0.36500
283333;-0.37500
286111;-0.35500
288889;-0.35000
291667;-0.33500
294444;-0.32000
297222;-0.31500
300000;-0.32000
302778;-0.32000
305555;-0.31500
308333;-0.29500
311111;-0.28500
313889;-0.28000
316667;-0.28500
319444;-0.28500
322222;-0.27000
325000;-0.25000
327778;-0.25500
330555;-0.26500
333333;-0.26500
336111;-0.28500
338889;-0.27500
341667;-0.26500
344444;-0.26500
347222;-0.26000
350000;-0.28000
352778;-0.29000
355555;-0.27500
358333;-0.27000
361111;-0.27000
363889;-0.27000
366667;-0.26500
369444;-0.28000
372222;-0.27500
375000;-0.27500
377778;-0.27500
380555;-0.28500
383333;-0.28500
386111;-0.29000
388889;-0.28500
391667;-0.28000
394444;-0.28000
397222;-0.27000
400000;-0.29000
402778;-0.30000
405555;-0.28000
408333;-0.28000
411111;-0.27000
413889;-0.29000
416667;-0.30000
419444;-0.31000
422222;-0.31000
425000;-0.30500
427778;-0.30000
430555;-0.29000
433333;-0.31000
436111;-0.31500
438889;-0.31500
441667;-0.30000
444444;-0.29500
447222;-0.30000
450000;-0.31500
452778;-0.31500
455555;-0.31000
458333;-0.30500
461111;-0.30500
463889;-0.30500
466667;-0.31500
469444;-0.32500
472222;-0.31500
475000;-0.31000
477778;-0.32000
480555;-0.32000
483333;-0.32000
486111;-0.34000
488889;-0.33500
491667;-0.32000
494444;-0.31500
497222;-0.30000
500000;-0.31000
502778;-0.32000
505555;-0.32000
508333;-0.32000
511111;-0.31000
513889;-0.31500
516667;-0.32000
519444;-0.32000
522222;-0.31500
525000;-0.30500
527778;-0.31500
530555;-0.33000
533333;-0.33500
536111;-0.32500
538889;-0.31000
541667;-0.30000
544444;-0.30000
