time_ms;ecg_value
0;-0.50000
2778;-0.49000
5556;-0.47000
8333;-0.47500
11111;-0.47500
13889;-0.49500
16667;-0.49000
19444;-0.46500
22222;-0.44000
25000;-0.43000
27778;-0.42500
30556;-0.43500
33333;-0.42500
36111;-0.40500
38889;-0.39000
41667;-0.37500
44444;-0.36000
47222;-0.35500
50000;-0.36000
52778;-0.34500
55556;-0.33500
58333;-0.33500
61111;-0.34000
63889;-0.34000
66667;-0.33500
69444;-0.33000
72222;-0.32000
75000;-0.31500
77778;-0.30500
80556;-0.32000
83333;-0.32000
86111;-0.31000
88889;-0.29500
91667;-0.29500
94444;-0.31500
97222;-0.32000
100000;-0.32500
102778;-0.31500
105556;-0.31000
108333;-0.32000
111111;-0.32500
113889;-0.33000
116667;-0.32000
119444;-0.31000
122222;-0.29500
125000;-0.30000
127778;-0.31500
130556;-0.32500
133333;-0.32500
136111;-0.33000
138889;-0.32000
141667;-0.32000
144444;-0.33500
147222;-0.33500
150000;-0.34000
152778;-0.35000
155556;-0.32000
158333;-0.33000
161111;-0.33000
163889;-0.34000
166667;-0.34500
169444;-0.34000
172222;-0.33000
175000;-0.33000
177778;-0.34000
180556;-0.34000
183333;-0.33500
186111;-0.34000
188889;-0.33000
191667;-0.34000
194444;-0.34500
197222;-0.34500
200000;-0.34000
202778;-0.33000
205555;-0.32500
208333;-0.32500
211111;-0.33000
213889;-0.33500
216667;-0.34500
219444;-0.32500
222222;-0.30500
225000;-0.31500
227778;-0.31500
230555;-0.31000
233333;-0.33500
236111;-0.31000
238889;-0.30500
241667;-0.30500
244444;-0.31500
247222;-0.32500
250000;-0.31500
252778;-0.30500
255555;-0.29000
258333;-0.29500
261111;-0.30500
263889;-0.30500
266667;-0.30500
269444;-0.30500
272222;-0.30000
275000;-0.31000
277778;-0.32000
280555;-0.32500
283333;-0.32500
286111;-0.31000
288889;-0.30000
291667;-0.30500
294444;-0.30000
297222;-0.30500
300000;-0.30000
302778;-0.29500
305555;-0.29000
308333;-0.28500
311111;-0.28500
313889;-0.29500
316667;-0.28500
319444;-0.27500
322222;-0.26000
325000;-0.25000
327778;-0.25000
330555;-0.23500
333333;-0.23000
336111;-0.23000
338889;-0.22000
341667;-0.21000
344444;-0.21000
347222;-0.21000
350000;-0.20000
352778;-0.18500
355555;-0.17500
358333;-0.16500
361111;-0.18000
363889;-0.19000
366667;-0.19500
369444;-0.20000
372222;-0.19000
375000;-0.17500
377778;-0.18500
380555;-0.21000
383333;-0.22500
386111;-0.20500
388889;-0.17000
391667;-0.15500
394444;-0.17500
397222;-0.21500
400000;-0.25500
402778;-0.25000
405555;-0.25500
408333;-0.27000
411111;-0.30000
413889;-0.31000
416667;-0.31000
419444;-0.30500
422222;-0.28500
425000;-0.29000
427778;-0.29000
430555;-0.28500
433333;-0.28500
436111;-0.27500
438889;-0.27000
441667;-0.28000
444444;-0.29000
447222;-0.30000
450000;-0.31000
452778;-0.29500
455555;-0.28500
458333;-0.29000
461111;-0.30000
463889;-0.31000
466667;-0.31000
469444;-0.30000
472222;-0.29500
475000;-0.30000
477778;-0.31000
480555;-0.30000
483333;-0.31500
486111;-0.32000
488889;-0.31000
491667;-0.34000
494444;-0.39000
497222;-0.42000
500000;-0.45500
502778;-0.46000
505555;-0.47500
508333;-0.45000
511111;-0.31500
513889;-0.15500
516667;0.04000
519444;0.27500
522222;0.55500
525000;0.83500
527778;1.04500
530555;1.13500
533333;1.09000
536111;0.81500
538889;0.36500
541667;-0.11000
544444;-0.38500
547222;-0.44500
550000;-0.40000
552778;-0.33500
555555;-0.29500
558333;-0.30000
561111;-0.31000
563889;-0.33000
566667;-0.33500
569444;-0.31500
572222;-0.30500
