time_ms;ecg_value
0;-0.26500
2778;-0.27500
5556;-0.26000
8333;-0.26000
11111;-0.25500
13889;-0.25000
16667;-0.27000
19444;-0.27500
22222;-0.26500
25000;-0.26500
27778;-0.26000
30556;-0.27000
33333;-0.29000
36111;-0.30000
38889;-0.31000
41667;-0.34500
44444;-0.36500
47222;-0.39000
50000;-0.43000
52778;-0.47500
55556;-0.49500
58333;-0.45000
61111;-0.35000
63889;-0.22500
66667;-0.09500
69444;0.06000
72222;0.29000
75000;0.55500
77778;0.78000
80556;0.91500
83333;0.92500
86111;0.81000
88889;0.52500
91667;0.19000
94444;-0.13500
97222;-0.32500
100000;-0.41000
102778;-0.39000
105556;-0.33500
108333;-0.30000
111111;-0.29500
113889;-0.29500
116667;-0.30000
119444;-0.30500
122222;-0.30000
125000;-0.29000
127778;-0.29500
130556;-0.29500
133333;-0.29500
136111;-0.31000
138889;-0.30000
141667;-0.28500
144444;-0.28500
147222;-0.30000
150000;-0.30000
152778;-0.30500
155556;-0.30000
158333;-0.29500
161111;-0.29000
163889;-0.28500
166667;-0.29500
169444;-0.29500
172222;-0.30000
175000;-0.29500
177778;-0.29000
180556;-0.30500
183333;-0.31000
186111;-0.32000
188889;-0.31500
191667;-0.29000
194444;-0.29500
197222;-0.30000
200000;-0.30000
202778;-0.31000
205555;-0.30000
208333;-0.29000
211111;-0.28000
213889;-0.29000
216667;-0.30000
219444;-0.31000
222222;-0.30000
225000;-0.29000
227778;-0.29000
230555;-0.28000
233333;-0.29000
236111;-0.32000
238889;-0.30500
241667;-0.30000
244444;-0.29500
247222;-0.30500
250000;-0.31000
252778;-0.31000
255555;-0.30500
258333;-0.31000
261111;-0.29000
263889;-0.29500
266667;-0.29000
269444;-0.30000
272222;-0.29500
275000;-0.29000
277778;-0.28500
280555;-0.29500
283333;-0.30000
286111;-0.30000
288889;-0.29000
291667;-0.28500
294444;-0.28000
297222;-0.28500
300000;-0.29500
302778;-0.29500
305555;-0.29500
308333;-0.28500
311111;-0.28000
313889;-0.28500
316667;-0.28500
319444;-0.30000
322222;-0.28000
325000;-0.29500
327778;-0.28500
330555;-0.29000
333333;-0.29000
336111;-0.30500
338889;-0.30500
341667;-0.29500
344444;-0.29500
347222;-0.30000
350000;-0.30000
352778;-0.31000
355555;-0.30500
358333;-0.29000
361111;-0.29500
363889;-0.30000
366667;-0.30000
369444;-0.31000
372222;-0.32000
375000;-0.30000
377778;-0.31000
380555;-0.29500
383333;-0.30500
386111;-0.30000
388889;-0.29500
391667;-0.27000
394444;-0.26000
397222;-0.26000
400000;-0.25500
402778;-0.26500
405555;-0.25000
408333;-0.23000
411111;-0.22500
413889;-0.22000
416667;-0.23500
419444;-0.24500
422222;-0.23500
425000;-0.22000
427778;-0.21500
430555;-0.21000
433333;-0.21000
436111;-0.23000
438889;-0.21500
441667;-0.21000
444444;-0.22500
447222;-0.22500
450000;-0.24000
452778;-0.24500
455555;-0.22500
458333;-0.23000
461111;-0.21500
463889;-0.22500
466667;-0.22000
469444;-0.23500
472222;-0.23000
475000;-0.24000
477778;-0.22500
480555;-0.22500
483333;-0.23500
486111;-0.24500
488889;-0.23500
491667;-0.23000
494444;-0.23500
497222;-0.23500
500000;-0.25000
502778;-0.27000
505555;-0.25000
508333;-0.24000
511111;-0.24500
513889;-0.25000
516667;-0.25500
519444;-0.26500
522222;-0.25500
525000;-0.25500
527778;-0.25500
530555;-0.24500
533333;-0.25000
536111;-0.27000
538889;-0.26500
541667;-0.27500
544444;-0.25500
547222;-0.26500
550000;-0.26500
552778;-0.28000
555555;-0.28500
558333;-0.28000
561111;-0.27500
563889;-0.28000
566667;-0.28500
569444;-0.28500
572222;-0.27000
575000;-0.27000
577778;-0.26500
580555;-0.27000
583333;-0.27500
586111;-0.28500
588889;-0.28500
591667;-0.28500
594444;-0.29000
597222;-0.29000
600000;-0.29000
602778;-0.30500
605555;-0.29500
608333;-0.28500
611111;-0.27500
613889;-0.27500
616666;-0.28000
619444;-0.29000
622222;-0.29500
625000;-0.28500
627778;-0.27000
630555;-0.28000
633333;-0.29500
636111;-0.29000
638889;-0.29500
641666;-0.29000
644444;-0.28500
647222;-0.28500
650000;-0.28000
652778;-0.30000
655555;-0.28500
658333;-0.27500
661111;-0.27000
663889;-0.27500
666666;-0.28500
669444;-0.28000
672222;-0.28500
675000;-0.27000
677778;-0.26000
680555;-0.26500
683333;-0.27500
686111;-0.27500
688889;-0.25500
691666;-0.23000
694444;-0.22500
697222;-0.22000
700000;-0.22500
702778;-0.23500
705555;-0.22000
708333;-0.21000
711111;-0.19500
713889;-0.19000
716666;-0.19000
719444;-0.20500
722222;-0.19500
725000;-0.18000
727778;-0.18500
730555;-0.18500
733333;-0.20000
736111;-0.21000
738889;-0.20000
741666;-0.18500
744444;-0.20000
747222;-0.21000
750000;-0.21000
752778;-0.20500
755555;-0.19000
758333;-0.18500
761111;-0.21500
763889;-0.24500
766666;-0.26500
769444;-0.28500
772222;-0.30500
775000;-0.29500
777778;-0.29000
780555;-0.29000
783333;-0.30000
786111;-0.31000
788889;-0.30000
791666;-0.30000
794444;-0.29500
797222;-0.30000
800000;-0.31000
802778;-0.32000
805555;-0.31000
808333;-0.30000
811111;-0.30500
813889;-0.29500
816666;-0.32000
819444;-0.33000
822222;-0.34500
825000;-0.34500
827778;-0.31500
830555;-0.32500
833333;-0.34000
836111;-0.33500
838889;-0.33500
841666;-0.33500
844444;-0.32000
847222;-0.32000
850000;-0.34000
852778;-0.39500
855555;-0.42500
858333;-0.43500
861111;-0.46000
863889;-0.51500
866666;-0.54500
869444;-0.52500
872222;-0.40500
875000;-0.27000
877778;-0.12500
880555;0.07000
883333;0.33000
886111;0.57500
888889;0.76500
891666;0.85000
894444;0.76000
897222;0.46000
900000;0.08500
902778;-0.22000
905555;-0.39000
908333;-0.46500
911111;-0.44500
913889;-0.40500
916666;-0.40000
919444;-0.39500
922222;-0.40000
925000;-0.38000
927778;-0.37000
930555;-0.37500
933333;-0.38000
936111;-0.37500
938889;-0.36000
941666;-0.36000
944444;-0.34500
947222;-0.37000
950000;-0.37000
952778;-0.36500
955555;-0.36500
958333;-0.35500
961111;-0.34500
963889;-0.35500
966666;-0.35000
969444;-0.37000
972222;-0.36500
975000;-0.36000
977778;-0.36500
980555;-0.37000
983333;-0.38500
986111;-0.38500
988889;-0.38500
991666;-0.38000
994444;-0.37500
997222;-0.36500
1000000;-0.37500
