time_ms;ecg_value
0;-0.53000
2778;-0.50500
5556;-0.51500
8333;-0.52500
11111;-0.53500
13889;-0.53500
16667;-0.51500
19444;-0.50500
22222;-0.50500
25000;-0.51000
27778;-0.52500
30556;-0.52000
33333;-0.53000
36111;-0.51500
38889;-0.51500
41667;-0.52000
44444;-0.55000
47222;-0.54500
50000;-0.52500
52778;-0.53000
55556;-0.51500
58333;-0.52000
61111;-0.53500
63889;-0.52500
66667;-0.54000
69444;-0.52000
72222;-0.53000
75000;-0.54500
77778;-0.55500
80556;-0.54500
83333;-0.54000
86111;-0.53500
88889;-0.53500
91667;-0.55000
94444;-0.56000
97222;-0.56500
100000;-0.55500
102778;-0.56500
105556;-0.56000
108333;-0.57500
111111;-0.57500
113889;-0.56500
116667;-0.55500
119444;-0.53500
122222;-0.54500
125000;-0.53500
127778;-0.53000
130556;-0.53000
133333;-0.50500
136111;-0.48000
138889;-0.49000
141667;-0.48500
144444;-0.48500
147222;-0.48000
150000;-0.46000
152778;-0.45500
155556;-0.46500
158333;-0.46500
161111;-0.47000
163889;-0.45500
166667;-0.44500
169444;-0.43500
172222;-0.43000
175000;-0.44500
177778;-0.44500
180556;-0.45000
183333;-0.43000
186111;-0.41500
188889;-0.42500
191667;-0.43000
194444;-0.43500
197222;-0.42500
200000;-0.42000
202778;-0.42000
205555;-0.41500
208333;-0.42000
211111;-0.43500
213889;-0.43500
216667;-0.42000
219444;-0.42000
222222;-0.42500
225000;-0.44000
227778;-0.44000
230555;-0.44000
233333;-0.43000
236111;-0.42000
238889;-0.42500
241667;-0.43500
244444;-0.45500
247222;-0.44000
250000;-0.44500
252778;-0.44000
255555;-0.44500
258333;-0.45500
261111;-0.46000
263889;-0.45500
266667;-0.44000
269444;-0.44000
272222;-0.44000
275000;-0.45000
277778;-0.45000
280555;-0.45500
283333;-0.46500
286111;-0.45500
288889;-0.46000
291667;-0.46500
294444;-0.47000
297222;-0.47500
300000;-0.46500
302778;-0.45500
305555;-0.45500
308333;-0.46000
311111;-0.47000
313889;-0.47500
316667;-0.46500
319444;-0.46500
322222;-0.45500
325000;-0.47500
327778;-0.48000
330555;-0.47000
333333;-0.47000
336111;-0.46500
338889;-0.46500
341667;-0.47000
344444;-0.47500
347222;-0.46500
350000;-0.46000
352778;-0.44000
355555;-0.44000
358333;-0.45000
361111;-0.46500
363889;-0.45500
366667;-0.44000
369444;-0.43000
372222;-0.41500
375000;-0.41000
377778;-0.42000
380555;-0.40500
383333;-0.39000
386111;-0.38500
388889;-0.37500
391667;-0.38000
394444;-0.39500
397222;-0.38500
400000;-0.37000
402778;-0.36000
405555;-0.34500
408333;-0.34000
411111;-0.35500
413889;-0.35500
416667;-0.36000
419444;-0.35000
422222;-0.36500
425000;-0.37000
427778;-0.37000
430555;-0.36500
433333;-0.36000
436111;-0.35000
438889;-0.37000
441667;-0.38000
444444;-0.38000
447222;-0.34500
450000;-0.32000
452778;-0.32000
455555;-0.34500
458333;-0.37500
461111;-0.38500
463889;-0.39000
466667;-0.37500
469444;-0.39000
472222;-0.39500
475000;-0.42000
477778;-0.43500
480555;-0.45500
483333;-0.45000
486111;-0.44500
488889;-0.45500
491667;-0.46000
494444;-0.48000
497222;-0.47500
500000;-0.46500
502778;-0.45500
505555;-0.46000
508333;-0.46500
511111;-0.48000
513889;-0.47500
516667;-0.46500
519444;-0.44500
522222;-0.45500
525000;-0.46000
527778;-0.48000
530555;-0.47500
533333;-0.46000
536111;-0.46000
538889;-0.46000
541667;-0.47000
544444;-0.48000
547222;-0.50000
550000;-0.52500
552778;-0.56000
555555;-0.56500
558333;-0.59500
561111;-0.66500
563889;-0.70500
566667;-0.68000
569444;-0.60000
572222;-0.48500
575000;-0.37000
577778;-0.22500
580555;0.00500
583333;0.28500
586111;0.54000
588889;0.72500
591667;0.79500
594444;0.71500
597222;0.46500
600000;0.11500
602778;-0.21500
605555;-0.45000
608333;-0.58000
611111;-0.63000
613889;-0.62000
616666;-0.59500
619444;-0.55000
622222;-0.50500
625000;-0.49000
627778;-0.50500
630555;-0.51500
633333;-0.49500
636111;-0.49500
638889;-0.50000
641666;-0.51000
644444;-0.51500
