time_ms;ecg_value
0;-0.50500
2778;-0.51000
5556;-0.52500
8333;-0.52000
11111;-0.52000
13889;-0.51000
16667;-0.50000
19444;-0.52000
22222;-0.53000
25000;-0.52500
27778;-0.51500
30556;-0.51000
33333;-0.51000
36111;-0.51500
38889;-0.52500
41667;-0.52500
44444;-0.51500
47222;-0.51000
50000;-0.51500
52778;-0.51500
55556;-0.53500
58333;-0.52000
61111;-0.51000
63889;-0.49000
66667;-0.50000
69444;-0.50500
72222;-0.50000
75000;-0.50000
77778;-0.47500
80556;-0.46000
83333;-0.45000
86111;-0.44500
88889;-0.43000
91667;-0.43000
94444;-0.42000
97222;-0.40000
100000;-0.40000
102778;-0.40500
105556;-0.41500
108333;-0.40500
111111;-0.39000
113889;-0.38000
116667;-0.38500
119444;-0.40000
122222;-0.41500
125000;-0.39500
127778;-0.38500
130556;-0.38000
133333;-0.38000
136111;-0.38500
138889;-0.39500
141667;-0.38500
144444;-0.38500
147222;-0.37500
150000;-0.37500
152778;-0.38500
155556;-0.39500
158333;-0.38500
161111;-0.37500
163889;-0.38500
166667;-0.38500
169444;-0.39500
172222;-0.40000
175000;-0.41000
177778;-0.39500
180556;-0.38500
183333;-0.38000
186111;-0.38500
188889;-0.39500
191667;-0.40000
194444;-0.39500
197222;-0.39000
200000;-0.39500
202778;-0.41500
205555;-0.43000
208333;-0.42000
211111;-0.40500
213889;-0.39000
216667;-0.38500
219444;-0.39000
222222;-0.41500
225000;-0.41500
227778;-0.41500
230555;-0.40500
233333;-0.40500
236111;-0.40500
238889;-0.42000
241667;-0.42000
244444;-0.39500
247222;-0.40000
250000;-0.39000
252778;-0.40000
255555;-0.41500
258333;-0.42000
261111;-0.40500
263889;-0.40000
266667;-0.40500
269444;-0.42000
272222;-0.44000
275000;-0.44000
277778;-0.43000
280555;-0.41500
283333;-0.42000
286111;-0.42500
288889;-0.45000
291667;-0.42500
294444;-0.42000
297222;-0.42000
300000;-0.42000
302778;-0.42000
305555;-0.43500
308333;-0.43500
311111;-0.41000
313889;-0.39500
316667;-0.39500
319444;-0.40500
322222;-0.40000
325000;-0.39000
327778;-0.35500
330555;-0.34000
333333;-0.34000
336111;-0.34500
338889;-0.36500
341667;-0.35500
344444;-0.34000
347222;-0.32500
350000;-0.31000
352778;-0.31000
355555;-0.32500
358333;-0.33000
361111;-0.31500
363889;-0.30500
366667;-0.31000
369444;-0.32000
372222;-0.32000
375000;-0.32000
377778;-0.30500
380555;-0.29000
383333;-0.28500
386111;-0.29500
388889;-0.29500
391667;-0.30000
394444;-0.32500
397222;-0.34500
400000;-0.37000
402778;-0.38500
405555;-0.39000
408333;-0.39500
411111;-0.41000
413889;-0.40500
416667;-0.42500
419444;-0.44000
422222;-0.45000
425000;-0.44000
427778;-0.43000
430555;-0.41500
433333;-0.42500
436111;-0.43000
438889;-0.44500
441667;-0.45000
444444;-0.43500
447222;-0.43500
450000;-0.43000
452778;-0.43000
455555;-0.43000
458333;-0.43000
461111;-0.42500
463889;-0.43000
466667;-0.44000
469444;-0.45000
472222;-0.46000
475000;-0.46000
477778;-0.46000
480555;-0.44500
483333;-0.44000
486111;-0.44500
488889;-0.44500
491667;-0.44000
494444;-0.45500
497222;-0.46000
500000;-0.48500
502778;-0.53000
505555;-0.56000
508333;-0.57500
511111;-0.58000
513889;-0.60500
516667;-0.62500
519444;-0.59000
522222;-0.49000
525000;-0.36000
527778;-0.20500
530555;-0.03500
533333;0.18500
536111;0.41500
538889;0.61500
541667;0.75000
544444;0.79500
547222;0.70500
550000;0.41000
552778;0.02500
555555;-0.32000
558333;-0.52000
561111;-0.59500
563889;-0.58500
566667;-0.55500
569444;-0.53500
572222;-0.50500
575000;-0.51000
577778;-0.49500
580555;-0.49000
583333;-0.49500
586111;-0.51000
588889;-0.51500
591667;-0.52000
594444;-0.50500
597222;-0.49000
600000;-0.48500
602778;-0.49500
605555;-0.50500
608333;-0.50000
611111;-0.49500
613889;-0.48000
616666;-0.48000
619444;-0.49000
622222;-0.49500
625000;-0.50000
627778;-0.49000
630555;-0.48500
633333;-0.49000
636111;-0.50500
638889;-0.51500
641666;-0.50000
644444;-0.49500
647222;-0.48500
650000;-0.49500
652778;-0.51000
655555;-0.50500
658333;-0.51000
661111;-0.50000
663889;-0.49500
666666;-0.50500
669444;-0.51500
