time_ms;ecg_value
0;-0.56500
2778;-0.61000
5556;-0.62500
8333;-0.58000
11111;-0.50500
13889;-0.42500
16667;-0.31000
19444;-0.20000
22222;-0.04500
25000;0.18000
27778;0.48000
30556;0.76500
33333;0.95500
36111;1.01000
38889;0.89000
41667;0.59500
44444;0.17500
47222;-0.21500
50000;-0.45000
52778;-0.52500
55556;-0.50500
58333;-0.45000
61111;-0.41500
63889;-0.40000
66667;-0.40500
69444;-0.41500
72222;-0.41500
75000;-0.39500
77778;-0.38000
80556;-0.38000
83333;-0.38500
86111;-0.38500
88889;-0.39500
91667;-0.38500
94444;-0.38000
97222;-0.38000
100000;-0.39000
102778;-0.40000
105556;-0.40000
108333;-0.39000
111111;-0.39000
113889;-0.40000
116667;-0.39500
119444;-0.39500
122222;-0.40000
125000;-0.39500
127778;-0.38000
130556;-0.39000
133333;-0.39500
136111;-0.40500
138889;-0.40500
141667;-0.40500
144444;-0.39500
147222;-0.39000
150000;-0.39500
152778;-0.41000
155556;-0.40500
158333;-0.40000
161111;-0.38500
163889;-0.38500
166667;-0.39000
169444;-0.38500
172222;-0.39000
175000;-0.38500
177778;-0.38500
180556;-0.38500
183333;-0.38500
186111;-0.38500
188889;-0.39500
191667;-0.39000
194444;-0.38500
197222;-0.38000
200000;-0.40000
202778;-0.40000
205555;-0.39000
208333;-0.38500
211111;-0.38000
213889;-0.37500
216667;-0.38500
219444;-0.38500
222222;-0.39000
225000;-0.38000
227778;-0.37500
230555;-0.37000
233333;-0.38000
236111;-0.38500
238889;-0.40000
241667;-0.38500
244444;-0.36500
247222;-0.37500
250000;-0.37500
252778;-0.38000
255555;-0.38500
258333;-0.36500
261111;-0.36500
263889;-0.37000
266667;-0.38500
269444;-0.39000
272222;-0.40000
275000;-0.39500
277778;-0.39000
280555;-0.38500
283333;-0.39500
286111;-0.41000
288889;-0.41500
291667;-0.40500
294444;-0.39000
297222;-0.40000
300000;-0.39500
302778;-0.41000
305555;-0.40500
308333;-0.40000
311111;-0.39000
313889;-0.39000
316667;-0.39500
319444;-0.39500
322222;-0.41000
325000;-0.38500
327778;-0.36000
330555;-0.35000
333333;-0.35500
336111;-0.35000
338889;-0.33500
341667;-0.31500
344444;-0.29000
347222;-0.28000
350000;-0.28000
352778;-0.29000
355555;-0.29500
358333;-0.27000
361111;-0.25500
363889;-0.27000
366667;-0.26500
369444;-0.26500
372222;-0.27000
375000;-0.27500
377778;-0.26000
380555;-0.26000
383333;-0.26000
386111;-0.27000
388889;-0.27000
391667;-0.25000
394444;-0.25000
397222;-0.25500
400000;-0.26000
402778;-0.26000
405555;-0.27000
