time_ms;ecg_value
0;-0.57500
2778;-0.58500
5556;-0.59500
8333;-0.60000
11111;-0.58000
13889;-0.57000
16667;-0.56000
19444;-0.57500
22222;-0.57000
25000;-0.57500
27778;-0.55500
30556;-0.53500
33333;-0.52500
36111;-0.51000
38889;-0.49500
41667;-0.49000
44444;-0.47500
47222;-0.46000
50000;-0.44500
52778;-0.43500
55556;-0.44000
58333;-0.44000
61111;-0.45000
63889;-0.44500
66667;-0.45000
69444;-0.43500
72222;-0.43000
75000;-0.44000
77778;-0.44000
80556;-0.44500
83333;-0.43000
86111;-0.42000
88889;-0.44000
91667;-0.45500
94444;-0.45000
97222;-0.44500
100000;-0.44000
102778;-0.41500
105556;-0.42500
108333;-0.43500
111111;-0.43500
113889;-0.44000
116667;-0.43000
119444;-0.44500
122222;-0.44500
125000;-0.45000
127778;-0.44000
130556;-0.42500
133333;-0.42000
136111;-0.43500
138889;-0.44000
141667;-0.45000
144444;-0.45500
147222;-0.45000
150000;-0.44500
152778;-0.44000
155556;-0.44000
158333;-0.44500
161111;-0.44000
163889;-0.42500
166667;-0.42000
169444;-0.42500
172222;-0.43500
175000;-0.45000
177778;-0.45500
180556;-0.45000
183333;-0.44000
186111;-0.45000
188889;-0.46500
191667;-0.46000
194444;-0.45500
197222;-0.44500
200000;-0.45000
202778;-0.46000
205555;-0.46000
208333;-0.46000
211111;-0.45000
213889;-0.45000
216667;-0.45000
219444;-0.46000
222222;-0.47000
225000;-0.47500
227778;-0.47500
230555;-0.46500
233333;-0.46000
236111;-0.47500
238889;-0.47000
241667;-0.47500
244444;-0.46000
247222;-0.45000
250000;-0.45500
252778;-0.46000
255555;-0.45000
258333;-0.45500
261111;-0.45000
263889;-0.44500
266667;-0.43500
269444;-0.43500
272222;-0.43000
275000;-0.42500
277778;-0.40500
280555;-0.38000
283333;-0.37500
286111;-0.37000
288889;-0.37000
291667;-0.37000
294444;-0.36500
297222;-0.33000
300000;-0.33000
302778;-0.32500
305555;-0.33000
308333;-0.34000
311111;-0.33500
313889;-0.32500
316667;-0.32500
319444;-0.32000
322222;-0.32000
325000;-0.31500
327778;-0.31500
330555;-0.31500
333333;-0.31000
336111;-0.31500
338889;-0.33500
341667;-0.33500
344444;-0.32500
347222;-0.31500
350000;-0.32500
352778;-0.32000
355555;-0.31000
358333;-0.29500
361111;-0.28000
363889;-0.29000
366667;-0.31500
369444;-0.34500
372222;-0.36500
375000;-0.39000
377778;-0.40000
380555;-0.42000
383333;-0.42000
386111;-0.43500
388889;-0.44500
391667;-0.45000
394444;-0.44000
397222;-0.44000
400000;-0.43500
402778;-0.44000
405555;-0.45000
408333;-0.46000
411111;-0.46000
413889;-0.44500
416667;-0.44000
419444;-0.44500
422222;-0.45000
425000;-0.44500
427778;-0.44500
430555;-0.44000
433333;-0.43500
436111;-0.44000
438889;-0.44500
441667;-0.46500
