time_ms;ecg_value
0;0.89500
2778;0.95500
5556;0.82000
8333;0.50500
11111;0.09000
13889;-0.24000
16667;-0.43000
19444;-0.46000
22222;-0.44000
25000;-0.40500
27778;-0.38000
30556;-0.38500
33333;-0.38500
36111;-0.37000
38889;-0.37000
41667;-0.37500
44444;-0.38500
47222;-0.39500
50000;-0.39000
52778;-0.38500
55556;-0.38500
58333;-0.38500
61111;-0.39000
63889;-0.37500
66667;-0.37500
69444;-0.36500
72222;-0.35500
75000;-0.38000
77778;-0.38500
80556;-0.38500
83333;-0.38500
86111;-0.39500
88889;-0.39500
91667;-0.40000
94444;-0.40500
97222;-0.41000
100000;-0.40500
102778;-0.38500
105556;-0.38000
108333;-0.37500
111111;-0.39500
113889;-0.40500
116667;-0.40000
119444;-0.39500
122222;-0.39500
125000;-0.39500
127778;-0.40500
130556;-0.42000
133333;-0.41000
136111;-0.39500
138889;-0.39000
141667;-0.39000
144444;-0.40000
147222;-0.41000
150000;-0.40500
152778;-0.40500
155556;-0.40500
158333;-0.42000
161111;-0.41000
163889;-0.41500
166667;-0.38000
169444;-0.39000
172222;-0.39000
175000;-0.40500
177778;-0.41500
180556;-0.41500
183333;-0.40000
186111;-0.40000
188889;-0.39500
191667;-0.40000
194444;-0.41000
197222;-0.42500
200000;-0.41000
202778;-0.41000
205555;-0.42000
208333;-0.42500
211111;-0.43500
213889;-0.43500
216667;-0.44000
219444;-0.44000
222222;-0.44500
225000;-0.44500
227778;-0.45500
230555;-0.46500
233333;-0.46000
236111;-0.45000
238889;-0.45500
241667;-0.46000
244444;-0.46500
247222;-0.47500
250000;-0.48000
252778;-0.47500
255555;-0.47000
258333;-0.46500
261111;-0.46500
263889;-0.44500
266667;-0.44000
269444;-0.43000
272222;-0.43000
275000;-0.43500
277778;-0.45000
280555;-0.45000
283333;-0.44500
286111;-0.42500
288889;-0.41000
291667;-0.40000
294444;-0.41500
297222;-0.40500
300000;-0.39000
302778;-0.37000
305555;-0.37000
308333;-0.35500
311111;-0.35000
313889;-0.36500
316667;-0.33500
319444;-0.31500
322222;-0.31000
325000;-0.32000
327778;-0.33500
330555;-0.34000
333333;-0.33500
336111;-0.32500
338889;-0.32000
341667;-0.32000
344444;-0.32000
347222;-0.32000
350000;-0.32500
352778;-0.31500
355555;-0.31500
358333;-0.34000
361111;-0.33000
363889;-0.32500
366667;-0.31500
369444;-0.31500
372222;-0.32000
375000;-0.34000
377778;-0.36000
380555;-0.35500
383333;-0.33500
386111;-0.32000
388889;-0.32000
391667;-0.32000
394444;-0.33500
397222;-0.34500
400000;-0.34500
402778;-0.32500
405555;-0.34000
408333;-0.35000
411111;-0.35000
413889;-0.37500
416667;-0.37000
419444;-0.35000
422222;-0.36000
425000;-0.36000
427778;-0.37000
430555;-0.37000
433333;-0.37500
436111;-0.34500
438889;-0.35000
441667;-0.36000
444444;-0.36500
447222;-0.36500
450000;-0.35500
452778;-0.36000
455555;-0.37500
458333;-0.38500
461111;-0.41000
463889;-0.39000
466667;-0.38500
469444;-0.37000
472222;-0.38500
475000;-0.39000
477778;-0.39000
480555;-0.39000
483333;-0.36000
486111;-0.35500
488889;-0.37500
491667;-0.39000
494444;-0.39500
497222;-0.39500
500000;-0.38000
502778;-0.38500
505555;-0.38500
508333;-0.39000
511111;-0.39500
513889;-0.40500
516667;-0.39000
519444;-0.37500
522222;-0.38500
525000;-0.39500
527778;-0.40500
530555;-0.40500
533333;-0.38500
536111;-0.36500
538889;-0.37500
541667;-0.39500
544444;-0.39000
547222;-0.39500
550000;-0.38500
552778;-0.38000
555555;-0.38000
558333;-0.39000
561111;-0.38000
563889;-0.37500
566667;-0.35000
569444;-0.33500
572222;-0.32500
575000;-0.32500
577778;-0.34000
580555;-0.35000
583333;-0.32500
586111;-0.32000
588889;-0.30000
591667;-0.29000
594444;-0.30000
597222;-0.31500
600000;-0.29000
602778;-0.28500
605555;-0.29000
608333;-0.28500
611111;-0.30500
613889;-0.33000
616666;-0.32000
619444;-0.29000
622222;-0.28500
625000;-0.30000
627778;-0.31500
630555;-0.34000
633333;-0.33000
636111;-0.31000
638889;-0.29500
641666;-0.29000
644444;-0.29500
647222;-0.31000
650000;-0.31500
652778;-0.32000
655555;-0.33000
658333;-0.35000
661111;-0.37000
663889;-0.40000
666666;-0.41000
669444;-0.41000
672222;-0.41000
675000;-0.42000
677778;-0.43500
680555;-0.43500
683333;-0.43000
686111;-0.41000
688889;-0.40500
691666;-0.41000
694444;-0.43500
697222;-0.44000
700000;-0.42000
702778;-0.42000
705555;-0.42000
708333;-0.43500
711111;-0.45000
713889;-0.45000
716666;-0.43500
719444;-0.43000
722222;-0.43000
725000;-0.43000
727778;-0.45000
730555;-0.45500
733333;-0.45000
736111;-0.43500
738889;-0.46500
741666;-0.48500
744444;-0.52500
747222;-0.55000
750000;-0.55500
752778;-0.58500
755555;-0.61500
758333;-0.60000
761111;-0.54000
763889;-0.40500
766666;-0.23500
769444;-0.05500
772222;0.18500
775000;0.46000
777778;0.70000
780555;0.87000
783333;0.94000
786111;0.81000
788889;0.45500
791666;-0.02000
794444;-0.37500
797222;-0.53500
800000;-0.55500
802778;-0.53500
805555;-0.49000
808333;-0.47000
811111;-0.47000
813889;-0.47500
816666;-0.47500
819444;-0.46000
822222;-0.46500
825000;-0.45000
827778;-0.46000
830555;-0.46000
833333;-0.45500
836111;-0.45000
838889;-0.45000
841666;-0.46000
844444;-0.46500
847222;-0.46500
850000;-0.45000
852778;-0.46000
855555;-0.45500
858333;-0.46000
861111;-0.46500
863889;-0.46500
866666;-0.45500
869444;-0.45000
872222;-0.45000
875000;-0.45500
877778;-0.47000
880555;-0.47500
883333;-0.46000
886111;-0.45000
888889;-0.45500
891666;-0.46000
894444;-0.46500
897222;-0.47000
900000;-0.44500
902778;-0.44500
905555;-0.45500
908333;-0.45500
911111;-0.45500
913889;-0.46500
916666;-0.46000
919444;-0.44500
922222;-0.44000
925000;-0.46500
927778;-0.46000
930555;-0.46000
933333;-0.44500
936111;-0.44500
938889;-0.45000
941666;-0.45500
944444;-0.47000
947222;-0.47000
950000;-0.46000
952778;-0.45500
955555;-0.45500
958333;-0.45500
961111;-0.47000
963889;-0.47000
966666;-0.46500
969444;-0.45500
972222;-0.44500
975000;-0.45000
977778;-0.46000
980555;-0.46500
983333;-0.45500
986111;-0.45000
