time_ms;ecg_value
0;-0.18000
2778;-0.17000
5556;-0.16500
8333;-0.17000
11111;-0.15000
13889;-0.16000
16667;-0.15500
19444;-0.16500
22222;-0.20000
25000;-0.23000
27778;-0.24000
30556;-0.26500
33333;-0.27000
36111;-0.27000
38889;-0.28000
41667;-0.29000
44444;-0.30000
47222;-0.31000
50000;-0.31000
52778;-0.29000
55556;-0.29500
58333;-0.28500
61111;-0.29500
63889;-0.31000
66667;-0.31500
69444;-0.32000
72222;-0.31500
75000;-0.31000
77778;-0.32000
80556;-0.32500
83333;-0.33000
86111;-0.32000
88889;-0.32000
91667;-0.31500
94444;-0.32500
97222;-0.34000
100000;-0.33000
102778;-0.32000
105556;-0.31500
108333;-0.33500
111111;-0.35500
113889;-0.39500
116667;-0.43000
119444;-0.44500
122222;-0.46500
125000;-0.50500
127778;-0.49500
130556;-0.41000
133333;-0.26500
136111;-0.09000
138889;0.08500
141667;0.33000
144444;0.61500
147222;0.86500
150000;1.05500
152778;1.19000
155556;1.27000
158333;1.28500
161111;1.20000
163889;1.03000
166667;0.78000
169444;0.47500
172222;0.15500
175000;-0.14500
177778;-0.37500
180556;-0.47000
183333;-0.46500
186111;-0.42000
188889;-0.36500
191667;-0.33500
194444;-0.35500
197222;-0.37000
200000;-0.36000
202778;-0.36000
205555;-0.35500
208333;-0.35500
211111;-0.36500
213889;-0.38000
216667;-0.38500
219444;-0.38000
222222;-0.37500
225000;-0.37000
227778;-0.38000
230555;-0.39000
233333;-0.38500
236111;-0.38000
238889;-0.37500
241667;-0.38000
244444;-0.38500
247222;-0.39500
250000;-0.39500
252778;-0.38500
255555;-0.38000
258333;-0.38000
261111;-0.39500
263889;-0.39500
266667;-0.39000
269444;-0.37500
272222;-0.38500
275000;-0.37500
277778;-0.38500
280555;-0.39500
283333;-0.39000
286111;-0.39000
288889;-0.38000
291667;-0.39000
294444;-0.38500
297222;-0.39000
300000;-0.40000
302778;-0.38500
305555;-0.37500
308333;-0.38500
311111;-0.39000
313889;-0.39000
316667;-0.38500
319444;-0.38500
322222;-0.38000
325000;-0.38000
327778;-0.38500
330555;-0.40000
333333;-0.39000
336111;-0.39500
338889;-0.38000
341667;-0.37000
344444;-0.38000
347222;-0.38500
350000;-0.38500
352778;-0.37500
355555;-0.36500
358333;-0.37500
361111;-0.37500
363889;-0.39000
366667;-0.39000
369444;-0.39000
372222;-0.37500
375000;-0.37500
377778;-0.36500
380555;-0.39000
383333;-0.39500
386111;-0.38500
388889;-0.36500
391667;-0.37000
394444;-0.38500
397222;-0.39000
400000;-0.39000
402778;-0.37500
405555;-0.36500
408333;-0.37000
411111;-0.38000
413889;-0.38500
416667;-0.38500
419444;-0.37000
422222;-0.36500
425000;-0.37000
427778;-0.37500
430555;-0.38000
433333;-0.37000
436111;-0.36000
438889;-0.34500
441667;-0.34500
444444;-0.34500
447222;-0.35000
450000;-0.34000
452778;-0.32500
455555;-0.32000
458333;-0.31000
461111;-0.31500
463889;-0.31500
466667;-0.32000
469444;-0.29500
472222;-0.29000
475000;-0.28500
477778;-0.28500
480555;-0.29500
483333;-0.29000
486111;-0.27000
488889;-0.26000
491667;-0.26500
494444;-0.26500
497222;-0.26500
500000;-0.27000
502778;-0.24000
505555;-0.23500
508333;-0.24500
511111;-0.24500
513889;-0.27500
516667;-0.26500
519444;-0.26000
522222;-0.25000
525000;-0.25500
527778;-0.27000
530555;-0.28000
533333;-0.27000
536111;-0.26000
538889;-0.25500
541667;-0.26500
544444;-0.28000
547222;-0.28500
550000;-0.27500
552778;-0.27500
555555;-0.26500
558333;-0.26000
561111;-0.27500
563889;-0.28000
566667;-0.27000
569444;-0.26500
572222;-0.25500
575000;-0.26000
577778;-0.27500
580555;-0.29000
583333;-0.29500
586111;-0.28000
588889;-0.26000
591667;-0.28000
594444;-0.29500
597222;-0.31000
600000;-0.30500
602778;-0.29500
605555;-0.30000
608333;-0.29500
611111;-0.31000
613889;-0.32000
616666;-0.31500
619444;-0.30500
622222;-0.30500
625000;-0.30000
627778;-0.31000
630555;-0.31500
633333;-0.31500
636111;-0.32000
638889;-0.32000
641666;-0.32000
644444;-0.33000
647222;-0.33000
650000;-0.33500
652778;-0.32500
655555;-0.32000
658333;-0.33500
661111;-0.32500
663889;-0.33500
666666;-0.33500
669444;-0.32000
672222;-0.30500
675000;-0.32000
677778;-0.33500
680555;-0.34000
683333;-0.34500
686111;-0.33000
688889;-0.32000
691666;-0.32000
694444;-0.33500
697222;-0.34000
700000;-0.34000
702778;-0.32000
705555;-0.31500
708333;-0.32000
711111;-0.32500
713889;-0.34000
716666;-0.33000
719444;-0.32500
722222;-0.31000
725000;-0.32000
727778;-0.32500
730555;-0.33000
733333;-0.33500
736111;-0.32500
738889;-0.30500
741666;-0.30000
744444;-0.30500
747222;-0.30500
750000;-0.31500
752778;-0.28500
755555;-0.28500
758333;-0.26500
761111;-0.27000
763889;-0.26500
766666;-0.25500
769444;-0.24500
772222;-0.22500
775000;-0.23000
777778;-0.23000
780555;-0.26000
783333;-0.22500
786111;-0.21500
788889;-0.20000
791666;-0.20000
794444;-0.20000
797222;-0.20000
800000;-0.17000
802778;-0.19000
805555;-0.18000
808333;-0.18000
811111;-0.20500
813889;-0.21500
816666;-0.21000
819444;-0.19000
822222;-0.17500
825000;-0.18000
827778;-0.18000
830555;-0.17000
833333;-0.15500
836111;-0.15000
838889;-0.17500
841666;-0.21500
844444;-0.23000
847222;-0.25500
850000;-0.27000
852778;-0.27000
855555;-0.27500
858333;-0.27500
861111;-0.29500
863889;-0.31500
866666;-0.32500
869444;-0.33000
872222;-0.32000
875000;-0.31500
877778;-0.32500
880555;-0.33500
883333;-0.34000
886111;-0.33000
888889;-0.32000
891666;-0.33000
894444;-0.34500
897222;-0.35500
900000;-0.36000
902778;-0.34000
905555;-0.33000
908333;-0.32500
911111;-0.33500
913889;-0.33500
916666;-0.33500
919444;-0.34500
922222;-0.31500
925000;-0.33500
927778;-0.33500
930555;-0.35500
933333;-0.39000
936111;-0.43000
938889;-0.46500
941666;-0.48000
944444;-0.51000
947222;-0.55000
950000;-0.54500
952778;-0.44500
955555;-0.30500
958333;-0.14000
961111;0.02500
963889;0.25500
966666;0.54500
969444;0.83500
972222;1.01500
975000;1.05500
977778;0.91500
980555;0.57500
983333;0.12500
986111;-0.24500
988889;-0.43000
991666;-0.46500
994444;-0.42500
997222;-0.38500
1000000;-0.37000
1002777;-0.35000
1005555;-0.34500
1008333;-0.35000
1011111;-0.36000
1013889;-0.36000
1016666;-0.36500
1019444;-0.35500
1022222;-0.34500
1025000;-0.35000
1027777;-0.36000
1030555;-0.37500
1033333;-0.39000
1036111;-0.37500
1038889;-0.37000
1041666;-0.37500
1044444;-0.38500
1047222;-0.38500
1050000;-0.39000
1052777;-0.38500
1055555;-0.36500
1058333;-0.38000
1061111;-0.38000
1063889;-0.38000
1066666;-0.39000
1069444;-0.38500
1072222;-0.36500
1075000;-0.36000
1077777;-0.37000
1080555;-0.38000
1083333;-0.36500
1086111;-0.35000
1088889;-0.35500
1091666;-0.35500
1094444;-0.36500
1097222;-0.37500
1100000;-0.37000
1102777;-0.36000
1105555;-0.35500
1108333;-0.35500
1111111;-0.37000
1113889;-0.37500
1116666;-0.38000
1119444;-0.36500
1122222;-0.36000
1125000;-0.36500
1127777;-0.36000
1130555;-0.37000
1133333;-0.36500
1136111;-0.36500
1138889;-0.34500
1141666;-0.35000
1144444;-0.36500
1147222;-0.37000
1150000;-0.37500
1152777;-0.36000
1155555;-0.35000
1158333;-0.36000
1161111;-0.36000
1163889;-0.36500
1166666;-0.35500
1169444;-0.34500
1172222;-0.33000
1175000;-0.34500
1177777;-0.33500
1180555;-0.35500
1183333;-0.35000
1186111;-0.35000
1188889;-0.33000
1191666;-0.34000
1194444;-0.35000
1197222;-0.36000
1200000;-0.37000
1202777;-0.35000
1205555;-0.34000
1208333;-0.34500
1211111;-0.35500
1213889;-0.35000
1216666;-0.35000
1219444;-0.35000
1222222;-0.34000
1225000;-0.34000
1227777;-0.33500
1230555;-0.33500
1233333;-0.34000
1236111;-0.33000
1238889;-0.31500
1241666;-0.32500
1244444;-0.31500
1247222;-0.31500
1250000;-0.31500
1252777;-0.31000
1255555;-0.29000
1258333;-0.29000
1261111;-0.30500
1263889;-0.29000
1266666;-0.29000
1269444;-0.28000
1272222;-0.26000
1275000;-0.26000
1277777;-0.25500
1280555;-0.26500
1283333;-0.25500
1286111;-0.25000
1288889;-0.23500
1291666;-0.23000
1294444;-0.24500
1297222;-0.24500
1300000;-0.25000
1302777;-0.25000
1305555;-0.22500
1308333;-0.22500
1311111;-0.23500
1313889;-0.23500
1316666;-0.25500
1319444;-0.24500
1322222;-0.24000
1325000;-0.24000
1327777;-0.24000
1330555;-0.24500
1333333;-0.24500
1336111;-0.24000
1338889;-0.23000
1341666;-0.22500
1344444;-0.23000
1347222;-0.23500
1350000;-0.24000
1352777;-0.22500
1355555;-0.22000
1358333;-0.23500
1361111;-0.23500
1363889;-0.25000
1366666;-0.25500
1369444;-0.24500
1372222;-0.25000
1375000;-0.24500
1377777;-0.25500
1380555;-0.26000
1383333;-0.27000
1386111;-0.26500
1388888;-0.25500
1391666;-0.26500
1394444;-0.26000
1397222;-0.27500
1400000;-0.28500
1402777;-0.27500
1405555;-0.26500
1408333;-0.26500
1411111;-0.27000
1413888;-0.27500
1416666;-0.28000
1419444;-0.28500
1422222;-0.27000
1425000;-0.27000
1427777;-0.27500
1430555;-0.29000
1433333;-0.30500
1436111;-0.28500
1438888;-0.28000
1441666;-0.29500
1444444;-0.29000
1447222;-0.30000
1450000;-0.31500
1452777;-0.31500
1455555;-0.30500
1458333;-0.30500
1461111;-0.31000
1463888;-0.31500
1466666;-0.32000
1469444;-0.30500
1472222;-0.30500
1475000;-0.31000
1477777;-0.31000
1480555;-0.31000
1483333;-0.33000
1486111;-0.30500
1488888;-0.29500
1491666;-0.30500
1494444;-0.30000
1497222;-0.31500
1500000;-0.32000
1502777;-0.31500
1505555;-0.30500
1508333;-0.31000
1511111;-0.31000
1513888;-0.31500
1516666;-0.32000
1519444;-0.30000
1522222;-0.29500
1525000;-0.30500
1527777;-0.31000
1530555;-0.31500
1533333;-0.32000
1536111;-0.31500
1538888;-0.29500
1541666;-0.28500
1544444;-0.28500
1547222;-0.29000
1550000;-0.28500
1552777;-0.28500
1555555;-0.27000
1558333;-0.28000
1561111;-0.28000
1563888;-0.29000
1566666;-0.29500
1569444;-0.28500
1572222;-0.29500
1575000;-0.29000
1577777;-0.29500
1580555;-0.30000
1583333;-0.30500
1586111;-0.29500
1588888;-0.29000
1591666;-0.28500
1594444;-0.28000
1597222;-0.26500
1600000;-0.26000
1602777;-0.24000
1605555;-0.23500
1608333;-0.23500
1611111;-0.23500
1613888;-0.22500
1616666;-0.23000
1619444;-0.21500
1622222;-0.20000
1625000;-0.19000
1627777;-0.18500
1630555;-0.19000
1633333;-0.17500
1636111;-0.17000
1638888;-0.15000
1641666;-0.16500
1644444;-0.16500
1647222;-0.19000
1650000;-0.18500
1652777;-0.17500
1655555;-0.15500
1658333;-0.16000
1661111;-0.16500
1663888;-0.19000
1666666;-0.19000
1669444;-0.16500
1672222;-0.14500
1675000;-0.15000
1677777;-0.18500
1680555;-0.21500
1683333;-0.23500
1686111;-0.25000
1688888;-0.23500
1691666;-0.26000
1694444;-0.28500
1697222;-0.29500
1700000;-0.32500
1702777;-0.32000
1705555;-0.30500
1708333;-0.31000
1711111;-0.31500
1713888;-0.32000
1716666;-0.31500
1719444;-0.31500
1722222;-0.30500
1725000;-0.31500
1727777;-0.31500
1730555;-0.33000
1733333;-0.32500
1736111;-0.32000
1738888;-0.31500
1741666;-0.32000
1744444;-0.32500
1747222;-0.34500
1750000;-0.34500
1752777;-0.33500
1755555;-0.32500
1758333;-0.32500
1761111;-0.33000
1763888;-0.33500
1766666;-0.33500
1769444;-0.33000
1772222;-0.33000
1775000;-0.34500
1777777;-0.38000
1780555;-0.42000
1783333;-0.44500
1786111;-0.45000
1788888;-0.48000
1791666;-0.52500
1794444;-0.54000
1797222;-0.49500
1799999;-0.38000
1802777;-0.23500
1805555;-0.08000
1808333;0.11500
1811111;0.37000
1813888;0.63000
1816666;0.84500
1819444;0.95000
1822222;0.90500
1824999;0.65500
1827777;0.25000
1830555;-0.13500
1833333;-0.39500
1836111;-0.48000
1838888;-0.46500
1841666;-0.41500
1844444;-0.38000
1847222;-0.37500
1849999;-0.38500
1852777;-0.37500
1855555;-0.36500
1858333;-0.36000
1861111;-0.37500
1863888;-0.38000
1866666;-0.38500
1869444;-0.38500
1872222;-0.38000
1874999;-0.38000
1877777;-0.38500
1880555;-0.40000
1883333;-0.39500
1886111;-0.39000
1888888;-0.37500
1891666;-0.36500
1894444;-0.35500
1897222;-0.35500
1899999;-0.35500
1902777;-0.35500
1905555;-0.35000
1908333;-0.35000
1911111;-0.36500
1913888;-0.39000
1916666;-0.41000
1919444;-0.38500
1922222;-0.38500
1924999;-0.38000
1927777;-0.38000
1930555;-0.39500
1933333;-0.40000
1936111;-0.38500
1938888;-0.37500
1941666;-0.37000
1944444;-0.38500
1947222;-0.39000
1949999;-0.38500
1952777;-0.37000
1955555;-0.36500
1958333;-0.38000
1961111;-0.39000
1963888;-0.40500
1966666;-0.39000
1969444;-0.38500
1972222;-0.37500
1974999;-0.38000
1977777;-0.39000
1980555;-0.40000
1983333;-0.41500
1986111;-0.39500
1988888;-0.38000
1991666;-0.38500
1994444;-0.38500
1997222;-0.39500
1999999;-0.40500
2002777;-0.38000
2005555;-0.38500
2008333;-0.37000
2011111;-0.38500
2013888;-0.39500
2016666;-0.39500
2019444;-0.38500
2022222;-0.39000
2024999;-0.38000
2027777;-0.38000
2030555;-0.38500
2033333;-0.39000
2036111;-0.37500
2038888;-0.36500
2041666;-0.37500
2044444;-0.38500
2047222;-0.38500
2049999;-0.39500
2052777;-0.39500
2055555;-0.39000
2058333;-0.40000
2061111;-0.41500
2063888;-0.41500
2066666;-0.42500
2069444;-0.42500
2072222;-0.40500
2074999;-0.41500
2077777;-0.43000
2080555;-0.43500
2083333;-0.43000
2086111;-0.42500
2088888;-0.41000
2091666;-0.40500
2094444;-0.42000
2097222;-0.41500
2099999;-0.41000
2102777;-0.37500
2105555;-0.36000
2108333;-0.34000
2111111;-0.33500
2113888;-0.34500
2116666;-0.34500
2119444;-0.32000
2122222;-0.30500
2124999;-0.29500
2127777;-0.29500
2130555;-0.29500
2133333;-0.28500
2136111;-0.27500
2138888;-0.27500
2141666;-0.28500
2144444;-0.27500
2147222;-0.29000
2149999;-0.29500
2152777;-0.28500
2155555;-0.28000
2158333;-0.28000
2161111;-0.28000
2163888;-0.29500
2166666;-0.30500
2169444;-0.29000
2172222;-0.27500
2174999;-0.28000
2177777;-0.28000
2180555;-0.28000
2183333;-0.28000
2186110;-0.27500
2188888;-0.26500
2191666;-0.26500
2194444;-0.27500
2197222;-0.28500
2199999;-0.29000
2202777;-0.29500
2205555;-0.29000
2208333;-0.29000
2211110;-0.29000
2213888;-0.32000
2216666;-0.32000
2219444;-0.31500
2222222;-0.28500
2224999;-0.29000
2227777;-0.29000
2230555;-0.31000
2233333;-0.31000
2236110;-0.31500
2238888;-0.29500
2241666;-0.29500
2244444;-0.30500
2247222;-0.30500
2249999;-0.31500
2252777;-0.32000
2255555;-0.31000
2258333;-0.31000
2261110;-0.31000
2263888;-0.31000
2266666;-0.31000
2269444;-0.29000
2272222;-0.30500
2274999;-0.29500
2277777;-0.32000
2280555;-0.32500
2283333;-0.32000
2286110;-0.31500
2288888;-0.30000
2291666;-0.28500
2294444;-0.31500
2297222;-0.33000
2299999;-0.35500
2302777;-0.34000
2305555;-0.33500
2308333;-0.33000
2311110;-0.34000
2313888;-0.34500
2316666;-0.36000
2319444;-0.35000
2322222;-0.33500
2324999;-0.33500
2327777;-0.34000
2330555;-0.34500
2333333;-0.34500
2336110;-0.33000
2338888;-0.32000
2341666;-0.31500
2344444;-0.33500
2347222;-0.34000
2349999;-0.34500
2352777;-0.33500
2355555;-0.31500
2358333;-0.32500
2361110;-0.33000
2363888;-0.34500
2366666;-0.33500
2369444;-0.34000
2372222;-0.34000
2374999;-0.33000
2377777;-0.33500
2380555;-0.32500
2383333;-0.34500
2386110;-0.32500
2388888;-0.32000
2391666;-0.32500
2394444;-0.32000
2397222;-0.32500
2399999;-0.33000
2402777;-0.33000
2405555;-0.32500
2408333;-0.33500
2411110;-0.31000
2413888;-0.30500
2416666;-0.31500
2419444;-0.29500
2422222;-0.28500
2424999;-0.27000
2427777;-0.27000
2430555;-0.27000
2433333;-0.26000
2436110;-0.25500
2438888;-0.24000
2441666;-0.23000
2444444;-0.24000
2447222;-0.24000
2449999;-0.24000
2452777;-0.22500
2455555;-0.23000
2458333;-0.23500
2461110;-0.24000
2463888;-0.24500
2466666;-0.25000
2469444;-0.24500
