time_ms;ecg_value
0;-0.15000
2778;-0.16000
5556;-0.17500
8333;-0.16500
11111;-0.15000
13889;-0.15000
16667;-0.15500
19444;-0.15500
22222;-0.13500
25000;-0.13000
27778;-0.13500
30556;-0.16000
33333;-0.19000
36111;-0.21000
38889;-0.22500
41667;-0.23000
44444;-0.22500
47222;-0.23000
50000;-0.23500
52778;-0.24500
55556;-0.26000
58333;-0.27000
61111;-0.27500
63889;-0.26500
66667;-0.27000
69444;-0.28000
72222;-0.28500
75000;-0.28500
77778;-0.28000
80556;-0.29000
83333;-0.28500
86111;-0.30000
88889;-0.30000
91667;-0.31000
94444;-0.31000
97222;-0.30500
100000;-0.31000
102778;-0.31000
105556;-0.32000
108333;-0.32500
111111;-0.30500
113889;-0.30500
116667;-0.30000
119444;-0.30000
122222;-0.32500
125000;-0.31500
127778;-0.32500
130556;-0.35500
133333;-0.39000
136111;-0.42500
138889;-0.45500
141667;-0.48000
144444;-0.51000
147222;-0.52500
150000;-0.46000
152778;-0.38000
155556;-0.28500
158333;-0.17000
161111;-0.05000
163889;0.12500
166667;0.38000
169444;0.61000
172222;0.81000
175000;0.94000
177778;0.93000
180556;0.74000
183333;0.38500
186111;-0.03000
188889;-0.33000
191667;-0.46500
194444;-0.47000
197222;-0.41000
200000;-0.36000
202778;-0.34500
205555;-0.36500
208333;-0.35000
211111;-0.34500
213889;-0.34500
216667;-0.32500
219444;-0.33500
222222;-0.35000
225000;-0.35000
227778;-0.33500
230555;-0.33000
233333;-0.34000
236111;-0.33500
238889;-0.35000
241667;-0.35500
244444;-0.34000
247222;-0.33000
250000;-0.34000
252778;-0.34000
255555;-0.36000
258333;-0.34500
261111;-0.35500
263889;-0.33500
266667;-0.34500
269444;-0.34000
272222;-0.36000
275000;-0.35000
277778;-0.34000
280555;-0.32500
283333;-0.33000
286111;-0.34500
288889;-0.34500
291667;-0.34000
294444;-0.33500
297222;-0.32500
300000;-0.32500
302778;-0.33500
305555;-0.33500
308333;-0.35000
311111;-0.33500
313889;-0.33000
316667;-0.33500
319444;-0.34500
322222;-0.35500
325000;-0.35000
327778;-0.34000
330555;-0.34000
333333;-0.33000
336111;-0.34500
338889;-0.35000
341667;-0.36000
344444;-0.34000
347222;-0.32500
350000;-0.34000
352778;-0.34500
355555;-0.33500
358333;-0.33000
361111;-0.32000
363889;-0.31000
366667;-0.32000
369444;-0.32500
372222;-0.33000
375000;-0.32000
377778;-0.32000
380555;-0.31500
383333;-0.32000
386111;-0.32500
388889;-0.33000
391667;-0.33000
394444;-0.33000
397222;-0.32500
400000;-0.32500
402778;-0.33000
405555;-0.34000
408333;-0.33500
411111;-0.32500
413889;-0.32000
416667;-0.32500
419444;-0.32500
422222;-0.34500
425000;-0.33500
427778;-0.33000
430555;-0.31500
433333;-0.33000
436111;-0.33500
438889;-0.34000
441667;-0.33000
444444;-0.31500
447222;-0.31000
450000;-0.30000
452778;-0.32000
455555;-0.32500
458333;-0.32000
461111;-0.31000
463889;-0.29000
466667;-0.29000
469444;-0.29500
472222;-0.29000
475000;-0.28500
477778;-0.27500
480555;-0.26000
483333;-0.25500
486111;-0.26500
488889;-0.27000
491667;-0.25500
494444;-0.25000
497222;-0.23500
500000;-0.22500
502778;-0.23000
505555;-0.25000
508333;-0.23500
511111;-0.23500
513889;-0.21500
516667;-0.21500
519444;-0.23000
522222;-0.23500
525000;-0.22500
527778;-0.22500
530555;-0.21500
533333;-0.21500
536111;-0.23000
538889;-0.24000
541667;-0.23500
544444;-0.22500
547222;-0.22000
550000;-0.23000
552778;-0.23500
555555;-0.24500
558333;-0.25000
561111;-0.24000
563889;-0.23000
566667;-0.23500
569444;-0.25000
572222;-0.25000
575000;-0.24500
577778;-0.23500
580555;-0.23500
583333;-0.23500
586111;-0.25500
588889;-0.26000
591667;-0.25500
594444;-0.24500
597222;-0.24000
600000;-0.24000
602778;-0.26000
605555;-0.27000
608333;-0.26000
611111;-0.26000
613889;-0.25500
616666;-0.25500
619444;-0.27000
622222;-0.28500
625000;-0.28500
627778;-0.28500
630555;-0.26500
633333;-0.27500
636111;-0.27500
638889;-0.28500
641666;-0.27000
644444;-0.29000
647222;-0.27000
650000;-0.27500
652778;-0.28000
655555;-0.29000
658333;-0.28500
661111;-0.28000
663889;-0.27000
666666;-0.26500
669444;-0.28000
672222;-0.27500
675000;-0.28000
677778;-0.27000
680555;-0.26000
683333;-0.26500
686111;-0.27000
688889;-0.27500
691666;-0.27000
694444;-0.27000
697222;-0.27000
700000;-0.27000
702778;-0.27500
705555;-0.27500
708333;-0.27500
711111;-0.26500
713889;-0.26500
716666;-0.27500
719444;-0.28500
722222;-0.28000
725000;-0.28000
727778;-0.27000
730555;-0.26500
733333;-0.26500
736111;-0.27500
738889;-0.27000
741666;-0.26000
744444;-0.24000
747222;-0.22500
750000;-0.23000
752778;-0.23000
755555;-0.23500
758333;-0.21000
761111;-0.19500
763889;-0.19000
766666;-0.19500
769444;-0.19500
772222;-0.19000
775000;-0.17500
777778;-0.16000
780555;-0.14500
783333;-0.14500
786111;-0.15000
788889;-0.15000
791666;-0.15000
794444;-0.14500
797222;-0.14500
800000;-0.16000
802778;-0.16000
805555;-0.17000
808333;-0.16000
811111;-0.15500
813889;-0.13500
816666;-0.13000
819444;-0.11500
822222;-0.13500
825000;-0.16000
827778;-0.19000
830555;-0.21000
833333;-0.21000
836111;-0.22500
838889;-0.25000
841666;-0.25500
844444;-0.27000
847222;-0.27000
850000;-0.28500
852778;-0.29500
855555;-0.30000
858333;-0.29000
861111;-0.30000
863889;-0.29000
866666;-0.29500
869444;-0.30500
872222;-0.32000
875000;-0.30500
877778;-0.31000
880555;-0.30500
883333;-0.30500
886111;-0.31000
888889;-0.33000
891666;-0.32000
894444;-0.32000
897222;-0.30500
900000;-0.31000
902778;-0.31000
905555;-0.32000
908333;-0.32000
911111;-0.31000
913889;-0.32000
916666;-0.34500
919444;-0.39000
922222;-0.43500
925000;-0.44500
927778;-0.44500
930555;-0.48500
933333;-0.52500
936111;-0.57000
938889;-0.56000
941666;-0.50500
944444;-0.41000
947222;-0.30500
950000;-0.20000
952778;-0.06500
955555;0.13000
958333;0.42000
961111;0.68000
963889;0.85000
966666;0.88000
969444;0.79000
972222;0.52500
975000;0.14500
977778;-0.20000
980555;-0.40500
983333;-0.49000
986111;-0.47000
988889;-0.42000
991666;-0.37000
994444;-0.36000
997222;-0.35000
1000000;-0.35000
1002777;-0.34500
1005555;-0.36000
1008333;-0.35000
1011111;-0.34500
1013889;-0.33500
1016666;-0.34000
1019444;-0.35000
1022222;-0.36000
1025000;-0.35500
1027777;-0.35500
1030555;-0.34500
1033333;-0.34500
1036111;-0.35500
1038889;-0.37500
1041666;-0.35500
1044444;-0.35000
1047222;-0.34000
1050000;-0.34500
1052777;-0.34500
1055555;-0.35500
1058333;-0.34500
1061111;-0.34500
1063889;-0.34000
1066666;-0.34500
1069444;-0.34000
1072222;-0.36000
1075000;-0.35000
1077777;-0.34500
1080555;-0.35000
1083333;-0.35500
1086111;-0.36000
1088889;-0.36500
1091666;-0.35500
1094444;-0.35000
1097222;-0.34000
1100000;-0.34500
1102777;-0.36000
1105555;-0.36000
1108333;-0.36000
1111111;-0.35500
1113889;-0.34000
1116666;-0.35000
1119444;-0.35500
1122222;-0.35500
1125000;-0.34500
1127777;-0.34000
1130555;-0.33000
1133333;-0.32500
1136111;-0.33500
1138889;-0.34500
1141666;-0.33000
1144444;-0.33500
1147222;-0.33500
1150000;-0.34500
1152777;-0.34500
1155555;-0.36000
1158333;-0.36000
1161111;-0.34000
1163889;-0.33500
1166666;-0.33500
1169444;-0.34000
1172222;-0.33500
1175000;-0.33000
1177777;-0.32000
1180555;-0.31500
1183333;-0.32000
1186111;-0.33500
1188889;-0.34500
1191666;-0.34000
1194444;-0.32500
1197222;-0.32500
1200000;-0.33500
1202777;-0.34500
1205555;-0.35500
1208333;-0.34500
1211111;-0.34500
1213889;-0.33000
1216666;-0.33500
1219444;-0.34000
1222222;-0.36500
1225000;-0.34500
1227777;-0.34500
1230555;-0.33500
1233333;-0.35000
1236111;-0.34500
1238889;-0.36000
1241666;-0.34500
1244444;-0.34000
1247222;-0.33500
1250000;-0.33000
1252777;-0.32500
1255555;-0.35000
1258333;-0.32000
1261111;-0.30500
1263889;-0.30000
1266666;-0.29500
1269444;-0.27500
1272222;-0.28000
1275000;-0.25500
1277777;-0.24500
1280555;-0.24500
1283333;-0.23500
1286111;-0.24000
1288889;-0.25500
1291666;-0.27000
1294444;-0.24000
1297222;-0.24000
1300000;-0.24000
1302777;-0.26000
1305555;-0.25500
1308333;-0.25500
1311111;-0.26000
1313889;-0.23500
1316666;-0.25500
1319444;-0.24500
1322222;-0.25000
1325000;-0.25500
1327777;-0.25500
1330555;-0.24000
1333333;-0.25500
1336111;-0.26500
1338889;-0.27000
1341666;-0.25500
1344444;-0.26500
1347222;-0.25000
1350000;-0.25000
1352777;-0.26000
1355555;-0.26500
1358333;-0.26000
1361111;-0.25000
1363889;-0.26000
1366666;-0.25000
1369444;-0.26000
1372222;-0.27000
1375000;-0.27500
1377777;-0.26500
1380555;-0.26000
1383333;-0.25500
1386111;-0.27000
1388888;-0.28000
1391666;-0.29000
1394444;-0.29000
1397222;-0.29500
1400000;-0.28000
1402777;-0.29500
1405555;-0.29000
1408333;-0.29500
1411111;-0.29000
1413888;-0.28500
1416666;-0.29500
1419444;-0.30000
1422222;-0.31000
1425000;-0.30500
1427777;-0.29500
1430555;-0.29500
1433333;-0.30000
1436111;-0.30500
1438888;-0.32000
1441666;-0.32000
1444444;-0.30500
1447222;-0.30500
1450000;-0.31000
1452777;-0.30500
1455555;-0.32000
1458333;-0.31000
1461111;-0.30500
1463888;-0.29500
1466666;-0.30000
1469444;-0.31000
1472222;-0.31500
1475000;-0.30500
1477777;-0.30500
1480555;-0.30500
1483333;-0.30000
1486111;-0.32000
1488888;-0.32000
1491666;-0.31500
1494444;-0.30000
1497222;-0.29000
1500000;-0.29000
1502777;-0.30000
1505555;-0.30500
1508333;-0.30500
1511111;-0.30000
1513888;-0.30000
1516666;-0.28500
1519444;-0.30000
1522222;-0.30000
1525000;-0.29000
1527777;-0.27000
1530555;-0.25000
1533333;-0.24000
1536111;-0.25000
1538888;-0.26000
1541666;-0.24000
1544444;-0.23500
1547222;-0.22000
1550000;-0.22500
1552777;-0.22500
1555555;-0.22500
1558333;-0.20500
1561111;-0.20000
1563888;-0.18000
1566666;-0.18000
1569444;-0.19000
1572222;-0.21000
1575000;-0.20500
1577777;-0.22000
1580555;-0.20000
1583333;-0.19500
1586111;-0.20000
1588888;-0.19500
1591666;-0.19000
1594444;-0.17000
1597222;-0.16000
1600000;-0.16000
1602777;-0.18000
1605555;-0.21500
1608333;-0.24500
1611111;-0.27000
1613888;-0.26500
1616666;-0.28000
1619444;-0.30500
1622222;-0.33000
1625000;-0.33500
