time_ms;ecg_value
0;-0.48500
2778;-0.49500
5556;-0.51000
8333;-0.50500
11111;-0.50000
13889;-0.49500
16667;-0.49000
19444;-0.48500
22222;-0.50000
25000;-0.49500
27778;-0.48500
30556;-0.49000
33333;-0.49000
36111;-0.49000
38889;-0.50000
41667;-0.49500
44444;-0.50500
47222;-0.50000
50000;-0.49000
52778;-0.51000
55556;-0.52500
58333;-0.52000
61111;-0.51000
63889;-0.50000
66667;-0.49500
69444;-0.51500
72222;-0.54000
75000;-0.52500
77778;-0.52500
80556;-0.52500
83333;-0.53000
86111;-0.53500
88889;-0.54000
91667;-0.53000
94444;-0.53000
97222;-0.52500
100000;-0.51500
102778;-0.53000
105556;-0.55500
108333;-0.54500
111111;-0.54500
113889;-0.54000
116667;-0.53500
119444;-0.53000
122222;-0.53500
125000;-0.52500
127778;-0.51500
130556;-0.49500
133333;-0.49500
136111;-0.49000
138889;-0.49500
141667;-0.45000
144444;-0.43500
147222;-0.43000
150000;-0.42500
152778;-0.42000
155556;-0.42000
158333;-0.42000
161111;-0.41000
163889;-0.39500
166667;-0.39500
169444;-0.40500
172222;-0.40500
175000;-0.40500
177778;-0.39500
180556;-0.39000
183333;-0.39000
186111;-0.40000
188889;-0.41000
191667;-0.41500
194444;-0.39500
197222;-0.39000
200000;-0.38500
202778;-0.38500
205555;-0.39500
208333;-0.41000
211111;-0.40000
213889;-0.40000
216667;-0.41500
219444;-0.41500
222222;-0.42500
225000;-0.43000
227778;-0.42000
230555;-0.41000
233333;-0.41000
236111;-0.42000
238889;-0.41500
241667;-0.41000
244444;-0.41000
247222;-0.41000
250000;-0.41500
252778;-0.42000
255555;-0.42500
258333;-0.42500
261111;-0.42500
263889;-0.41500
266667;-0.42000
269444;-0.42500
272222;-0.45000
275000;-0.43500
277778;-0.43000
280555;-0.41500
283333;-0.41000
286111;-0.40500
288889;-0.43000
291667;-0.42000
294444;-0.41500
297222;-0.41000
300000;-0.41000
302778;-0.42500
305555;-0.43000
308333;-0.43500
311111;-0.43000
313889;-0.43000
316667;-0.43500
319444;-0.44000
322222;-0.45500
325000;-0.45000
327778;-0.44500
330555;-0.43500
333333;-0.43000
336111;-0.43500
338889;-0.45000
341667;-0.45000
344444;-0.43500
347222;-0.41000
350000;-0.43000
352778;-0.42500
355555;-0.44000
358333;-0.44500
361111;-0.44000
363889;-0.43000
366667;-0.43000
369444;-0.42500
372222;-0.44500
375000;-0.44500
377778;-0.44000
380555;-0.41500
383333;-0.43000
386111;-0.43500
388889;-0.45500
391667;-0.45000
394444;-0.43500
397222;-0.40500
400000;-0.41500
402778;-0.42000
405555;-0.43000
408333;-0.43500
411111;-0.42500
413889;-0.40500
416667;-0.40500
419444;-0.40500
422222;-0.40000
425000;-0.38500
427778;-0.37500
430555;-0.36000
433333;-0.35500
436111;-0.36500
438889;-0.38500
441667;-0.36000
444444;-0.35000
447222;-0.33500
450000;-0.32500
452778;-0.34500
455555;-0.34000
458333;-0.34000
461111;-0.32000
463889;-0.32500
466667;-0.32500
469444;-0.35000
472222;-0.35500
475000;-0.34000
477778;-0.33500
480555;-0.32500
483333;-0.33000
486111;-0.35000
488889;-0.35000
491667;-0.34500
494444;-0.33500
497222;-0.31000
500000;-0.30500
502778;-0.30000
505555;-0.33500
508333;-0.36000
511111;-0.37000
513889;-0.36000
516667;-0.37500
519444;-0.39000
522222;-0.42500
525000;-0.41500
527778;-0.41500
530555;-0.41000
533333;-0.40500
536111;-0.42000
538889;-0.44000
541667;-0.43500
544444;-0.42500
547222;-0.42500
550000;-0.42500
552778;-0.43000
555555;-0.43000
558333;-0.45000
561111;-0.44000
563889;-0.42000
566667;-0.42500
569444;-0.43500
572222;-0.45000
575000;-0.44000
577778;-0.43000
580555;-0.41500
583333;-0.42500
586111;-0.43500
588889;-0.43000
591667;-0.44500
594444;-0.43500
597222;-0.43000
600000;-0.42500
602778;-0.46500
605555;-0.49500
608333;-0.52500
611111;-0.54000
613889;-0.55000
616666;-0.58500
619444;-0.63500
622222;-0.64500
625000;-0.56000
627778;-0.45500
630555;-0.32500
633333;-0.18500
636111;-0.03500
638889;0.19000
641666;0.44500
644444;0.65500
647222;0.77500
650000;0.78500
652778;0.64000
655555;0.33000
658333;-0.03500
661111;-0.31000
663889;-0.46000
666666;-0.52000
669444;-0.53000
672222;-0.51000
675000;-0.47500
677778;-0.45500
680555;-0.44500
683333;-0.44500
686111;-0.46000
688889;-0.46500
691666;-0.46000
694444;-0.46000
697222;-0.45500
700000;-0.45000
702778;-0.45500
705555;-0.46500
708333;-0.46000
711111;-0.45500
713889;-0.44000
716666;-0.44500
719444;-0.45000
722222;-0.46000
725000;-0.45500
727778;-0.45000
730555;-0.43000
733333;-0.43500
736111;-0.43000
738889;-0.44000
741666;-0.45000
744444;-0.43500
747222;-0.43000
750000;-0.43500
752778;-0.44500
755555;-0.45000
758333;-0.45000
761111;-0.44000
763889;-0.44000
766666;-0.43000
769444;-0.43500
772222;-0.45500
775000;-0.45500
777778;-0.44500
780555;-0.44000
783333;-0.44500
786111;-0.44500
788889;-0.45500
791666;-0.45000
794444;-0.45000
797222;-0.43500
800000;-0.42500
802778;-0.45000
805555;-0.45000
808333;-0.44000
811111;-0.43500
813889;-0.44500
816666;-0.43500
819444;-0.44500
822222;-0.45000
825000;-0.46500
827778;-0.44500
830555;-0.44500
833333;-0.44000
836111;-0.44000
838889;-0.45500
841666;-0.45000
844444;-0.44500
847222;-0.42500
850000;-0.42500
852778;-0.43500
855555;-0.45000
858333;-0.44500
861111;-0.44500
863889;-0.42500
866666;-0.43000
869444;-0.43500
872222;-0.45000
875000;-0.45000
877778;-0.44500
880555;-0.43500
883333;-0.44000
886111;-0.45000
888889;-0.46000
891666;-0.46500
894444;-0.45500
897222;-0.45500
900000;-0.46000
902778;-0.47500
905555;-0.48000
908333;-0.47000
911111;-0.45500
913889;-0.46500
916666;-0.46000
919444;-0.46500
922222;-0.47500
925000;-0.48500
927778;-0.48000
930555;-0.46000
933333;-0.46500
936111;-0.46500
938889;-0.47000
941666;-0.47000
944444;-0.45500
947222;-0.44000
950000;-0.44000
952778;-0.43000
955555;-0.44000
958333;-0.43000
961111;-0.41000
963889;-0.40500
966666;-0.38500
969444;-0.39000
972222;-0.40000
975000;-0.37500
977778;-0.37000
980555;-0.34000
983333;-0.34000
986111;-0.34500
988889;-0.35500
991666;-0.34500
994444;-0.33000
997222;-0.32000
1000000;-0.32000
1002777;-0.32500
1005555;-0.32500
1008333;-0.33000
1011111;-0.32500
1013889;-0.30500
1016666;-0.32000
1019444;-0.32000
1022222;-0.33500
1025000;-0.33500
1027777;-0.32000
1030555;-0.31500
1033333;-0.31500
1036111;-0.31500
1038889;-0.33000
1041666;-0.33000
1044444;-0.32000
1047222;-0.31000
1050000;-0.31500
1052777;-0.31500
1055555;-0.33000
1058333;-0.34000
1061111;-0.32500
1063889;-0.30500
1066666;-0.31500
1069444;-0.32000
1072222;-0.34000
1075000;-0.32500
1077777;-0.33000
1080555;-0.31500
1083333;-0.31000
1086111;-0.32000
1088889;-0.33000
1091666;-0.33500
1094444;-0.33000
1097222;-0.32500
1100000;-0.32500
1102777;-0.34500
1105555;-0.34500
1108333;-0.35000
1111111;-0.33500
1113889;-0.33000
1116666;-0.34000
1119444;-0.36000
1122222;-0.35000
1125000;-0.35000
1127777;-0.35000
1130555;-0.34500
1133333;-0.34000
1136111;-0.35000
1138889;-0.35500
1141666;-0.35000
1144444;-0.34500
1147222;-0.34500
1150000;-0.34000
1152777;-0.35000
1155555;-0.37000
1158333;-0.35500
1161111;-0.35500
1163889;-0.33500
1166666;-0.34500
1169444;-0.35500
1172222;-0.36500
1175000;-0.36500
1177777;-0.36000
1180555;-0.34000
1183333;-0.34500
1186111;-0.34500
1188889;-0.36000
1191666;-0.36000
1194444;-0.36000
1197222;-0.34000
1200000;-0.36500
1202777;-0.35500
1205555;-0.37000
1208333;-0.36500
1211111;-0.36500
1213889;-0.36000
1216666;-0.36000
1219444;-0.35000
1222222;-0.36500
1225000;-0.37000
1227777;-0.35500
1230555;-0.34000
1233333;-0.34500
1236111;-0.34500
1238889;-0.35000
1241666;-0.35000
1244444;-0.35500
1247222;-0.34000
1250000;-0.34000
1252777;-0.32500
1255555;-0.33500
1258333;-0.32000
1261111;-0.31500
1263889;-0.29000
1266666;-0.29500
1269444;-0.29500
1272222;-0.29000
1275000;-0.29500
1277777;-0.27000
1280555;-0.26000
1283333;-0.24500
1286111;-0.25000
1288889;-0.25500
1291666;-0.26000
1294444;-0.26500
1297222;-0.25500
1300000;-0.25500
1302777;-0.27000
1305555;-0.27500
1308333;-0.29000
1311111;-0.27500
1313889;-0.26500
1316666;-0.26000
1319444;-0.27500
1322222;-0.29000
1325000;-0.29000
1327777;-0.25500
1330555;-0.22500
1333333;-0.21000
1336111;-0.23500
1338889;-0.28000
1341666;-0.30000
1344444;-0.30500
1347222;-0.31500
1350000;-0.33500
1352777;-0.36000
1355555;-0.38000
1358333;-0.38000
1361111;-0.37500
1363889;-0.35500
1366666;-0.36500
1369444;-0.36500
1372222;-0.37500
1375000;-0.37500
1377777;-0.37500
1380555;-0.36500
1383333;-0.37500
1386111;-0.38000
1388888;-0.39000
1391666;-0.38000
1394444;-0.37500
1397222;-0.36000
1400000;-0.36500
1402777;-0.37500
1405555;-0.38500
1408333;-0.37500
1411111;-0.36500
1413888;-0.35500
1416666;-0.37000
1419444;-0.39500
1422222;-0.43500
1425000;-0.48000
1427777;-0.49500
1430555;-0.50000
1433333;-0.52500
1436111;-0.59000
1438888;-0.62000
1441666;-0.57500
1444444;-0.48500
1447222;-0.36000
1450000;-0.27500
1452777;-0.22000
1455555;-0.14500
1458333;-0.02500
1461111;0.13500
1463888;0.34000
1466666;0.54500
1469444;0.70500
1472222;0.80500
1475000;0.89500
1477777;0.96500
1480555;0.93000
1483333;0.69500
1486111;0.32000
1488888;-0.07500
1491666;-0.36500
1494444;-0.48500
1497222;-0.47500
1500000;-0.42500
1502777;-0.39500
1505555;-0.39000
1508333;-0.40500
1511111;-0.40000
1513888;-0.39000
1516666;-0.38500
1519444;-0.41000
1522222;-0.41000
1525000;-0.41500
1527777;-0.42500
1530555;-0.40500
1533333;-0.41500
1536111;-0.42000
1538888;-0.42500
1541666;-0.42500
1544444;-0.42000
1547222;-0.41000
1550000;-0.41500
1552777;-0.42000
1555555;-0.43000
1558333;-0.43000
1561111;-0.42000
1563888;-0.40500
1566666;-0.41000
1569444;-0.41000
1572222;-0.42500
1575000;-0.43000
1577777;-0.42000
1580555;-0.40000
1583333;-0.40000
1586111;-0.41500
1588888;-0.41000
1591666;-0.41000
1594444;-0.41500
1597222;-0.39500
1600000;-0.40000
