time_ms;ecg_value
0;-0.49000
2778;-0.49000
5556;-0.49500
8333;-0.50000
11111;-0.50000
13889;-0.50000
16667;-0.48500
19444;-0.48000
22222;-0.49000
25000;-0.50000
27778;-0.51000
30556;-0.50000
33333;-0.48500
36111;-0.49500
38889;-0.49500
41667;-0.49000
44444;-0.51500
47222;-0.50500
50000;-0.48000
52778;-0.47500
55556;-0.49000
58333;-0.49500
61111;-0.50000
63889;-0.48500
66667;-0.47500
69444;-0.48000
72222;-0.48500
75000;-0.48500
77778;-0.49000
80556;-0.48000
83333;-0.46500
86111;-0.47000
88889;-0.47000
91667;-0.48000
94444;-0.49500
97222;-0.49500
100000;-0.48500
102778;-0.47500
105556;-0.48000
108333;-0.48500
111111;-0.50500
113889;-0.49500
116667;-0.48000
119444;-0.48500
122222;-0.48500
125000;-0.49000
127778;-0.49500
130556;-0.47500
133333;-0.47000
136111;-0.46500
138889;-0.46000
141667;-0.46500
144444;-0.46500
147222;-0.44500
150000;-0.43000
152778;-0.42000
155556;-0.44500
158333;-0.44000
161111;-0.43000
163889;-0.41500
166667;-0.39000
169444;-0.39500
172222;-0.40000
175000;-0.40000
177778;-0.40000
180556;-0.38000
183333;-0.37500
186111;-0.37000
188889;-0.37500
191667;-0.37500
194444;-0.37000
197222;-0.37000
200000;-0.35500
202778;-0.35000
205555;-0.35500
208333;-0.37500
211111;-0.37000
213889;-0.36500
216667;-0.35000
219444;-0.36000
222222;-0.36500
225000;-0.37000
227778;-0.37000
230555;-0.36000
233333;-0.34000
236111;-0.35000
238889;-0.33500
241667;-0.35500
244444;-0.37000
247222;-0.35500
250000;-0.35000
252778;-0.36000
255555;-0.37500
258333;-0.37000
261111;-0.37500
263889;-0.36500
266667;-0.36000
269444;-0.37000
272222;-0.37500
275000;-0.38000
277778;-0.39000
280555;-0.37000
283333;-0.36500
286111;-0.36500
288889;-0.38500
291667;-0.38500
294444;-0.40000
297222;-0.38000
300000;-0.37000
302778;-0.36000
305555;-0.36000
308333;-0.37500
311111;-0.38500
313889;-0.38000
316667;-0.38000
319444;-0.39000
322222;-0.39500
325000;-0.40500
327778;-0.40500
330555;-0.39000
333333;-0.37000
336111;-0.38000
338889;-0.39000
341667;-0.39500
344444;-0.39500
347222;-0.36500
350000;-0.34500
352778;-0.34500
355555;-0.33000
358333;-0.34500
361111;-0.33500
363889;-0.31500
366667;-0.29500
369444;-0.30000
372222;-0.30500
375000;-0.30500
377778;-0.29500
380555;-0.29000
383333;-0.29000
386111;-0.27000
388889;-0.27000
391667;-0.27500
394444;-0.28000
397222;-0.26500
400000;-0.28000
402778;-0.28500
405555;-0.29000
408333;-0.29000
411111;-0.28000
413889;-0.27500
416667;-0.26500
419444;-0.27000
422222;-0.26500
425000;-0.26500
427778;-0.24500
430555;-0.22500
433333;-0.22000
436111;-0.26000
438889;-0.29500
441667;-0.34000
444444;-0.34000
447222;-0.34000
450000;-0.34500
452778;-0.36000
455555;-0.38000
458333;-0.40500
461111;-0.39500
463889;-0.40500
466667;-0.38500
469444;-0.39500
472222;-0.39500
475000;-0.40500
477778;-0.41500
480555;-0.41500
483333;-0.41000
486111;-0.40500
488889;-0.42000
491667;-0.42500
494444;-0.40500
497222;-0.42000
500000;-0.39000
502778;-0.39000
505555;-0.40500
508333;-0.40000
511111;-0.41500
513889;-0.38500
516667;-0.36500
519444;-0.38000
522222;-0.40000
525000;-0.41000
527778;-0.41000
530555;-0.44000
533333;-0.46000
536111;-0.50000
538889;-0.53500
541667;-0.54500
544444;-0.59000
547222;-0.60500
550000;-0.54500
552778;-0.42000
555555;-0.25500
558333;-0.09000
561111;0.12500
563889;0.40000
566667;0.69500
569444;0.91500
572222;1.01000
575000;0.95000
577778;0.69500
580555;0.31000
583333;-0.11500
586111;-0.43000
588889;-0.53000
591667;-0.51000
594444;-0.45000
597222;-0.39500
600000;-0.39000
602778;-0.38500
605555;-0.41000
608333;-0.42000
611111;-0.42000
613889;-0.41000
616666;-0.41000
619444;-0.41000
622222;-0.42000
625000;-0.42500
627778;-0.42000
630555;-0.41500
633333;-0.40000
636111;-0.40500
638889;-0.41500
641666;-0.41500
644444;-0.42000
647222;-0.41500
650000;-0.40500
652778;-0.40500
655555;-0.40500
658333;-0.41500
661111;-0.41000
663889;-0.40500
666666;-0.39000
669444;-0.39500
672222;-0.39000
675000;-0.40000
677778;-0.40500
680555;-0.39000
683333;-0.37000
686111;-0.38000
688889;-0.40500
691666;-0.40500
694444;-0.42000
697222;-0.40500
700000;-0.39500
702778;-0.39000
705555;-0.40000
708333;-0.41000
711111;-0.41500
713889;-0.40500
716666;-0.40000
719444;-0.39000
722222;-0.40500
725000;-0.39500
727778;-0.41000
730555;-0.39500
733333;-0.39000
736111;-0.39000
738889;-0.37500
741666;-0.38500
744444;-0.39000
747222;-0.38000
750000;-0.37500
752778;-0.37500
755555;-0.38500
758333;-0.39500
761111;-0.40500
763889;-0.39500
766666;-0.37500
769444;-0.39000
772222;-0.39500
775000;-0.38500
777778;-0.39000
780555;-0.38500
783333;-0.37500
786111;-0.38000
788889;-0.39000
791666;-0.40000
794444;-0.41500
797222;-0.39500
800000;-0.39000
802778;-0.39000
805555;-0.39000
808333;-0.39000
811111;-0.39500
813889;-0.39000
816666;-0.37000
819444;-0.38500
822222;-0.39000
825000;-0.40500
827778;-0.41000
830555;-0.39500
833333;-0.38000
836111;-0.38000
838889;-0.38500
841666;-0.39000
844444;-0.39500
847222;-0.38500
850000;-0.38500
852778;-0.38000
855555;-0.38000
858333;-0.38500
861111;-0.37000
863889;-0.35500
866666;-0.34500
869444;-0.34000
872222;-0.35000
875000;-0.34500
877778;-0.33500
880555;-0.32500
883333;-0.30000
886111;-0.31000
888889;-0.31500
891666;-0.31000
894444;-0.32000
897222;-0.31000
900000;-0.30500
902778;-0.30000
905555;-0.31000
908333;-0.32000
911111;-0.32000
913889;-0.30500
916666;-0.29000
919444;-0.29500
922222;-0.31000
925000;-0.32000
927778;-0.33000
930555;-0.32000
933333;-0.31000
936111;-0.29500
938889;-0.30500
941666;-0.31500
944444;-0.32500
947222;-0.32000
950000;-0.30000
952778;-0.30000
955555;-0.31500
958333;-0.33000
961111;-0.31000
963889;-0.31000
966666;-0.29500
969444;-0.30000
972222;-0.31500
975000;-0.32000
977778;-0.32000
980555;-0.31500
983333;-0.31000
986111;-0.32000
988889;-0.33500
991666;-0.35500
994444;-0.34500
997222;-0.34500
1000000;-0.34000
1002777;-0.34000
1005555;-0.34000
1008333;-0.33000
1011111;-0.34000
1013889;-0.33000
1016666;-0.33000
1019444;-0.34000
1022222;-0.34500
1025000;-0.35000
1027777;-0.35500
1030555;-0.36000
1033333;-0.36000
1036111;-0.35500
1038889;-0.36500
1041666;-0.36500
1044444;-0.37500
1047222;-0.38000
1050000;-0.36000
1052777;-0.36500
1055555;-0.36000
1058333;-0.35500
1061111;-0.34500
1063889;-0.33000
1066666;-0.31500
1069444;-0.31000
1072222;-0.31500
1075000;-0.30500
1077777;-0.30000
1080555;-0.29000
1083333;-0.29000
1086111;-0.30500
1088889;-0.29500
1091666;-0.30000
1094444;-0.29000
1097222;-0.26500
1100000;-0.25500
1102777;-0.24500
1105555;-0.26000
1108333;-0.26500
1111111;-0.27000
1113889;-0.26500
1116666;-0.26000
