time_ms;ecg_value
0;1.09500
2778;1.14000
5556;1.00500
8333;0.66500
11111;0.23000
13889;-0.17500
16667;-0.38000
19444;-0.42000
22222;-0.36000
25000;-0.31000
27778;-0.28500
30556;-0.30000
33333;-0.31000
36111;-0.32000
38889;-0.32000
41667;-0.31500
44444;-0.31000
47222;-0.31000
50000;-0.33500
52778;-0.34000
55556;-0.33000
58333;-0.33500
61111;-0.32000
63889;-0.32000
66667;-0.33500
69444;-0.33500
72222;-0.32500
75000;-0.31000
77778;-0.31000
80556;-0.31500
83333;-0.32500
86111;-0.33500
88889;-0.31500
91667;-0.32500
94444;-0.31000
97222;-0.32000
100000;-0.32500
102778;-0.33500
105556;-0.31500
108333;-0.31000
111111;-0.30000
113889;-0.30500
116667;-0.31500
119444;-0.31500
122222;-0.31000
125000;-0.31000
127778;-0.31500
130556;-0.32500
133333;-0.33000
136111;-0.34000
138889;-0.33500
141667;-0.32500
144444;-0.31500
147222;-0.31500
150000;-0.32500
152778;-0.32500
155556;-0.33000
158333;-0.32000
161111;-0.31000
163889;-0.31000
166667;-0.31000
169444;-0.33000
172222;-0.33500
175000;-0.31500
177778;-0.30500
180556;-0.31500
183333;-0.33000
186111;-0.33000
188889;-0.33000
191667;-0.32000
194444;-0.31000
197222;-0.31500
200000;-0.32000
202778;-0.32500
205555;-0.32000
208333;-0.33000
211111;-0.31500
213889;-0.32500
216667;-0.34000
219444;-0.35500
222222;-0.34500
225000;-0.33500
227778;-0.32000
230555;-0.32500
233333;-0.34000
236111;-0.34500
238889;-0.33500
241667;-0.33000
244444;-0.32500
247222;-0.34500
250000;-0.34500
252778;-0.34000
255555;-0.34500
258333;-0.34000
261111;-0.32500
263889;-0.32500
266667;-0.33500
269444;-0.34500
272222;-0.34000
275000;-0.33000
277778;-0.33000
280555;-0.33000
283333;-0.35500
286111;-0.34000
288889;-0.33000
291667;-0.31500
294444;-0.30000
297222;-0.29000
300000;-0.28000
302778;-0.28000
305555;-0.26500
308333;-0.26500
311111;-0.24500
313889;-0.23000
316667;-0.24000
319444;-0.26500
322222;-0.25000
325000;-0.24000
327778;-0.22000
330555;-0.21500
333333;-0.22000
336111;-0.22000
338889;-0.21500
341667;-0.20000
344444;-0.18000
347222;-0.18500
350000;-0.19500
352778;-0.21000
355555;-0.22000
358333;-0.20000
361111;-0.19000
363889;-0.19000
366667;-0.20000
369444;-0.20500
372222;-0.19000
375000;-0.18500
377778;-0.18500
380555;-0.17000
383333;-0.18500
386111;-0.18000
388889;-0.18500
391667;-0.17000
394444;-0.17000
397222;-0.18000
400000;-0.19500
402778;-0.21000
405555;-0.20000
408333;-0.20000
411111;-0.18500
413889;-0.19000
416667;-0.20500
419444;-0.21000
422222;-0.23500
425000;-0.22000
