time_ms;ecg_value
0;-0.11500
2778;-0.10000
5556;-0.09000
8333;-0.07500
11111;-0.07000
13889;-0.10000
16667;-0.12000
19444;-0.15500
22222;-0.17500
25000;-0.18500
27778;-0.20500
30556;-0.21500
33333;-0.21000
36111;-0.22000
38889;-0.22500
41667;-0.24500
44444;-0.26000
47222;-0.26000
50000;-0.25000
52778;-0.24500
55556;-0.25000
58333;-0.25500
61111;-0.27000
63889;-0.27500
66667;-0.27000
69444;-0.26500
72222;-0.26000
75000;-0.27500
77778;-0.27500
80556;-0.29500
83333;-0.28500
86111;-0.27500
88889;-0.27000
91667;-0.28000
94444;-0.29500
97222;-0.30000
100000;-0.28000
102778;-0.28500
105556;-0.29000
108333;-0.31000
111111;-0.32500
113889;-0.35000
116667;-0.38000
119444;-0.37500
122222;-0.38000
125000;-0.38000
127778;-0.41500
130556;-0.45500
133333;-0.50000
136111;-0.50000
138889;-0.44000
141667;-0.34000
144444;-0.22000
147222;-0.08500
150000;0.08500
152778;0.30500
155556;0.56000
158333;0.78500
161111;0.94000
163889;1.02500
166667;1.04500
169444;0.90000
172222;0.55500
175000;0.09500
177778;-0.27500
180556;-0.45000
183333;-0.46000
186111;-0.41500
188889;-0.34500
191667;-0.31000
194444;-0.31500
197222;-0.31000
200000;-0.30500
202778;-0.29500
205555;-0.29000
208333;-0.31500
211111;-0.32000
213889;-0.34000
216667;-0.34000
219444;-0.32500
222222;-0.32000
225000;-0.32500
227778;-0.33000
230555;-0.33500
233333;-0.33500
236111;-0.33000
238889;-0.32500
241667;-0.33000
244444;-0.34000
247222;-0.35000
250000;-0.33500
252778;-0.33000
255555;-0.32000
258333;-0.32000
261111;-0.33500
263889;-0.34500
266667;-0.32500
269444;-0.31000
272222;-0.31000
275000;-0.32000
277778;-0.33500
280555;-0.35000
283333;-0.35000
286111;-0.34000
288889;-0.33000
291667;-0.33500
294444;-0.33000
297222;-0.33500
300000;-0.33500
302778;-0.32500
305555;-0.33500
308333;-0.35000
311111;-0.35500
313889;-0.35500
316667;-0.34000
319444;-0.32500
322222;-0.32500
325000;-0.32500
327778;-0.33500
330555;-0.35000
333333;-0.34500
336111;-0.33500
338889;-0.35500
341667;-0.35500
344444;-0.36500
347222;-0.37000
350000;-0.35500
352778;-0.34500
355555;-0.34000
358333;-0.33500
361111;-0.33000
363889;-0.35000
366667;-0.35000
369444;-0.34000
372222;-0.32000
375000;-0.33000
377778;-0.34000
380555;-0.36500
383333;-0.34000
386111;-0.34500
388889;-0.35000
391667;-0.34500
394444;-0.35500
397222;-0.36000
400000;-0.36500
402778;-0.35000
405555;-0.36000
408333;-0.37500
411111;-0.40000
413889;-0.41000
416667;-0.40500
419444;-0.38000
422222;-0.37000
425000;-0.36500
427778;-0.37000
430555;-0.38500
433333;-0.38000
436111;-0.37000
438889;-0.36500
441667;-0.37500
444444;-0.38500
447222;-0.39500
450000;-0.39000
452778;-0.37500
455555;-0.36000
458333;-0.34000
461111;-0.34000
463889;-0.33500
466667;-0.31500
469444;-0.30000
472222;-0.29500
475000;-0.30000
477778;-0.29500
480555;-0.29000
483333;-0.28000
486111;-0.28000
488889;-0.29000
491667;-0.28500
494444;-0.28000
497222;-0.28000
500000;-0.28500
502778;-0.28500
505555;-0.28500
508333;-0.29000
511111;-0.29500
513889;-0.30500
516667;-0.30000
519444;-0.28500
522222;-0.27500
525000;-0.29000
527778;-0.28500
530555;-0.29500
533333;-0.29500
536111;-0.30000
538889;-0.30500
541667;-0.30500
544444;-0.30500
547222;-0.29500
550000;-0.28000
552778;-0.29000
555555;-0.31000
558333;-0.32000
561111;-0.32500
563889;-0.33000
566667;-0.31500
569444;-0.31000
572222;-0.31000
575000;-0.31500
577778;-0.32000
580555;-0.32500
583333;-0.33000
586111;-0.33500
588889;-0.34000
591667;-0.34000
594444;-0.37000
597222;-0.37500
600000;-0.35500
602778;-0.35000
605555;-0.34500
608333;-0.35500
611111;-0.37000
613889;-0.39000
616666;-0.36500
619444;-0.36000
622222;-0.36000
625000;-0.37500
627778;-0.38500
630555;-0.37000
633333;-0.36500
636111;-0.34500
638889;-0.33500
641666;-0.33500
644444;-0.35000
647222;-0.36500
650000;-0.36000
652778;-0.36000
655555;-0.35000
658333;-0.35500
661111;-0.36500
663889;-0.37500
666666;-0.36000
669444;-0.36000
672222;-0.37500
675000;-0.39500
677778;-0.39000
680555;-0.38500
683333;-0.35500
686111;-0.32500
688889;-0.32000
691666;-0.31000
694444;-0.31000
697222;-0.31500
700000;-0.30000
702778;-0.28000
705555;-0.27000
708333;-0.26500
711111;-0.26500
713889;-0.26500
716666;-0.25000
719444;-0.23000
722222;-0.23000
725000;-0.24000
727778;-0.24500
730555;-0.25500
733333;-0.25500
736111;-0.25500
738889;-0.25000
741666;-0.25000
744444;-0.25000
747222;-0.25000
750000;-0.23500
752778;-0.21000
755555;-0.20500
758333;-0.23000
761111;-0.28000
763889;-0.31000
766666;-0.32000
769444;-0.31000
772222;-0.31000
775000;-0.31000
777778;-0.33500
780555;-0.35000
783333;-0.36000
786111;-0.36500
788889;-0.37000
791666;-0.38500
794444;-0.39000
797222;-0.41500
800000;-0.40000
802778;-0.39500
805555;-0.40500
808333;-0.39500
811111;-0.40000
813889;-0.40500
816666;-0.40500
819444;-0.40000
822222;-0.40000
825000;-0.40500
827778;-0.41000
830555;-0.40500
833333;-0.40000
836111;-0.39000
838889;-0.39500
841666;-0.40000
844444;-0.40000
847222;-0.42000
850000;-0.42500
852778;-0.45500
855555;-0.48500
858333;-0.52500
861111;-0.56000
863889;-0.60000
866666;-0.61000
869444;-0.54000
872222;-0.42500
875000;-0.26500
877778;-0.11000
880555;0.12000
883333;0.42500
886111;0.69000
888889;0.88000
891666;0.93500
894444;0.84000
897222;0.52500
900000;0.09000
902778;-0.27000
905555;-0.50000
908333;-0.57000
911111;-0.55000
913889;-0.50500
916666;-0.43500
919444;-0.41500
922222;-0.42000
925000;-0.42500
927778;-0.43000
930555;-0.44000
933333;-0.43500
936111;-0.42000
938889;-0.41000
941666;-0.42500
944444;-0.43000
947222;-0.43500
950000;-0.42500
952778;-0.41500
955555;-0.42500
958333;-0.42000
961111;-0.44000
963889;-0.44000
966666;-0.43000
969444;-0.42500
972222;-0.43000
975000;-0.43000
977778;-0.44000
980555;-0.45000
983333;-0.42500
986111;-0.40500
988889;-0.42000
991666;-0.42000
994444;-0.44500
997222;-0.45000
1000000;-0.44500
1002777;-0.43000
1005555;-0.44500
1008333;-0.44500
1011111;-0.45000
1013889;-0.45000
1016666;-0.45000
1019444;-0.43500
1022222;-0.43000
1025000;-0.44500
1027777;-0.45000
1030555;-0.45500
1033333;-0.43000
1036111;-0.42500
1038889;-0.43000
1041666;-0.43500
1044444;-0.44000
1047222;-0.43500
1050000;-0.43000
1052777;-0.41500
1055555;-0.42000
1058333;-0.42000
1061111;-0.43000
1063889;-0.42500
1066666;-0.43000
1069444;-0.43000
1072222;-0.42000
1075000;-0.42500
1077777;-0.43000
1080555;-0.43500
1083333;-0.42500
1086111;-0.42000
1088889;-0.42000
1091666;-0.44000
1094444;-0.43500
1097222;-0.46000
1100000;-0.44000
1102777;-0.43000
1105555;-0.44500
1108333;-0.44000
1111111;-0.45000
1113889;-0.45000
1116666;-0.45000
1119444;-0.43000
1122222;-0.44000
1125000;-0.44500
1127777;-0.45000
1130555;-0.46000
1133333;-0.44000
1136111;-0.44500
1138889;-0.44000
1141666;-0.45000
1144444;-0.46000
1147222;-0.46500
1150000;-0.46500
1152777;-0.46500
1155555;-0.46500
1158333;-0.47500
1161111;-0.47500
1163889;-0.48000
1166666;-0.47500
1169444;-0.47000
1172222;-0.46000
1175000;-0.46000
