time_ms;ecg_value
0;-0.20500
2778;-0.20000
5556;-0.19000
8333;-0.19000
11111;-0.19500
13889;-0.18500
16667;-0.19000
19444;-0.17500
22222;-0.18500
25000;-0.20000
27778;-0.21000
30556;-0.22500
33333;-0.21000
36111;-0.19000
38889;-0.16500
41667;-0.16500
44444;-0.19500
47222;-0.22500
50000;-0.24500
52778;-0.26000
55556;-0.27500
58333;-0.29000
61111;-0.31500
63889;-0.32000
66667;-0.31500
69444;-0.30500
72222;-0.29500
75000;-0.30500
77778;-0.30500
80556;-0.32500
83333;-0.33000
86111;-0.30500
88889;-0.31000
91667;-0.33000
94444;-0.33000
97222;-0.34500
100000;-0.32000
102778;-0.30000
105556;-0.30000
108333;-0.29500
111111;-0.30500
113889;-0.33000
116667;-0.32000
119444;-0.33000
122222;-0.31500
125000;-0.33500
127778;-0.34000
130556;-0.36500
133333;-0.39500
136111;-0.42000
138889;-0.42000
141667;-0.45000
144444;-0.49500
147222;-0.54500
150000;-0.52000
152778;-0.42000
155556;-0.30000
158333;-0.15500
161111;0.01000
163889;0.20500
166667;0.46500
169444;0.72500
172222;0.93000
175000;1.03500
177778;1.00000
180556;0.79500
183333;0.45000
186111;0.08000
188889;-0.17500
191667;-0.33000
194444;-0.43000
197222;-0.48500
200000;-0.50000
202778;-0.48500
205555;-0.45000
208333;-0.43000
211111;-0.42000
213889;-0.40500
216667;-0.40500
219444;-0.39000
222222;-0.36500
225000;-0.36500
227778;-0.36500
230555;-0.37000
233333;-0.37500
236111;-0.37000
238889;-0.37000
241667;-0.36000
244444;-0.36500
247222;-0.39000
250000;-0.38500
252778;-0.37500
255555;-0.37000
258333;-0.36000
261111;-0.37000
263889;-0.36000
266667;-0.36000
269444;-0.36500
272222;-0.36000
275000;-0.36000
277778;-0.37500
280555;-0.38500
283333;-0.38500
286111;-0.38000
288889;-0.36000
291667;-0.36500
294444;-0.38000
297222;-0.40000
300000;-0.39500
302778;-0.38500
305555;-0.37000
308333;-0.36500
311111;-0.37000
313889;-0.39000
316667;-0.39000
319444;-0.37500
322222;-0.37500
325000;-0.36500
327778;-0.38000
330555;-0.39000
333333;-0.37500
336111;-0.36000
338889;-0.34500
341667;-0.35500
344444;-0.37500
347222;-0.40500
350000;-0.39500
352778;-0.38000
355555;-0.36500
358333;-0.35500
361111;-0.35500
363889;-0.36000
366667;-0.37000
369444;-0.36500
372222;-0.36000
375000;-0.36000
377778;-0.36000
380555;-0.37500
383333;-0.37500
386111;-0.37500
388889;-0.37000
391667;-0.37500
394444;-0.40000
397222;-0.40000
400000;-0.39000
402778;-0.36500
405555;-0.36000
408333;-0.36500
411111;-0.36500
413889;-0.38000
416667;-0.38000
419444;-0.35500
422222;-0.36500
425000;-0.38000
427778;-0.40500
430555;-0.40000
433333;-0.41500
436111;-0.41500
438889;-0.40000
441667;-0.41000
444444;-0.42500
447222;-0.43500
450000;-0.45000
452778;-0.44000
455555;-0.44500
458333;-0.43500
461111;-0.44000
463889;-0.45500
466667;-0.44000
469444;-0.43000
472222;-0.42000
475000;-0.41000
477778;-0.41000
480555;-0.42500
483333;-0.42000
486111;-0.40000
488889;-0.37500
491667;-0.34000
494444;-0.33000
497222;-0.34500
500000;-0.32000
502778;-0.31000
505555;-0.28000
508333;-0.28000
511111;-0.27500
513889;-0.28500
