time_ms;ecg_value
0;-0.15500
2778;-0.13000
5556;-0.12500
8333;-0.11500
11111;-0.11000
13889;-0.12500
16667;-0.14500
19444;-0.16000
22222;-0.17000
25000;-0.19500
27778;-0.21500
30556;-0.22500
33333;-0.21500
36111;-0.21500
38889;-0.23000
41667;-0.24500
44444;-0.25000
47222;-0.25000
50000;-0.24000
52778;-0.23500
55556;-0.24000
58333;-0.24500
61111;-0.25000
63889;-0.25000
66667;-0.24000
69444;-0.24000
72222;-0.25000
75000;-0.25500
77778;-0.26000
80556;-0.25000
83333;-0.25500
86111;-0.25000
88889;-0.24500
91667;-0.26000
94444;-0.28000
97222;-0.27500
100000;-0.26000
102778;-0.25000
105556;-0.24000
108333;-0.25000
111111;-0.25500
113889;-0.27000
116667;-0.30500
119444;-0.35000
122222;-0.38000
125000;-0.40000
127778;-0.45000
130556;-0.47000
133333;-0.45500
136111;-0.35500
138889;-0.20000
141667;-0.03500
144444;0.14500
147222;0.40500
150000;0.68000
152778;0.94500
155556;1.12500
158333;1.19500
161111;1.11500
163889;0.82500
166667;0.39000
169444;-0.02500
172222;-0.30500
175000;-0.36500
177778;-0.32500
180556;-0.27500
183333;-0.24500
186111;-0.25000
188889;-0.25500
191667;-0.27000
194444;-0.28500
197222;-0.28000
200000;-0.28500
202778;-0.28000
205555;-0.28500
208333;-0.29500
211111;-0.31000
213889;-0.30500
216667;-0.30000
219444;-0.29000
222222;-0.28500
225000;-0.30000
227778;-0.30500
230555;-0.30000
233333;-0.30000
236111;-0.29500
238889;-0.29500
241667;-0.30000
244444;-0.31000
247222;-0.28500
250000;-0.28000
252778;-0.28000
255555;-0.27000
258333;-0.29000
261111;-0.29500
263889;-0.28500
266667;-0.28000
269444;-0.25500
272222;-0.26500
275000;-0.28000
277778;-0.29500
280555;-0.29000
283333;-0.28500
286111;-0.28500
288889;-0.29500
291667;-0.31000
294444;-0.29500
297222;-0.29500
300000;-0.28500
302778;-0.28500
305555;-0.29500
308333;-0.30000
311111;-0.30000
313889;-0.30500
316667;-0.28500
319444;-0.28500
322222;-0.29000
325000;-0.29500
327778;-0.30000
330555;-0.29500
333333;-0.28500
336111;-0.28500
338889;-0.29000
341667;-0.29000
344444;-0.28000
347222;-0.28000
350000;-0.28000
352778;-0.27000
355555;-0.27000
358333;-0.27000
361111;-0.28000
363889;-0.28000
366667;-0.27000
369444;-0.27500
372222;-0.27500
375000;-0.28500
377778;-0.30500
380555;-0.31000
383333;-0.29000
386111;-0.29000
388889;-0.28500
391667;-0.29000
394444;-0.30000
397222;-0.29500
400000;-0.29000
402778;-0.27500
405555;-0.28000
408333;-0.28000
411111;-0.30000
413889;-0.29000
416667;-0.27000
419444;-0.26500
422222;-0.26000
425000;-0.28500
427778;-0.30000
430555;-0.28500
433333;-0.28500
436111;-0.27000
438889;-0.28000
441667;-0.28000
444444;-0.28500
447222;-0.27000
450000;-0.25500
452778;-0.24000
455555;-0.24000
458333;-0.24000
461111;-0.23500
463889;-0.22500
466667;-0.20500
469444;-0.19500
472222;-0.19500
475000;-0.19000
477778;-0.19500
480555;-0.18000
483333;-0.17000
486111;-0.16000
488889;-0.15500
491667;-0.16500
494444;-0.16500
497222;-0.17000
500000;-0.16000
502778;-0.15500
505555;-0.15500
508333;-0.14500
511111;-0.16000
513889;-0.16000
516667;-0.16000
519444;-0.15000
522222;-0.16000
525000;-0.16500
527778;-0.17500
530555;-0.18500
533333;-0.17500
536111;-0.15500
538889;-0.16500
541667;-0.18000
544444;-0.17500
547222;-0.17500
550000;-0.18500
552778;-0.16000
555555;-0.17000
558333;-0.17500
561111;-0.19000
563889;-0.18000
566667;-0.18000
569444;-0.17500
572222;-0.18000
575000;-0.18000
577778;-0.19000
580555;-0.19000
583333;-0.18000
586111;-0.17500
588889;-0.17500
591667;-0.18000
594444;-0.20000
597222;-0.19500
600000;-0.18500
602778;-0.17500
605555;-0.18500
608333;-0.19500
611111;-0.21000
613889;-0.21500
616666;-0.21000
619444;-0.20000
622222;-0.20000
625000;-0.20500
627778;-0.22500
630555;-0.22500
633333;-0.21000
636111;-0.21000
638889;-0.22500
641666;-0.22500
644444;-0.23500
647222;-0.23000
650000;-0.22000
652778;-0.21500
655555;-0.21000
658333;-0.23000
661111;-0.24000
663889;-0.23000
666666;-0.23000
669444;-0.21500
672222;-0.22500
675000;-0.23000
677778;-0.22500
680555;-0.22500
683333;-0.21000
686111;-0.21000
688889;-0.21500
691666;-0.22000
694444;-0.23000
697222;-0.22500
700000;-0.23000
702778;-0.22000
705555;-0.22500
708333;-0.22500
711111;-0.22500
713889;-0.22000
716666;-0.21500
719444;-0.21500
722222;-0.21500
725000;-0.21500
727778;-0.22500
730555;-0.22000
733333;-0.20500
736111;-0.20000
738889;-0.20500
741666;-0.21000
744444;-0.21000
747222;-0.21500
750000;-0.19500
752778;-0.20500
755555;-0.20000
758333;-0.20500
761111;-0.21500
763889;-0.19000
766666;-0.20000
769444;-0.18000
772222;-0.16000
775000;-0.16000
777778;-0.16000
780555;-0.15500
783333;-0.15500
786111;-0.13000
788889;-0.14000
791666;-0.13000
794444;-0.14000
797222;-0.12000
800000;-0.11000
802778;-0.09500
805555;-0.10000
808333;-0.11000
811111;-0.12000
813889;-0.12500
816666;-0.12000
819444;-0.11000
822222;-0.13500
825000;-0.14000
827778;-0.15000
830555;-0.14500
