time_ms;ecg_value
0;1.16000
2778;1.21500
5556;1.11000
8333;0.88000
11111;0.53000
13889;0.14500
16667;-0.15000
19444;-0.32500
22222;-0.42500
25000;-0.43500
27778;-0.41000
30556;-0.36000
33333;-0.33000
36111;-0.33500
38889;-0.33500
41667;-0.34500
44444;-0.34500
47222;-0.33000
50000;-0.32000
52778;-0.32500
55556;-0.33500
58333;-0.34500
61111;-0.35000
63889;-0.34500
66667;-0.32500
69444;-0.33500
72222;-0.33000
75000;-0.35000
77778;-0.35500
80556;-0.34500
83333;-0.34500
86111;-0.34500
88889;-0.33000
91667;-0.35000
94444;-0.35500
97222;-0.34500
100000;-0.34500
102778;-0.33500
105556;-0.34500
108333;-0.36000
111111;-0.35500
113889;-0.34500
116667;-0.34000
119444;-0.33500
122222;-0.34500
125000;-0.35500
127778;-0.35000
130556;-0.33500
133333;-0.33000
136111;-0.32000
138889;-0.33500
141667;-0.34000
144444;-0.35500
147222;-0.32500
150000;-0.32000
152778;-0.32500
155556;-0.33000
158333;-0.33500
161111;-0.34000
163889;-0.33000
166667;-0.33000
169444;-0.33500
172222;-0.33000
175000;-0.35000
177778;-0.35000
180556;-0.34500
183333;-0.33500
186111;-0.33500
188889;-0.34500
191667;-0.35000
194444;-0.34500
197222;-0.33500
200000;-0.32000
202778;-0.31500
205555;-0.33000
208333;-0.33500
211111;-0.33000
213889;-0.32500
216667;-0.31500
219444;-0.32500
222222;-0.33500
225000;-0.33500
227778;-0.34000
230555;-0.33500
233333;-0.33000
236111;-0.33500
238889;-0.35000
241667;-0.34500
244444;-0.36500
247222;-0.36000
250000;-0.35000
252778;-0.34500
255555;-0.36000
258333;-0.37500
261111;-0.37000
263889;-0.36000
266667;-0.35500
269444;-0.35500
272222;-0.35000
275000;-0.35000
277778;-0.34500
280555;-0.33000
283333;-0.32000
286111;-0.31500
288889;-0.31500
291667;-0.32000
294444;-0.31500
297222;-0.30000
300000;-0.29000
302778;-0.29000
305555;-0.29000
308333;-0.31000
311111;-0.29500
313889;-0.27500
316667;-0.26500
319444;-0.26500
322222;-0.25000
325000;-0.24500
327778;-0.25000
330555;-0.22500
333333;-0.22000
336111;-0.22000
338889;-0.21500
341667;-0.22500
344444;-0.23000
347222;-0.22500
350000;-0.21000
352778;-0.20500
355555;-0.21000
358333;-0.20500
361111;-0.21000
363889;-0.20500
366667;-0.18500
369444;-0.20500
372222;-0.20000
375000;-0.21000
377778;-0.21000
380555;-0.20500
383333;-0.20000
386111;-0.20000
388889;-0.20500
391667;-0.22000
394444;-0.23500
397222;-0.22000
400000;-0.22000
402778;-0.21000
405555;-0.22500
408333;-0.22500
411111;-0.24500
413889;-0.24000
416667;-0.22000
419444;-0.22500
422222;-0.24000
425000;-0.24000
427778;-0.25000
430555;-0.23500
433333;-0.23000
436111;-0.23500
438889;-0.24500
441667;-0.25000
444444;-0.25000
447222;-0.24000
450000;-0.22500
452778;-0.22500
455555;-0.24500
458333;-0.25000
461111;-0.27000
463889;-0.25500
466667;-0.25000
469444;-0.25000
472222;-0.26000
475000;-0.27000
477778;-0.28000
480555;-0.26500
483333;-0.26500
486111;-0.25500
488889;-0.26000
491667;-0.27000
494444;-0.27500
497222;-0.27500
500000;-0.26500
502778;-0.27000
505555;-0.27500
508333;-0.27500
511111;-0.29500
513889;-0.27000
516667;-0.27000
519444;-0.25500
522222;-0.26000
525000;-0.25500
527778;-0.25500
530555;-0.24000
533333;-0.23000
536111;-0.22500
538889;-0.24000
541667;-0.25000
544444;-0.24500
547222;-0.24500
550000;-0.25500
552778;-0.25000
555555;-0.26000
558333;-0.27500
561111;-0.27000
563889;-0.26000
566667;-0.26500
569444;-0.26000
572222;-0.27500
575000;-0.28500
577778;-0.27500
580555;-0.27000
583333;-0.26500
586111;-0.26500
588889;-0.26000
591667;-0.26500
594444;-0.27000
597222;-0.25500
600000;-0.25000
602778;-0.21500
605555;-0.21000
608333;-0.19500
611111;-0.19000
613889;-0.18000
616666;-0.17000
619444;-0.15500
622222;-0.16000
625000;-0.16000
627778;-0.15500
630555;-0.13500
633333;-0.12500
636111;-0.12500
638889;-0.13000
641666;-0.15500
644444;-0.15500
647222;-0.16500
650000;-0.16000
652778;-0.17000
655555;-0.16500
658333;-0.17500
661111;-0.19000
663889;-0.18000
666666;-0.17000
669444;-0.15000
672222;-0.13000
675000;-0.14000
677778;-0.16500
680555;-0.18000
683333;-0.18500
686111;-0.18500
688889;-0.21000
691666;-0.23000
694444;-0.25000
697222;-0.24500
700000;-0.25000
702778;-0.26000
705555;-0.27000
708333;-0.28000
711111;-0.28500
713889;-0.28500
716666;-0.26500
719444;-0.28000
722222;-0.28500
725000;-0.29500
727778;-0.30500
730555;-0.30000
733333;-0.28000
736111;-0.28500
738889;-0.30500
741666;-0.30500
744444;-0.31000
747222;-0.29000
750000;-0.28000
752778;-0.28000
755555;-0.28000
758333;-0.29000
761111;-0.30500
763889;-0.28000
766666;-0.28500
769444;-0.28500
772222;-0.31000
775000;-0.34000
777778;-0.38500
780555;-0.42000
783333;-0.43000
786111;-0.44500
788889;-0.49000
791666;-0.50000
794444;-0.43500
797222;-0.28500
800000;-0.11000
802778;0.06000
805555;0.27500
808333;0.55000
811111;0.84000
813889;1.08000
816666;1.20500
819444;1.24500
822222;1.07500
825000;0.72500
827778;0.23500
830555;-0.15000
833333;-0.36000
836111;-0.41000
838889;-0.38000
841666;-0.34500
844444;-0.32500
847222;-0.31000
850000;-0.30000
852778;-0.30500
855555;-0.31500
858333;-0.31000
861111;-0.32000
863889;-0.31000
866666;-0.29500
869444;-0.30500
872222;-0.31000
875000;-0.32500
877778;-0.33500
880555;-0.34000
883333;-0.32500
886111;-0.33000
888889;-0.33500
891666;-0.33000
894444;-0.34500
897222;-0.34000
900000;-0.33000
902778;-0.33500
905555;-0.34000
908333;-0.33500
911111;-0.34500
913889;-0.34500
916666;-0.34500
919444;-0.33000
922222;-0.33500
925000;-0.36000
927778;-0.35500
930555;-0.36000
933333;-0.33000
936111;-0.33500
938889;-0.34000
941666;-0.34000
944444;-0.35000
947222;-0.33000
950000;-0.31500
952778;-0.32000
955555;-0.33000
958333;-0.35000
961111;-0.35000
963889;-0.35500
966666;-0.32500
969444;-0.32000
972222;-0.32000
975000;-0.33000
977778;-0.34000
980555;-0.34000
983333;-0.34000
986111;-0.33500
988889;-0.34500
991666;-0.34000
994444;-0.34500
997222;-0.33500
1000000;-0.33000
1002777;-0.33500
1005555;-0.33000
1008333;-0.33500
1011111;-0.33000
1013889;-0.34000
1016666;-0.33000
1019444;-0.32500
1022222;-0.32500
1025000;-0.32000
1027777;-0.32500
1030555;-0.31500
1033333;-0.31500
1036111;-0.30500
1038889;-0.31500
1041666;-0.32000
1044444;-0.33000
1047222;-0.33000
1050000;-0.32000
1052777;-0.31500
1055555;-0.32500
1058333;-0.33500
1061111;-0.33500
1063889;-0.33000
1066666;-0.31500
1069444;-0.31500
1072222;-0.32500
1075000;-0.33000
1077777;-0.33500
1080555;-0.33500
1083333;-0.32500
1086111;-0.31000
1088889;-0.31500
1091666;-0.31500
1094444;-0.32000
1097222;-0.30000
1100000;-0.30000
1102777;-0.29500
1105555;-0.29000
1108333;-0.31000
1111111;-0.30000
1113889;-0.29000
1116666;-0.27500
1119444;-0.26500
1122222;-0.26500
1125000;-0.27000
1127777;-0.27000
1130555;-0.25000
1133333;-0.22500
1136111;-0.22500
1138889;-0.22000
1141666;-0.23000
1144444;-0.23000
1147222;-0.21500
1150000;-0.20500
1152777;-0.20000
1155555;-0.21500
1158333;-0.22500
1161111;-0.22000
1163889;-0.21000
1166666;-0.20500
1169444;-0.19500
1172222;-0.19500
1175000;-0.20000
1177777;-0.21500
1180555;-0.20000
1183333;-0.19500
1186111;-0.19500
1188889;-0.19500
1191666;-0.20000
1194444;-0.21500
1197222;-0.21000
1200000;-0.20500
1202777;-0.21000
1205555;-0.21500
1208333;-0.22000
1211111;-0.24500
1213889;-0.22500
1216666;-0.22500
1219444;-0.23500
1222222;-0.23500
1225000;-0.24500
1227777;-0.23500
1230555;-0.24000
1233333;-0.23000
1236111;-0.22500
1238889;-0.23000
1241666;-0.22500
1244444;-0.24500
1247222;-0.23000
1250000;-0.23000
1252777;-0.24000
1255555;-0.23500
1258333;-0.25000
1261111;-0.25500
1263889;-0.24500
1266666;-0.25000
1269444;-0.25500
1272222;-0.24500
1275000;-0.27000
1277777;-0.28500
1280555;-0.27500
1283333;-0.27000
1286111;-0.26500
1288889;-0.25500
1291666;-0.27500
1294444;-0.28000
1297222;-0.28500
1300000;-0.28500
1302777;-0.27000
1305555;-0.27000
1308333;-0.28500
1311111;-0.29500
1313889;-0.28000
1316666;-0.28500
1319444;-0.27000
1322222;-0.27000
1325000;-0.27500
1327777;-0.27500
1330555;-0.27000
1333333;-0.27000
1336111;-0.25500
1338889;-0.26500
1341666;-0.28500
1344444;-0.29000
1347222;-0.27500
1350000;-0.26500
1352777;-0.27000
1355555;-0.27000
1358333;-0.28500
1361111;-0.28500
1363889;-0.27500
1366666;-0.27500
1369444;-0.27000
1372222;-0.26500
1375000;-0.29000
1377777;-0.29500
1380555;-0.27500
1383333;-0.26500
1386111;-0.27500
1388888;-0.27000
1391666;-0.28500
1394444;-0.28000
1397222;-0.26500
1400000;-0.26500
1402777;-0.25000
1405555;-0.24500
1408333;-0.22500
1411111;-0.20000
1413888;-0.19000
1416666;-0.17500
1419444;-0.16500
1422222;-0.17000
1425000;-0.17000
1427777;-0.17000
1430555;-0.17000
1433333;-0.15000
1436111;-0.14500
1438888;-0.14500
1441666;-0.14000
1444444;-0.15000
1447222;-0.15000
1450000;-0.14500
1452777;-0.15000
1455555;-0.16000
1458333;-0.17000
1461111;-0.17000
1463888;-0.16500
1466666;-0.15500
1469444;-0.17000
1472222;-0.17000
1475000;-0.17000
1477777;-0.14000
1480555;-0.12500
1483333;-0.14000
1486111;-0.16000
1488888;-0.18500
1491666;-0.20500
1494444;-0.22000
1497222;-0.21500
1500000;-0.22000
1502777;-0.22500
1505555;-0.24500
1508333;-0.25000
1511111;-0.27000
1513888;-0.26000
1516666;-0.25500
1519444;-0.25000
1522222;-0.25000
1525000;-0.25500
1527777;-0.27000
1530555;-0.27000
1533333;-0.27000
1536111;-0.28000
1538888;-0.27500
1541666;-0.30000
1544444;-0.30500
1547222;-0.29000
1550000;-0.26500
