time_ms;ecg_value
0;-0.20000
2778;-0.20500
5556;-0.18500
8333;-0.19000
11111;-0.18500
13889;-0.18500
16667;-0.20000
19444;-0.20500
22222;-0.20000
25000;-0.18000
27778;-0.16000
30556;-0.15000
33333;-0.17500
36111;-0.20000
38889;-0.21500
41667;-0.23500
44444;-0.23500
47222;-0.24500
50000;-0.28000
52778;-0.29500
55556;-0.28500
58333;-0.27500
61111;-0.29500
63889;-0.31500
66667;-0.32000
69444;-0.31000
72222;-0.30000
75000;-0.30000
77778;-0.31000
80556;-0.30500
83333;-0.32000
86111;-0.32000
88889;-0.30000
91667;-0.29000
94444;-0.30000
97222;-0.30500
100000;-0.32000
102778;-0.31500
105556;-0.31000
108333;-0.31000
111111;-0.31000
113889;-0.32000
116667;-0.33000
119444;-0.33500
122222;-0.34000
125000;-0.34000
127778;-0.37000
130556;-0.40500
133333;-0.47500
136111;-0.48000
138889;-0.51000
141667;-0.53000
144444;-0.51500
147222;-0.42000
150000;-0.29500
152778;-0.12000
155556;0.06500
158333;0.34500
161111;0.64000
163889;0.84500
166667;0.91500
169444;0.82500
172222;0.54500
175000;0.12500
177778;-0.26000
180556;-0.45500
183333;-0.48000
186111;-0.41500
188889;-0.36500
191667;-0.34500
194444;-0.35500
197222;-0.36500
200000;-0.37000
202778;-0.37000
205555;-0.35500
208333;-0.36000
211111;-0.36500
213889;-0.36500
216667;-0.38000
219444;-0.37500
222222;-0.37000
225000;-0.35500
227778;-0.35000
230555;-0.36000
233333;-0.37000
236111;-0.36000
238889;-0.35500
241667;-0.34500
244444;-0.34500
247222;-0.33500
250000;-0.36500
252778;-0.36000
255555;-0.35500
258333;-0.34000
261111;-0.35000
263889;-0.36000
266667;-0.36500
269444;-0.35500
272222;-0.36000
275000;-0.35500
277778;-0.36000
280555;-0.36000
283333;-0.37500
286111;-0.38000
288889;-0.35500
291667;-0.35000
294444;-0.35500
297222;-0.35500
300000;-0.37000
302778;-0.36000
305555;-0.35000
