time_ms;ecg_value
0;-0.13500
2778;-0.14000
5556;-0.12500
8333;-0.12500
11111;-0.12500
13889;-0.13000
16667;-0.13500
19444;-0.11000
22222;-0.10500
25000;-0.09500
27778;-0.12000
30556;-0.16500
33333;-0.19000
36111;-0.19500
38889;-0.17500
41667;-0.19500
44444;-0.22500
47222;-0.24500
50000;-0.25500
52778;-0.25000
55556;-0.25000
58333;-0.25500
61111;-0.26000
63889;-0.27000
66667;-0.26500
69444;-0.25500
72222;-0.26000
75000;-0.26000
77778;-0.27000
80556;-0.28000
83333;-0.27000
86111;-0.27000
88889;-0.25500
91667;-0.27000
94444;-0.28500
97222;-0.29500
100000;-0.30500
102778;-0.32000
105556;-0.28500
108333;-0.28500
111111;-0.29500
113889;-0.30000
116667;-0.30500
119444;-0.29000
122222;-0.30000
125000;-0.34000
127778;-0.39500
130556;-0.42500
133333;-0.43500
136111;-0.46500
138889;-0.48500
141667;-0.47500
144444;-0.39500
147222;-0.27500
150000;-0.15000
152778;0.02000
155556;0.27000
158333;0.53500
161111;0.76500
163889;0.94000
166667;1.03000
169444;1.01500
172222;0.86000
175000;0.54500
177778;0.21000
180556;-0.06000
183333;-0.23500
186111;-0.35000
188889;-0.41000
191667;-0.46000
194444;-0.48500
197222;-0.47500
200000;-0.43500
202778;-0.39000
205555;-0.36000
208333;-0.36000
211111;-0.36000
213889;-0.36500
216667;-0.35500
219444;-0.34500
222222;-0.33500
225000;-0.33000
227778;-0.34500
230555;-0.35000
233333;-0.36000
236111;-0.35500
238889;-0.35500
241667;-0.35500
244444;-0.36500
247222;-0.35500
250000;-0.35000
252778;-0.34000
255555;-0.33500
258333;-0.34000
261111;-0.34500
263889;-0.36500
266667;-0.37000
269444;-0.35000
272222;-0.34500
275000;-0.33000
277778;-0.34000
280555;-0.35000
283333;-0.35000
286111;-0.34000
288889;-0.34000
291667;-0.33500
294444;-0.34500
297222;-0.35500
300000;-0.36500
302778;-0.35500
305555;-0.34000
308333;-0.33500
311111;-0.35000
313889;-0.35500
316667;-0.36500
319444;-0.35000
322222;-0.34000
325000;-0.33000
327778;-0.34000
330555;-0.36000
333333;-0.36500
336111;-0.35000
338889;-0.34000
341667;-0.34000
344444;-0.34500
347222;-0.36000
350000;-0.35500
352778;-0.34500
355555;-0.33000
358333;-0.32500
361111;-0.33500
363889;-0.34500
366667;-0.33500
369444;-0.32500
372222;-0.33500
375000;-0.33500
377778;-0.34500
380555;-0.36000
383333;-0.36000
386111;-0.35500
388889;-0.34500
391667;-0.35000
394444;-0.35500
397222;-0.36000
400000;-0.36500
402778;-0.35000
405555;-0.35500
408333;-0.36500
411111;-0.36500
413889;-0.37000
416667;-0.37500
419444;-0.37000
422222;-0.35500
425000;-0.37000
427778;-0.36500
430555;-0.37000
433333;-0.37500
436111;-0.38500
438889;-0.38000
441667;-0.37500
444444;-0.39000
447222;-0.41000
450000;-0.41500
452778;-0.40000
455555;-0.39000
458333;-0.41000
461111;-0.41000
463889;-0.40000
466667;-0.39000
469444;-0.38000
472222;-0.36500
475000;-0.36000
477778;-0.35500
480555;-0.35500
483333;-0.34000
486111;-0.32000
488889;-0.30000
491667;-0.29500
494444;-0.28500
497222;-0.28000
500000;-0.27000
502778;-0.25500
505555;-0.25000
508333;-0.26000
511111;-0.24500
513889;-0.25000
516667;-0.24000
519444;-0.21500
522222;-0.22000
525000;-0.22000
527778;-0.23500
530555;-0.23000
533333;-0.23000
536111;-0.22500
538889;-0.22000
541667;-0.21500
544444;-0.22500
547222;-0.23500
550000;-0.23500
552778;-0.22000
555555;-0.21500
558333;-0.21500
561111;-0.23000
563889;-0.24000
566667;-0.24500
569444;-0.23000
572222;-0.23000
575000;-0.23500
577778;-0.23500
580555;-0.23500
583333;-0.24000
586111;-0.24500
588889;-0.23500
591667;-0.23500
594444;-0.24000
597222;-0.25500
600000;-0.25500
602778;-0.25000
605555;-0.23500
608333;-0.23500
611111;-0.25000
613889;-0.25500
616666;-0.26500
619444;-0.26000
622222;-0.25500
625000;-0.26000
627778;-0.27500
630555;-0.27500
633333;-0.28500
636111;-0.27500
638889;-0.26000
641666;-0.26500
644444;-0.27000
647222;-0.27500
650000;-0.28000
652778;-0.25500
