time_ms;ecg_value
0;-0.14500
2778;-0.15500
5556;-0.17500
8333;-0.17000
11111;-0.16000
13889;-0.17500
16667;-0.18000
19444;-0.18500
22222;-0.18000
25000;-0.19000
27778;-0.19000
30556;-0.18000
33333;-0.16500
36111;-0.15500
38889;-0.14000
41667;-0.13000
44444;-0.14500
47222;-0.18000
50000;-0.20500
52778;-0.22000
55556;-0.24500
58333;-0.24000
61111;-0.26000
63889;-0.26500
66667;-0.27000
69444;-0.28000
72222;-0.28500
75000;-0.28500
77778;-0.27000
80556;-0.28000
83333;-0.28500
86111;-0.29500
88889;-0.30000
91667;-0.29000
94444;-0.28500
97222;-0.28000
100000;-0.29000
102778;-0.30500
105556;-0.30000
108333;-0.29500
111111;-0.29000
113889;-0.30000
116667;-0.29500
119444;-0.30500
122222;-0.34000
125000;-0.36500
127778;-0.40000
130556;-0.44500
133333;-0.46500
136111;-0.52000
138889;-0.55500
141667;-0.51000
144444;-0.43000
147222;-0.31000
150000;-0.21500
152778;-0.13500
155556;-0.07500
158333;0.02500
161111;0.16000
163889;0.36000
166667;0.59000
169444;0.86000
172222;1.06500
175000;1.16500
177778;1.11000
180556;0.79500
183333;0.30500
186111;-0.15000
188889;-0.40000
191667;-0.42500
194444;-0.35000
197222;-0.30000
200000;-0.29000
202778;-0.31000
205555;-0.32000
208333;-0.32000
211111;-0.31500
213889;-0.32000
216667;-0.33000
219444;-0.34000
222222;-0.35000
225000;-0.34000
227778;-0.34500
230555;-0.32500
233333;-0.33000
236111;-0.33500
238889;-0.34500
241667;-0.33000
244444;-0.33000
247222;-0.31500
250000;-0.32500
252778;-0.33000
255555;-0.34000
258333;-0.34500
261111;-0.33500
263889;-0.33500
266667;-0.34500
269444;-0.35000
272222;-0.36000
275000;-0.35500
277778;-0.35000
280555;-0.34000
283333;-0.34500
286111;-0.35500
288889;-0.36000
291667;-0.34500
294444;-0.33000
297222;-0.33000
300000;-0.33000
302778;-0.34500
305555;-0.35000
308333;-0.34000
311111;-0.34000
313889;-0.33000
316667;-0.33000
319444;-0.34500
322222;-0.35500
325000;-0.35000
327778;-0.33500
330555;-0.33000
333333;-0.34500
336111;-0.34500
338889;-0.35000
341667;-0.34000
344444;-0.34000
347222;-0.34000
350000;-0.35000
352778;-0.36500
355555;-0.36000
358333;-0.35500
361111;-0.34500
363889;-0.35000
366667;-0.34000
369444;-0.34500
372222;-0.35000
375000;-0.33500
377778;-0.33000
380555;-0.33000
383333;-0.34000
386111;-0.35000
388889;-0.35000
391667;-0.35000
394444;-0.34500
397222;-0.34000
400000;-0.34500
402778;-0.35500
405555;-0.37000
408333;-0.36000
411111;-0.35500
413889;-0.34000
416667;-0.34500
419444;-0.35000
422222;-0.35500
425000;-0.35000
427778;-0.33000
430555;-0.31500
433333;-0.33000
436111;-0.34500
438889;-0.35000
441667;-0.34000
444444;-0.33500
447222;-0.33000
450000;-0.32000
452778;-0.32500
455555;-0.33500
458333;-0.31000
461111;-0.29500
463889;-0.28500
466667;-0.27500
469444;-0.27000
472222;-0.26000
475000;-0.25500
477778;-0.24500
480555;-0.23000
483333;-0.23500
486111;-0.24000
488889;-0.24000
491667;-0.22500
494444;-0.23500
497222;-0.22000
500000;-0.23000
502778;-0.21500
505555;-0.22500
508333;-0.21000
511111;-0.21000
513889;-0.18500
516667;-0.19000
519444;-0.20500
522222;-0.20500
525000;-0.19000
527778;-0.20000
530555;-0.19500
533333;-0.20500
536111;-0.20500
538889;-0.22000
541667;-0.21500
544444;-0.20500
547222;-0.20500
550000;-0.20000
552778;-0.21500
555555;-0.23000
558333;-0.22500
561111;-0.21500
563889;-0.22000
566667;-0.22500
569444;-0.23500
572222;-0.24000
575000;-0.24500
577778;-0.24000
580555;-0.23500
583333;-0.23000
586111;-0.24500
588889;-0.25500
591667;-0.24000
594444;-0.22000
597222;-0.23000
600000;-0.24000
602778;-0.24000
605555;-0.24000
608333;-0.24500
611111;-0.24000
613889;-0.24000
616666;-0.24500
619444;-0.26000
622222;-0.27000
625000;-0.26500
627778;-0.25000
630555;-0.26000
633333;-0.26000
636111;-0.27500
638889;-0.28500
641666;-0.27000
644444;-0.28000
647222;-0.26500
650000;-0.28000
652778;-0.28000
655555;-0.28500
658333;-0.27500
661111;-0.27000
663889;-0.28000
666666;-0.28000
669444;-0.28500
672222;-0.29000
675000;-0.28500
677778;-0.27000
680555;-0.25500
683333;-0.27000
686111;-0.28000
688889;-0.29000
691666;-0.28000
694444;-0.28500
697222;-0.27000
700000;-0.28500
702778;-0.29000
705555;-0.29500
708333;-0.29000
711111;-0.27500
713889;-0.27500
716666;-0.27000
719444;-0.27000
722222;-0.28000
725000;-0.27500
727778;-0.26500
730555;-0.27500
733333;-0.27500
736111;-0.27500
738889;-0.28500
741666;-0.27000
744444;-0.27000
747222;-0.26000
750000;-0.26000
752778;-0.25500
755555;-0.27000
758333;-0.26000
761111;-0.24500
763889;-0.23000
766666;-0.23000
769444;-0.21500
772222;-0.21500
775000;-0.21000
777778;-0.19500
780555;-0.19000
783333;-0.19500
786111;-0.21500
788889;-0.19500
791666;-0.18500
794444;-0.17000
797222;-0.17000
800000;-0.16500
802778;-0.17500
805555;-0.18500
808333;-0.19000
811111;-0.18000
813889;-0.17500
816666;-0.17500
819444;-0.19000
822222;-0.19000
825000;-0.20000
827778;-0.19500
830555;-0.17500
833333;-0.15000
836111;-0.15500
838889;-0.18000
841666;-0.20500
844444;-0.22000
847222;-0.23000
850000;-0.24500
852778;-0.26000
855555;-0.28500
858333;-0.29000
861111;-0.28500
863889;-0.29500
866666;-0.30000
869444;-0.30000
872222;-0.31000
875000;-0.30500
877778;-0.29500
880555;-0.29000
883333;-0.30500
886111;-0.30500
888889;-0.30500
891666;-0.30500
894444;-0.29000
897222;-0.29500
900000;-0.30500
902778;-0.31000
905555;-0.32000
908333;-0.30500
911111;-0.29500
913889;-0.29000
916666;-0.30000
919444;-0.31500
922222;-0.34000
925000;-0.33500
927778;-0.36000
930555;-0.39500
933333;-0.44000
936111;-0.46000
938889;-0.49500
941666;-0.52500
944444;-0.49500
947222;-0.39000
950000;-0.23000
952778;-0.04500
955555;0.14000
958333;0.40000
961111;0.69000
963889;0.93500
966666;1.06000
969444;1.05000
972222;0.86500
975000;0.50000
977778;0.05000
980555;-0.27500
983333;-0.43500
986111;-0.47500
988889;-0.44500
991666;-0.40500
994444;-0.36500
997222;-0.34000
1000000;-0.33000
1002777;-0.34500
1005555;-0.36000
1008333;-0.36500
1011111;-0.34500
1013889;-0.34000
1016666;-0.34000
1019444;-0.35500
1022222;-0.36000
1025000;-0.35000
1027777;-0.34500
1030555;-0.34000
1033333;-0.34000
1036111;-0.36000
1038889;-0.36500
1041666;-0.35500
1044444;-0.35000
1047222;-0.34500
1050000;-0.35500
1052777;-0.35500
1055555;-0.36500
1058333;-0.35500
1061111;-0.34000
1063889;-0.33500
1066666;-0.33500
1069444;-0.34500
1072222;-0.36000
1075000;-0.36000
1077777;-0.35000
1080555;-0.35000
1083333;-0.36500
1086111;-0.36500
1088889;-0.37000
1091666;-0.36000
1094444;-0.35000
1097222;-0.34000
1100000;-0.34000
1102777;-0.35000
1105555;-0.36000
1108333;-0.35000
1111111;-0.34000
1113889;-0.33500
1116666;-0.35000
1119444;-0.35000
1122222;-0.35000
1125000;-0.35000
1127777;-0.34500
1130555;-0.34000
1133333;-0.34000
1136111;-0.35500
1138889;-0.35500
1141666;-0.35000
1144444;-0.35000
1147222;-0.33000
1150000;-0.35000
1152777;-0.35500
1155555;-0.36000
1158333;-0.35500
1161111;-0.35500
1163889;-0.34500
1166666;-0.34500
1169444;-0.35000
1172222;-0.36000
1175000;-0.35000
1177777;-0.35000
1180555;-0.34000
1183333;-0.34500
1186111;-0.35500
1188889;-0.36000
1191666;-0.35000
1194444;-0.34500
1197222;-0.33500
1200000;-0.34500
1202777;-0.35500
1205555;-0.36000
1208333;-0.35500
1211111;-0.33500
1213889;-0.32500
1216666;-0.33500
1219444;-0.35000
1222222;-0.35000
1225000;-0.35500
1227777;-0.33000
1230555;-0.33500
1233333;-0.34000
1236111;-0.33500
1238889;-0.35000
1241666;-0.34500
1244444;-0.34000
1247222;-0.32500
1250000;-0.33500
1252777;-0.34500
1255555;-0.36000
1258333;-0.35000
1261111;-0.32500
1263889;-0.33000
1266666;-0.32000
1269444;-0.32000
1272222;-0.31500
1275000;-0.30500
1277777;-0.28000
1280555;-0.26500
1283333;-0.26500
1286111;-0.27000
1288889;-0.26500
1291666;-0.25500
1294444;-0.25500
1297222;-0.24000
1300000;-0.25500
1302777;-0.25500
1305555;-0.25500
1308333;-0.25500
1311111;-0.22500
1313889;-0.21500
1316666;-0.22500
1319444;-0.23500
1322222;-0.24500
1325000;-0.24000
1327777;-0.23000
1330555;-0.23500
1333333;-0.22000
1336111;-0.23000
1338889;-0.24500
1341666;-0.24000
1344444;-0.24500
1347222;-0.24500
1350000;-0.25500
1352777;-0.25500
1355555;-0.25500
1358333;-0.25500
1361111;-0.25000
1363889;-0.24000
1366666;-0.24500
1369444;-0.26500
1372222;-0.26500
1375000;-0.25500
1377777;-0.24000
1380555;-0.23500
1383333;-0.24500
1386111;-0.24500
1388888;-0.26000
1391666;-0.26500
1394444;-0.26500
1397222;-0.25500
1400000;-0.27000
1402777;-0.27500
1405555;-0.27000
1408333;-0.27500
1411111;-0.26000
1413888;-0.25500
1416666;-0.27000
1419444;-0.28500
1422222;-0.29500
1425000;-0.29000
1427777;-0.28500
1430555;-0.28500
1433333;-0.29500
1436111;-0.31500
1438888;-0.31000
1441666;-0.31000
1444444;-0.30500
1447222;-0.30000
1450000;-0.31500
1452777;-0.31000
1455555;-0.31000
1458333;-0.30500
1461111;-0.29000
1463888;-0.29500
1466666;-0.31500
1469444;-0.32000
1472222;-0.33500
1475000;-0.33000
1477777;-0.31500
1480555;-0.30000
1483333;-0.30000
1486111;-0.30500
1488888;-0.31500
1491666;-0.30500
1494444;-0.31000
1497222;-0.29500
1500000;-0.30500
1502777;-0.33500
1505555;-0.33500
1508333;-0.33500
1511111;-0.32500
1513888;-0.32500
1516666;-0.33000
1519444;-0.34500
1522222;-0.34500
1525000;-0.33500
1527777;-0.32000
1530555;-0.30500
1533333;-0.31500
1536111;-0.32000
1538888;-0.33000
1541666;-0.32000
1544444;-0.31500
1547222;-0.30500
1550000;-0.30500
1552777;-0.32500
1555555;-0.33500
1558333;-0.32000
1561111;-0.29000
1563888;-0.28500
1566666;-0.28000
1569444;-0.26500
1572222;-0.27000
1575000;-0.28000
1577777;-0.25500
1580555;-0.25500
1583333;-0.26000
1586111;-0.28000
1588888;-0.29000
1591666;-0.27500
1594444;-0.25500
1597222;-0.23500
1600000;-0.23500
1602777;-0.21500
1605555;-0.22500
1608333;-0.22500
1611111;-0.22500
1613888;-0.22000
1616666;-0.22000
1619444;-0.22500
1622222;-0.24000
1625000;-0.25000
1627777;-0.24000
1630555;-0.23000
1633333;-0.23500
1636111;-0.25500
1638888;-0.28000
1641666;-0.26500
1644444;-0.24500
1647222;-0.21500
1650000;-0.21000
1652777;-0.23000
1655555;-0.27500
1658333;-0.29000
1661111;-0.30500
1663888;-0.30500
1666666;-0.32500
1669444;-0.33000
1672222;-0.35000
1675000;-0.35000
1677777;-0.35000
1680555;-0.34000
1683333;-0.34500
1686111;-0.34500
1688888;-0.36000
1691666;-0.35500
1694444;-0.34000
1697222;-0.34500
1700000;-0.36000
1702777;-0.35500
1705555;-0.39000
1708333;-0.39000
1711111;-0.38000
1713888;-0.37000
1716666;-0.36500
1719444;-0.37500
1722222;-0.37000
1725000;-0.38500
1727777;-0.37500
1730555;-0.37000
1733333;-0.37000
1736111;-0.38500
1738888;-0.42000
1741666;-0.46000
1744444;-0.47500
1747222;-0.48500
1750000;-0.48500
1752777;-0.54000
1755555;-0.59000
1758333;-0.62000
1761111;-0.60500
1763888;-0.54500
1766666;-0.45500
1769444;-0.35000
1772222;-0.23000
1775000;-0.09000
1777777;0.10000
1780555;0.34500
1783333;0.59500
1786111;0.80000
1788888;0.94500
1791666;1.00500
1794444;1.00000
1797222;0.86500
1799999;0.56000
1802777;0.17000
1805555;-0.19500
1808333;-0.42500
1811111;-0.52000
1813888;-0.53500
