time_ms;ecg_value
0;-0.59500
2778;-0.62500
5556;-0.62500
8333;-0.59500
11111;-0.54000
13889;-0.44500
16667;-0.27500
19444;-0.13500
22222;0.01000
25000;0.20500
27778;0.45500
30556;0.75000
33333;0.98500
36111;1.11000
38889;1.09000
41667;0.87000
44444;0.45500
47222;-0.02500
50000;-0.37000
52778;-0.45000
55556;-0.42000
58333;-0.37000
61111;-0.36000
63889;-0.38000
66667;-0.38000
69444;-0.37500
72222;-0.38500
75000;-0.38500
77778;-0.39500
80556;-0.39500
83333;-0.40000
86111;-0.39000
88889;-0.38500
91667;-0.38500
94444;-0.39500
97222;-0.40500
100000;-0.39000
102778;-0.40000
105556;-0.38500
108333;-0.38500
111111;-0.40500
113889;-0.41000
116667;-0.39500
119444;-0.38500
122222;-0.39500
125000;-0.40000
127778;-0.40500
130556;-0.40500
133333;-0.39000
136111;-0.38000
138889;-0.38500
141667;-0.39500
144444;-0.40000
147222;-0.41000
150000;-0.39000
152778;-0.38500
155556;-0.39000
158333;-0.39000
161111;-0.40000
163889;-0.41000
166667;-0.40000
169444;-0.38500
172222;-0.38500
175000;-0.38500
177778;-0.39500
180556;-0.40500
183333;-0.39000
186111;-0.39000
188889;-0.39500
191667;-0.40000
194444;-0.40000
197222;-0.40000
200000;-0.38500
202778;-0.38500
205555;-0.39500
208333;-0.40000
211111;-0.40500
213889;-0.40500
216667;-0.39500
219444;-0.38500
222222;-0.38500
225000;-0.39000
227778;-0.40000
230555;-0.41000
233333;-0.38500
236111;-0.38000
238889;-0.38000
241667;-0.38000
244444;-0.41000
247222;-0.40500
250000;-0.39500
252778;-0.39000
255555;-0.39000
258333;-0.40000
261111;-0.41500
263889;-0.41500
266667;-0.40000
269444;-0.39000
272222;-0.39000
275000;-0.40000
277778;-0.40500
280555;-0.40500
283333;-0.40000
286111;-0.40000
288889;-0.39500
291667;-0.40000
294444;-0.40000
297222;-0.38500
300000;-0.37500
302778;-0.36500
305555;-0.35500
308333;-0.35000
311111;-0.36000
313889;-0.35000
316667;-0.33000
319444;-0.30500
322222;-0.31000
325000;-0.29500
327778;-0.30000
330555;-0.31000
333333;-0.29000
336111;-0.27500
338889;-0.26500
341667;-0.26500
344444;-0.28000
347222;-0.28500
350000;-0.27500
352778;-0.27500
355555;-0.25500
358333;-0.27000
361111;-0.28500
363889;-0.26500
366667;-0.26000
369444;-0.25000
372222;-0.25500
375000;-0.26500
377778;-0.27500
380555;-0.28000
383333;-0.28000
386111;-0.27000
388889;-0.26500
391667;-0.27000
394444;-0.27000
397222;-0.28000
400000;-0.26500
402778;-0.26500
405555;-0.27000
408333;-0.29000
411111;-0.29000
413889;-0.29500
416667;-0.28500
419444;-0.28000
422222;-0.29000
425000;-0.30000
427778;-0.31000
430555;-0.32000
433333;-0.30500
436111;-0.29500
438889;-0.29000
441667;-0.30000
444444;-0.31000
447222;-0.31000
450000;-0.30500
452778;-0.29500
455555;-0.30000
458333;-0.30500
461111;-0.30500
463889;-0.31500
466667;-0.31000
469444;-0.31500
472222;-0.31500
475000;-0.33000
477778;-0.33000
480555;-0.33000
483333;-0.32000
486111;-0.32000
488889;-0.32000
491667;-0.33000
494444;-0.33500
497222;-0.34000
500000;-0.33500
502778;-0.33500
505555;-0.33500
508333;-0.33500
511111;-0.35000
513889;-0.36500
516667;-0.35000
519444;-0.33500
522222;-0.35000
525000;-0.34000
527778;-0.34500
530555;-0.35000
533333;-0.35500
536111;-0.34500
538889;-0.34000
541667;-0.34500
544444;-0.36000
547222;-0.35000
550000;-0.33000
552778;-0.32000
555555;-0.33500
558333;-0.34000
561111;-0.34000
563889;-0.34500
566667;-0.34500
569444;-0.33000
572222;-0.33500
575000;-0.34500
577778;-0.34500
580555;-0.36000
583333;-0.36000
586111;-0.34000
588889;-0.33000
591667;-0.33000
594444;-0.35000
597222;-0.35500
600000;-0.34000
602778;-0.32500
605555;-0.31000
608333;-0.31000
611111;-0.31000
613889;-0.29000
616666;-0.28500
619444;-0.28500
622222;-0.28000
625000;-0.27500
627778;-0.28000
630555;-0.27000
633333;-0.25500
636111;-0.25000
638889;-0.23500
641666;-0.22000
644444;-0.22500
647222;-0.23500
650000;-0.25000
652778;-0.26000
655555;-0.26000
658333;-0.25500
661111;-0.25000
663889;-0.24000
666666;-0.24500
669444;-0.25000
672222;-0.27000
675000;-0.27000
677778;-0.26000
680555;-0.25500
683333;-0.23500
686111;-0.24000
688889;-0.26500
691666;-0.29500
694444;-0.32000
697222;-0.34500
700000;-0.34500
702778;-0.35000
705555;-0.36000
708333;-0.36000
711111;-0.37500
713889;-0.37500
716666;-0.37500
719444;-0.38000
722222;-0.36000
725000;-0.38500
727778;-0.38000
730555;-0.40500
733333;-0.39000
736111;-0.38500
738889;-0.40000
741666;-0.39500
744444;-0.39500
747222;-0.40000
750000;-0.39500
752778;-0.40000
755555;-0.39500
758333;-0.39500
761111;-0.40500
763889;-0.41000
766666;-0.41000
769444;-0.41000
772222;-0.43500
775000;-0.46500
777778;-0.50000
780555;-0.52500
783333;-0.52500
786111;-0.54000
788889;-0.58500
791666;-0.64000
794444;-0.64000
797222;-0.58500
800000;-0.48000
802778;-0.35000
805555;-0.24500
808333;-0.10000
811111;0.09500
813889;0.36000
816666;0.63500
819444;0.84000
822222;0.91000
825000;0.82500
827778;0.51000
830555;0.09000
833333;-0.27500
836111;-0.48500
838889;-0.56000
841666;-0.53500
844444;-0.49000
847222;-0.45000
850000;-0.44000
852778;-0.42000
855555;-0.42500
858333;-0.42500
861111;-0.43000
863889;-0.42500
866666;-0.44000
869444;-0.43000
872222;-0.43000
875000;-0.44000
877778;-0.45500
880555;-0.46000
883333;-0.44000
886111;-0.43500
888889;-0.44000
891666;-0.44000
894444;-0.44000
