time_ms;ecg_value
0;-0.49000
2778;-0.49000
5556;-0.49000
8333;-0.50000
11111;-0.49500
13889;-0.48000
16667;-0.46500
19444;-0.45500
22222;-0.45000
25000;-0.45000
27778;-0.45500
30556;-0.44000
33333;-0.40500
36111;-0.39500
38889;-0.39000
41667;-0.38500
44444;-0.37500
47222;-0.35500
50000;-0.34000
52778;-0.33000
55556;-0.34000
58333;-0.34500
61111;-0.33500
63889;-0.31000
66667;-0.29000
69444;-0.29000
72222;-0.28500
75000;-0.28000
77778;-0.29000
80556;-0.26500
83333;-0.26000
86111;-0.25500
88889;-0.26500
91667;-0.27000
94444;-0.28000
97222;-0.26000
100000;-0.25000
102778;-0.25000
105556;-0.26000
108333;-0.27000
111111;-0.28000
113889;-0.27000
116667;-0.26500
119444;-0.26500
122222;-0.27500
125000;-0.28500
127778;-0.29500
130556;-0.28500
133333;-0.27000
136111;-0.27500
138889;-0.28000
141667;-0.30000
144444;-0.30000
147222;-0.29500
150000;-0.28000
152778;-0.28000
155556;-0.28000
158333;-0.29000
161111;-0.30500
163889;-0.28000
166667;-0.27000
169444;-0.27500
172222;-0.28000
175000;-0.29000
177778;-0.30000
180556;-0.28500
183333;-0.29500
186111;-0.28000
188889;-0.29500
191667;-0.31000
194444;-0.30500
197222;-0.29500
200000;-0.29000
202778;-0.29000
205555;-0.30000
208333;-0.31000
211111;-0.31000
213889;-0.30500
216667;-0.30500
219444;-0.30000
222222;-0.31000
225000;-0.31500
227778;-0.31000
230555;-0.31000
233333;-0.30000
236111;-0.31500
238889;-0.30500
241667;-0.33000
244444;-0.32000
247222;-0.30000
250000;-0.29000
252778;-0.30000
255555;-0.30500
258333;-0.30500
261111;-0.30500
263889;-0.29000
266667;-0.28500
269444;-0.28500
272222;-0.28500
275000;-0.30000
277778;-0.29000
280555;-0.29000
283333;-0.27500
286111;-0.28500
288889;-0.28000
291667;-0.27500
294444;-0.26500
297222;-0.25500
300000;-0.23500
302778;-0.23000
305555;-0.23000
308333;-0.22500
311111;-0.23000
313889;-0.21000
316667;-0.20500
319444;-0.18500
322222;-0.20000
325000;-0.19000
327778;-0.19500
330555;-0.18500
333333;-0.17500
336111;-0.18500
338889;-0.18500
341667;-0.20000
344444;-0.20000
347222;-0.20000
350000;-0.18500
352778;-0.20500
355555;-0.21500
358333;-0.22000
361111;-0.19500
363889;-0.17000
366667;-0.14000
369444;-0.16500
372222;-0.19500
375000;-0.22500
377778;-0.25000
380555;-0.23500
383333;-0.24000
386111;-0.26500
388889;-0.28500
391667;-0.30000
394444;-0.30500
397222;-0.29500
400000;-0.29500
402778;-0.29500
405555;-0.29000
408333;-0.29500
411111;-0.30500
413889;-0.29000
416667;-0.28000
419444;-0.28000
422222;-0.29500
425000;-0.30000
427778;-0.31000
430555;-0.29000
433333;-0.29000
436111;-0.29000
438889;-0.30500
441667;-0.31500
444444;-0.31500
447222;-0.30500
450000;-0.29000
452778;-0.31000
455555;-0.32000
458333;-0.34500
461111;-0.38500
463889;-0.42500
466667;-0.42500
469444;-0.44500
472222;-0.49000
475000;-0.49500
477778;-0.43000
480555;-0.27000
483333;-0.10500
486111;0.08500
488889;0.32000
491667;0.60500
494444;0.83000
497222;0.99000
500000;0.97500
502778;0.75000
505555;0.32000
508333;-0.11500
511111;-0.42500
513889;-0.50500
516667;-0.45000
519444;-0.37500
522222;-0.35500
525000;-0.34000
527778;-0.35500
530555;-0.34500
533333;-0.34000
536111;-0.35000
538889;-0.35000
541667;-0.34500
544444;-0.35500
547222;-0.34500
550000;-0.34000
552778;-0.34000
555555;-0.35500
558333;-0.36000
561111;-0.35000
563889;-0.34500
566667;-0.33000
569444;-0.32500
572222;-0.34000
575000;-0.35000
577778;-0.36000
580555;-0.35000
583333;-0.34000
586111;-0.35500
588889;-0.34500
591667;-0.35500
594444;-0.36000
597222;-0.34500
600000;-0.34000
602778;-0.33500
605555;-0.34000
608333;-0.36000
611111;-0.35000
613889;-0.34500
616666;-0.32500
619444;-0.32500
622222;-0.33500
625000;-0.33500
627778;-0.34000
630555;-0.33500
633333;-0.33000
636111;-0.32500
638889;-0.33000
641666;-0.34500
644444;-0.35000
647222;-0.34500
650000;-0.34000
652778;-0.33500
655555;-0.34000
658333;-0.35000
661111;-0.35000
663889;-0.34500
666666;-0.33000
669444;-0.33500
672222;-0.35000
675000;-0.35500
677778;-0.34500
680555;-0.34000
683333;-0.32500
686111;-0.32500
688889;-0.33500
691666;-0.33500
694444;-0.33500
697222;-0.33000
700000;-0.33500
702778;-0.32500
705555;-0.33500
708333;-0.34000
711111;-0.33500
713889;-0.34000
716666;-0.34000
719444;-0.34000
722222;-0.35000
725000;-0.35500
727778;-0.37500
730555;-0.36500
733333;-0.35000
736111;-0.35500
738889;-0.36500
741666;-0.37000
744444;-0.37000
747222;-0.36500
750000;-0.36000
752778;-0.36500
755555;-0.36500
758333;-0.36500
761111;-0.36500
763889;-0.35000
766666;-0.33500
769444;-0.33500
772222;-0.33500
775000;-0.33500
777778;-0.32000
780555;-0.31000
783333;-0.30500
786111;-0.29000
788889;-0.29000
791666;-0.29000
794444;-0.29500
797222;-0.26000
800000;-0.26000
802778;-0.25500
805555;-0.26000
808333;-0.25500
811111;-0.26500
813889;-0.25000
816666;-0.24500
819444;-0.22500
822222;-0.23000
825000;-0.23500
827778;-0.23500
830555;-0.23000
833333;-0.21000
836111;-0.21000
838889;-0.21000
841666;-0.22500
844444;-0.22500
847222;-0.21500
850000;-0.20000
852778;-0.21500
855555;-0.21000
858333;-0.22000
861111;-0.22500
863889;-0.21500
866666;-0.21000
869444;-0.22000
872222;-0.21000
875000;-0.22500
877778;-0.23500
880555;-0.22000
883333;-0.20000
886111;-0.21000
888889;-0.21500
891666;-0.21500
894444;-0.22500
897222;-0.22500
900000;-0.20500
902778;-0.21000
905555;-0.21500
908333;-0.24500
911111;-0.24000
913889;-0.23500
916666;-0.22500
919444;-0.22500
922222;-0.24000
925000;-0.24500
927778;-0.25000
930555;-0.24500
933333;-0.24000
936111;-0.23500
938889;-0.25000
941666;-0.26000
944444;-0.26000
947222;-0.24500
950000;-0.25000
952778;-0.24000
955555;-0.25000
958333;-0.26000
961111;-0.25500
963889;-0.25500
966666;-0.24000
969444;-0.25000
972222;-0.25000
975000;-0.26000
977778;-0.26500
980555;-0.25000
983333;-0.25000
986111;-0.25000
988889;-0.26500
991666;-0.26500
994444;-0.26500
997222;-0.26000
1000000;-0.25000
1002777;-0.26000
1005555;-0.25500
1008333;-0.26000
1011111;-0.26500
1013889;-0.26000
1016666;-0.25000
1019444;-0.25000
1022222;-0.24500
1025000;-0.26500
1027777;-0.27000
1030555;-0.26000
1033333;-0.23500
1036111;-0.23000
1038889;-0.22000
1041666;-0.21500
1044444;-0.19500
1047222;-0.18500
1050000;-0.17000
1052777;-0.16500
1055555;-0.17500
1058333;-0.19000
1061111;-0.18500
1063889;-0.16500
1066666;-0.14500
1069444;-0.14000
1072222;-0.14000
1075000;-0.14500
1077777;-0.15500
1080555;-0.15000
1083333;-0.14500
1086111;-0.15000
1088889;-0.14500
1091666;-0.16000
1094444;-0.17000
1097222;-0.15000
1100000;-0.14000
1102777;-0.15000
1105555;-0.15000
1108333;-0.16500
1111111;-0.15000
1113889;-0.12000
1116666;-0.07500
