time_ms;ecg_value
0;-0.47500
2778;-0.47000
5556;-0.46500
8333;-0.45500
11111;-0.45000
13889;-0.45500
16667;-0.47000
19444;-0.47500
22222;-0.45500
25000;-0.44500
27778;-0.44500
30556;-0.45000
33333;-0.47000
36111;-0.46500
38889;-0.45500
41667;-0.45000
44444;-0.44500
47222;-0.46000
50000;-0.47500
52778;-0.47500
55556;-0.46500
58333;-0.45000
61111;-0.45000
63889;-0.47500
66667;-0.47000
69444;-0.47000
72222;-0.47000
75000;-0.46000
77778;-0.45000
80556;-0.47000
83333;-0.47000
86111;-0.47500
88889;-0.46500
91667;-0.45000
94444;-0.44500
97222;-0.46500
100000;-0.47000
102778;-0.47000
105556;-0.45500
108333;-0.46500
111111;-0.45000
113889;-0.46000
116667;-0.46500
119444;-0.47500
122222;-0.46000
125000;-0.45500
127778;-0.46000
130556;-0.47000
133333;-0.48000
136111;-0.48000
138889;-0.47500
141667;-0.46500
144444;-0.46500
147222;-0.47500
150000;-0.47500
152778;-0.48500
155556;-0.47000
158333;-0.45500
161111;-0.46000
163889;-0.46500
166667;-0.47000
169444;-0.47500
172222;-0.45000
175000;-0.44000
177778;-0.43000
180556;-0.43000
183333;-0.43500
186111;-0.42000
188889;-0.39500
191667;-0.38500
194444;-0.37500
197222;-0.37000
200000;-0.37000
202778;-0.36500
205555;-0.35500
208333;-0.34000
211111;-0.35000
213889;-0.36000
216667;-0.37500
219444;-0.36000
222222;-0.35000
225000;-0.34500
227778;-0.34500
230555;-0.36000
233333;-0.36500
236111;-0.36500
238889;-0.35500
241667;-0.35500
244444;-0.35500
247222;-0.36000
250000;-0.37500
252778;-0.36500
255555;-0.36500
258333;-0.35500
261111;-0.35000
263889;-0.36000
266667;-0.36000
269444;-0.35500
272222;-0.35500
275000;-0.33500
277778;-0.34500
280555;-0.35000
283333;-0.37000
286111;-0.37000
288889;-0.37000
291667;-0.36000
294444;-0.36500
297222;-0.38000
300000;-0.38500
302778;-0.38500
305555;-0.36500
308333;-0.36500
311111;-0.36000
313889;-0.36500
316667;-0.38000
319444;-0.38000
322222;-0.37000
325000;-0.35500
327778;-0.35500
330555;-0.36500
333333;-0.37000
336111;-0.37500
338889;-0.36500
341667;-0.35000
344444;-0.35500
347222;-0.38000
350000;-0.38500
352778;-0.38000
355555;-0.36500
358333;-0.37000
361111;-0.38000
363889;-0.37500
366667;-0.40000
369444;-0.39000
372222;-0.39000
375000;-0.37500
377778;-0.37500
380555;-0.39000
383333;-0.40000
386111;-0.40500
388889;-0.39500
391667;-0.39500
394444;-0.39500
397222;-0.40000
400000;-0.40000
402778;-0.40500
405555;-0.39000
