time_ms;ecg_value
0;-0.13000
2778;-0.15000
5556;-0.16000
8333;-0.16000
11111;-0.14500
13889;-0.13500
16667;-0.13500
19444;-0.15000
22222;-0.16000
25000;-0.14000
27778;-0.10500
30556;-0.09500
33333;-0.10500
36111;-0.15000
38889;-0.19500
41667;-0.21000
44444;-0.21000
47222;-0.20500
50000;-0.22500
52778;-0.25500
55556;-0.26500
58333;-0.27500
61111;-0.27500
63889;-0.27500
66667;-0.28500
69444;-0.28000
72222;-0.29000
75000;-0.29500
77778;-0.29000
80556;-0.28000
83333;-0.28000
86111;-0.29000
88889;-0.29000
91667;-0.29000
94444;-0.29000
97222;-0.28000
100000;-0.29000
102778;-0.28500
105556;-0.29500
108333;-0.30000
111111;-0.29500
113889;-0.29500
116667;-0.29500
119444;-0.32000
122222;-0.35000
125000;-0.36000
127778;-0.37500
130556;-0.39000
133333;-0.39500
136111;-0.41000
138889;-0.41500
141667;-0.42000
144444;-0.47000
147222;-0.52000
150000;-0.54500
152778;-0.51000
155556;-0.41000
158333;-0.25500
161111;-0.09500
163889;0.10500
166667;0.38000
169444;0.66500
172222;0.87000
175000;0.97000
177778;0.91000
180556;0.63000
183333;0.18000
186111;-0.20500
188889;-0.44500
191667;-0.48500
194444;-0.42000
197222;-0.35500
200000;-0.34000
202778;-0.36500
205555;-0.38500
208333;-0.37500
211111;-0.36000
213889;-0.35000
216667;-0.34500
219444;-0.34500
222222;-0.36500
225000;-0.37500
227778;-0.36500
230555;-0.36000
233333;-0.36500
236111;-0.36500
238889;-0.36500
241667;-0.36500
244444;-0.35000
247222;-0.34000
250000;-0.35000
252778;-0.36500
255555;-0.36500
258333;-0.36500
261111;-0.36000
263889;-0.37000
266667;-0.37500
269444;-0.38000
272222;-0.38000
275000;-0.38500
277778;-0.37000
280555;-0.35000
283333;-0.36000
286111;-0.37000
288889;-0.38000
291667;-0.37000
294444;-0.36000
297222;-0.33500
300000;-0.35500
302778;-0.36000
305555;-0.38000
308333;-0.36500
311111;-0.36000
313889;-0.36000
316667;-0.35500
319444;-0.38000
322222;-0.38500
325000;-0.37500
327778;-0.37000
330555;-0.37000
333333;-0.38000
336111;-0.38500
338889;-0.39500
341667;-0.38500
344444;-0.37000
347222;-0.36000
350000;-0.36000
352778;-0.36500
355555;-0.37500
358333;-0.37500
361111;-0.36500
363889;-0.35500
366667;-0.36000
369444;-0.36500
372222;-0.37000
375000;-0.36000
377778;-0.36000
380555;-0.35000
383333;-0.35000
386111;-0.36000
388889;-0.36500
391667;-0.35000
394444;-0.35000
397222;-0.36000
400000;-0.35000
402778;-0.36500
405555;-0.37500
408333;-0.37000
411111;-0.37500
413889;-0.37500
416667;-0.38500
419444;-0.40000
422222;-0.40500
425000;-0.40500
427778;-0.39000
430555;-0.39500
433333;-0.38500
436111;-0.39000
438889;-0.40000
441667;-0.40500
444444;-0.39000
447222;-0.37500
450000;-0.37500
452778;-0.37500
455555;-0.37500
458333;-0.36000
461111;-0.34500
463889;-0.32000
466667;-0.31500
469444;-0.31500
472222;-0.31500
475000;-0.31000
477778;-0.29000
480555;-0.28000
483333;-0.27500
486111;-0.28500
488889;-0.28500
491667;-0.27500
494444;-0.24500
497222;-0.26000
500000;-0.26000
502778;-0.26500
505555;-0.26000
508333;-0.26000
511111;-0.24500
513889;-0.23000
516667;-0.23500
519444;-0.25000
522222;-0.25000
525000;-0.24500
527778;-0.24000
530555;-0.22500
533333;-0.23000
536111;-0.24000
538889;-0.25500
541667;-0.25000
544444;-0.25000
547222;-0.24000
550000;-0.25000
552778;-0.26000
555555;-0.26500
558333;-0.26500
561111;-0.24500
563889;-0.23500
566667;-0.24000
569444;-0.25500
572222;-0.26500
575000;-0.27500
577778;-0.26500
580555;-0.26000
583333;-0.26500
586111;-0.26500
588889;-0.28000
591667;-0.27000
594444;-0.26500
597222;-0.26000
600000;-0.26000
602778;-0.26000
605555;-0.27000
608333;-0.28500
611111;-0.27500
613889;-0.28500
616666;-0.28000
619444;-0.29500
622222;-0.30000
625000;-0.28500
627778;-0.28000
630555;-0.28500
633333;-0.29500
636111;-0.31000
638889;-0.32000
641666;-0.31000
644444;-0.30000
647222;-0.30000
650000;-0.30000
652778;-0.31000
655555;-0.31500
658333;-0.31500
661111;-0.30500
663889;-0.30000
666666;-0.29500
669444;-0.31500
672222;-0.32000
675000;-0.30500
677778;-0.29000
680555;-0.29000
683333;-0.30500
686111;-0.31500
688889;-0.32500
691666;-0.31000
694444;-0.31000
697222;-0.29000
700000;-0.30500
702778;-0.31000
705555;-0.34000
708333;-0.33000
711111;-0.31500
713889;-0.31000
716666;-0.30500
719444;-0.31000
722222;-0.32000
725000;-0.30500
727778;-0.29500
730555;-0.29500
733333;-0.29500
736111;-0.29500
738889;-0.30500
741666;-0.30000
744444;-0.29000
747222;-0.28500
750000;-0.28500
752778;-0.30000
755555;-0.31000
758333;-0.29500
