time_ms;ecg_value
0;-0.17000
2778;-0.16000
5556;-0.15000
8333;-0.14000
11111;-0.15000
13889;-0.14000
16667;-0.15000
19444;-0.13000
22222;-0.13000
25000;-0.16000
27778;-0.19000
30556;-0.21000
33333;-0.22000
36111;-0.25000
38889;-0.25000
41667;-0.25000
44444;-0.25500
47222;-0.28000
50000;-0.29000
52778;-0.29000
55556;-0.28000
58333;-0.27500
61111;-0.26500
63889;-0.28500
66667;-0.30500
69444;-0.30000
72222;-0.28500
75000;-0.29000
77778;-0.30000
80556;-0.30500
83333;-0.31000
86111;-0.32500
88889;-0.31500
91667;-0.29500
94444;-0.29500
97222;-0.30500
100000;-0.31000
102778;-0.33000
105556;-0.32500
108333;-0.31500
111111;-0.31500
113889;-0.33000
116667;-0.35500
119444;-0.39000
122222;-0.43000
125000;-0.44000
127778;-0.48000
130556;-0.53000
133333;-0.58500
136111;-0.57500
138889;-0.51000
141667;-0.42000
144444;-0.31500
147222;-0.21500
150000;-0.11500
152778;0.03000
155556;0.21500
158333;0.47500
161111;0.72000
163889;0.92000
166667;1.02000
169444;1.07500
172222;1.02500
175000;0.80500
177778;0.39500
180556;-0.05000
183333;-0.34000
186111;-0.43500
188889;-0.42500
191667;-0.37500
194444;-0.33500
197222;-0.33500
200000;-0.36000
202778;-0.36000
205555;-0.35000
208333;-0.34000
211111;-0.35500
213889;-0.36500
216667;-0.37500
219444;-0.38500
222222;-0.37500
225000;-0.38500
227778;-0.37000
230555;-0.38000
233333;-0.39000
236111;-0.40000
238889;-0.38000
241667;-0.37000
244444;-0.37500
247222;-0.38000
250000;-0.38500
252778;-0.38000
255555;-0.38000
258333;-0.37500
261111;-0.37000
263889;-0.37500
266667;-0.38500
269444;-0.38500
272222;-0.38500
275000;-0.36500
277778;-0.36500
280555;-0.37500
283333;-0.39000
286111;-0.39500
288889;-0.38000
291667;-0.38000
294444;-0.36500
297222;-0.37500
300000;-0.38000
302778;-0.39000
305555;-0.38000
308333;-0.37500
311111;-0.38000
313889;-0.38500
316667;-0.39000
319444;-0.38500
322222;-0.39000
325000;-0.36500
327778;-0.36500
330555;-0.37500
333333;-0.40500
336111;-0.39000
338889;-0.39000
341667;-0.38000
344444;-0.38000
347222;-0.39000
350000;-0.40000
352778;-0.39500
355555;-0.39500
358333;-0.38000
361111;-0.38000
363889;-0.38500
366667;-0.40000
369444;-0.39000
372222;-0.38000
375000;-0.37500
377778;-0.38000
380555;-0.39000
383333;-0.39500
386111;-0.39000
388889;-0.38500
391667;-0.37500
394444;-0.38000
397222;-0.38500
400000;-0.39500
