time_ms;ecg_value
0;-0.49500
2778;-0.50000
5556;-0.56000
8333;-0.58500
11111;-0.55500
13889;-0.50000
16667;-0.37000
19444;-0.24000
22222;-0.07500
25000;0.16000
27778;0.44000
30556;0.69500
33333;0.84500
36111;0.91000
38889;0.80000
41667;0.48500
44444;0.08500
47222;-0.25000
50000;-0.45500
52778;-0.51000
55556;-0.50500
58333;-0.43500
61111;-0.41000
63889;-0.42500
66667;-0.41000
69444;-0.42000
72222;-0.42000
75000;-0.41500
77778;-0.42000
80556;-0.41500
83333;-0.40500
86111;-0.41000
88889;-0.41500
91667;-0.41000
94444;-0.40000
97222;-0.39000
100000;-0.39500
102778;-0.40000
105556;-0.42000
108333;-0.41000
111111;-0.40500
113889;-0.40500
116667;-0.42000
119444;-0.42500
122222;-0.43500
125000;-0.40500
127778;-0.41000
130556;-0.41000
133333;-0.41000
136111;-0.42500
138889;-0.44000
141667;-0.44000
144444;-0.41500
147222;-0.42000
150000;-0.41500
152778;-0.42000
155556;-0.42500
158333;-0.42000
161111;-0.42500
163889;-0.41500
166667;-0.42000
169444;-0.42000
172222;-0.42500
175000;-0.42500
177778;-0.41500
180556;-0.41500
183333;-0.42500
186111;-0.43500
188889;-0.43500
191667;-0.41500
194444;-0.40500
197222;-0.40500
200000;-0.40500
202778;-0.41500
205555;-0.42500
208333;-0.40500
211111;-0.41000
213889;-0.40500
216667;-0.41500
219444;-0.43000
222222;-0.43000
225000;-0.42000
227778;-0.40500
230555;-0.40000
233333;-0.39500
236111;-0.41000
238889;-0.42000
241667;-0.43500
244444;-0.43000
247222;-0.42000
250000;-0.42500
252778;-0.42500
255555;-0.43500
258333;-0.44000
261111;-0.43500
263889;-0.43000
266667;-0.44000
269444;-0.44500
272222;-0.46000
275000;-0.45500
277778;-0.45000
280555;-0.45000
283333;-0.46500
286111;-0.48000
288889;-0.48500
291667;-0.48000
294444;-0.46500
297222;-0.45000
300000;-0.45500
302778;-0.46500
305555;-0.47000
308333;-0.47500
311111;-0.46000
313889;-0.46000
316667;-0.46500
319444;-0.45500
322222;-0.45000
325000;-0.43500
327778;-0.43000
330555;-0.41000
333333;-0.40500
336111;-0.40500
338889;-0.40500
341667;-0.37500
344444;-0.37500
347222;-0.35000
350000;-0.36000
352778;-0.34500
355555;-0.35000
358333;-0.33500
361111;-0.32000
363889;-0.32000
366667;-0.32000
369444;-0.33000
372222;-0.32500
375000;-0.31500
377778;-0.31500
380555;-0.30500
383333;-0.31500
386111;-0.31000
388889;-0.32000
391667;-0.31500
394444;-0.30500
397222;-0.30000
400000;-0.29000
402778;-0.29500
405555;-0.31000
408333;-0.32000
411111;-0.32000
413889;-0.32500
416667;-0.31500
419444;-0.31000
422222;-0.32000
425000;-0.32000
427778;-0.32000
430555;-0.31500
433333;-0.33500
436111;-0.33500
438889;-0.33500
441667;-0.33500
444444;-0.32000
447222;-0.31500
450000;-0.31000
452778;-0.32000
455555;-0.33500
458333;-0.33000
461111;-0.31000
463889;-0.31500
466667;-0.32000
469444;-0.32000
472222;-0.34500
475000;-0.35000
477778;-0.34000
480555;-0.33000
483333;-0.33000
486111;-0.34000
488889;-0.35500
491667;-0.35000
494444;-0.33000
497222;-0.32500
500000;-0.34000
502778;-0.35500
505555;-0.36500
508333;-0.35500
511111;-0.33500
513889;-0.33500
516667;-0.35500
519444;-0.35000
522222;-0.36000
525000;-0.34000
527778;-0.34000
530555;-0.34500
533333;-0.35000
536111;-0.37000
538889;-0.36000
541667;-0.35500
544444;-0.35000
547222;-0.34500
550000;-0.36000
552778;-0.37500
555555;-0.37000
558333;-0.35500
561111;-0.35000
563889;-0.34000
566667;-0.33000
569444;-0.33000
572222;-0.33500
575000;-0.32500
577778;-0.33000
580555;-0.34500
583333;-0.35000
586111;-0.36000
588889;-0.36500
591667;-0.35500
594444;-0.34500
597222;-0.33500
600000;-0.34500
602778;-0.38000
605555;-0.38500
608333;-0.38500
611111;-0.36500
613889;-0.33000
616666;-0.33500
619444;-0.33000
622222;-0.34500
625000;-0.33000
627778;-0.32500
630555;-0.32000
633333;-0.31000
636111;-0.31000
638889;-0.31500
641666;-0.29000
644444;-0.27500
647222;-0.27500
650000;-0.26500
652778;-0.25500
655555;-0.26000
658333;-0.26500
661111;-0.25500
663889;-0.25000
666666;-0.26000
669444;-0.27500
672222;-0.29500
675000;-0.28000
677778;-0.27000
680555;-0.25500
683333;-0.26500
686111;-0.30000
688889;-0.31500
691666;-0.29500
694444;-0.28000
697222;-0.24500
700000;-0.26000
702778;-0.29000
705555;-0.32500
708333;-0.34500
711111;-0.34500
713889;-0.35500
716666;-0.36000
719444;-0.39000
722222;-0.40000
725000;-0.40500
727778;-0.38000
730555;-0.37000
733333;-0.37500
736111;-0.39500
738889;-0.40000
741666;-0.40500
744444;-0.40500
747222;-0.40000
750000;-0.40000
752778;-0.41000
755555;-0.40000
758333;-0.39500
761111;-0.39000
763889;-0.39500
766666;-0.39500
769444;-0.40000
772222;-0.41000
775000;-0.40000
777778;-0.40000
780555;-0.39000
783333;-0.40500
786111;-0.43500
788889;-0.47500
791666;-0.50000
794444;-0.49000
797222;-0.47000
800000;-0.48000
802778;-0.52500
805555;-0.59500
808333;-0.63500
811111;-0.59000
813889;-0.50500
816666;-0.38500
819444;-0.22500
822222;-0.04500
825000;0.20500
827778;0.50000
830555;0.75000
833333;0.92000
836111;0.94000
838889;0.74500
841666;0.33500
844444;-0.11500
847222;-0.41500
850000;-0.51500
852778;-0.52500
855555;-0.48500
858333;-0.43500
861111;-0.42500
863889;-0.42500
866666;-0.42000
869444;-0.42000
872222;-0.43500
875000;-0.42500
877778;-0.42000
880555;-0.42500
883333;-0.43500
886111;-0.43500
888889;-0.44000
891666;-0.43500
894444;-0.43000
897222;-0.42000
900000;-0.43000
902778;-0.43500
905555;-0.45000
908333;-0.44000
911111;-0.43000
913889;-0.42500
916666;-0.43000
919444;-0.43500
922222;-0.45000
925000;-0.44500
927778;-0.43000
930555;-0.42500
933333;-0.43500
936111;-0.44000
938889;-0.45000
941666;-0.44500
944444;-0.43500
947222;-0.43000
950000;-0.43500
952778;-0.43500
955555;-0.45000
958333;-0.44500
961111;-0.44000
963889;-0.43000
966666;-0.44000
969444;-0.44000
972222;-0.46000
975000;-0.45000
977778;-0.44500
980555;-0.43500
983333;-0.43000
986111;-0.43000
988889;-0.44000
991666;-0.45000
994444;-0.44500
997222;-0.42500
1000000;-0.44000
1002777;-0.45000
1005555;-0.45000
