time_ms;ecg_value
0;-0.56000
2778;-0.56500
5556;-0.59000
8333;-0.61000
11111;-0.56000
13889;-0.45500
16667;-0.27500
19444;-0.10000
22222;0.10000
25000;0.34000
27778;0.60000
30556;0.82500
33333;0.97000
36111;0.99500
38889;0.81500
41667;0.44500
44444;-0.02000
47222;-0.38000
50000;-0.54000
52778;-0.52000
55556;-0.45000
58333;-0.41500
61111;-0.40500
63889;-0.43000
66667;-0.44000
69444;-0.41500
72222;-0.41000
75000;-0.42000
77778;-0.43500
80556;-0.44000
83333;-0.45500
86111;-0.44000
88889;-0.42000
91667;-0.43500
94444;-0.44500
97222;-0.46000
100000;-0.46500
102778;-0.46000
105556;-0.44000
108333;-0.45500
111111;-0.46000
113889;-0.45500
116667;-0.45500
119444;-0.46000
122222;-0.44000
125000;-0.44000
127778;-0.45500
130556;-0.46500
133333;-0.46500
136111;-0.43000
138889;-0.44000
141667;-0.45000
144444;-0.44000
147222;-0.45000
150000;-0.45500
152778;-0.44000
155556;-0.43500
158333;-0.44000
161111;-0.46000
163889;-0.46500
166667;-0.46500
169444;-0.44000
172222;-0.44500
175000;-0.45500
177778;-0.45500
180556;-0.46500
183333;-0.45500
186111;-0.43500
188889;-0.43500
191667;-0.44500
194444;-0.45500
197222;-0.46000
200000;-0.44000
202778;-0.44000
205555;-0.43000
208333;-0.44000
211111;-0.45500
213889;-0.46000
216667;-0.45500
219444;-0.45500
222222;-0.44500
225000;-0.45500
227778;-0.46500
230555;-0.47500
233333;-0.46000
236111;-0.46000
238889;-0.44500
241667;-0.44500
244444;-0.45500
247222;-0.45000
250000;-0.45000
252778;-0.44500
255555;-0.43500
258333;-0.43500
261111;-0.44500
263889;-0.46000
266667;-0.45500
269444;-0.44500
272222;-0.43500
275000;-0.43500
277778;-0.46000
280555;-0.45000
283333;-0.45500
286111;-0.44500
288889;-0.44500
291667;-0.45000
294444;-0.45000
297222;-0.46500
300000;-0.46500
302778;-0.46000
305555;-0.44500
308333;-0.45500
311111;-0.45000
313889;-0.46500
316667;-0.46000
319444;-0.45000
322222;-0.45000
325000;-0.44000
327778;-0.45000
330555;-0.44000
333333;-0.43000
336111;-0.41500
338889;-0.39000
341667;-0.40000
344444;-0.38000
347222;-0.38500
350000;-0.36500
352778;-0.34500
355555;-0.33000
358333;-0.34000
361111;-0.34000
363889;-0.34500
366667;-0.33500
369444;-0.31500
372222;-0.31500
375000;-0.33000
377778;-0.32000
380555;-0.32500
383333;-0.32500
386111;-0.31500
388889;-0.31000
391667;-0.33000
394444;-0.33500
397222;-0.34500
400000;-0.32500
402778;-0.33000
405555;-0.32000
408333;-0.33000
411111;-0.33000
413889;-0.33500
416667;-0.33000
419444;-0.31500
422222;-0.31500
425000;-0.32500
427778;-0.31500
430555;-0.32000
433333;-0.32500
436111;-0.32000
438889;-0.30000
441667;-0.32000
444444;-0.32000
447222;-0.32000
450000;-0.32000
452778;-0.31500
455555;-0.31500
458333;-0.32500
461111;-0.32500
463889;-0.34000
466667;-0.33000
469444;-0.33000
472222;-0.32000
475000;-0.32000
477778;-0.33500
480555;-0.35000
483333;-0.35500
486111;-0.35000
488889;-0.35000
491667;-0.35000
494444;-0.35500
497222;-0.36500
500000;-0.36500
502778;-0.35500
505555;-0.35500
508333;-0.35000
511111;-0.36000
513889;-0.35500
516667;-0.35000
519444;-0.36000
522222;-0.35000
525000;-0.34500
527778;-0.35000
530555;-0.36000
533333;-0.36500
536111;-0.35500
538889;-0.35000
541667;-0.35500
544444;-0.36500
547222;-0.38000
550000;-0.36500
552778;-0.35000
555555;-0.34500
558333;-0.34500
561111;-0.35000
563889;-0.36000
566667;-0.37000
569444;-0.34500
572222;-0.34000
575000;-0.33500
577778;-0.34000
580555;-0.35000
583333;-0.34000
586111;-0.33000
588889;-0.33000
591667;-0.34000
594444;-0.34500
597222;-0.35000
600000;-0.34500
602778;-0.34000
605555;-0.32500
608333;-0.33000
611111;-0.35000
613889;-0.36000
616666;-0.34500
619444;-0.33500
622222;-0.33000
625000;-0.33500
627778;-0.33000
630555;-0.35000
633333;-0.33000
636111;-0.32000
638889;-0.30500
641666;-0.28000
644444;-0.27000
647222;-0.27500
650000;-0.26500
652778;-0.26500
655555;-0.24500
658333;-0.26500
661111;-0.24000
663889;-0.25000
666666;-0.23500
669444;-0.22500
672222;-0.21000
675000;-0.20500
677778;-0.22500
680555;-0.23000
683333;-0.23500
686111;-0.22500
688889;-0.22500
691666;-0.23000
694444;-0.25000
697222;-0.27000
700000;-0.26000
702778;-0.25500
705555;-0.25000
708333;-0.23000
711111;-0.21500
713889;-0.21500
716666;-0.23500
719444;-0.24000
722222;-0.24500
725000;-0.25500
727778;-0.28000
730555;-0.28500
733333;-0.30500
736111;-0.32000
