time_ms;ecg_value
0;-0.19500
2778;-0.17000
5556;-0.16500
8333;-0.13000
11111;-0.15000
13889;-0.18000
16667;-0.18500
19444;-0.19500
22222;-0.21000
25000;-0.22500
27778;-0.25000
30556;-0.25500
33333;-0.27000
36111;-0.25500
38889;-0.26500
41667;-0.27500
44444;-0.29000
47222;-0.30000
50000;-0.27500
52778;-0.27000
55556;-0.27000
58333;-0.29500
61111;-0.29500
63889;-0.30000
66667;-0.29000
69444;-0.27500
72222;-0.29000
75000;-0.28500
77778;-0.30000
80556;-0.29500
83333;-0.29500
86111;-0.29000
88889;-0.29500
91667;-0.29500
94444;-0.30500
97222;-0.31500
100000;-0.31500
102778;-0.31500
105556;-0.34500
108333;-0.40000
111111;-0.43000
113889;-0.44500
116667;-0.48000
119444;-0.50500
122222;-0.51000
125000;-0.46000
127778;-0.36500
130556;-0.26500
133333;-0.16000
136111;-0.06000
138889;0.05000
141667;0.24500
144444;0.48000
147222;0.73000
150000;0.91000
152778;0.99500
155556;0.91500
158333;0.64500
161111;0.25000
163889;-0.13500
166667;-0.37500
169444;-0.42500
172222;-0.40000
175000;-0.35000
177778;-0.33000
180556;-0.34000
183333;-0.34000
186111;-0.33000
188889;-0.32500
191667;-0.33500
194444;-0.33000
197222;-0.35000
200000;-0.33000
202778;-0.33500
205555;-0.33500
208333;-0.33500
211111;-0.33500
213889;-0.35000
216667;-0.34000
219444;-0.33000
222222;-0.32500
225000;-0.34500
227778;-0.35000
230555;-0.34500
233333;-0.34000
236111;-0.33000
238889;-0.32500
241667;-0.34000
244444;-0.35000
247222;-0.35500
250000;-0.34000
252778;-0.33500
255555;-0.33000
258333;-0.33000
261111;-0.35000
263889;-0.34000
266667;-0.32500
269444;-0.32000
272222;-0.33000
275000;-0.33000
277778;-0.34000
280555;-0.33500
283333;-0.32500
286111;-0.31000
288889;-0.32500
291667;-0.33000
294444;-0.33500
297222;-0.33500
300000;-0.33500
302778;-0.32500
305555;-0.32500
308333;-0.33500
311111;-0.34000
313889;-0.35000
316667;-0.34500
319444;-0.34000
322222;-0.33000
325000;-0.33500
327778;-0.35000
330555;-0.35000
333333;-0.34500
336111;-0.33000
338889;-0.34000
341667;-0.34000
344444;-0.34000
347222;-0.33500
350000;-0.33000
352778;-0.32000
355555;-0.32000
358333;-0.32500
361111;-0.33500
363889;-0.33000
366667;-0.33500
369444;-0.31500
372222;-0.31000
375000;-0.33000
377778;-0.33500
380555;-0.34500
383333;-0.33500
386111;-0.34000
388889;-0.32500
391667;-0.35000
394444;-0.34500
397222;-0.34000
400000;-0.33000
402778;-0.32500
405555;-0.33000
408333;-0.33000
411111;-0.34000
413889;-0.34000
416667;-0.33500
419444;-0.32500
422222;-0.32500
425000;-0.32500
427778;-0.33500
430555;-0.33000
433333;-0.32000
436111;-0.30500
438889;-0.31000
441667;-0.31000
444444;-0.31000
447222;-0.30500
450000;-0.29500
452778;-0.28000
455555;-0.27500
458333;-0.26500
461111;-0.27000
463889;-0.26500
466667;-0.25500
469444;-0.24500
472222;-0.24000
475000;-0.24500
477778;-0.24500
480555;-0.25000
483333;-0.24000
486111;-0.22000
488889;-0.22000
491667;-0.22000
494444;-0.23500
497222;-0.24000
500000;-0.22500
502778;-0.22000
505555;-0.21500
508333;-0.22000
511111;-0.23500
513889;-0.22500
516667;-0.22500
519444;-0.21500
522222;-0.22500
525000;-0.23000
527778;-0.25500
530555;-0.24500
533333;-0.23500
536111;-0.23000
538889;-0.24500
541667;-0.24000
544444;-0.24000
547222;-0.24500
550000;-0.23000
552778;-0.23000
555555;-0.22000
558333;-0.24000
561111;-0.25000
563889;-0.24500
566667;-0.24500
569444;-0.24000
572222;-0.23000
575000;-0.25000
577778;-0.26000
580555;-0.26500
