time_ms;ecg_value
0;-0.16500
2778;-0.18000
5556;-0.15500
8333;-0.12500
11111;-0.10500
13889;-0.12500
16667;-0.17000
19444;-0.20000
22222;-0.23000
25000;-0.22000
27778;-0.22500
30556;-0.23500
33333;-0.26000
36111;-0.27000
38889;-0.28000
41667;-0.26500
44444;-0.26500
47222;-0.25000
50000;-0.27000
52778;-0.27000
55556;-0.27500
58333;-0.27000
61111;-0.25000
63889;-0.26500
66667;-0.27000
69444;-0.28000
72222;-0.29000
75000;-0.27500
77778;-0.27000
80556;-0.27000
83333;-0.28000
86111;-0.29000
88889;-0.29500
91667;-0.27000
94444;-0.27000
97222;-0.27000
100000;-0.28500
102778;-0.30000
105556;-0.32000
108333;-0.35500
111111;-0.39500
113889;-0.42500
116667;-0.46000
119444;-0.50500
122222;-0.49000
125000;-0.39000
127778;-0.21000
130556;-0.02000
133333;0.17000
136111;0.41500
138889;0.73000
141667;1.00500
144444;1.17000
147222;1.20000
150000;1.07000
152778;0.74500
155556;0.31000
158333;-0.06000
161111;-0.29000
163889;-0.40000
166667;-0.44000
169444;-0.41500
172222;-0.37000
175000;-0.32500
177778;-0.29500
180556;-0.29000
183333;-0.30500
186111;-0.31500
188889;-0.32000
191667;-0.32000
194444;-0.30500
197222;-0.31500
200000;-0.32500
202778;-0.33500
205555;-0.33500
208333;-0.32500
211111;-0.32500
213889;-0.32000
216667;-0.32500
219444;-0.34000
222222;-0.33500
225000;-0.32500
227778;-0.32000
230555;-0.31500
233333;-0.33500
236111;-0.34500
238889;-0.33500
241667;-0.33000
244444;-0.31500
247222;-0.31500
250000;-0.31500
252778;-0.34500
255555;-0.34000
258333;-0.31500
261111;-0.30500
263889;-0.32000
266667;-0.33000
269444;-0.33000
272222;-0.32000
275000;-0.31500
277778;-0.31000
280555;-0.31500
283333;-0.32500
286111;-0.34500
288889;-0.34500
291667;-0.32500
294444;-0.32000
297222;-0.32000
300000;-0.32500
302778;-0.33000
305555;-0.33000
308333;-0.33000
311111;-0.32000
313889;-0.31500
316667;-0.33000
319444;-0.34000
322222;-0.34500
325000;-0.33500
327778;-0.32000
330555;-0.32500
333333;-0.33000
336111;-0.35500
338889;-0.34000
341667;-0.33500
344444;-0.32000
347222;-0.32500
350000;-0.34000
352778;-0.35500
355555;-0.34000
358333;-0.34500
361111;-0.34500
363889;-0.34500
366667;-0.35500
369444;-0.36500
372222;-0.35500
375000;-0.34500
377778;-0.33000
380555;-0.34000
383333;-0.34000
386111;-0.36500
388889;-0.35500
391667;-0.35000
394444;-0.33500
397222;-0.34000
400000;-0.34000
402778;-0.37000
405555;-0.35500
408333;-0.35000
411111;-0.35000
413889;-0.36000
416667;-0.35000
419444;-0.36500
422222;-0.35500
425000;-0.35000
427778;-0.33500
430555;-0.34000
433333;-0.33500
436111;-0.33000
438889;-0.31500
441667;-0.30500
444444;-0.29000
447222;-0.28500
450000;-0.28000
452778;-0.27000
455555;-0.26000
458333;-0.23500
461111;-0.21500
463889;-0.21500
466667;-0.22000
469444;-0.23500
472222;-0.22000
475000;-0.21500
477778;-0.20000
480555;-0.20500
483333;-0.21500
486111;-0.23000
488889;-0.22000
491667;-0.21000
494444;-0.19500
497222;-0.19500
500000;-0.21000
502778;-0.22500
505555;-0.23500
508333;-0.22000
511111;-0.21500
513889;-0.20500
516667;-0.21000
519444;-0.22000
522222;-0.22500
525000;-0.21000
527778;-0.20000
530555;-0.21500
533333;-0.21500
536111;-0.22500
538889;-0.23000
541667;-0.22500
544444;-0.21000
547222;-0.22000
550000;-0.22000
552778;-0.23000
555555;-0.23500
558333;-0.22500
561111;-0.22000
563889;-0.22500
566667;-0.23500
569444;-0.24500
572222;-0.23500
575000;-0.23500
577778;-0.22500
580555;-0.23000
583333;-0.22500
586111;-0.24500
588889;-0.23500
591667;-0.23500
594444;-0.24000
597222;-0.25000
600000;-0.25500
602778;-0.27000
605555;-0.26500
608333;-0.26000
611111;-0.25000
