time_ms;ecg_value
0;-0.12000
2778;-0.11500
5556;-0.11000
8333;-0.13500
11111;-0.14500
13889;-0.15500
16667;-0.15500
19444;-0.15000
22222;-0.15000
25000;-0.14500
27778;-0.15500
30556;-0.14000
33333;-0.12000
36111;-0.09000
38889;-0.07500
41667;-0.09500
44444;-0.13000
47222;-0.15000
50000;-0.17500
52778;-0.17000
55556;-0.17500
58333;-0.19500
61111;-0.21500
63889;-0.23500
66667;-0.23500
69444;-0.24500
72222;-0.26000
75000;-0.28500
77778;-0.29500
80556;-0.29000
83333;-0.28000
86111;-0.28000
88889;-0.27000
91667;-0.29000
94444;-0.28500
97222;-0.30500
100000;-0.29500
102778;-0.28500
105556;-0.29500
108333;-0.29500
111111;-0.30500
113889;-0.30500
116667;-0.30000
119444;-0.29000
122222;-0.28500
125000;-0.30000
127778;-0.30500
130556;-0.31500
133333;-0.32500
136111;-0.33500
138889;-0.38500
141667;-0.40500
144444;-0.43000
147222;-0.44500
150000;-0.48500
152778;-0.53500
155556;-0.55000
158333;-0.53000
161111;-0.46000
163889;-0.34500
166667;-0.21000
169444;-0.05000
172222;0.14000
175000;0.36500
177778;0.62000
180556;0.83000
183333;0.94500
186111;0.88500
188889;0.65500
191667;0.26500
194444;-0.15000
197222;-0.39500
200000;-0.45500
202778;-0.42000
205555;-0.36500
208333;-0.33500
211111;-0.35500
213889;-0.36000
216667;-0.35000
219444;-0.34000
222222;-0.34000
225000;-0.35500
227778;-0.36500
230555;-0.36000
233333;-0.34500
236111;-0.35500
238889;-0.34500
241667;-0.35500
244444;-0.35500
247222;-0.36000
250000;-0.35500
252778;-0.34500
255555;-0.35000
258333;-0.35000
261111;-0.37000
263889;-0.35500
266667;-0.34000
269444;-0.33500
272222;-0.34500
275000;-0.36500
277778;-0.37000
280555;-0.38000
283333;-0.36500
286111;-0.36500
288889;-0.36000
291667;-0.35500
294444;-0.37000
297222;-0.35000
300000;-0.35000
302778;-0.34000
305555;-0.34000
308333;-0.34000
311111;-0.34500
313889;-0.36000
316667;-0.34500
319444;-0.34500
322222;-0.34500
325000;-0.34500
327778;-0.36500
330555;-0.36000
333333;-0.37000
336111;-0.36000
338889;-0.35500
341667;-0.37000
344444;-0.38500
347222;-0.38000
350000;-0.37000
352778;-0.36500
355555;-0.37500
358333;-0.37500
361111;-0.38500
363889;-0.39000
366667;-0.38000
369444;-0.37000
372222;-0.36000
375000;-0.36000
377778;-0.37000
380555;-0.37000
383333;-0.36000
386111;-0.35000
388889;-0.36000
391667;-0.37500
394444;-0.38000
397222;-0.37500
400000;-0.39000
402778;-0.38500
405555;-0.38500
408333;-0.39500
411111;-0.41500
413889;-0.40500
416667;-0.40000
419444;-0.39000
422222;-0.38500
425000;-0.39000
427778;-0.40500
430555;-0.39500
433333;-0.38000
436111;-0.37500
438889;-0.36000
441667;-0.35000
444444;-0.35000
447222;-0.34500
450000;-0.33500
452778;-0.32000
455555;-0.31000
458333;-0.31500
461111;-0.31500
463889;-0.31500
466667;-0.30000
469444;-0.29000
472222;-0.29000
475000;-0.30000
477778;-0.29500
480555;-0.28000
483333;-0.27500
486111;-0.26000
488889;-0.25500
491667;-0.26500
494444;-0.27000
497222;-0.27500
500000;-0.25500
502778;-0.24500
505555;-0.24500
508333;-0.25000
511111;-0.26500
513889;-0.25500
516667;-0.23500
519444;-0.24000
522222;-0.23500
525000;-0.26500
527778;-0.27000
530555;-0.27500
533333;-0.25500
536111;-0.24500
538889;-0.25500
541667;-0.27000
544444;-0.28000
547222;-0.28000
550000;-0.27500
552778;-0.27500
555555;-0.27500
558333;-0.30000
561111;-0.29500
563889;-0.28500
566667;-0.26500
569444;-0.26500
572222;-0.26000
575000;-0.28000
577778;-0.29500
580555;-0.30000
583333;-0.29000
586111;-0.28000
588889;-0.28500
591667;-0.30000
594444;-0.31000
597222;-0.32500
600000;-0.31000
602778;-0.30000
605555;-0.30500
608333;-0.31000
611111;-0.32500
613889;-0.32000
616666;-0.31000
619444;-0.31000
622222;-0.30500
625000;-0.32000
627778;-0.32500
630555;-0.32500
633333;-0.30500
636111;-0.31000
638889;-0.31000
641666;-0.31500
644444;-0.32500
647222;-0.32000
650000;-0.32000
652778;-0.32000
655555;-0.31000
658333;-0.30500
661111;-0.31500
663889;-0.32000
666666;-0.32000
669444;-0.31000
672222;-0.31000
675000;-0.32500
677778;-0.33500
680555;-0.32500
683333;-0.32500
686111;-0.30500
688889;-0.31000
691666;-0.32000
694444;-0.33500
697222;-0.32000
700000;-0.31500
702778;-0.29500
705555;-0.30000
708333;-0.31000
711111;-0.32000
713889;-0.33000
716666;-0.31000
719444;-0.29500
722222;-0.28500
725000;-0.28500
727778;-0.30000
730555;-0.29000
733333;-0.27500
736111;-0.26500
738889;-0.26000
741666;-0.25000
744444;-0.24500
747222;-0.24500
750000;-0.24000
752778;-0.22000
755555;-0.21000
758333;-0.22000
761111;-0.22500
763889;-0.22000
766666;-0.20000
769444;-0.19500
772222;-0.19500
775000;-0.21500
777778;-0.23500
780555;-0.23500
783333;-0.21000
786111;-0.19500
788889;-0.20000
791666;-0.21000
794444;-0.20000
797222;-0.17500
800000;-0.16500
802778;-0.18500
