time_ms;ecg_value
0;-0.19500
2778;-0.18500
5556;-0.18000
8333;-0.14500
11111;-0.14000
13889;-0.18000
16667;-0.23000
19444;-0.24500
22222;-0.25500
25000;-0.24500
27778;-0.26000
30556;-0.29000
33333;-0.31000
36111;-0.31000
38889;-0.32500
41667;-0.31500
44444;-0.31000
47222;-0.32000
50000;-0.33000
52778;-0.33000
55556;-0.31500
58333;-0.32000
61111;-0.32000
63889;-0.32500
66667;-0.33500
69444;-0.33000
72222;-0.32000
75000;-0.31500
77778;-0.33000
80556;-0.33000
83333;-0.34000
86111;-0.33500
88889;-0.32500
91667;-0.32500
94444;-0.32500
97222;-0.33500
100000;-0.34500
102778;-0.35500
105556;-0.37500
108333;-0.40000
111111;-0.43000
113889;-0.45500
116667;-0.47000
119444;-0.48500
122222;-0.51000
125000;-0.55000
127778;-0.54000
130556;-0.47500
133333;-0.36500
136111;-0.19000
138889;0.00500
141667;0.26500
144444;0.58000
147222;0.80500
150000;0.91000
152778;0.84500
155556;0.57000
158333;0.14000
161111;-0.28000
163889;-0.50000
166667;-0.52500
169444;-0.46500
172222;-0.39500
175000;-0.36500
177778;-0.36500
180556;-0.39000
183333;-0.40500
186111;-0.38500
188889;-0.38000
191667;-0.38000
194444;-0.38000
197222;-0.38000
200000;-0.40000
202778;-0.38000
205555;-0.37500
208333;-0.37500
211111;-0.36500
213889;-0.38000
216667;-0.39000
219444;-0.38500
222222;-0.37500
225000;-0.38000
227778;-0.38000
230555;-0.38500
233333;-0.39500
236111;-0.40000
238889;-0.39000
241667;-0.39000
244444;-0.38500
247222;-0.39500
250000;-0.38500
252778;-0.38000
255555;-0.38500
258333;-0.36500
261111;-0.36500
263889;-0.38500
266667;-0.38500
269444;-0.38000
272222;-0.38000
275000;-0.37000
277778;-0.36500
280555;-0.37500
283333;-0.37500
286111;-0.36500
288889;-0.36500
291667;-0.35500
294444;-0.35000
297222;-0.35500
300000;-0.37500
302778;-0.38000
305555;-0.37500
308333;-0.36500
311111;-0.37000
313889;-0.38000
316667;-0.38000
319444;-0.38000
322222;-0.37000
325000;-0.36500
327778;-0.35500
330555;-0.36000
333333;-0.38500
336111;-0.37500
338889;-0.36500
341667;-0.35000
344444;-0.35000
347222;-0.36500
350000;-0.37000
352778;-0.37500
355555;-0.35500
358333;-0.36000
361111;-0.35500
363889;-0.36000
366667;-0.36500
369444;-0.36500
372222;-0.37000
375000;-0.37000
377778;-0.37000
380555;-0.37500
383333;-0.38500
386111;-0.38500
388889;-0.38000
391667;-0.36000
394444;-0.36500
397222;-0.37500
400000;-0.38500
402778;-0.38500
405555;-0.37000
408333;-0.35500
411111;-0.36000
413889;-0.35000
416667;-0.37000
419444;-0.35000
422222;-0.34000
425000;-0.32500
427778;-0.32500
430555;-0.33500
433333;-0.31500
436111;-0.32000
438889;-0.30500
441667;-0.29500
444444;-0.29000
447222;-0.29000
450000;-0.30000
452778;-0.29000
455555;-0.27500
458333;-0.26000
461111;-0.26500
463889;-0.26500
466667;-0.26500
469444;-0.26500
472222;-0.25000
475000;-0.24500
477778;-0.24500
480555;-0.26000
483333;-0.26500
486111;-0.26000
488889;-0.24000
491667;-0.24500
494444;-0.24500
497222;-0.26000
500000;-0.26000
502778;-0.26500
505555;-0.25000
508333;-0.26000
511111;-0.25500
513889;-0.27000
516667;-0.28500
519444;-0.27000
522222;-0.27500
525000;-0.27000
527778;-0.28000
530555;-0.29500
533333;-0.28500
536111;-0.28000
538889;-0.28000
541667;-0.27000
544444;-0.27000
547222;-0.27500
550000;-0.28000
552778;-0.28500
555555;-0.27000
558333;-0.27500
561111;-0.27500
563889;-0.27000
566667;-0.29500
569444;-0.29000
572222;-0.29000
575000;-0.28000
577778;-0.28000
580555;-0.29500
583333;-0.30500
586111;-0.30500
588889;-0.30000
591667;-0.29000
594444;-0.29000
597222;-0.30000
600000;-0.31500
602778;-0.31500
605555;-0.30500
608333;-0.29500
611111;-0.29500
613889;-0.30500
616666;-0.31500
619444;-0.31500
622222;-0.30500
625000;-0.30500
627778;-0.30000
630555;-0.30500
633333;-0.32000
636111;-0.32500
638889;-0.31000
641666;-0.31000
644444;-0.30000
647222;-0.32000
650000;-0.31000
652778;-0.31500
655555;-0.29500
658333;-0.30000
661111;-0.30000
663889;-0.30500
666666;-0.31000
669444;-0.30000
672222;-0.29500
675000;-0.28500
677778;-0.28000
680555;-0.29000
683333;-0.30500
686111;-0.29000
688889;-0.27000
691666;-0.26000
694444;-0.26500
697222;-0.26500
700000;-0.26000
702778;-0.26500
705555;-0.24500
708333;-0.24000
711111;-0.23500
713889;-0.23000
716666;-0.24500
719444;-0.23500
722222;-0.23000
725000;-0.21500
727778;-0.21500
730555;-0.22000
733333;-0.21000
736111;-0.21000
738889;-0.19500
741666;-0.18500
744444;-0.17000
747222;-0.17500
750000;-0.18000
752778;-0.18500
755555;-0.17500
758333;-0.17500
761111;-0.18000
763889;-0.19000
766666;-0.19000
769444;-0.18500
772222;-0.18500
775000;-0.17500
777778;-0.17000
780555;-0.16000
783333;-0.15500
786111;-0.17500
788889;-0.22500
791666;-0.24000
794444;-0.25000
797222;-0.26000
800000;-0.28500
802778;-0.29000
805555;-0.29000
808333;-0.29500
811111;-0.30500
813889;-0.31500
816666;-0.32500
819444;-0.31500
822222;-0.32000
825000;-0.32500
827778;-0.32000
830555;-0.33500
833333;-0.34000
836111;-0.34000
838889;-0.32500
841666;-0.32500
844444;-0.33000
847222;-0.34500
850000;-0.36000
852778;-0.35000
855555;-0.35000
858333;-0.33500
861111;-0.33000
863889;-0.33500
866666;-0.35000
869444;-0.34500
872222;-0.34500
875000;-0.33000
877778;-0.34000
880555;-0.36500
883333;-0.40500
886111;-0.43000
888889;-0.45500
891666;-0.46500
894444;-0.50000
897222;-0.56000
900000;-0.57000
902778;-0.51500
905555;-0.41500
908333;-0.31500
911111;-0.24000
913889;-0.16500
916666;-0.07000
919444;0.09000
922222;0.31000
925000;0.55000
927778;0.71500
930555;0.82500
933333;0.89000
936111;0.90000
938889;0.75000
941666;0.42000
944444;0.01500
947222;-0.31500
950000;-0.49500
952778;-0.51500
955555;-0.46000
958333;-0.40500
961111;-0.38000
963889;-0.39000
966666;-0.40000
969444;-0.39500
972222;-0.38500
975000;-0.37500
977778;-0.37500
980555;-0.38500
983333;-0.39000
986111;-0.39000
988889;-0.39500
991666;-0.38500
994444;-0.38500
997222;-0.38000
1000000;-0.39500
1002777;-0.38500
1005555;-0.39000
1008333;-0.39500
1011111;-0.39000
1013889;-0.39500
1016666;-0.39500
1019444;-0.39500
1022222;-0.39000
1025000;-0.38000
1027777;-0.39000
