time_ms;ecg_value
0;0.75000
2778;0.88500
5556;0.89000
8333;0.71500
11111;0.39500
13889;0.00000
16667;-0.30500
19444;-0.46500
22222;-0.48500
25000;-0.48000
27778;-0.44500
30556;-0.41000
33333;-0.37500
36111;-0.37500
38889;-0.38000
41667;-0.38500
44444;-0.38500
47222;-0.39000
50000;-0.39500
52778;-0.38500
55556;-0.38500
58333;-0.39000
61111;-0.40500
63889;-0.40000
66667;-0.41000
69444;-0.39500
72222;-0.39000
75000;-0.40000
77778;-0.40000
80556;-0.40000
83333;-0.39500
86111;-0.39500
88889;-0.38500
91667;-0.39500
94444;-0.39500
97222;-0.40500
100000;-0.40500
102778;-0.39500
105556;-0.38000
108333;-0.38000
111111;-0.39000
113889;-0.40000
116667;-0.39500
119444;-0.39000
122222;-0.37500
125000;-0.37500
127778;-0.39000
130556;-0.40000
133333;-0.40000
136111;-0.39000
138889;-0.37500
141667;-0.39000
144444;-0.39500
147222;-0.39000
150000;-0.40000
152778;-0.40000
155556;-0.38500
158333;-0.37500
161111;-0.39000
163889;-0.41000
166667;-0.40500
169444;-0.38500
172222;-0.38500
175000;-0.38500
177778;-0.39500
180556;-0.40500
183333;-0.39000
186111;-0.38000
188889;-0.39000
191667;-0.39000
194444;-0.39500
197222;-0.40500
200000;-0.40500
202778;-0.40000
205555;-0.38500
208333;-0.38500
211111;-0.39000
213889;-0.40000
216667;-0.40000
219444;-0.39000
222222;-0.36500
225000;-0.38000
227778;-0.39000
230555;-0.40000
233333;-0.40000
236111;-0.40000
238889;-0.39500
241667;-0.39000
244444;-0.40000
247222;-0.40500
250000;-0.40500
252778;-0.40500
255555;-0.39500
258333;-0.39500
261111;-0.40000
263889;-0.41500
266667;-0.40000
269444;-0.39500
272222;-0.39500
275000;-0.39000
277778;-0.39000
280555;-0.39500
283333;-0.39500
286111;-0.40000
288889;-0.38000
291667;-0.38000
294444;-0.37000
297222;-0.38500
300000;-0.37500
302778;-0.36000
305555;-0.35500
308333;-0.35000
311111;-0.34000
313889;-0.34500
316667;-0.33500
319444;-0.31500
322222;-0.31000
325000;-0.31000
327778;-0.31000
330555;-0.32500
333333;-0.31500
336111;-0.30500
338889;-0.29500
341667;-0.29000
344444;-0.29500
347222;-0.30000
350000;-0.31000
352778;-0.29500
355555;-0.28500
358333;-0.29000
361111;-0.29500
363889;-0.30000
366667;-0.29000
369444;-0.28500
372222;-0.28500
375000;-0.27000
377778;-0.29000
380555;-0.29500
383333;-0.30500
386111;-0.30500
388889;-0.29000
391667;-0.28000
394444;-0.30000
397222;-0.32000
400000;-0.31500
402778;-0.30000
405555;-0.30000
408333;-0.30000
411111;-0.31000
413889;-0.31500
416667;-0.31500
419444;-0.32000
422222;-0.31000
425000;-0.32500
427778;-0.32500
430555;-0.33500
433333;-0.33000
436111;-0.32000
438889;-0.31500
441667;-0.32000
444444;-0.32000
447222;-0.33000
450000;-0.33500
452778;-0.32500
455555;-0.32500
458333;-0.32000
461111;-0.33500
463889;-0.35000
466667;-0.35000
469444;-0.33500
472222;-0.34000
475000;-0.34000
477778;-0.34500
480555;-0.35000
