time_ms;ecg_value
0;-0.60500
2778;-0.64000
5556;-0.67500
8333;-0.68500
11111;-0.66000
13889;-0.54500
16667;-0.38500
19444;-0.21500
22222;-0.03000
25000;0.18000
27778;0.42500
30556;0.67000
33333;0.88000
36111;0.99000
38889;0.92500
41667;0.65500
44444;0.22500
47222;-0.22500
50000;-0.49000
52778;-0.54000
55556;-0.47000
58333;-0.44500
61111;-0.43500
63889;-0.45000
66667;-0.44500
69444;-0.43500
72222;-0.44000
75000;-0.44000
77778;-0.44500
80556;-0.47000
83333;-0.45500
86111;-0.45000
88889;-0.44500
91667;-0.45000
94444;-0.46000
97222;-0.47000
100000;-0.47000
102778;-0.45000
105556;-0.46000
108333;-0.46500
111111;-0.47500
113889;-0.48500
116667;-0.47000
119444;-0.46500
122222;-0.46000
125000;-0.46500
127778;-0.48500
130556;-0.49000
133333;-0.48500
136111;-0.47500
138889;-0.47000
141667;-0.47500
144444;-0.48000
147222;-0.48000
150000;-0.47500
152778;-0.46000
155556;-0.46500
158333;-0.47500
161111;-0.47000
163889;-0.48500
166667;-0.47000
169444;-0.46000
172222;-0.46500
175000;-0.47000
177778;-0.48500
180556;-0.49000
183333;-0.47000
186111;-0.45500
188889;-0.46500
191667;-0.47500
194444;-0.48000
197222;-0.48000
200000;-0.47000
202778;-0.46000
205555;-0.45500
208333;-0.46500
211111;-0.46500
213889;-0.47500
216667;-0.47000
219444;-0.46000
222222;-0.45500
225000;-0.47000
227778;-0.47500
230555;-0.48000
233333;-0.48000
236111;-0.49000
238889;-0.49500
241667;-0.48500
244444;-0.49000
247222;-0.49500
250000;-0.49500
252778;-0.49000
255555;-0.49000
258333;-0.49000
261111;-0.49000
263889;-0.50500
266667;-0.49500
269444;-0.49000
272222;-0.48500
275000;-0.49500
277778;-0.51000
280555;-0.51500
283333;-0.51000
286111;-0.50000
288889;-0.49500
291667;-0.50000
294444;-0.50500
297222;-0.50000
300000;-0.47500
302778;-0.46500
305555;-0.46000
308333;-0.45000
311111;-0.43500
313889;-0.43000
316667;-0.42000
319444;-0.40500
322222;-0.39500
325000;-0.39000
327778;-0.40000
330555;-0.38500
333333;-0.37000
336111;-0.35500
338889;-0.34500
341667;-0.35500
344444;-0.35500
347222;-0.37000
350000;-0.36500
352778;-0.34500
355555;-0.35500
358333;-0.35500
361111;-0.35500
363889;-0.36500
366667;-0.35000
369444;-0.34500
372222;-0.34500
375000;-0.35500
377778;-0.35500
380555;-0.36500
383333;-0.36000
386111;-0.35500
388889;-0.35500
391667;-0.35500
394444;-0.37000
397222;-0.38000
400000;-0.37500
402778;-0.36500
405555;-0.36500
408333;-0.36000
411111;-0.37000
413889;-0.38000
416667;-0.38000
419444;-0.37000
422222;-0.36500
425000;-0.37000
427778;-0.37000
430555;-0.39000
433333;-0.37500
436111;-0.36500
438889;-0.36500
441667;-0.37000
444444;-0.38000
447222;-0.37500
450000;-0.37000
452778;-0.36000
455555;-0.35500
458333;-0.37500
461111;-0.39000
463889;-0.38500
466667;-0.38500
469444;-0.37500
472222;-0.37000
475000;-0.38500
477778;-0.39000
480555;-0.40500
483333;-0.39500
486111;-0.38500
488889;-0.38000
491667;-0.37000
494444;-0.39000
497222;-0.39000
500000;-0.37500
502778;-0.37000
505555;-0.37000
508333;-0.37000
511111;-0.37000
513889;-0.37000
516667;-0.37500
519444;-0.37000
522222;-0.37500
525000;-0.36000
527778;-0.36500
530555;-0.36500
533333;-0.37000
536111;-0.36500
538889;-0.35500
541667;-0.38000
544444;-0.38000
547222;-0.39500
550000;-0.39000
552778;-0.36500
555555;-0.36000
558333;-0.35500
561111;-0.36500
563889;-0.37500
566667;-0.36500
569444;-0.35000
572222;-0.36000
575000;-0.36500
577778;-0.38000
580555;-0.37500
583333;-0.36000
586111;-0.35000
588889;-0.35000
591667;-0.36000
594444;-0.35500
597222;-0.35500
600000;-0.36500
602778;-0.34500
605555;-0.36000
608333;-0.34500
611111;-0.36000
613889;-0.36500
616666;-0.37000
619444;-0.35500
622222;-0.35500
625000;-0.35500
627778;-0.36000
630555;-0.37000
633333;-0.36000
636111;-0.36000
638889;-0.34500
641666;-0.36500
644444;-0.36000
647222;-0.37000
650000;-0.36000
652778;-0.36000
655555;-0.36000
658333;-0.34500
661111;-0.34500
663889;-0.35500
666666;-0.35000
669444;-0.34500
672222;-0.34500
675000;-0.34000
677778;-0.35500
680555;-0.35500
683333;-0.36000
686111;-0.35500
688889;-0.35000
691666;-0.35500
694444;-0.36000
697222;-0.36000
700000;-0.35500
702778;-0.35500
705555;-0.34500
708333;-0.34500
711111;-0.34500
713889;-0.37000
716666;-0.36500
719444;-0.35500
722222;-0.34000
725000;-0.35500
727778;-0.35000
730555;-0.35000
733333;-0.33000
736111;-0.32000
738889;-0.31500
741666;-0.30500
744444;-0.29500
747222;-0.29500
750000;-0.28000
752778;-0.27000
755555;-0.26500
758333;-0.26500
761111;-0.26000
763889;-0.26500
766666;-0.26000
769444;-0.24500
772222;-0.24500
775000;-0.24000
777778;-0.26500
780555;-0.28000
783333;-0.26500
786111;-0.25500
788889;-0.24500
791666;-0.24500
794444;-0.25000
797222;-0.25500
800000;-0.23000
802778;-0.21000
805555;-0.20000
808333;-0.23500
811111;-0.28500
813889;-0.31000
816666;-0.30500
819444;-0.29500
822222;-0.30500
825000;-0.31500
827778;-0.33500
830555;-0.36000
833333;-0.36000
836111;-0.36000
838889;-0.36500
841666;-0.37500
844444;-0.37000
847222;-0.38500
850000;-0.38000
852778;-0.36500
855555;-0.37000
858333;-0.37500
861111;-0.39000
863889;-0.38500
866666;-0.38500
869444;-0.37500
872222;-0.37500
875000;-0.38500
877778;-0.39000
880555;-0.41000
883333;-0.39500
886111;-0.37000
888889;-0.38500
891666;-0.38000
894444;-0.39000
897222;-0.40000
900000;-0.42500
902778;-0.45000
905555;-0.47000
908333;-0.50000
911111;-0.52500
913889;-0.56500
916666;-0.58000
919444;-0.53000
922222;-0.43500
925000;-0.27500
927778;-0.11500
930555;0.06000
933333;0.30500
936111;0.59000
938889;0.82000
941666;0.98500
944444;1.02500
947222;0.91000
950000;0.57000
952778;0.11500
955555;-0.27500
958333;-0.50000
961111;-0.54500
963889;-0.51000
966666;-0.47000
969444;-0.43000
972222;-0.40000
975000;-0.40500
977778;-0.42000
