time_ms;ecg_value
0;-0.15500
2778;-0.16000
5556;-0.14500
8333;-0.14500
11111;-0.15500
13889;-0.16500
16667;-0.19000
19444;-0.18000
22222;-0.17000
25000;-0.17500
27778;-0.18000
30556;-0.17500
33333;-0.17500
36111;-0.15000
38889;-0.16500
41667;-0.18500
44444;-0.20500
47222;-0.22500
50000;-0.25000
52778;-0.25500
55556;-0.25500
58333;-0.24500
61111;-0.25000
63889;-0.25500
66667;-0.28500
69444;-0.28000
72222;-0.27500
75000;-0.26500
77778;-0.26000
80556;-0.27500
83333;-0.27500
86111;-0.28500
88889;-0.29500
91667;-0.28000
94444;-0.29000
97222;-0.29000
100000;-0.30500
102778;-0.30500
105556;-0.29000
108333;-0.28000
111111;-0.28500
113889;-0.29000
116667;-0.30000
119444;-0.30500
122222;-0.29500
125000;-0.28500
127778;-0.30000
130556;-0.31000
133333;-0.34000
136111;-0.36000
138889;-0.38500
141667;-0.40000
144444;-0.42500
147222;-0.47000
150000;-0.52000
152778;-0.50500
155556;-0.41000
158333;-0.26000
161111;-0.08000
163889;0.11000
166667;0.37500
169444;0.69500
172222;0.95000
175000;1.07000
177778;0.99500
180556;0.71000
183333;0.28000
186111;-0.11500
188889;-0.36500
191667;-0.42000
194444;-0.40500
197222;-0.36000
200000;-0.35000
202778;-0.35000
205555;-0.34000
208333;-0.33500
211111;-0.32500
213889;-0.33500
216667;-0.33000
219444;-0.34000
222222;-0.32000
225000;-0.32000
227778;-0.33000
230555;-0.35500
233333;-0.36000
236111;-0.35500
238889;-0.34000
241667;-0.33500
244444;-0.35500
247222;-0.34500
250000;-0.35000
252778;-0.35500
255555;-0.34500
258333;-0.34000
261111;-0.35000
263889;-0.36000
266667;-0.37000
269444;-0.37500
272222;-0.36000
275000;-0.34500
277778;-0.35500
280555;-0.36000
283333;-0.37500
286111;-0.35500
288889;-0.35500
291667;-0.34000
294444;-0.35000
297222;-0.35000
300000;-0.35500
302778;-0.35000
305555;-0.34500
308333;-0.34500
311111;-0.34500
313889;-0.35500
316667;-0.36500
319444;-0.36500
322222;-0.35500
325000;-0.34500
327778;-0.34000
330555;-0.36000
333333;-0.37000
336111;-0.36500
338889;-0.35000
341667;-0.35000
344444;-0.35000
347222;-0.37000
350000;-0.37500
352778;-0.37000
355555;-0.35500
358333;-0.35500
361111;-0.34500
363889;-0.36500
366667;-0.37000
369444;-0.37500
372222;-0.35500
375000;-0.35500
377778;-0.34500
380555;-0.35000
383333;-0.37000
386111;-0.37500
388889;-0.36000
391667;-0.35000
394444;-0.36500
397222;-0.38500
400000;-0.40000
402778;-0.40500
405555;-0.39500
408333;-0.39000
411111;-0.38500
413889;-0.40000
416667;-0.40500
419444;-0.40500
422222;-0.40000
425000;-0.40000
427778;-0.40000
430555;-0.41000
433333;-0.42000
436111;-0.41500
438889;-0.40000
441667;-0.38500
444444;-0.37500
447222;-0.39000
450000;-0.40500
452778;-0.39500
455555;-0.39000
458333;-0.37500
461111;-0.37000
463889;-0.37000
466667;-0.37000
469444;-0.35000
472222;-0.34000
475000;-0.32000
477778;-0.30500
480555;-0.31500
483333;-0.31500
486111;-0.30000
488889;-0.28500
491667;-0.26000
494444;-0.27000
497222;-0.29000
500000;-0.29500
502778;-0.28500
505555;-0.27500
508333;-0.28500
511111;-0.29000
513889;-0.28000
516667;-0.29000
519444;-0.29000
522222;-0.28500
525000;-0.30000
527778;-0.29500
530555;-0.28500
533333;-0.29500
536111;-0.28500
538889;-0.27500
541667;-0.27500
544444;-0.28000
547222;-0.27500
550000;-0.29500
552778;-0.31000
555555;-0.30000
558333;-0.30000
561111;-0.31000
563889;-0.30000
566667;-0.31500
569444;-0.31000
572222;-0.32000
575000;-0.32000
577778;-0.32000
580555;-0.33500
583333;-0.33500
586111;-0.32000
588889;-0.29000
591667;-0.30000
594444;-0.30500
597222;-0.31500
600000;-0.34000
602778;-0.35000
605555;-0.34000
608333;-0.32500
611111;-0.32000
613889;-0.33000
616666;-0.34000
619444;-0.35500
622222;-0.35000
625000;-0.33500
627778;-0.33500
630555;-0.35500
633333;-0.35500
636111;-0.35000
638889;-0.35500
641666;-0.35000
644444;-0.34500
647222;-0.35500
650000;-0.35000
652778;-0.34000
655555;-0.32500
658333;-0.31500
661111;-0.32000
663889;-0.34000
666666;-0.35000
669444;-0.34000
672222;-0.31500
675000;-0.32000
677778;-0.32000
680555;-0.32500
683333;-0.34000
686111;-0.33000
688889;-0.31500
691666;-0.32000
694444;-0.33000
697222;-0.35000
700000;-0.36500
702778;-0.35500
705555;-0.34000
708333;-0.34500
711111;-0.35000
713889;-0.35000
716666;-0.34500
719444;-0.35000
722222;-0.34000
725000;-0.32500
727778;-0.33500
730555;-0.33500
733333;-0.35000
736111;-0.32500
738889;-0.32000
741666;-0.29000
744444;-0.28500
747222;-0.28500
750000;-0.29000
752778;-0.28000
755555;-0.26500
758333;-0.25500
761111;-0.24500
763889;-0.24500
766666;-0.26500
769444;-0.27000
772222;-0.25500
775000;-0.22500
777778;-0.25000
780555;-0.26500
783333;-0.27500
786111;-0.26500
788889;-0.24500
791666;-0.26000
794444;-0.28000
797222;-0.27500
800000;-0.27000
802778;-0.26000
805555;-0.26500
808333;-0.28500
811111;-0.33000
813889;-0.34500
816666;-0.34500
819444;-0.35500
822222;-0.36500
825000;-0.36000
827778;-0.37500
830555;-0.39000
833333;-0.39000
836111;-0.39500
838889;-0.38000
841666;-0.37000
844444;-0.37000
847222;-0.38000
850000;-0.39500
852778;-0.39500
855555;-0.40500
858333;-0.40000
861111;-0.40500
863889;-0.40000
866666;-0.42000
869444;-0.40000
872222;-0.39500
875000;-0.38000
877778;-0.36500
880555;-0.40000
883333;-0.40000
886111;-0.39500
888889;-0.41000
891666;-0.43500
894444;-0.47500
897222;-0.51000
900000;-0.53500
902778;-0.57000
905555;-0.59000
908333;-0.59000
911111;-0.52000
913889;-0.40500
916666;-0.28500
919444;-0.20000
922222;-0.10500
925000;0.01000
927778;0.16000
930555;0.37000
933333;0.62000
936111;0.84000
938889;0.99000
941666;1.06000
944444;0.98500
947222;0.71500
950000;0.30500
952778;-0.10000
955555;-0.35500
958333;-0.47500
961111;-0.52000
963889;-0.54000
966666;-0.51000
969444;-0.46500
972222;-0.43500
975000;-0.40500
977778;-0.40000
980555;-0.41000
983333;-0.43000
986111;-0.42500
988889;-0.43500
991666;-0.42500
994444;-0.43500
997222;-0.44500
1000000;-0.45000
1002777;-0.44000
1005555;-0.45000
1008333;-0.44500
1011111;-0.46000
1013889;-0.45500
1016666;-0.47000
1019444;-0.45500
1022222;-0.45000
1025000;-0.45500
1027777;-0.45000
1030555;-0.45000
1033333;-0.47000
1036111;-0.46500
1038889;-0.47000
1041666;-0.44500
1044444;-0.44000
1047222;-0.44000
1050000;-0.44500
1052777;-0.44000
1055555;-0.44500
1058333;-0.45000
1061111;-0.44500
1063889;-0.45500
1066666;-0.46000
1069444;-0.46500
1072222;-0.45000
1075000;-0.44500
1077777;-0.46000
1080555;-0.47500
1083333;-0.49500
1086111;-0.48500
1088889;-0.46000
1091666;-0.44000
1094444;-0.44000
1097222;-0.45000
1100000;-0.46500
1102777;-0.46000
1105555;-0.45500
1108333;-0.44500
1111111;-0.45000
1113889;-0.46500
1116666;-0.47000
1119444;-0.45500
1122222;-0.44000
1125000;-0.43500
1127777;-0.43500
1130555;-0.43000
1133333;-0.45000
1136111;-0.45000
1138889;-0.45000
1141666;-0.45000
1144444;-0.45500
1147222;-0.46000
1150000;-0.46500
1152777;-0.45500
1155555;-0.46500
1158333;-0.47500
1161111;-0.48000
1163889;-0.50500
1166666;-0.51500
1169444;-0.51000
1172222;-0.50000
1175000;-0.49500
1177777;-0.49500
1180555;-0.51000
1183333;-0.51500
1186111;-0.52500
1188889;-0.53000
1191666;-0.52000
1194444;-0.52000
1197222;-0.54000
1200000;-0.54000
1202777;-0.53500
1205555;-0.53000
1208333;-0.52500
1211111;-0.52000
1213889;-0.52500
1216666;-0.52500
1219444;-0.51000
1222222;-0.52000
1225000;-0.49000
1227777;-0.46000
1230555;-0.45000
1233333;-0.44500
1236111;-0.43000
1238889;-0.41000
1241666;-0.39000
1244444;-0.37000
1247222;-0.37500
1250000;-0.37000
1252777;-0.36500
1255555;-0.35000
1258333;-0.35000
1261111;-0.35000
1263889;-0.34000
1266666;-0.35000
1269444;-0.34000
1272222;-0.34000
1275000;-0.32500
1277777;-0.32500
1280555;-0.33000
1283333;-0.35000
1286111;-0.34000
1288889;-0.33500
1291666;-0.32000
1294444;-0.31500
1297222;-0.33000
1300000;-0.34000
1302777;-0.34000
1305555;-0.33000
1308333;-0.32000
1311111;-0.32000
1313889;-0.32000
1316666;-0.32500
1319444;-0.34000
1322222;-0.32500
1325000;-0.32000
1327777;-0.32500
1330555;-0.35000
1333333;-0.36000
1336111;-0.35000
1338889;-0.33500
1341666;-0.33000
1344444;-0.34500
1347222;-0.36000
1350000;-0.36000
1352777;-0.35500
1355555;-0.34500
1358333;-0.34000
1361111;-0.34500
