time_ms;ecg_value
0;-0.51000
2778;-0.50500
5556;-0.50000
8333;-0.50000
11111;-0.49000
13889;-0.50500
16667;-0.50500
19444;-0.51000
22222;-0.51000
25000;-0.50500
27778;-0.50000
30556;-0.51500
33333;-0.50500
36111;-0.51500
38889;-0.52000
41667;-0.51000
44444;-0.50000
47222;-0.52000
50000;-0.52500
52778;-0.53500
55556;-0.56000
58333;-0.55500
61111;-0.54500
63889;-0.54000
66667;-0.56000
69444;-0.57500
72222;-0.57500
75000;-0.57000
77778;-0.56000
80556;-0.57000
83333;-0.58000
86111;-0.57500
88889;-0.57000
91667;-0.56000
94444;-0.54500
97222;-0.53000
100000;-0.52500
102778;-0.52500
105556;-0.52500
108333;-0.49500
111111;-0.49000
113889;-0.48500
116667;-0.48000
119444;-0.48000
122222;-0.46000
125000;-0.44500
127778;-0.44000
130556;-0.45000
133333;-0.45500
136111;-0.46500
138889;-0.45500
141667;-0.43000
144444;-0.41000
147222;-0.40500
150000;-0.42500
152778;-0.44500
155556;-0.43000
158333;-0.40500
161111;-0.38000
163889;-0.38500
166667;-0.38500
169444;-0.40500
172222;-0.40500
175000;-0.39500
177778;-0.40500
180556;-0.41500
183333;-0.41000
186111;-0.40500
188889;-0.40000
191667;-0.38000
194444;-0.38000
197222;-0.39500
200000;-0.40500
202778;-0.40000
205555;-0.42000
208333;-0.40000
211111;-0.38500
213889;-0.38500
216667;-0.38500
219444;-0.41000
222222;-0.43000
225000;-0.43500
227778;-0.41500
230555;-0.42000
233333;-0.43500
236111;-0.43500
238889;-0.45000
241667;-0.44000
244444;-0.42000
247222;-0.42500
250000;-0.42000
252778;-0.42500
255555;-0.44500
258333;-0.43500
261111;-0.42000
263889;-0.41500
266667;-0.42000
269444;-0.42000
272222;-0.42500
275000;-0.41500
277778;-0.42500
280555;-0.43500
283333;-0.43000
286111;-0.42500
288889;-0.42500
291667;-0.40500
294444;-0.41000
297222;-0.40000
300000;-0.42000
302778;-0.43000
305555;-0.44000
308333;-0.43000
311111;-0.44500
313889;-0.44500
316667;-0.44500
319444;-0.46500
322222;-0.45500
325000;-0.44000
327778;-0.44000
330555;-0.44500
333333;-0.44500
336111;-0.45000
338889;-0.45000
341667;-0.45000
344444;-0.43500
347222;-0.43500
350000;-0.44000
352778;-0.45000
355555;-0.46000
358333;-0.44500
361111;-0.42500
363889;-0.41500
366667;-0.43000
369444;-0.43000
372222;-0.43500
375000;-0.42500
377778;-0.41000
380555;-0.42000
383333;-0.42500
386111;-0.44000
388889;-0.44000
391667;-0.44500
394444;-0.44000
397222;-0.43000
400000;-0.43000
402778;-0.43000
405555;-0.43000
408333;-0.41500
411111;-0.40500
413889;-0.38000
416667;-0.38500
419444;-0.38500
422222;-0.38500
425000;-0.37000
427778;-0.35500
430555;-0.35000
433333;-0.34500
436111;-0.34000
438889;-0.33500
441667;-0.31500
444444;-0.31500
447222;-0.29500
450000;-0.30500
452778;-0.32000
455555;-0.32500
458333;-0.33000
461111;-0.31500
463889;-0.33000
466667;-0.33500
469444;-0.35000
472222;-0.35500
475000;-0.33000
477778;-0.32500
480555;-0.33500
483333;-0.35000
486111;-0.36000
488889;-0.37000
491667;-0.35000
494444;-0.32500
497222;-0.31000
500000;-0.32000
502778;-0.33500
505555;-0.36500
508333;-0.37500
511111;-0.38000
513889;-0.39500
516667;-0.42000
519444;-0.43500
522222;-0.43500
525000;-0.43500
527778;-0.42000
530555;-0.43000
533333;-0.44000
536111;-0.45000
538889;-0.45500
541667;-0.44500
544444;-0.43500
547222;-0.44000
550000;-0.45500
552778;-0.45500
555555;-0.45500
558333;-0.44500
561111;-0.43000
563889;-0.44500
566667;-0.44500
569444;-0.45500
572222;-0.44000
575000;-0.43000
577778;-0.42500
580555;-0.44000
583333;-0.44500
586111;-0.47000
588889;-0.51500
591667;-0.54500
594444;-0.56500
597222;-0.58500
600000;-0.62500
602778;-0.63000
605555;-0.60000
608333;-0.45500
611111;-0.28500
613889;-0.09000
616666;0.11500
619444;0.37000
622222;0.63000
625000;0.84000
627778;0.95000
630555;0.90000
633333;0.65000
636111;0.24000
638889;-0.18500
641666;-0.44500
644444;-0.54500
647222;-0.57500
650000;-0.57500
652778;-0.58000
655555;-0.56000
658333;-0.49000
661111;-0.45500
663889;-0.45000
666666;-0.46500
669444;-0.47500
672222;-0.47000
675000;-0.45500
677778;-0.45500
680555;-0.46000
683333;-0.47500
686111;-0.48000
688889;-0.49000
691666;-0.47000
694444;-0.46500
697222;-0.48000
700000;-0.46500
702778;-0.48500
705555;-0.47500
708333;-0.47000
711111;-0.46000
713889;-0.46500
716666;-0.47500
719444;-0.46500
722222;-0.46000
725000;-0.45500
727778;-0.45000
730555;-0.45000
733333;-0.45000
736111;-0.46500
738889;-0.45500
741666;-0.45000
744444;-0.44500
747222;-0.45000
750000;-0.46000
752778;-0.47500
755555;-0.47500
758333;-0.46500
761111;-0.45500
763889;-0.45500
766666;-0.46000
769444;-0.46500
772222;-0.47500
775000;-0.46000
777778;-0.46500
780555;-0.45000
783333;-0.45000
786111;-0.46000
788889;-0.47000
791666;-0.45500
794444;-0.44500
797222;-0.43000
800000;-0.44000
802778;-0.45000
805555;-0.44000
808333;-0.44000
811111;-0.42000
813889;-0.41500
816666;-0.42500
819444;-0.43000
822222;-0.44500
825000;-0.43500
827778;-0.42500
830555;-0.43500
833333;-0.43500
836111;-0.44500
838889;-0.46000
841666;-0.45000
844444;-0.44500
847222;-0.46000
850000;-0.46000
852778;-0.47000
855555;-0.47500
858333;-0.45500
861111;-0.46000
863889;-0.46000
866666;-0.47000
869444;-0.48000
872222;-0.48500
875000;-0.48500
877778;-0.48000
880555;-0.48000
883333;-0.49500
886111;-0.50500
888889;-0.50000
891666;-0.48000
894444;-0.48000
897222;-0.48000
900000;-0.49500
902778;-0.48500
905555;-0.49500
908333;-0.48500
911111;-0.47000
913889;-0.46500
916666;-0.47500
919444;-0.47500
922222;-0.46500
925000;-0.44000
927778;-0.43000
930555;-0.40500
933333;-0.41000
936111;-0.39500
938889;-0.39000
941666;-0.37500
944444;-0.36500
947222;-0.35000
950000;-0.35000
952778;-0.34000
955555;-0.34500
958333;-0.32500
961111;-0.32500
963889;-0.32000
966666;-0.32500
969444;-0.33000
972222;-0.32500
975000;-0.32000
977778;-0.30000
980555;-0.31000
983333;-0.31000
986111;-0.31000
988889;-0.32000
991666;-0.30000
994444;-0.31000
997222;-0.30500
1000000;-0.32500
1002777;-0.33000
1005555;-0.32000
1008333;-0.32000
1011111;-0.30500
1013889;-0.31000
1016666;-0.33000
1019444;-0.33500
1022222;-0.34000
1025000;-0.33500
1027777;-0.32000
1030555;-0.32500
1033333;-0.33500
1036111;-0.33000
1038889;-0.34000
1041666;-0.32500
1044444;-0.32500
1047222;-0.32000
1050000;-0.32500
1052777;-0.34000
1055555;-0.32500
1058333;-0.32500
1061111;-0.32500
1063889;-0.32500
1066666;-0.34000
1069444;-0.34000
1072222;-0.35500
1075000;-0.35000
1077777;-0.33000
1080555;-0.34000
1083333;-0.35000
1086111;-0.35500
1088889;-0.36000
1091666;-0.36000
1094444;-0.34500
1097222;-0.35000
1100000;-0.36000
1102777;-0.36500
1105555;-0.36000
1108333;-0.36000
1111111;-0.35000
1113889;-0.34500
1116666;-0.35000
1119444;-0.34500
1122222;-0.36000
1125000;-0.34000
1127777;-0.33000
1130555;-0.33500
1133333;-0.34000
1136111;-0.34500
1138889;-0.36000
1141666;-0.35500
1144444;-0.34500
1147222;-0.36000
1150000;-0.35500
1152777;-0.36000
1155555;-0.36000
1158333;-0.35000
1161111;-0.35000
1163889;-0.35000
1166666;-0.35500
1169444;-0.35500
1172222;-0.35500
1175000;-0.35000
1177777;-0.33000
1180555;-0.33000
1183333;-0.35500
1186111;-0.34500
1188889;-0.35500
1191666;-0.35000
1194444;-0.33000
1197222;-0.34000
1200000;-0.35500
1202777;-0.35500
1205555;-0.35500
1208333;-0.33500
1211111;-0.34000
1213889;-0.33000
1216666;-0.34000
1219444;-0.34500
1222222;-0.33000
1225000;-0.32000
1227777;-0.32000
1230555;-0.32500
1233333;-0.33500
1236111;-0.34000
1238889;-0.34000
1241666;-0.32500
1244444;-0.32500
1247222;-0.32500
1250000;-0.32000
1252777;-0.31500
1255555;-0.31500
1258333;-0.30000
1261111;-0.28000
1263889;-0.27000
1266666;-0.26500
1269444;-0.27500
1272222;-0.26500
1275000;-0.25000
1277777;-0.23000
1280555;-0.22500
1283333;-0.22000
1286111;-0.23000
1288889;-0.23000
1291666;-0.22500
1294444;-0.22500
1297222;-0.23500
1300000;-0.24500
1302777;-0.25500
1305555;-0.26500
1308333;-0.26000
1311111;-0.24500
1313889;-0.25500
1316666;-0.26500
1319444;-0.27500
1322222;-0.27000
1325000;-0.24000
1327777;-0.21500
1330555;-0.22500
1333333;-0.24000
1336111;-0.27500
1338889;-0.30000
1341666;-0.30000
1344444;-0.30500
1347222;-0.31000
1350000;-0.33000
1352777;-0.35000
1355555;-0.36000
1358333;-0.35500
1361111;-0.35000
1363889;-0.35500
1366666;-0.35500
1369444;-0.36500
