time_ms;ecg_value
0;0.86000
2778;0.94500
5556;0.86000
8333;0.55500
11111;0.12500
13889;-0.28000
16667;-0.49000
19444;-0.55500
22222;-0.52500
25000;-0.46000
27778;-0.41000
30556;-0.42500
33333;-0.41500
36111;-0.43000
38889;-0.43000
41667;-0.41500
44444;-0.40500
47222;-0.41500
50000;-0.42000
52778;-0.42500
55556;-0.42500
58333;-0.42000
61111;-0.41000
63889;-0.42000
66667;-0.43000
69444;-0.43000
72222;-0.42500
75000;-0.41500
77778;-0.40000
80556;-0.40500
83333;-0.41500
86111;-0.42000
88889;-0.42500
91667;-0.41500
94444;-0.40000
97222;-0.40500
100000;-0.41000
102778;-0.42500
105556;-0.41500
108333;-0.42500
111111;-0.40500
113889;-0.41500
116667;-0.42000
119444;-0.42500
122222;-0.42500
125000;-0.41500
127778;-0.40500
130556;-0.41000
133333;-0.43000
136111;-0.43500
138889;-0.43500
141667;-0.42500
144444;-0.42000
147222;-0.41000
150000;-0.42000
152778;-0.42500
155556;-0.42500
158333;-0.42000
161111;-0.40000
163889;-0.41000
166667;-0.42000
169444;-0.42500
172222;-0.41500
175000;-0.41500
177778;-0.40000
180556;-0.41000
183333;-0.41500
186111;-0.42000
188889;-0.42500
191667;-0.42000
194444;-0.40500
197222;-0.40000
200000;-0.41000
202778;-0.42000
205555;-0.43500
208333;-0.42500
211111;-0.41500
213889;-0.42500
216667;-0.44000
219444;-0.43500
222222;-0.44000
225000;-0.45000
227778;-0.43000
230555;-0.44500
233333;-0.45000
236111;-0.45500
238889;-0.45500
241667;-0.45000
244444;-0.45500
247222;-0.47000
250000;-0.46000
252778;-0.47500
255555;-0.47500
258333;-0.47000
261111;-0.45000
263889;-0.47000
266667;-0.46000
269444;-0.46500
272222;-0.44500
275000;-0.43000
277778;-0.41500
280555;-0.41000
283333;-0.39000
286111;-0.38500
288889;-0.37000
291667;-0.35000
294444;-0.33000
297222;-0.32000
300000;-0.33000
302778;-0.33000
305555;-0.32000
308333;-0.30000
311111;-0.29000
313889;-0.27000
316667;-0.27000
319444;-0.26000
322222;-0.27000
325000;-0.26500
327778;-0.25000
330555;-0.25500
333333;-0.25500
336111;-0.25500
338889;-0.26000
341667;-0.25500
344444;-0.24000
347222;-0.24000
350000;-0.24500
352778;-0.26000
355555;-0.26500
358333;-0.25000
361111;-0.25500
363889;-0.26000
366667;-0.28500
369444;-0.28500
372222;-0.28000
375000;-0.27000
377778;-0.25000
380555;-0.27000
383333;-0.26500
386111;-0.27500
388889;-0.27000
391667;-0.26000
394444;-0.24000
397222;-0.25500
400000;-0.26500
402778;-0.27500
405555;-0.27500
408333;-0.26000
411111;-0.25500
413889;-0.25500
416667;-0.26000
419444;-0.28000
422222;-0.28000
425000;-0.26500
427778;-0.26500
430555;-0.27500
433333;-0.29000
436111;-0.27500
438889;-0.28500
441667;-0.27000
444444;-0.26500
447222;-0.28000
450000;-0.28500
452778;-0.29500
455555;-0.29000
458333;-0.28500
461111;-0.28000
463889;-0.28000
466667;-0.28000
469444;-0.28500
472222;-0.28000
475000;-0.27000
477778;-0.27500
480555;-0.26500
483333;-0.27000
486111;-0.28000
488889;-0.28500
491667;-0.27000
494444;-0.25500
497222;-0.26500
500000;-0.26500
502778;-0.27500
505555;-0.27500
508333;-0.27000
511111;-0.25000
513889;-0.26000
516667;-0.27500
519444;-0.27500
522222;-0.28000
525000;-0.27000
527778;-0.26500
530555;-0.27000
533333;-0.27000
536111;-0.28500
538889;-0.27500
541667;-0.27000
544444;-0.26500
547222;-0.26000
550000;-0.26500
552778;-0.27500
555555;-0.27500
558333;-0.26500
561111;-0.26000
563889;-0.26500
566667;-0.26500
569444;-0.27000
572222;-0.27500
575000;-0.25000
577778;-0.24500
580555;-0.25000
583333;-0.26000
586111;-0.26000
588889;-0.25500
591667;-0.23000
594444;-0.22000
597222;-0.21000
600000;-0.20000
602778;-0.21000
605555;-0.20000
608333;-0.19500
611111;-0.18500
613889;-0.18000
616666;-0.18000
619444;-0.17500
622222;-0.16500
625000;-0.15000
627778;-0.13500
630555;-0.14500
633333;-0.15000
636111;-0.16000
638889;-0.16500
641666;-0.16000
644444;-0.16000
647222;-0.15500
650000;-0.16000
652778;-0.17000
655555;-0.18000
658333;-0.17000
661111;-0.15500
663889;-0.13500
666666;-0.11500
669444;-0.12000
672222;-0.14500
675000;-0.16500
677778;-0.19000
680555;-0.21000
683333;-0.22500
686111;-0.23500
688889;-0.25500
691666;-0.28000
694444;-0.26500
697222;-0.27500
700000;-0.28500
702778;-0.29000
705555;-0.28500
708333;-0.26500
711111;-0.28000
713889;-0.27000
716666;-0.28000
719444;-0.27500
722222;-0.29000
725000;-0.27500
727778;-0.27000
730555;-0.27500
733333;-0.28500
736111;-0.29000
738889;-0.29500
741666;-0.28000
744444;-0.27500
747222;-0.28000
750000;-0.28500
752778;-0.29500
755555;-0.30000
758333;-0.30000
761111;-0.30000
763889;-0.35000
766666;-0.40000
769444;-0.41000
772222;-0.42000
775000;-0.42000
777778;-0.44000
780555;-0.49000
783333;-0.46500
786111;-0.36500
788889;-0.20500
791666;-0.02000
794444;0.17000
797222;0.41000
800000;0.71000
802778;0.97000
805555;1.12500
808333;1.16500
811111;1.01500
813889;0.59000
816666;0.09500
819444;-0.29000
822222;-0.43500
825000;-0.40500
827778;-0.34500
830555;-0.30000
833333;-0.30000
836111;-0.31500
838889;-0.32500
841666;-0.31000
844444;-0.30500
847222;-0.32500
850000;-0.32000
852778;-0.33000
855555;-0.33500
858333;-0.31000
861111;-0.32500
863889;-0.32000
866666;-0.32000
869444;-0.33500
872222;-0.33500
875000;-0.32500
877778;-0.32000
880555;-0.32500
883333;-0.32500
886111;-0.34000
888889;-0.34500
891666;-0.32500
894444;-0.32000
897222;-0.32000
900000;-0.32500
902778;-0.33500
905555;-0.34500
908333;-0.33500
911111;-0.33500
913889;-0.34000
916666;-0.32500
919444;-0.34000
922222;-0.34000
925000;-0.31500
927778;-0.31000
930555;-0.31500
933333;-0.32000
936111;-0.32000
938889;-0.32500
941666;-0.32000
944444;-0.30500
947222;-0.31000
950000;-0.32000
952778;-0.32000
955555;-0.32000
958333;-0.31500
961111;-0.30000
963889;-0.31500
966666;-0.32500
969444;-0.32500
972222;-0.34000
975000;-0.32000
977778;-0.30500
980555;-0.31500
983333;-0.32500
986111;-0.33500
988889;-0.33500
991666;-0.33000
994444;-0.32000
997222;-0.33000
1000000;-0.33500
1002777;-0.33000
1005555;-0.34000
1008333;-0.34500
1011111;-0.32000
1013889;-0.32500
1016666;-0.32000
1019444;-0.33000
1022222;-0.33000
1025000;-0.32500
1027777;-0.32000
1030555;-0.32500
1033333;-0.34000
1036111;-0.34000
1038889;-0.35000
1041666;-0.33000
1044444;-0.33000
1047222;-0.33500
1050000;-0.35000
1052777;-0.35000
1055555;-0.36500
1058333;-0.36000
1061111;-0.34000
1063889;-0.35000
1066666;-0.35000
1069444;-0.34000
1072222;-0.35500
1075000;-0.35000
1077777;-0.31500
1080555;-0.32000
1083333;-0.31000
1086111;-0.32000
1088889;-0.31000
1091666;-0.29000
1094444;-0.26000
1097222;-0.25000
1100000;-0.25500
1102777;-0.24000
1105555;-0.23500
1108333;-0.22500
1111111;-0.21000
1113889;-0.21000
1116666;-0.20000
1119444;-0.20500
1122222;-0.21000
1125000;-0.19500
1127777;-0.19000
1130555;-0.19000
1133333;-0.19000
1136111;-0.20000
1138889;-0.19500
1141666;-0.19500
1144444;-0.18000
1147222;-0.18000
1150000;-0.18000
1152777;-0.19500
1155555;-0.19500
1158333;-0.18000
1161111;-0.17500
1163889;-0.17500
1166666;-0.18000
1169444;-0.19000
1172222;-0.19000
1175000;-0.18000
1177777;-0.17500
1180555;-0.17500
1183333;-0.18500
1186111;-0.19500
1188889;-0.19500
1191666;-0.18500
1194444;-0.18000
1197222;-0.18500
1200000;-0.18500
1202777;-0.20000
1205555;-0.21000
1208333;-0.20500
1211111;-0.19000
1213889;-0.19500
1216666;-0.21500
1219444;-0.23000
1222222;-0.23000
1225000;-0.22500
1227777;-0.21500
1230555;-0.22500
1233333;-0.23000
1236111;-0.23500
1238889;-0.23000
1241666;-0.22000
1244444;-0.21500
1247222;-0.20000
1250000;-0.22500
1252777;-0.22500
1255555;-0.23500
1258333;-0.23000
1261111;-0.21500
1263889;-0.22000
1266666;-0.22500
1269444;-0.24000
1272222;-0.23500
1275000;-0.24000
1277777;-0.22500
1280555;-0.24000
1283333;-0.25500
1286111;-0.26000
1288889;-0.25500
1291666;-0.24000
1294444;-0.24000
1297222;-0.23500
1300000;-0.24000
1302777;-0.24500
1305555;-0.24500
1308333;-0.24000
1311111;-0.23000
1313889;-0.23000
1316666;-0.23500
1319444;-0.24500
1322222;-0.25500
1325000;-0.23500
1327777;-0.23500
1330555;-0.23000
1333333;-0.22500
1336111;-0.24500
1338889;-0.24500
1341666;-0.22500
1344444;-0.23000
1347222;-0.22500
1350000;-0.24000
1352777;-0.24500
1355555;-0.23500
1358333;-0.23000
1361111;-0.22500
1363889;-0.22000
1366666;-0.22500
1369444;-0.24500
1372222;-0.24500
1375000;-0.22500
1377777;-0.21000
1380555;-0.22500
1383333;-0.21500
1386111;-0.22000
1388888;-0.21000
1391666;-0.20500
1394444;-0.19000
1397222;-0.18000
1400000;-0.19000
1402777;-0.17500
1405555;-0.18000
1408333;-0.16000
1411111;-0.15000
1413888;-0.15500
1416666;-0.16000
1419444;-0.15000
1422222;-0.15500
1425000;-0.13500
1427777;-0.12000
1430555;-0.12000
1433333;-0.12500
1436111;-0.12000
1438888;-0.13500
1441666;-0.12000
1444444;-0.12000
1447222;-0.13500
1450000;-0.14000
1452777;-0.15000
1455555;-0.14000
1458333;-0.14500
1461111;-0.14000
1463888;-0.14500
1466666;-0.15000
1469444;-0.13500
1472222;-0.12500
1475000;-0.09000
1477777;-0.08500
1480555;-0.14000
1483333;-0.17000
1486111;-0.18000
1488888;-0.20000
1491666;-0.21000
1494444;-0.21000
1497222;-0.23000
1500000;-0.25000
1502777;-0.25000
1505555;-0.25000
1508333;-0.24500
1511111;-0.23000
1513888;-0.24000
1516666;-0.25000
1519444;-0.26000
1522222;-0.26500
1525000;-0.26000
1527777;-0.25500
1530555;-0.27000
1533333;-0.27000
1536111;-0.27500
1538888;-0.29000
1541666;-0.26000
1544444;-0.24500
1547222;-0.25500
1550000;-0.26000
1552777;-0.26500
1555555;-0.27000
1558333;-0.26000
1561111;-0.25500
1563888;-0.27000
1566666;-0.31000
1569444;-0.35500
1572222;-0.40000
1575000;-0.40000
1577777;-0.43000
1580555;-0.47000
1583333;-0.51000
1586111;-0.46500
1588888;-0.34500
1591666;-0.19000
1594444;-0.03000
1597222;0.12500
1600000;0.35000
1602777;0.61000
1605555;0.87500
1608333;1.04000
1611111;1.12500
1613888;1.08000
1616666;0.83500
1619444;0.40500
1622222;-0.06000
1625000;-0.35000
1627777;-0.41000
1630555;-0.36500
1633333;-0.31500
1636111;-0.29000
1638888;-0.29500
1641666;-0.30500
1644444;-0.29500
1647222;-0.31000
1650000;-0.31000
1652777;-0.31000
1655555;-0.32500
1658333;-0.33000
1661111;-0.31500
1663888;-0.32500
1666666;-0.33000
1669444;-0.32500
1672222;-0.33500
1675000;-0.33000
1677777;-0.31500
1680555;-0.31000
1683333;-0.32500
1686111;-0.32500
1688888;-0.32500
1691666;-0.32000
1694444;-0.31000
1697222;-0.30500
1700000;-0.31000
1702777;-0.32000
1705555;-0.32000
1708333;-0.32000
1711111;-0.30500
1713888;-0.30500
1716666;-0.31000
1719444;-0.32000
1722222;-0.32500
1725000;-0.31500
1727777;-0.30500
1730555;-0.31000
1733333;-0.31500
1736111;-0.32500
1738888;-0.32500
1741666;-0.32000
1744444;-0.32000
1747222;-0.32000
1750000;-0.33000
1752777;-0.32500
1755555;-0.33500
1758333;-0.34000
1761111;-0.31500
1763888;-0.32500
1766666;-0.32500
1769444;-0.33000
1772222;-0.33500
1775000;-0.32500
1777777;-0.32500
1780555;-0.32500
1783333;-0.32000
1786111;-0.34500
1788888;-0.34000
1791666;-0.33000
1794444;-0.33000
1797222;-0.32500
1799999;-0.33500
1802777;-0.34500
1805555;-0.35000
1808333;-0.33500
1811111;-0.33000
1813888;-0.34500
1816666;-0.34500
1819444;-0.35500
1822222;-0.36500
1824999;-0.36000
1827777;-0.34500
1830555;-0.34500
1833333;-0.35500
1836111;-0.35500
1838888;-0.35500
1841666;-0.34000
1844444;-0.35000
1847222;-0.34500
1849999;-0.36000
1852777;-0.36500
1855555;-0.37000
1858333;-0.36500
1861111;-0.35000
1863888;-0.35000
1866666;-0.36000
1869444;-0.36500
1872222;-0.36500
1874999;-0.35000
1877777;-0.35000
1880555;-0.35000
1883333;-0.34500
1886111;-0.35000
1888888;-0.34000
1891666;-0.33000
1894444;-0.31000
1897222;-0.29000
1899999;-0.30000
1902777;-0.29500
1905555;-0.28500
1908333;-0.27000
1911111;-0.26500
1913888;-0.25500
1916666;-0.26000
1919444;-0.25000
1922222;-0.26000
1924999;-0.25000
1927777;-0.23000
1930555;-0.23000
1933333;-0.23000
1936111;-0.23000
1938888;-0.24500
1941666;-0.22500
1944444;-0.22000
1947222;-0.21500
1949999;-0.23000
1952777;-0.24000
1955555;-0.24000
1958333;-0.23000
1961111;-0.22500
1963888;-0.23500
1966666;-0.24000
1969444;-0.24500
1972222;-0.24500
1974999;-0.23500
1977777;-0.23000
1980555;-0.23000
1983333;-0.24000
1986111;-0.24000
1988888;-0.24500
1991666;-0.24000
1994444;-0.23000
1997222;-0.23000
1999999;-0.24000
2002777;-0.24500
2005555;-0.25500
2008333;-0.24500
2011111;-0.23500
2013888;-0.23500
2016666;-0.25500
2019444;-0.26000
2022222;-0.26000
2024999;-0.26500
2027777;-0.26000
2030555;-0.26500
2033333;-0.26500
2036111;-0.27500
2038888;-0.29000
2041666;-0.27500
2044444;-0.27000
2047222;-0.27500
2049999;-0.27500
2052777;-0.28500
2055555;-0.28000
2058333;-0.26000
2061111;-0.26000
2063888;-0.26500
2066666;-0.26500
2069444;-0.27500
2072222;-0.28000
2074999;-0.26500
2077777;-0.26000
2080555;-0.26000
2083333;-0.27000
2086111;-0.27500
2088888;-0.27500
2091666;-0.27500
2094444;-0.27500
2097222;-0.26500
2099999;-0.27500
2102777;-0.29500
2105555;-0.29500
2108333;-0.29500
2111111;-0.29500
2113888;-0.29000
2116666;-0.30000
2119444;-0.30000
2122222;-0.31000
2124999;-0.29500
2127777;-0.28500
2130555;-0.28500
2133333;-0.28500
2136111;-0.28500
2138888;-0.29000
2141666;-0.28000
2144444;-0.27500
2147222;-0.27500
2149999;-0.28500
2152777;-0.28000
2155555;-0.28000
2158333;-0.28500
2161111;-0.27000
2163888;-0.27500
2166666;-0.27500
2169444;-0.28500
2172222;-0.28500
2174999;-0.28000
2177777;-0.27500
2180555;-0.27500
2183333;-0.27500
2186110;-0.29000
2188888;-0.29500
2191666;-0.29500
2194444;-0.27500
2197222;-0.28000
2199999;-0.29000
2202777;-0.28000
2205555;-0.26000
2208333;-0.24000
2211110;-0.22000
2213888;-0.22000
2216666;-0.21000
2219444;-0.23000
2222222;-0.22500
2224999;-0.21000
2227777;-0.20000
2230555;-0.20000
2233333;-0.19000
2236110;-0.18500
2238888;-0.19000
2241666;-0.18000
2244444;-0.17500
2247222;-0.17500
2249999;-0.20000
2252777;-0.20500
2255555;-0.22000
2258333;-0.20500
2261110;-0.19000
2263888;-0.19500
2266666;-0.19500
2269444;-0.20500
2272222;-0.20000
2274999;-0.18000
2277777;-0.14500
2280555;-0.14500
2283333;-0.18000
2286110;-0.22500
2288888;-0.25000
2291666;-0.24500
2294444;-0.25000
2297222;-0.27000
2299999;-0.28500
2302777;-0.29000
2305555;-0.29500
2308333;-0.30000
2311110;-0.30000
2313888;-0.30000
2316666;-0.30500
2319444;-0.31500
2322222;-0.32000
2324999;-0.32000
2327777;-0.30500
2330555;-0.32000
2333333;-0.32500
2336110;-0.33000
2338888;-0.32500
2341666;-0.31000
2344444;-0.30500
2347222;-0.29000
2349999;-0.31000
2352777;-0.32500
2355555;-0.31500
2358333;-0.31500
2361110;-0.29500
2363888;-0.30000
2366666;-0.31500
2369444;-0.33500
2372222;-0.34500
2374999;-0.35000
2377777;-0.39000
2380555;-0.42000
2383333;-0.45500
2386110;-0.49500
2388888;-0.54000
2391666;-0.54000
2394444;-0.48000
2397222;-0.37000
2399999;-0.24500
2402777;-0.12500
2405555;0.00500
2408333;0.18000
2411110;0.40500
2413888;0.61500
2416666;0.76000
2419444;0.87000
2422222;0.97000
2424999;1.05000
