time_ms;ecg_value
0;-0.13500
2778;-0.13000
5556;-0.14000
8333;-0.11000
11111;-0.09500
13889;-0.10500
16667;-0.15000
19444;-0.17500
22222;-0.20000
25000;-0.20000
27778;-0.20500
30556;-0.23000
33333;-0.24500
36111;-0.25500
38889;-0.26500
41667;-0.27000
44444;-0.26500
47222;-0.25500
50000;-0.25000
52778;-0.26500
55556;-0.27500
58333;-0.28000
61111;-0.27000
63889;-0.27500
66667;-0.28500
69444;-0.29500
72222;-0.30500
75000;-0.30000
77778;-0.28500
80556;-0.27000
83333;-0.27500
86111;-0.28000
88889;-0.29000
91667;-0.28500
94444;-0.27500
97222;-0.27000
100000;-0.29500
102778;-0.32500
105556;-0.37500
108333;-0.40500
111111;-0.41000
113889;-0.43500
116667;-0.47000
119444;-0.50500
122222;-0.46000
125000;-0.34000
127778;-0.19500
130556;-0.05000
133333;0.16000
136111;0.41500
138889;0.66000
141667;0.85500
144444;0.98500
147222;1.02000
150000;0.94500
152778;0.76500
155556;0.49000
158333;0.17500
161111;-0.12000
163889;-0.33500
166667;-0.45500
169444;-0.49500
172222;-0.46000
175000;-0.39000
177778;-0.33500
180556;-0.32000
183333;-0.33000
186111;-0.34000
188889;-0.33500
191667;-0.32500
194444;-0.32000
197222;-0.31500
200000;-0.32000
202778;-0.33000
205555;-0.34000
208333;-0.33000
211111;-0.31000
213889;-0.31500
216667;-0.31500
219444;-0.33500
222222;-0.34000
225000;-0.34000
227778;-0.34000
230555;-0.33500
233333;-0.33000
236111;-0.33500
238889;-0.34500
241667;-0.33500
244444;-0.33000
247222;-0.32000
250000;-0.32000
252778;-0.33500
255555;-0.33000
258333;-0.32000
261111;-0.31500
263889;-0.31500
266667;-0.30500
269444;-0.32000
272222;-0.32500
275000;-0.33500
277778;-0.32500
280555;-0.32500
283333;-0.34000
286111;-0.34000
288889;-0.35000
291667;-0.33500
294444;-0.33500
297222;-0.31500
300000;-0.32000
302778;-0.34000
305555;-0.33500
308333;-0.32500
311111;-0.31500
313889;-0.32000
316667;-0.32000
319444;-0.32500
322222;-0.33000
325000;-0.33000
327778;-0.32000
330555;-0.31500
333333;-0.31500
336111;-0.32500
338889;-0.32500
341667;-0.32500
344444;-0.31500
347222;-0.31000
350000;-0.32000
352778;-0.31000
355555;-0.32500
358333;-0.32000
361111;-0.32000
363889;-0.31000
366667;-0.32000
369444;-0.32500
372222;-0.34500
375000;-0.33500
377778;-0.31500
380555;-0.31500
383333;-0.32500
386111;-0.33000
388889;-0.34000
391667;-0.34500
394444;-0.33500
397222;-0.32000
400000;-0.32500
402778;-0.31500
405555;-0.33000
408333;-0.33500
411111;-0.32500
413889;-0.32000
416667;-0.31000
419444;-0.31000
422222;-0.32000
425000;-0.31000
427778;-0.29500
430555;-0.28000
433333;-0.27000
436111;-0.27500
438889;-0.27500
441667;-0.27500
444444;-0.25500
447222;-0.23000
450000;-0.24000
452778;-0.23500
455555;-0.25000
458333;-0.23000
461111;-0.23000
463889;-0.22500
466667;-0.21500
469444;-0.22000
472222;-0.23500
475000;-0.22000
477778;-0.22000
480555;-0.20500
483333;-0.20500
486111;-0.22000
488889;-0.24000
491667;-0.22500
494444;-0.23000
497222;-0.21500
500000;-0.22500
502778;-0.22500
505555;-0.22000
508333;-0.22500
511111;-0.21000
513889;-0.20500
516667;-0.21000
519444;-0.22000
522222;-0.23500
525000;-0.22500
527778;-0.22000
530555;-0.22500
533333;-0.22500
536111;-0.22500
538889;-0.25000
541667;-0.23500
544444;-0.24000
547222;-0.21500
550000;-0.22500
552778;-0.24000
555555;-0.25500
558333;-0.23500
561111;-0.23500
563889;-0.23000
566667;-0.23500
569444;-0.25500
572222;-0.27000
575000;-0.26000
577778;-0.25000
580555;-0.24500
583333;-0.26000
586111;-0.26500
588889;-0.27500
591667;-0.26500
594444;-0.26000
597222;-0.25500
600000;-0.26500
602778;-0.26000
605555;-0.27000
608333;-0.27500
611111;-0.27000
613889;-0.27500
616666;-0.27500
619444;-0.27500
622222;-0.29000
625000;-0.28000
627778;-0.27500
630555;-0.27000
633333;-0.26000
636111;-0.26500
638889;-0.28000
641666;-0.28500
644444;-0.27000
647222;-0.27500
650000;-0.26500
652778;-0.26500
655555;-0.28000
658333;-0.28500
661111;-0.27000
663889;-0.26000
666666;-0.27000
669444;-0.27000
672222;-0.28000
675000;-0.27500
677778;-0.26500
680555;-0.27000
683333;-0.26000
686111;-0.28000
688889;-0.27500
691666;-0.26000
694444;-0.26000
697222;-0.26000
700000;-0.25000
702778;-0.26500
705555;-0.28000
708333;-0.28500
711111;-0.27500
713889;-0.25000
716666;-0.26500
719444;-0.26000
722222;-0.26000
725000;-0.25000
727778;-0.23500
730555;-0.22000
733333;-0.22000
736111;-0.21000
738889;-0.22000
741666;-0.20500
744444;-0.19000
747222;-0.19000
750000;-0.18500
752778;-0.19000
755555;-0.18500
758333;-0.16500
761111;-0.15500
763889;-0.12500
766666;-0.13000
769444;-0.12500
772222;-0.15000
775000;-0.15500
777778;-0.15500
780555;-0.15000
783333;-0.15000
786111;-0.14000
788889;-0.15000
791666;-0.15500
794444;-0.14000
797222;-0.12000
800000;-0.11000
802778;-0.12500
805555;-0.17000
808333;-0.19500
811111;-0.19000
813889;-0.20500
816666;-0.22500
819444;-0.25000
822222;-0.26500
825000;-0.26500
827778;-0.27000
830555;-0.26000
833333;-0.28000
836111;-0.27500
838889;-0.29000
841666;-0.28000
844444;-0.28000
847222;-0.27000
850000;-0.28000
852778;-0.29000
855555;-0.29500
858333;-0.29000
861111;-0.28500
863889;-0.28500
866666;-0.28500
869444;-0.29500
872222;-0.30500
875000;-0.30000
877778;-0.30000
880555;-0.29000
883333;-0.30000
886111;-0.30500
888889;-0.32000
891666;-0.32500
894444;-0.31500
897222;-0.30500
900000;-0.33500
902778;-0.38500
905555;-0.44500
908333;-0.43500
911111;-0.45500
913889;-0.50000
916666;-0.49000
919444;-0.44500
922222;-0.34000
925000;-0.20000
927778;-0.05000
930555;0.17000
933333;0.44500
936111;0.69000
938889;0.83500
941666;0.89000
944444;0.78500
947222;0.50500
950000;0.13500
952778;-0.19000
955555;-0.39000
958333;-0.47000
961111;-0.46500
963889;-0.40500
966666;-0.35500
969444;-0.34500
972222;-0.37000
975000;-0.37000
977778;-0.34500
980555;-0.34000
983333;-0.35500
986111;-0.35500
988889;-0.35000
991666;-0.35000
994444;-0.33500
997222;-0.33000
1000000;-0.33500
1002777;-0.33500
1005555;-0.34500
1008333;-0.35500
1011111;-0.34000
1013889;-0.33500
1016666;-0.33000
1019444;-0.34500
1022222;-0.35500
1025000;-0.35500
1027777;-0.35000
1030555;-0.35000
1033333;-0.36000
1036111;-0.36500
1038889;-0.36500
1041666;-0.37000
1044444;-0.36000
1047222;-0.34000
1050000;-0.35000
1052777;-0.34500
1055555;-0.37000
1058333;-0.36500
1061111;-0.35500
1063889;-0.33000
1066666;-0.34000
1069444;-0.34000
1072222;-0.34500
1075000;-0.35500
1077777;-0.34500
1080555;-0.33500
1083333;-0.33500
1086111;-0.35000
1088889;-0.37000
1091666;-0.36000
1094444;-0.35500
1097222;-0.35000
1100000;-0.35000
1102777;-0.36500
1105555;-0.38000
1108333;-0.36500
1111111;-0.36000
1113889;-0.36000
1116666;-0.34500
1119444;-0.35500
1122222;-0.38000
1125000;-0.37000
1127777;-0.35500
1130555;-0.35000
1133333;-0.34000
1136111;-0.34000
1138889;-0.36000
1141666;-0.35500
1144444;-0.34500
1147222;-0.34000
1150000;-0.34000
1152777;-0.34500
1155555;-0.36500
1158333;-0.36000
1161111;-0.36500
1163889;-0.34500
1166666;-0.35000
1169444;-0.35500
1172222;-0.37500
1175000;-0.36500
1177777;-0.37000
1180555;-0.36000
1183333;-0.38500
1186111;-0.40000
1188889;-0.40000
1191666;-0.40500
1194444;-0.40000
1197222;-0.38500
1200000;-0.39500
1202777;-0.40500
1205555;-0.41500
1208333;-0.39500
1211111;-0.39500
1213889;-0.37500
1216666;-0.37500
1219444;-0.37000
1222222;-0.37500
1225000;-0.36000
1227777;-0.33500
1230555;-0.32500
1233333;-0.31000
1236111;-0.31000
1238889;-0.31000
1241666;-0.29500
1244444;-0.29000
1247222;-0.27500
1250000;-0.27000
1252777;-0.27500
1255555;-0.28500
1258333;-0.27500
1261111;-0.25500
1263889;-0.23500
1266666;-0.23500
1269444;-0.24000
1272222;-0.25000
1275000;-0.23500
1277777;-0.22000
1280555;-0.21500
1283333;-0.22000
1286111;-0.22500
1288889;-0.24500
1291666;-0.23000
1294444;-0.22500
1297222;-0.21500
1300000;-0.21500
1302777;-0.22000
1305555;-0.23500
1308333;-0.23500
1311111;-0.23000
1313889;-0.22000
1316666;-0.23000
1319444;-0.23000
1322222;-0.23000
1325000;-0.23500
1327777;-0.23000
1330555;-0.23000
1333333;-0.23500
1336111;-0.24500
1338889;-0.26000
1341666;-0.25500
1344444;-0.24000
1347222;-0.23000
1350000;-0.23500
1352777;-0.24500
1355555;-0.25500
1358333;-0.24000
1361111;-0.24000
1363889;-0.23500
1366666;-0.24000
1369444;-0.24000
1372222;-0.26000
1375000;-0.25000
1377777;-0.24000
1380555;-0.23500
1383333;-0.25500
1386111;-0.26000
1388888;-0.26500
1391666;-0.27000
1394444;-0.26500
1397222;-0.24500
1400000;-0.24500
1402777;-0.26500
1405555;-0.27000
1408333;-0.26000
1411111;-0.26000
1413888;-0.24500
1416666;-0.25000
1419444;-0.25500
1422222;-0.27500
1425000;-0.27000
1427777;-0.25500
1430555;-0.24500
1433333;-0.25500
1436111;-0.26500
1438888;-0.26500
1441666;-0.26500
1444444;-0.25500
1447222;-0.24000
1450000;-0.24000
1452777;-0.25000
1455555;-0.26000
1458333;-0.26000
1461111;-0.24500
1463888;-0.25000
1466666;-0.24000
1469444;-0.25000
1472222;-0.26000
1475000;-0.25500
1477777;-0.24500
1480555;-0.25000
1483333;-0.24000
1486111;-0.24500
1488888;-0.26000
1491666;-0.26500
1494444;-0.26000
1497222;-0.25500
1500000;-0.24000
1502777;-0.25500
1505555;-0.26500
1508333;-0.26000
1511111;-0.24000
1513888;-0.23000
1516666;-0.23000
1519444;-0.22000
1522222;-0.22000
