time_ms;ecg_value
0;0.74000
2778;0.78000
5556;0.64500
8333;0.32500
11111;-0.07000
13889;-0.39500
16667;-0.56500
19444;-0.59500
22222;-0.57000
25000;-0.54500
27778;-0.53000
30556;-0.52000
33333;-0.52000
36111;-0.52000
38889;-0.50500
41667;-0.49500
44444;-0.50000
47222;-0.50000
50000;-0.50000
52778;-0.49000
55556;-0.48000
58333;-0.50000
61111;-0.49500
63889;-0.50500
66667;-0.52000
69444;-0.50000
72222;-0.50000
75000;-0.49500
77778;-0.50000
80556;-0.50500
83333;-0.52000
86111;-0.51000
88889;-0.50500
91667;-0.49500
94444;-0.51000
97222;-0.51500
100000;-0.52000
102778;-0.51500
105556;-0.51500
108333;-0.51000
111111;-0.52000
113889;-0.52000
116667;-0.51500
119444;-0.50500
122222;-0.48500
125000;-0.49500
127778;-0.50000
130556;-0.50000
133333;-0.52000
136111;-0.50000
138889;-0.50000
141667;-0.50500
144444;-0.51000
147222;-0.51000
150000;-0.51000
152778;-0.50500
155556;-0.50000
158333;-0.50000
