time_ms;ecg_value
0;-0.21000
2778;-0.19500
5556;-0.15000
8333;-0.15000
11111;-0.14000
13889;-0.18500
16667;-0.22000
19444;-0.23500
22222;-0.24500
25000;-0.25500
27778;-0.27500
30556;-0.28500
33333;-0.30500
36111;-0.30000
38889;-0.30000
41667;-0.28500
44444;-0.29500
47222;-0.30000
50000;-0.31500
52778;-0.30000
55556;-0.29000
58333;-0.29000
61111;-0.30500
63889;-0.29500
66667;-0.30500
69444;-0.30000
72222;-0.29500
75000;-0.29500
77778;-0.30500
80556;-0.30500
83333;-0.31500
86111;-0.30500
88889;-0.30000
91667;-0.30000
94444;-0.30500
97222;-0.32500
100000;-0.37000
102778;-0.41000
105556;-0.44500
108333;-0.46000
111111;-0.49500
113889;-0.53000
116667;-0.55500
119444;-0.47000
122222;-0.34500
125000;-0.19500
127778;-0.05500
130556;0.10000
133333;0.34000
136111;0.62000
138889;0.87000
141667;1.01500
144444;1.10500
147222;1.12000
150000;1.01500
152778;0.74500
155556;0.44000
158333;0.12000
161111;-0.15000
163889;-0.34500
166667;-0.45500
169444;-0.45500
172222;-0.41000
175000;-0.35000
177778;-0.34000
180556;-0.34500
183333;-0.36500
186111;-0.36000
188889;-0.34500
191667;-0.35000
194444;-0.35000
197222;-0.36500
200000;-0.37000
202778;-0.37500
205555;-0.36500
208333;-0.35500
211111;-0.35500
213889;-0.35000
216667;-0.36500
219444;-0.35500
222222;-0.35000
225000;-0.34000
227778;-0.36000
230555;-0.35500
233333;-0.37000
236111;-0.36500
238889;-0.36000
241667;-0.35500
244444;-0.35500
247222;-0.35500
250000;-0.37500
252778;-0.36000
255555;-0.34500
258333;-0.35000
261111;-0.36000
263889;-0.36000
266667;-0.37000
269444;-0.36000
272222;-0.36000
275000;-0.35000
277778;-0.35500
280555;-0.37500
283333;-0.38000
286111;-0.37000
288889;-0.35500
291667;-0.34500
294444;-0.34500
297222;-0.36000
300000;-0.36500
302778;-0.35500
305555;-0.36500
308333;-0.35500
311111;-0.35500
313889;-0.37000
316667;-0.36500
319444;-0.36500
322222;-0.36000
325000;-0.35000
327778;-0.36000
330555;-0.37000
333333;-0.38000
336111;-0.37500
338889;-0.36000
341667;-0.36000
344444;-0.36000
347222;-0.36000
350000;-0.35500
352778;-0.36000
355555;-0.36000
358333;-0.36000
361111;-0.35500
363889;-0.37500
366667;-0.37500
369444;-0.39500
372222;-0.36500
375000;-0.36500
377778;-0.38000
380555;-0.39000
