time_ms;ecg_value
0;-0.34000
2778;-0.34500
5556;-0.36000
8333;-0.36500
11111;-0.36000
13889;-0.35000
16667;-0.35500
19444;-0.37500
22222;-0.38500
25000;-0.37500
27778;-0.37000
30556;-0.36500
33333;-0.36500
36111;-0.37000
38889;-0.38000
41667;-0.36000
44444;-0.35000
47222;-0.35500
50000;-0.35500
52778;-0.35000
55556;-0.36500
58333;-0.35000
61111;-0.35000
63889;-0.34000
66667;-0.35500
69444;-0.35000
72222;-0.37500
75000;-0.36500
77778;-0.37500
80556;-0.40000
83333;-0.43000
86111;-0.47500
88889;-0.52000
91667;-0.52000
94444;-0.55000
97222;-0.57000
100000;-0.54000
102778;-0.44500
105556;-0.30500
108333;-0.14000
111111;0.02500
113889;0.26000
116667;0.51000
119444;0.73500
122222;0.84500
125000;0.87500
127778;0.73500
130556;0.40000
133333;-0.02500
136111;-0.33500
138889;-0.48000
141667;-0.47000
144444;-0.41500
147222;-0.37500
150000;-0.36500
152778;-0.38500
155556;-0.40000
158333;-0.38000
161111;-0.39000
163889;-0.37500
166667;-0.38500
169444;-0.39500
172222;-0.40500
175000;-0.39000
177778;-0.38000
180556;-0.38500
183333;-0.38500
186111;-0.39500
188889;-0.40000
191667;-0.40500
194444;-0.40000
197222;-0.39000
200000;-0.39000
202778;-0.39500
205555;-0.40000
208333;-0.39000
211111;-0.38500
213889;-0.39000
216667;-0.38500
219444;-0.41000
222222;-0.42000
225000;-0.40500
227778;-0.41000
230555;-0.39000
233333;-0.39000
236111;-0.39000
238889;-0.40000
241667;-0.40000
244444;-0.39000
247222;-0.37500
250000;-0.38000
252778;-0.39500
255555;-0.40000
258333;-0.39000
261111;-0.40000
263889;-0.39000
266667;-0.39500
269444;-0.41000
272222;-0.41500
275000;-0.40500
277778;-0.38500
280555;-0.38500
283333;-0.38000
286111;-0.40000
288889;-0.40000
291667;-0.39500
294444;-0.39000
297222;-0.38000
300000;-0.37500
302778;-0.39500
305555;-0.39500
308333;-0.38500
311111;-0.38000
313889;-0.37500
316667;-0.38500
319444;-0.39000
322222;-0.40000
325000;-0.40000
327778;-0.38500
330555;-0.38000
333333;-0.39500
336111;-0.39000
338889;-0.40000
341667;-0.39500
344444;-0.38500
347222;-0.38000
350000;-0.38500
352778;-0.39500
355555;-0.40500
358333;-0.40000
361111;-0.39000
363889;-0.38000
366667;-0.38000
369444;-0.38500
372222;-0.40500
375000;-0.39500
377778;-0.40000
380555;-0.39000
383333;-0.40000
386111;-0.40500
388889;-0.42500
391667;-0.42000
394444;-0.40500
397222;-0.40000
400000;-0.40500
402778;-0.40500
405555;-0.41500
408333;-0.40000
411111;-0.39000
413889;-0.38000
416667;-0.38500
419444;-0.39500
422222;-0.40500
425000;-0.39000
427778;-0.37000
430555;-0.37000
433333;-0.37000
436111;-0.38500
438889;-0.37000
441667;-0.35500
444444;-0.34500
447222;-0.34000
450000;-0.33500
452778;-0.34000
455555;-0.35500
458333;-0.33500
461111;-0.32500
463889;-0.31000
466667;-0.30500
469444;-0.30500
472222;-0.32000
475000;-0.31500
477778;-0.31000
480555;-0.30500
483333;-0.30500
486111;-0.33000
488889;-0.32500
491667;-0.34500
494444;-0.32500
497222;-0.31500
500000;-0.31500
502778;-0.30500
505555;-0.31000
508333;-0.31000
511111;-0.30000
513889;-0.30500
516667;-0.30500
519444;-0.31500
522222;-0.32000
525000;-0.32500
527778;-0.31500
530555;-0.30500
533333;-0.31500
536111;-0.32500
538889;-0.32500
541667;-0.33000
544444;-0.31500
547222;-0.31500
550000;-0.31000
552778;-0.33000
555555;-0.34000
558333;-0.33500
561111;-0.33000
563889;-0.34500
566667;-0.35500
569444;-0.36500
572222;-0.37000
575000;-0.34500
577778;-0.34000
580555;-0.34000
583333;-0.34500
586111;-0.36000
588889;-0.36500
591667;-0.36000
594444;-0.36000
597222;-0.34500
600000;-0.35500
602778;-0.36500
605555;-0.35000
608333;-0.36000
611111;-0.35000
613889;-0.34000
616666;-0.34500
619444;-0.35500
622222;-0.37000
625000;-0.35000
627778;-0.35000
630555;-0.35000
633333;-0.34500
636111;-0.35000
638889;-0.35500
641666;-0.36000
644444;-0.34500
647222;-0.35500
650000;-0.35000
652778;-0.36000
655555;-0.37000
658333;-0.35500
661111;-0.35500
663889;-0.35000
666666;-0.35500
669444;-0.36000
672222;-0.39000
675000;-0.38500
677778;-0.36000
680555;-0.36000
683333;-0.37000
686111;-0.37000
688889;-0.39000
691666;-0.37500
694444;-0.37000
697222;-0.35000
700000;-0.34000
702778;-0.34500
705555;-0.36000
708333;-0.36000
711111;-0.35000
713889;-0.35000
716666;-0.33500
719444;-0.36000
722222;-0.36500
725000;-0.36500
727778;-0.36000
730555;-0.36000
733333;-0.36500
736111;-0.37500
738889;-0.38500
741666;-0.38500
744444;-0.36500
747222;-0.37000
750000;-0.37500
752778;-0.37000
755555;-0.37500
758333;-0.36500
761111;-0.35500
763889;-0.35500
766666;-0.36000
769444;-0.36500
772222;-0.37000
775000;-0.36000
777778;-0.35000
780555;-0.34000
783333;-0.34500
786111;-0.34000
788889;-0.35000
791666;-0.34500
794444;-0.35000
797222;-0.36000
800000;-0.35000
802778;-0.36000
805555;-0.37000
808333;-0.36000
811111;-0.36000
813889;-0.35500
816666;-0.36000
819444;-0.37500
822222;-0.37500
825000;-0.37000
827778;-0.35000
830555;-0.35500
833333;-0.36000
836111;-0.36500
