time_ms;ecg_value
0;1.05500
2778;1.18500
5556;1.24000
8333;1.15000
11111;0.82000
13889;0.33000
16667;-0.12500
19444;-0.42000
22222;-0.49000
25000;-0.44000
27778;-0.38500
30556;-0.37000
33333;-0.37500
36111;-0.40000
38889;-0.38500
41667;-0.39500
44444;-0.39000
47222;-0.40000
50000;-0.41500
52778;-0.42500
55556;-0.41000
58333;-0.41000
61111;-0.40000
63889;-0.41000
66667;-0.41000
69444;-0.42000
72222;-0.40500
75000;-0.40500
77778;-0.40000
80556;-0.41000
83333;-0.42000
86111;-0.42000
88889;-0.41500
91667;-0.40500
94444;-0.40500
97222;-0.43500
100000;-0.44000
102778;-0.43500
105556;-0.42500
108333;-0.41500
111111;-0.42000
113889;-0.43000
116667;-0.44000
119444;-0.43000
122222;-0.42500
125000;-0.41000
127778;-0.41500
130556;-0.42500
133333;-0.43000
136111;-0.42500
138889;-0.41500
141667;-0.40500
144444;-0.41500
147222;-0.41500
150000;-0.42000
152778;-0.42500
155556;-0.41000
158333;-0.41000
161111;-0.42000
163889;-0.42000
166667;-0.43000
169444;-0.43500
172222;-0.42500
175000;-0.41000
177778;-0.42000
180556;-0.43000
183333;-0.44000
186111;-0.43500
188889;-0.42500
191667;-0.42500
194444;-0.42500
197222;-0.43000
200000;-0.43500
202778;-0.43000
205555;-0.43000
208333;-0.40500
211111;-0.41500
213889;-0.42000
216667;-0.43000
219444;-0.43000
222222;-0.41500
225000;-0.40000
227778;-0.41000
230555;-0.41500
233333;-0.44500
236111;-0.43000
238889;-0.42000
241667;-0.41000
244444;-0.41500
247222;-0.43500
250000;-0.45000
252778;-0.46000
255555;-0.44500
258333;-0.43500
261111;-0.43000
263889;-0.44500
266667;-0.44500
269444;-0.44000
272222;-0.44000
275000;-0.41000
277778;-0.42000
280555;-0.42500
283333;-0.42500
286111;-0.42500
288889;-0.39500
291667;-0.39000
294444;-0.38000
297222;-0.37000
300000;-0.38000
302778;-0.38000
305555;-0.35500
308333;-0.33000
311111;-0.32000
313889;-0.33000
316667;-0.32500
319444;-0.31000
322222;-0.30500
325000;-0.29000
327778;-0.29000
330555;-0.30500
333333;-0.31000
336111;-0.30500
338889;-0.28500
341667;-0.29000
344444;-0.28000
347222;-0.27500
350000;-0.29500
352778;-0.29000
355555;-0.28000
358333;-0.28000
361111;-0.28500
363889;-0.28500
366667;-0.29000
369444;-0.28500
372222;-0.28000
375000;-0.26500
377778;-0.26500
380555;-0.27000
383333;-0.29500
386111;-0.28000
388889;-0.27000
391667;-0.27000
394444;-0.27000
397222;-0.28000
400000;-0.30000
402778;-0.31500
405555;-0.30000
408333;-0.28000
411111;-0.29000
413889;-0.30000
416667;-0.30500
419444;-0.30500
422222;-0.29500
425000;-0.29500
427778;-0.31500
430555;-0.30500
433333;-0.31000
436111;-0.31000
438889;-0.31500
441667;-0.30500
444444;-0.31500
447222;-0.31500
450000;-0.32500
452778;-0.33000
455555;-0.31500
458333;-0.30000
461111;-0.31000
463889;-0.30500
466667;-0.31000
469444;-0.32500
472222;-0.32500
475000;-0.32000
477778;-0.31500
480555;-0.33000
483333;-0.34000
486111;-0.35000
488889;-0.34000
491667;-0.34000
494444;-0.34000
497222;-0.34000
500000;-0.34500
502778;-0.35000
505555;-0.34500
508333;-0.32500
511111;-0.32500
513889;-0.32000
516667;-0.34000
519444;-0.34000
522222;-0.33000
525000;-0.32500
527778;-0.33000
530555;-0.33000
533333;-0.33000
536111;-0.33500
538889;-0.32000
541667;-0.32000
544444;-0.32500
547222;-0.32500
550000;-0.33500
552778;-0.33000
555555;-0.32000
558333;-0.31000
561111;-0.32000
563889;-0.32000
566667;-0.33000
569444;-0.33500
572222;-0.33000
575000;-0.33000
577778;-0.32000
580555;-0.31500
583333;-0.33500
586111;-0.32500
588889;-0.32000
591667;-0.31000
594444;-0.30500
597222;-0.31000
600000;-0.29500
602778;-0.28500
605555;-0.25500
608333;-0.23000
611111;-0.24000
613889;-0.23000
616666;-0.25000
619444;-0.24000
622222;-0.22500
625000;-0.20000
627778;-0.20000
630555;-0.19500
633333;-0.21000
636111;-0.21000
638889;-0.19000
641666;-0.18000
644444;-0.18500
647222;-0.19000
650000;-0.20500
652778;-0.21500
655555;-0.22000
658333;-0.21500
661111;-0.23500
663889;-0.23000
666666;-0.24000
669444;-0.24500
672222;-0.25000
675000;-0.22000
677778;-0.20000
680555;-0.19500
683333;-0.20000
686111;-0.23500
688889;-0.25000
691666;-0.26000
694444;-0.28000
697222;-0.30000
700000;-0.31500
702778;-0.32000
705555;-0.31500
708333;-0.30500
711111;-0.31000
713889;-0.31000
716666;-0.32000
719444;-0.32500
722222;-0.32000
725000;-0.32000
727778;-0.32500
730555;-0.33500
733333;-0.35000
736111;-0.35000
738889;-0.34000
741666;-0.34500
744444;-0.34500
747222;-0.34500
750000;-0.34000
752778;-0.33500
755555;-0.33500
758333;-0.32000
761111;-0.33000
763889;-0.37000
766666;-0.41000
769444;-0.45500
772222;-0.48000
775000;-0.50000
777778;-0.54500
780555;-0.55500
783333;-0.48500
786111;-0.32000
788889;-0.12000
791666;0.07500
794444;0.31500
797222;0.60500
800000;0.87000
802778;1.08500
805555;1.20000
808333;1.25000
811111;1.19000
813889;0.94000
816666;0.50500
819444;0.04000
822222;-0.29000
825000;-0.42000
827778;-0.42500
830555;-0.37500
833333;-0.34500
836111;-0.34500
838889;-0.34500
841666;-0.34000
844444;-0.35500
847222;-0.35500
850000;-0.37500
852778;-0.38000
855555;-0.36500
858333;-0.36500
861111;-0.37000
863889;-0.37500
866666;-0.40000
869444;-0.38500
872222;-0.38000
875000;-0.36500
877778;-0.36500
880555;-0.37000
883333;-0.38000
886111;-0.38000
888889;-0.36500
891666;-0.36000
894444;-0.36500
897222;-0.37000
900000;-0.39500
902778;-0.38500
905555;-0.38000
908333;-0.37500
911111;-0.37500
913889;-0.38500
916666;-0.39000
919444;-0.40000
922222;-0.38500
925000;-0.36500
927778;-0.38000
930555;-0.37000
933333;-0.38000
936111;-0.38500
