time_ms;ecg_value
0;-0.37000
2778;-0.36500
5556;-0.36500
8333;-0.38000
11111;-0.37500
13889;-0.37500
16667;-0.36500
19444;-0.37000
22222;-0.36000
25000;-0.37000
27778;-0.38000
30556;-0.36500
33333;-0.36000
36111;-0.35000
38889;-0.35500
41667;-0.37000
44444;-0.38500
47222;-0.39500
50000;-0.43000
52778;-0.44500
55556;-0.48500
58333;-0.51500
61111;-0.56500
63889;-0.55500
66667;-0.47500
69444;-0.35500
72222;-0.22000
75000;-0.05500
77778;0.18500
80556;0.47500
83333;0.70500
86111;0.82000
88889;0.78000
91667;0.53500
94444;0.14500
97222;-0.20000
100000;-0.42000
102778;-0.50000
105556;-0.48000
108333;-0.45000
111111;-0.41000
113889;-0.40000
116667;-0.39000
119444;-0.39000
122222;-0.40000
125000;-0.40500
127778;-0.42500
130556;-0.42500
133333;-0.40500
136111;-0.39500
138889;-0.40500
141667;-0.40500
144444;-0.41500
147222;-0.40500
150000;-0.38500
152778;-0.39000
155556;-0.39500
158333;-0.39500
161111;-0.39500
163889;-0.39500
166667;-0.38500
169444;-0.39000
172222;-0.39000
175000;-0.40000
177778;-0.42500
180556;-0.41000
183333;-0.40000
186111;-0.39500
188889;-0.40000
191667;-0.40500
194444;-0.42500
197222;-0.41500
200000;-0.40500
202778;-0.40500
205555;-0.40500
208333;-0.41000
211111;-0.41500
213889;-0.40500
216667;-0.42000
219444;-0.40500
222222;-0.41000
225000;-0.41000
227778;-0.42000
230555;-0.41500
233333;-0.40500
236111;-0.39500
238889;-0.39500
241667;-0.39500
244444;-0.40000
247222;-0.39500
250000;-0.39500
252778;-0.40500
255555;-0.40500
258333;-0.42000
261111;-0.43500
263889;-0.41500
266667;-0.40500
269444;-0.39500
272222;-0.39000
275000;-0.41500
