time_ms;ecg_value
0;0.67000
2778;0.76000
5556;0.68000
8333;0.40000
11111;0.00000
13889;-0.36000
16667;-0.58000
19444;-0.62000
22222;-0.57000
25000;-0.49500
27778;-0.48000
30556;-0.48500
33333;-0.49000
36111;-0.48500
38889;-0.47000
41667;-0.45500
44444;-0.45500
47222;-0.47000
50000;-0.48500
52778;-0.49000
55556;-0.48000
58333;-0.47500
61111;-0.48000
63889;-0.48500
66667;-0.49500
69444;-0.50000
72222;-0.48500
75000;-0.46500
77778;-0.48000
80556;-0.48000
83333;-0.49500
86111;-0.48000
88889;-0.48500
91667;-0.47500
94444;-0.47500
97222;-0.48500
100000;-0.48500
102778;-0.48500
105556;-0.46500
108333;-0.46000
111111;-0.47000
113889;-0.48000
116667;-0.48000
119444;-0.48500
122222;-0.48000
125000;-0.48500
127778;-0.48000
130556;-0.48500
133333;-0.51000
136111;-0.49500
138889;-0.48500
141667;-0.49000
144444;-0.48000
147222;-0.48500
150000;-0.47000
152778;-0.49000
155556;-0.48500
158333;-0.48000
161111;-0.48500
163889;-0.49500
166667;-0.49500
169444;-0.50000
172222;-0.47500
175000;-0.46500
177778;-0.47500
180556;-0.49000
183333;-0.49500
186111;-0.49000
188889;-0.48500
191667;-0.46500
194444;-0.49000
197222;-0.50000
200000;-0.50000
202778;-0.50000
205555;-0.50000
208333;-0.49000
211111;-0.49500
213889;-0.50000
216667;-0.52000
219444;-0.51000
222222;-0.50500
225000;-0.48500
227778;-0.49500
230555;-0.50000
233333;-0.51500
236111;-0.52000
238889;-0.51500
241667;-0.50500
244444;-0.50000
247222;-0.52000
250000;-0.52000
252778;-0.51500
255555;-0.52000
258333;-0.50500
261111;-0.52500
263889;-0.53000
