time_ms;ecg_value
0;-0.14500
2778;-0.16000
5556;-0.19000
8333;-0.17500
11111;-0.16500
13889;-0.17000
16667;-0.17000
19444;-0.18000
22222;-0.19000
25000;-0.18500
27778;-0.17000
30556;-0.14000
33333;-0.12000
36111;-0.11000
38889;-0.11000
41667;-0.13000
44444;-0.15500
47222;-0.17500
50000;-0.18500
52778;-0.20500
55556;-0.22000
58333;-0.22500
61111;-0.23500
63889;-0.25500
66667;-0.25500
69444;-0.26500
72222;-0.27500
75000;-0.27000
77778;-0.25500
80556;-0.26500
83333;-0.28500
86111;-0.28000
88889;-0.29500
91667;-0.28000
94444;-0.27000
97222;-0.28000
100000;-0.28500
102778;-0.28500
105556;-0.28500
108333;-0.27000
111111;-0.26500
113889;-0.27000
116667;-0.27000
119444;-0.28000
122222;-0.28000
125000;-0.29000
127778;-0.32000
130556;-0.38000
133333;-0.39500
136111;-0.43000
138889;-0.45500
141667;-0.44500
144444;-0.35500
147222;-0.20500
150000;-0.03000
152778;0.15500
155556;0.41000
158333;0.71500
161111;0.99500
163889;1.18000
166667;1.30000
169444;1.30500
172222;1.21000
175000;0.99500
177778;0.71000
180556;0.33000
183333;-0.00500
186111;-0.24500
188889;-0.38000
191667;-0.38500
194444;-0.34500
197222;-0.30000
200000;-0.27000
202778;-0.28500
205555;-0.29500
208333;-0.28000
211111;-0.27000
213889;-0.28000
216667;-0.29000
219444;-0.30500
222222;-0.31000
225000;-0.30000
227778;-0.30000
230555;-0.30500
233333;-0.32000
236111;-0.32500
238889;-0.32000
241667;-0.31500
244444;-0.31500
247222;-0.31500
250000;-0.31500
252778;-0.33000
255555;-0.32500
258333;-0.32000
261111;-0.30000
263889;-0.31000
266667;-0.31500
269444;-0.31500
272222;-0.32000
275000;-0.31000
277778;-0.30000
280555;-0.30500
283333;-0.30500
286111;-0.31000
288889;-0.32000
291667;-0.31500
294444;-0.30500
297222;-0.31000
300000;-0.31500
302778;-0.32000
305555;-0.32000
308333;-0.31000
311111;-0.31000
313889;-0.31000
316667;-0.31000
319444;-0.31500
322222;-0.30500
325000;-0.30000
327778;-0.29000
330555;-0.30500
333333;-0.30500
336111;-0.29500
338889;-0.31000
341667;-0.30000
344444;-0.29000
347222;-0.29500
350000;-0.29500
352778;-0.30000
355555;-0.31000
358333;-0.29500
361111;-0.29500
363889;-0.29000
366667;-0.30000
369444;-0.31000
372222;-0.31000
375000;-0.30500
377778;-0.30000
380555;-0.31000
383333;-0.31000
386111;-0.31500
388889;-0.32000
391667;-0.31500
394444;-0.31000
397222;-0.32000
400000;-0.32000
402778;-0.34000
405555;-0.32500
408333;-0.31500
411111;-0.30000
413889;-0.31000
416667;-0.32000
419444;-0.33500
422222;-0.32500
425000;-0.31500
427778;-0.30000
430555;-0.30500
433333;-0.29500
436111;-0.31500
438889;-0.29000
441667;-0.29000
444444;-0.26500
447222;-0.26000
450000;-0.26000
452778;-0.27000
455555;-0.25500
458333;-0.23500
461111;-0.21000
463889;-0.21000
466667;-0.21000
469444;-0.21000
472222;-0.20500
475000;-0.19000
477778;-0.17500
480555;-0.18000
483333;-0.17500
486111;-0.19000
488889;-0.19000
491667;-0.17000
494444;-0.15000
497222;-0.15500
500000;-0.17500
502778;-0.17000
505555;-0.17500
508333;-0.17000
511111;-0.14500
513889;-0.16500
516667;-0.16500
519444;-0.17500
522222;-0.17500
525000;-0.17000
527778;-0.16000
530555;-0.18000
533333;-0.17000
536111;-0.19000
538889;-0.19500
541667;-0.18500
544444;-0.17000
547222;-0.18500
550000;-0.19000
552778;-0.19500
555555;-0.19500
558333;-0.18500
561111;-0.18000
563889;-0.19000
566667;-0.19000
569444;-0.19500
572222;-0.20000
575000;-0.19500
577778;-0.18500
580555;-0.20000
583333;-0.20500
586111;-0.21500
588889;-0.20000
591667;-0.20000
594444;-0.20000
597222;-0.19500
600000;-0.21500
602778;-0.22500
605555;-0.22000
608333;-0.20500
611111;-0.21000
613889;-0.21500
616666;-0.22500
619444;-0.23500
622222;-0.23500
625000;-0.24000
627778;-0.20500
630555;-0.21500
633333;-0.22000
636111;-0.23500
638889;-0.23500
641666;-0.22500
644444;-0.21000
647222;-0.22000
650000;-0.22500
652778;-0.23500
655555;-0.23000
658333;-0.22000
661111;-0.21500
663889;-0.22500
666666;-0.21500
669444;-0.21500
672222;-0.22000
675000;-0.21500
677778;-0.22500
680555;-0.23000
683333;-0.23500
686111;-0.23500
688889;-0.22500
691666;-0.22000
694444;-0.20500
697222;-0.21500
700000;-0.21500
702778;-0.22000
705555;-0.21000
708333;-0.21000
711111;-0.20000
713889;-0.20000
716666;-0.20000
719444;-0.22000
722222;-0.21500
725000;-0.20000
727778;-0.19000
730555;-0.17500
733333;-0.17000
736111;-0.16500
738889;-0.15500
741666;-0.13500
744444;-0.13000
747222;-0.13500
750000;-0.15000
752778;-0.15500
755555;-0.15500
758333;-0.13500
761111;-0.12000
763889;-0.12500
766666;-0.13000
769444;-0.12000
772222;-0.11500
775000;-0.09000
777778;-0.08500
780555;-0.09500
783333;-0.10000
786111;-0.11500
788889;-0.12500
791666;-0.11500
794444;-0.11000
797222;-0.10500
800000;-0.11000
802778;-0.12000
805555;-0.13000
808333;-0.12000
811111;-0.08000
813889;-0.07500
816666;-0.09000
819444;-0.13500
822222;-0.15500
825000;-0.16000
827778;-0.15000
830555;-0.17500
833333;-0.21000
836111;-0.21500
838889;-0.21500
841666;-0.20500
844444;-0.19500
847222;-0.20000
850000;-0.21500
852778;-0.22000
855555;-0.21500
858333;-0.22500
861111;-0.21000
863889;-0.22000
866666;-0.23000
869444;-0.24000
872222;-0.25000
875000;-0.23500
877778;-0.23000
880555;-0.23500
883333;-0.23000
886111;-0.23500
888889;-0.24500
891666;-0.23500
894444;-0.22000
897222;-0.23000
900000;-0.25500
902778;-0.26000
905555;-0.31000
908333;-0.34000
911111;-0.35000
913889;-0.37500
916666;-0.43000
919444;-0.44500
922222;-0.38500
925000;-0.25500
927778;-0.07000
930555;0.08500
933333;0.29000
936111;0.56000
938889;0.85000
941666;1.09000
944444;1.21500
947222;1.20000
950000;1.02500
952778;0.70000
955555;0.29500
958333;-0.04000
961111;-0.25000
963889;-0.35500
966666;-0.37500
969444;-0.37000
972222;-0.33000
975000;-0.27500
977778;-0.25500
980555;-0.25000
983333;-0.26500
986111;-0.27000
988889;-0.27500
991666;-0.26500
994444;-0.24500
997222;-0.25500
1000000;-0.26500
1002777;-0.28000
1005555;-0.28500
1008333;-0.28000
1011111;-0.27500
1013889;-0.28000
1016666;-0.29500
1019444;-0.28500
1022222;-0.29000
1025000;-0.27500
1027777;-0.27000
1030555;-0.27000
1033333;-0.28000
1036111;-0.28500
1038889;-0.29000
1041666;-0.28000
1044444;-0.26500
1047222;-0.26500
1050000;-0.27500
1052777;-0.27500
1055555;-0.29000
1058333;-0.27000
1061111;-0.26500
1063889;-0.26000
1066666;-0.26500
1069444;-0.28500
1072222;-0.28000
1075000;-0.28000
1077777;-0.27000
1080555;-0.28000
1083333;-0.28500
1086111;-0.29000
1088889;-0.30000
1091666;-0.28000
1094444;-0.28000
1097222;-0.28000
1100000;-0.28500
1102777;-0.29000
1105555;-0.29000
1108333;-0.27500
1111111;-0.27000
1113889;-0.26500
1116666;-0.27500
1119444;-0.28500
1122222;-0.27500
1125000;-0.29000
1127777;-0.26500
1130555;-0.27000
1133333;-0.28500
1136111;-0.28500
1138889;-0.27000
1141666;-0.27500
1144444;-0.25000
1147222;-0.26500
1150000;-0.27000
1152777;-0.27500
1155555;-0.28500
1158333;-0.28000
1161111;-0.26500
1163889;-0.28500
1166666;-0.29500
1169444;-0.29500
1172222;-0.30000
1175000;-0.29500
1177777;-0.28500
1180555;-0.29500
1183333;-0.29500
1186111;-0.31000
1188889;-0.30500
1191666;-0.29000
1194444;-0.27000
1197222;-0.28000
1200000;-0.28500
1202777;-0.30000
1205555;-0.29000
1208333;-0.29000
1211111;-0.28500
1213889;-0.28000
1216666;-0.28500
1219444;-0.28500
1222222;-0.28500
1225000;-0.27000
1227777;-0.26000
1230555;-0.26000
1233333;-0.25500
1236111;-0.25500
1238889;-0.24000
1241666;-0.23000
1244444;-0.22500
1247222;-0.23000
1250000;-0.22000
1252777;-0.23000
1255555;-0.22000
1258333;-0.19500
1261111;-0.17500
1263889;-0.16500
1266666;-0.16500
1269444;-0.17000
1272222;-0.18500
1275000;-0.15500
1277777;-0.15000
1280555;-0.16000
1283333;-0.17000
1286111;-0.17000
1288889;-0.17500
1291666;-0.17500
