time_ms;ecg_value
0;-0.15500
2778;-0.16500
5556;-0.16000
8333;-0.15500
11111;-0.14000
13889;-0.14000
16667;-0.15500
19444;-0.14000
22222;-0.11000
25000;-0.09500
27778;-0.08500
30556;-0.12000
33333;-0.17000
36111;-0.20000
38889;-0.20000
41667;-0.19500
44444;-0.19500
47222;-0.21000
50000;-0.25000
52778;-0.25500
55556;-0.26000
58333;-0.26500
61111;-0.27500
63889;-0.28500
66667;-0.29000
69444;-0.28500
72222;-0.29000
75000;-0.29000
77778;-0.29500
80556;-0.31000
83333;-0.32000
86111;-0.30500
88889;-0.30500
91667;-0.30500
94444;-0.30000
97222;-0.31000
100000;-0.31000
102778;-0.32000
105556;-0.30500
108333;-0.29500
111111;-0.29000
113889;-0.30500
116667;-0.32000
119444;-0.33500
122222;-0.35500
125000;-0.38500
127778;-0.40000
130556;-0.42500
133333;-0.45000
136111;-0.49500
138889;-0.53000
141667;-0.49500
144444;-0.42500
147222;-0.27500
150000;-0.12000
152778;0.07500
155556;0.37500
158333;0.68000
161111;0.90500
163889;1.02500
166667;0.99500
169444;0.80000
172222;0.40500
175000;-0.01000
177778;-0.31000
180556;-0.44500
183333;-0.44500
186111;-0.39000
188889;-0.33500
191667;-0.32000
194444;-0.35000
197222;-0.36000
200000;-0.36500
202778;-0.35000
205555;-0.34000
208333;-0.33500
211111;-0.34500
213889;-0.34500
216667;-0.34500
219444;-0.35000
222222;-0.34500
225000;-0.35000
227778;-0.34500
230555;-0.35000
233333;-0.35000
236111;-0.35000
238889;-0.34500
241667;-0.33500
244444;-0.32000
247222;-0.34000
250000;-0.35500
252778;-0.35500
255555;-0.36500
258333;-0.33500
261111;-0.32500
263889;-0.33500
266667;-0.34000
269444;-0.35000
272222;-0.34000
275000;-0.33000
277778;-0.34000
280555;-0.35500
283333;-0.37000
286111;-0.37000
288889;-0.35000
291667;-0.34000
294444;-0.34500
297222;-0.35000
300000;-0.37000
302778;-0.36500
305555;-0.35000
308333;-0.34500
311111;-0.33500
313889;-0.34000
316667;-0.35000
319444;-0.35500
322222;-0.35500
325000;-0.35000
327778;-0.35500
330555;-0.36000
333333;-0.37500
336111;-0.36000
338889;-0.34500
341667;-0.34500
344444;-0.34500
347222;-0.36000
350000;-0.37500
352778;-0.36500
355555;-0.35500
358333;-0.34500
361111;-0.34000
363889;-0.35000
366667;-0.35500
369444;-0.35500
372222;-0.34000
375000;-0.33500
377778;-0.34000
380555;-0.36500
383333;-0.36000
386111;-0.37500
388889;-0.37500
391667;-0.36000
394444;-0.37000
397222;-0.37000
400000;-0.38000
402778;-0.38500
405555;-0.37000
408333;-0.36000
411111;-0.37000
413889;-0.39000
416667;-0.39500
419444;-0.38500
422222;-0.37500
425000;-0.37500
427778;-0.37500
430555;-0.38000
433333;-0.38000
436111;-0.37500
438889;-0.36000
441667;-0.35000
444444;-0.35000
447222;-0.36500
450000;-0.37000
452778;-0.34500
455555;-0.33000
458333;-0.31500
461111;-0.30000
463889;-0.30500
466667;-0.30000
469444;-0.29000
472222;-0.28000
475000;-0.26500
477778;-0.27500
480555;-0.26500
483333;-0.26500
486111;-0.26000
488889;-0.24500
491667;-0.24000
494444;-0.24500
497222;-0.24000
500000;-0.25500
502778;-0.24500
505555;-0.23500
508333;-0.23500
511111;-0.22000
513889;-0.22500
516667;-0.25000
519444;-0.24500
522222;-0.23500
525000;-0.22500
527778;-0.23500
530555;-0.24500
533333;-0.25000
536111;-0.24500
538889;-0.23500
541667;-0.23500
544444;-0.23500
547222;-0.25000
550000;-0.27000
552778;-0.27500
555555;-0.26500
558333;-0.27000
561111;-0.26500
563889;-0.27500
566667;-0.27000
569444;-0.27000
572222;-0.25000
575000;-0.26000
577778;-0.28000
580555;-0.27500
583333;-0.28500
586111;-0.27000
588889;-0.26500
591667;-0.27500
594444;-0.28500
597222;-0.28500
600000;-0.31000
602778;-0.29500
605555;-0.28500
608333;-0.26500
611111;-0.27500
613889;-0.28500
616666;-0.30000
619444;-0.29000
622222;-0.29500
625000;-0.28000
627778;-0.28500
630555;-0.30000
633333;-0.31500
636111;-0.31500
638889;-0.30000
641666;-0.29500
644444;-0.30500
647222;-0.31500
650000;-0.31500
652778;-0.31000
655555;-0.30500
658333;-0.30000
661111;-0.29000
663889;-0.30000
666666;-0.31000
669444;-0.31500
672222;-0.30500
675000;-0.30000
677778;-0.29500
680555;-0.30500
683333;-0.31000
686111;-0.31000
688889;-0.30500
691666;-0.29000
694444;-0.28500
697222;-0.29500
700000;-0.31000
702778;-0.29500
705555;-0.29500
708333;-0.28500
711111;-0.27500
713889;-0.30000
716666;-0.31500
719444;-0.30500
722222;-0.31500
725000;-0.30000
727778;-0.30500
730555;-0.31500
733333;-0.32500
736111;-0.32000
738889;-0.30500
741666;-0.28500
744444;-0.29000
747222;-0.29000
750000;-0.29000
752778;-0.27000
755555;-0.25000
758333;-0.24000
761111;-0.24500
763889;-0.24000
766666;-0.25000
769444;-0.24000
772222;-0.22500
775000;-0.20000
777778;-0.20000
780555;-0.20000
783333;-0.20500
786111;-0.19500
788889;-0.19000
791666;-0.17500
794444;-0.17500
797222;-0.18500
800000;-0.19000
802778;-0.19000
