time_ms;ecg_value
0;-0.53000
2778;-0.55000
5556;-0.60500
8333;-0.63500
11111;-0.60000
13889;-0.51500
16667;-0.40000
19444;-0.27500
22222;-0.16000
25000;-0.03500
27778;0.13000
30556;0.32500
33333;0.52000
36111;0.65500
38889;0.75500
41667;0.85000
44444;0.94000
47222;0.95000
50000;0.80500
52778;0.50000
55556;0.10000
58333;-0.24500
61111;-0.46500
63889;-0.54500
66667;-0.53500
69444;-0.49000
72222;-0.46500
75000;-0.46500
77778;-0.45500
80556;-0.45000
83333;-0.43000
86111;-0.44500
88889;-0.46000
91667;-0.47500
94444;-0.48500
97222;-0.48000
100000;-0.47000
102778;-0.47000
105556;-0.48000
108333;-0.48000
111111;-0.49500
113889;-0.48500
116667;-0.47500
119444;-0.47500
122222;-0.48500
125000;-0.49000
127778;-0.47500
130556;-0.46500
133333;-0.45000
136111;-0.46000
138889;-0.48000
141667;-0.49000
144444;-0.49000
147222;-0.49000
150000;-0.47000
152778;-0.48500
155556;-0.48500
158333;-0.50000
161111;-0.48500
163889;-0.47500
166667;-0.46500
169444;-0.47500
172222;-0.48000
175000;-0.49000
177778;-0.49000
180556;-0.48500
183333;-0.49500
186111;-0.50000
188889;-0.50500
191667;-0.51000
194444;-0.50000
197222;-0.48000
200000;-0.47500
202778;-0.49000
205555;-0.50000
208333;-0.51500
211111;-0.50500
213889;-0.50000
216667;-0.47000
219444;-0.48500
222222;-0.48500
225000;-0.50000
227778;-0.49000
230555;-0.48500
233333;-0.48500
236111;-0.50000
238889;-0.50500
241667;-0.51500
244444;-0.51000
247222;-0.51000
250000;-0.49000
252778;-0.48500
255555;-0.49000
258333;-0.48000
261111;-0.50000
263889;-0.48500
266667;-0.47500
269444;-0.49500
272222;-0.50000
275000;-0.51500
277778;-0.52500
280555;-0.51000
283333;-0.51000
286111;-0.53000
288889;-0.53000
291667;-0.53000
294444;-0.54500
297222;-0.55500
300000;-0.56500
302778;-0.56000
305555;-0.56500
308333;-0.56500
311111;-0.56000
313889;-0.55500
316667;-0.55500
319444;-0.55000
322222;-0.56000
325000;-0.57500
327778;-0.56500
330555;-0.55000
333333;-0.54000
336111;-0.54000
338889;-0.53500
341667;-0.54000
344444;-0.52500
347222;-0.51500
350000;-0.49500
352778;-0.48000
355555;-0.47000
358333;-0.46500
361111;-0.44500
363889;-0.42500
366667;-0.42500
369444;-0.40500
372222;-0.41000
375000;-0.40500
377778;-0.40000
380555;-0.40500
383333;-0.39500
386111;-0.39000
388889;-0.39500
391667;-0.40000
394444;-0.39000
397222;-0.38500
400000;-0.38000
402778;-0.38500
405555;-0.41000
408333;-0.41000
411111;-0.40500
413889;-0.40500
416667;-0.38000
419444;-0.38000
422222;-0.39000
425000;-0.39500
427778;-0.39500
430555;-0.38500
433333;-0.38500
436111;-0.39500
438889;-0.39500
441667;-0.40000
444444;-0.38000
447222;-0.38000
450000;-0.38500
452778;-0.40000
455555;-0.39500
458333;-0.42500
461111;-0.42000
463889;-0.41500
466667;-0.41000
469444;-0.41000
472222;-0.41500
475000;-0.42000
477778;-0.41500
480555;-0.41500
483333;-0.41500
486111;-0.41500
488889;-0.42000
491667;-0.43500
494444;-0.43000
497222;-0.42500
500000;-0.42000
502778;-0.43000
505555;-0.42500
508333;-0.44000
511111;-0.44500
513889;-0.43500
516667;-0.42500
519444;-0.42000
522222;-0.43000
525000;-0.44500
527778;-0.43500
530555;-0.42500
533333;-0.42000
536111;-0.42000
538889;-0.42500
541667;-0.42500
544444;-0.43000
547222;-0.41500
550000;-0.41000
552778;-0.41500
555555;-0.41000
558333;-0.42000
561111;-0.41000
563889;-0.40000
566667;-0.40500
569444;-0.40500
572222;-0.40500
575000;-0.41000
577778;-0.41000
580555;-0.41000
583333;-0.41500
586111;-0.41000
588889;-0.41000
591667;-0.42000
594444;-0.41000
597222;-0.40500
600000;-0.40500
602778;-0.41000
605555;-0.41000
608333;-0.42500
611111;-0.41000
613889;-0.40500
616666;-0.38500
619444;-0.39000
622222;-0.40500
625000;-0.41500
627778;-0.40000
630555;-0.39000
633333;-0.39500
636111;-0.40000
638889;-0.39500
641666;-0.40000
644444;-0.40000
647222;-0.38500
650000;-0.38000
652778;-0.37500
655555;-0.38000
658333;-0.37000
661111;-0.35000
663889;-0.34000
666666;-0.33000
669444;-0.31500
672222;-0.32500
675000;-0.34000
677778;-0.32500
680555;-0.30500
683333;-0.29000
686111;-0.29000
688889;-0.29500
691666;-0.29000
694444;-0.28500
697222;-0.27500
700000;-0.28500
702778;-0.28000
705555;-0.28500
708333;-0.30000
711111;-0.29500
713889;-0.29000
716666;-0.28500
719444;-0.28500
722222;-0.31000
725000;-0.31000
727778;-0.30000
730555;-0.27500
733333;-0.25000
736111;-0.25000
738889;-0.27000
741666;-0.30000
744444;-0.31500
747222;-0.32000
750000;-0.30500
752778;-0.31000
755555;-0.32500
758333;-0.35000
761111;-0.36500
763889;-0.36500
766666;-0.37000
769444;-0.38000
772222;-0.39000
775000;-0.40500
777778;-0.40500
780555;-0.38500
783333;-0.37500
786111;-0.38000
788889;-0.38500
791666;-0.39000
794444;-0.38000
797222;-0.38500
800000;-0.38000
802778;-0.37500
805555;-0.38500
808333;-0.39000
811111;-0.40500
813889;-0.40000
816666;-0.38500
819444;-0.38500
822222;-0.39500
825000;-0.40000
827778;-0.40500
830555;-0.39500
833333;-0.39500
836111;-0.40500
838889;-0.43000
841666;-0.47500
844444;-0.51000
847222;-0.52000
850000;-0.53000
852778;-0.57500
855555;-0.58500
858333;-0.53500
861111;-0.42500
863889;-0.27500
866666;-0.10500
869444;0.11500
872222;0.34000
875000;0.60500
877778;0.81000
880555;0.96500
