time_ms;ecg_value
0;-0.48000
2778;-0.48000
5556;-0.47500
8333;-0.49000
11111;-0.49000
13889;-0.48500
16667;-0.46000
19444;-0.44500
22222;-0.43500
25000;-0.43500
27778;-0.42500
30556;-0.40500
33333;-0.39500
36111;-0.38500
38889;-0.36500
41667;-0.36500
44444;-0.36500
47222;-0.35500
50000;-0.35000
52778;-0.34000
55556;-0.34500
58333;-0.34500
61111;-0.35500
63889;-0.33000
66667;-0.33000
69444;-0.32500
72222;-0.33000
75000;-0.33500
77778;-0.32500
80556;-0.31500
83333;-0.29000
86111;-0.29500
88889;-0.30000
91667;-0.31000
94444;-0.31000
97222;-0.31000
100000;-0.30000
102778;-0.30500
105556;-0.30500
108333;-0.31000
111111;-0.33000
113889;-0.33000
116667;-0.32000
119444;-0.31500
122222;-0.30500
125000;-0.30500
127778;-0.31500
130556;-0.31000
133333;-0.31500
136111;-0.31500
138889;-0.32500
141667;-0.34000
144444;-0.34500
147222;-0.33500
150000;-0.32000
152778;-0.32000
155556;-0.32000
158333;-0.35500
161111;-0.35500
163889;-0.35500
166667;-0.33000
169444;-0.34000
172222;-0.34000
175000;-0.34500
177778;-0.34500
180556;-0.35000
183333;-0.33500
186111;-0.32500
188889;-0.32500
191667;-0.35000
194444;-0.34500
197222;-0.34500
200000;-0.32500
202778;-0.34000
205555;-0.35500
208333;-0.35000
211111;-0.35500
213889;-0.36000
216667;-0.34500
219444;-0.35000
222222;-0.35000
225000;-0.36000
227778;-0.35500
230555;-0.34000
233333;-0.33500
236111;-0.34000
238889;-0.34000
241667;-0.33500
244444;-0.34500
247222;-0.33500
250000;-0.33500
252778;-0.33000
255555;-0.32000
258333;-0.33000
261111;-0.33500
263889;-0.32500
266667;-0.32500
269444;-0.32000
272222;-0.32000
275000;-0.34500
277778;-0.34000
280555;-0.34500
283333;-0.33000
286111;-0.33000
288889;-0.33000
291667;-0.34000
294444;-0.34500
297222;-0.33000
300000;-0.32500
302778;-0.31500
305555;-0.32500
308333;-0.31500
311111;-0.32000
313889;-0.30000
316667;-0.27000
319444;-0.27000
322222;-0.25500
325000;-0.26000
327778;-0.27500
330555;-0.25500
333333;-0.25000
336111;-0.23500
338889;-0.23500
341667;-0.23000
344444;-0.23000
347222;-0.21500
350000;-0.21500
352778;-0.20500
355555;-0.22500
358333;-0.23000
361111;-0.24500
363889;-0.24000
366667;-0.23000
369444;-0.22500
372222;-0.23000
375000;-0.23500
377778;-0.25500
380555;-0.24500
383333;-0.24000
386111;-0.20500
388889;-0.21500
391667;-0.24000
394444;-0.27000
397222;-0.28000
400000;-0.28500
402778;-0.29500
405555;-0.31000
408333;-0.33000
411111;-0.32500
413889;-0.32500
416667;-0.32500
419444;-0.31500
422222;-0.31500
425000;-0.32500
427778;-0.33500
430555;-0.32500
433333;-0.32500
436111;-0.32000
438889;-0.33000
441667;-0.34000
