time_ms;ecg_value
0;-0.53500
2778;-0.55500
5556;-0.58500
8333;-0.60000
11111;-0.55000
13889;-0.45000
16667;-0.34000
19444;-0.21000
22222;-0.05500
25000;0.14500
27778;0.37500
30556;0.58500
33333;0.73000
36111;0.82500
38889;0.91500
41667;0.99000
44444;0.99000
47222;0.89000
50000;0.61500
52778;0.24500
55556;-0.12000
58333;-0.38000
61111;-0.52500
63889;-0.54500
66667;-0.50500
69444;-0.46000
72222;-0.42000
75000;-0.42500
77778;-0.44000
80556;-0.43000
83333;-0.42500
86111;-0.42000
88889;-0.42500
91667;-0.44000
94444;-0.44500
97222;-0.44000
100000;-0.43000
102778;-0.42000
105556;-0.42500
108333;-0.43000
111111;-0.44000
113889;-0.45000
116667;-0.44000
119444;-0.45000
122222;-0.43500
125000;-0.43500
127778;-0.43500
130556;-0.42500
133333;-0.42000
136111;-0.43000
138889;-0.42500
141667;-0.43500
144444;-0.44500
147222;-0.43500
150000;-0.43000
152778;-0.41500
155556;-0.43500
158333;-0.45000
161111;-0.45500
163889;-0.45000
166667;-0.44000
169444;-0.43500
172222;-0.43000
175000;-0.44000
177778;-0.45000
180556;-0.45500
183333;-0.44500
186111;-0.45000
188889;-0.45000
191667;-0.46000
194444;-0.45500
197222;-0.44500
200000;-0.44500
202778;-0.45500
205555;-0.45000
208333;-0.44500
211111;-0.46000
213889;-0.46000
216667;-0.44000
219444;-0.43500
222222;-0.43500
225000;-0.44500
227778;-0.45000
230555;-0.46000
233333;-0.44000
236111;-0.45000
238889;-0.44500
241667;-0.45000
244444;-0.45500
247222;-0.45500
250000;-0.43500
252778;-0.42500
255555;-0.42500
258333;-0.44000
261111;-0.45500
263889;-0.45000
266667;-0.44500
269444;-0.44500
272222;-0.44000
275000;-0.45500
277778;-0.45500
280555;-0.45500
283333;-0.44500
286111;-0.43500
288889;-0.43500
291667;-0.44000
294444;-0.44000
297222;-0.44500
300000;-0.44500
302778;-0.44000
305555;-0.45500
308333;-0.46500
311111;-0.49000
313889;-0.49000
316667;-0.47500
319444;-0.46500
322222;-0.46000
325000;-0.45500
327778;-0.47500
330555;-0.47000
333333;-0.47000
336111;-0.47000
338889;-0.46000
341667;-0.46000
344444;-0.46000
347222;-0.45000
350000;-0.42000
352778;-0.40500
355555;-0.40000
358333;-0.40500
361111;-0.39500
363889;-0.38500
366667;-0.36000
369444;-0.35000
372222;-0.35500
375000;-0.36000
377778;-0.36500
380555;-0.36500
383333;-0.35000
386111;-0.36000
388889;-0.35500
391667;-0.37000
394444;-0.37000
397222;-0.37500
400000;-0.36000
402778;-0.36500
405555;-0.36000
408333;-0.36000
411111;-0.36500
413889;-0.38000
416667;-0.37000
419444;-0.36000
422222;-0.36000
425000;-0.37000
427778;-0.38500
430555;-0.37500
433333;-0.36500
436111;-0.35500
438889;-0.36000
441667;-0.36000
444444;-0.38000
447222;-0.39000
450000;-0.39500
452778;-0.39500
455555;-0.38500
458333;-0.39000
461111;-0.41000
463889;-0.40000
466667;-0.40500
469444;-0.40500
472222;-0.39500
475000;-0.41000
477778;-0.41000
480555;-0.40500
483333;-0.40500
486111;-0.40000
488889;-0.39500
491667;-0.42000
494444;-0.42000
497222;-0.42000
500000;-0.39500
502778;-0.38500
505555;-0.39000
508333;-0.41000
511111;-0.43000
513889;-0.42000
516667;-0.40000
519444;-0.39000
522222;-0.38500
525000;-0.39500
527778;-0.41000
530555;-0.42000
533333;-0.40000
536111;-0.40000
538889;-0.42000
541667;-0.43000
544444;-0.43500
547222;-0.44000
550000;-0.43000
552778;-0.41000
555555;-0.41000
558333;-0.42500
561111;-0.43000
563889;-0.42000
566667;-0.41000
569444;-0.40000
572222;-0.41000
575000;-0.41000
577778;-0.41000
580555;-0.39500
583333;-0.38000
586111;-0.37500
588889;-0.39000
591667;-0.40500
594444;-0.43500
597222;-0.42000
600000;-0.41000
602778;-0.40000
605555;-0.41500
608333;-0.43500
611111;-0.44500
613889;-0.44500
616666;-0.43500
619444;-0.42000
622222;-0.42000
625000;-0.41000
627778;-0.40500
630555;-0.38000
633333;-0.34500
636111;-0.34000
638889;-0.34000
641666;-0.34000
644444;-0.34000
647222;-0.34000
650000;-0.31500
652778;-0.29500
655555;-0.29500
658333;-0.30500
661111;-0.32500
663889;-0.30500
666666;-0.29500
669444;-0.29500
672222;-0.30500
675000;-0.31500
677778;-0.33500
680555;-0.33000
683333;-0.32000
686111;-0.30500
688889;-0.31500
691666;-0.35000
694444;-0.35500
697222;-0.35000
700000;-0.31500
702778;-0.29000
705555;-0.30500
708333;-0.32500
711111;-0.35000
713889;-0.36000
716666;-0.36500
719444;-0.38000
722222;-0.38500
725000;-0.41000
727778;-0.42500
730555;-0.42000
733333;-0.41500
736111;-0.40500
738889;-0.42500
741666;-0.44000
744444;-0.43500
747222;-0.42000
750000;-0.43000
752778;-0.43500
755555;-0.43000
758333;-0.44000
761111;-0.45000
763889;-0.44500
766666;-0.45000
769444;-0.44500
772222;-0.46000
775000;-0.45500
777778;-0.47000
780555;-0.46500
783333;-0.47500
786111;-0.45000
788889;-0.45500
791666;-0.46500
794444;-0.47500
797222;-0.46500
800000;-0.45500
802778;-0.48000
805555;-0.51000
808333;-0.54000
811111;-0.58000
813889;-0.60000
816666;-0.62000
819444;-0.65000
822222;-0.65000
825000;-0.60500
827778;-0.48500
830555;-0.35500
833333;-0.19500
836111;0.00500
838889;0.27500
841666;0.55500
844444;0.76000
847222;0.92000
850000;0.96500
852778;0.85500
855555;0.51500
858333;0.11000
861111;-0.26500
863889;-0.49500
866666;-0.58000
869444;-0.59000
872222;-0.55500
875000;-0.52000
877778;-0.51000
880555;-0.50000
883333;-0.48500
886111;-0.49000
888889;-0.49000
891666;-0.51000
894444;-0.51500
897222;-0.50000
900000;-0.49500
902778;-0.49000
905555;-0.49000
908333;-0.50000
911111;-0.51500
913889;-0.51000
916666;-0.49500
919444;-0.49000
922222;-0.49000
925000;-0.49000
927778;-0.49500
930555;-0.50500
933333;-0.50500
936111;-0.48000
938889;-0.49000
