time_ms;ecg_value
0;-0.55500
2778;-0.62500
5556;-0.66000
8333;-0.62500
11111;-0.55000
13889;-0.44500
16667;-0.33500
19444;-0.23500
22222;-0.07500
25000;0.16500
27778;0.44500
30556;0.66000
33333;0.81500
36111;0.88000
38889;0.82000
41667;0.61000
44444;0.25500
47222;-0.14500
50000;-0.43000
52778;-0.57000
55556;-0.58500
58333;-0.52500
61111;-0.47000
63889;-0.44000
66667;-0.42500
69444;-0.44500
72222;-0.44500
75000;-0.43500
77778;-0.42500
80556;-0.44500
83333;-0.44000
86111;-0.45000
88889;-0.45500
91667;-0.46000
94444;-0.44000
97222;-0.45000
100000;-0.44500
102778;-0.45000
105556;-0.45500
108333;-0.44500
111111;-0.42000
113889;-0.43500
116667;-0.42500
119444;-0.45000
122222;-0.45000
125000;-0.43000
127778;-0.41500
130556;-0.41500
133333;-0.43000
136111;-0.44000
138889;-0.43500
141667;-0.44000
144444;-0.44000
147222;-0.44000
150000;-0.44500
152778;-0.44500
155556;-0.45000
158333;-0.44500
161111;-0.43500
163889;-0.44000
166667;-0.43500
169444;-0.43500
172222;-0.44000
175000;-0.44000
177778;-0.43000
180556;-0.43000
183333;-0.44500
186111;-0.46000
188889;-0.45500
191667;-0.44000
194444;-0.42500
197222;-0.41500
200000;-0.43500
202778;-0.45000
205555;-0.44500
208333;-0.44500
211111;-0.43500
213889;-0.43000
216667;-0.43000
219444;-0.43000
222222;-0.44000
225000;-0.45000
227778;-0.44000
230555;-0.45000
233333;-0.45500
236111;-0.45500
238889;-0.44000
241667;-0.42000
244444;-0.41000
247222;-0.40500
250000;-0.40500
252778;-0.41500
255555;-0.42000
258333;-0.42000
261111;-0.40500
263889;-0.41500
266667;-0.41000
269444;-0.42000
272222;-0.43000
275000;-0.43500
277778;-0.42500
280555;-0.44500
283333;-0.44500
286111;-0.45000
288889;-0.45500
291667;-0.44000
294444;-0.44000
297222;-0.44500
300000;-0.46000
302778;-0.46500
305555;-0.45500
308333;-0.43500
311111;-0.43500
313889;-0.43000
316667;-0.44000
319444;-0.44500
322222;-0.44500
325000;-0.43500
327778;-0.41500
330555;-0.41500
333333;-0.41500
336111;-0.42500
338889;-0.42000
341667;-0.42000
344444;-0.38500
347222;-0.37500
350000;-0.37500
352778;-0.37000
355555;-0.38000
358333;-0.36000
361111;-0.34500
363889;-0.33500
366667;-0.34500
369444;-0.35000
372222;-0.35500
375000;-0.33500
377778;-0.31500
380555;-0.32000
383333;-0.33000
386111;-0.35000
388889;-0.35000
391667;-0.34000
394444;-0.31000
397222;-0.30500
400000;-0.32000
402778;-0.32000
405555;-0.33500
408333;-0.34500
411111;-0.32500
413889;-0.31000
416667;-0.32000
419444;-0.33500
422222;-0.35000
425000;-0.34500
427778;-0.33000
430555;-0.32000
433333;-0.32500
436111;-0.33500
438889;-0.35000
441667;-0.34000
444444;-0.34500
447222;-0.34000
450000;-0.35000
452778;-0.35000
455555;-0.36000
458333;-0.35500
461111;-0.36000
463889;-0.36000
466667;-0.35000
469444;-0.36000
472222;-0.36500
475000;-0.35000
477778;-0.35000
480555;-0.35000
483333;-0.36500
486111;-0.36500
488889;-0.37000
491667;-0.36500
494444;-0.35000
497222;-0.35000
500000;-0.37000
502778;-0.37500
505555;-0.39000
508333;-0.38000
511111;-0.37500
513889;-0.38500
516667;-0.40000
519444;-0.41500
522222;-0.42500
525000;-0.42500
527778;-0.40000
530555;-0.38500
533333;-0.38000
536111;-0.38500
538889;-0.40500
541667;-0.40000
544444;-0.38000
547222;-0.37500
550000;-0.38500
552778;-0.40000
555555;-0.41000
558333;-0.39000
561111;-0.39000
563889;-0.40500
566667;-0.41000
569444;-0.39000
572222;-0.38500
575000;-0.35500
577778;-0.34000
580555;-0.34000
583333;-0.35000
586111;-0.36000
588889;-0.34500
591667;-0.32500
594444;-0.30500
597222;-0.30500
600000;-0.32000
602778;-0.31000
605555;-0.29000
608333;-0.28500
611111;-0.28000
613889;-0.27500
616666;-0.28500
619444;-0.30000
622222;-0.31500
625000;-0.29500
627778;-0.27500
630555;-0.25500
633333;-0.25500
636111;-0.25500
638889;-0.25500
641666;-0.26000
644444;-0.26000
647222;-0.27000
650000;-0.26500
652778;-0.25500
655555;-0.26000
658333;-0.24500
661111;-0.26000
663889;-0.30000
666666;-0.32000
669444;-0.35000
672222;-0.36000
675000;-0.37500
677778;-0.38500
680555;-0.39000
683333;-0.40500
686111;-0.41000
688889;-0.42500
691666;-0.42000
694444;-0.39000
697222;-0.39500
700000;-0.40500
702778;-0.42500
705555;-0.43000
708333;-0.42000
711111;-0.41000
713889;-0.41000
716666;-0.43000
719444;-0.43000
722222;-0.43000
725000;-0.42000
727778;-0.40500
730555;-0.41500
733333;-0.42500
736111;-0.43000
738889;-0.44500
741666;-0.45000
744444;-0.47500
747222;-0.51000
750000;-0.54500
752778;-0.58000
755555;-0.62500
758333;-0.63500
761111;-0.59500
763889;-0.50000
766666;-0.39500
769444;-0.32500
772222;-0.26000
775000;-0.19500
777778;-0.08500
780555;0.01000
783333;0.16000
786111;0.35500
788889;0.60500
791666;0.82000
794444;0.94500
797222;0.99500
800000;0.90000
802778;0.60000
805555;0.14500
808333;-0.25500
811111;-0.49500
813889;-0.57500
816666;-0.56500
819444;-0.51000
822222;-0.46500
825000;-0.44500
827778;-0.43500
830555;-0.44500
833333;-0.44500
836111;-0.44000
838889;-0.44500
841666;-0.44000
844444;-0.43000
847222;-0.43500
850000;-0.44000
852778;-0.45000
855555;-0.45500
858333;-0.45000
861111;-0.44000
863889;-0.44000
866666;-0.44000
869444;-0.45500
872222;-0.45000
875000;-0.44000
877778;-0.44000
880555;-0.44000
883333;-0.44500
886111;-0.47000
888889;-0.46500
891666;-0.46500
894444;-0.45000
897222;-0.45500
900000;-0.46000
902778;-0.46500
905555;-0.46500
908333;-0.45500
911111;-0.44500
913889;-0.45000
916666;-0.45000
919444;-0.45500
922222;-0.45000
925000;-0.44500
927778;-0.43000
930555;-0.44500
933333;-0.44500
936111;-0.45000
938889;-0.45500
941666;-0.44000
944444;-0.43500
947222;-0.43500
950000;-0.44000
952778;-0.43500
955555;-0.44500
958333;-0.43000
961111;-0.41000
963889;-0.43500
966666;-0.45000
969444;-0.46500
972222;-0.46000
975000;-0.44000
977778;-0.43000
980555;-0.41500
983333;-0.42500
986111;-0.42500
988889;-0.42000
991666;-0.43000
994444;-0.42000
997222;-0.42000
1000000;-0.42500
1002777;-0.43500
1005555;-0.44000
1008333;-0.44000
1011111;-0.42500
1013889;-0.43500
1016666;-0.45000
1019444;-0.46000
1022222;-0.45500
1025000;-0.45500
1027777;-0.45000
