time_ms;ecg_value
0;-0.30500
2778;-0.29500
5556;-0.32000
8333;-0.33000
11111;-0.30500
13889;-0.31000
16667;-0.30000
19444;-0.30000
22222;-0.32000
25000;-0.32500
27778;-0.31000
30556;-0.30500
33333;-0.31500
36111;-0.30500
38889;-0.31500
41667;-0.31500
44444;-0.31000
47222;-0.29500
50000;-0.29000
52778;-0.30500
55556;-0.31000
58333;-0.32000
61111;-0.31500
63889;-0.30000
66667;-0.31500
69444;-0.31500
72222;-0.31500
75000;-0.33000
77778;-0.31500
80556;-0.32000
83333;-0.31500
86111;-0.32500
88889;-0.33500
91667;-0.34000
94444;-0.33500
97222;-0.33500
100000;-0.33000
102778;-0.32500
105556;-0.34500
108333;-0.35000
111111;-0.34500
113889;-0.33500
116667;-0.33000
119444;-0.33000
122222;-0.34500
125000;-0.34500
127778;-0.34500
130556;-0.32000
133333;-0.33000
136111;-0.33500
138889;-0.34000
141667;-0.35500
144444;-0.33500
147222;-0.33000
150000;-0.33000
152778;-0.33500
155556;-0.35500
158333;-0.36000
161111;-0.35500
163889;-0.35000
166667;-0.34000
169444;-0.34500
172222;-0.34500
175000;-0.34500
177778;-0.34500
180556;-0.33000
183333;-0.33000
186111;-0.33500
188889;-0.34500
191667;-0.35000
194444;-0.35000
197222;-0.34000
200000;-0.33000
202778;-0.34500
205555;-0.34500
208333;-0.35500
211111;-0.35000
213889;-0.34000
216667;-0.33000
219444;-0.34000
222222;-0.34000
225000;-0.34000
227778;-0.33000
230555;-0.33500
233333;-0.33000
236111;-0.33500
238889;-0.34500
241667;-0.34500
244444;-0.34000
247222;-0.33000
250000;-0.31500
252778;-0.29500
255555;-0.30000
258333;-0.29500
261111;-0.28500
263889;-0.27500
266667;-0.26500
269444;-0.26500
272222;-0.26500
275000;-0.25500
