time_ms;ecg_value
0;-0.36000
2778;-0.36500
5556;-0.37500
8333;-0.37000
11111;-0.36500
13889;-0.36000
16667;-0.35500
19444;-0.36000
22222;-0.36000
25000;-0.35000
27778;-0.34000
30556;-0.34500
33333;-0.34500
36111;-0.35500
38889;-0.36000
41667;-0.36000
44444;-0.36500
47222;-0.34500
50000;-0.35500
52778;-0.35000
55556;-0.36000
58333;-0.35500
61111;-0.36000
63889;-0.34500
66667;-0.33500
69444;-0.33000
72222;-0.33000
75000;-0.31000
77778;-0.30500
80556;-0.30000
83333;-0.30500
86111;-0.29500
88889;-0.30500
91667;-0.28500
94444;-0.27500
97222;-0.26500
100000;-0.25500
102778;-0.25500
105556;-0.26000
108333;-0.26500
111111;-0.25500
113889;-0.25500
116667;-0.26000
119444;-0.28000
122222;-0.29000
125000;-0.28000
127778;-0.27000
130556;-0.25500
133333;-0.27500
136111;-0.29000
138889;-0.32000
141667;-0.30000
144444;-0.29500
147222;-0.27000
150000;-0.26500
152778;-0.27000
155556;-0.28500
158333;-0.30000
161111;-0.31000
163889;-0.31500
166667;-0.32000
169444;-0.35000
172222;-0.37000
175000;-0.36500
177778;-0.36500
180556;-0.36500
183333;-0.37000
186111;-0.37000
188889;-0.37000
191667;-0.38000
194444;-0.36000
197222;-0.37500
200000;-0.37500
202778;-0.40000
205555;-0.42000
208333;-0.40500
211111;-0.40000
213889;-0.38500
216667;-0.38000
219444;-0.40000
222222;-0.41500
225000;-0.40500
227778;-0.39500
230555;-0.39500
233333;-0.39500
236111;-0.41000
238889;-0.43000
241667;-0.44000
244444;-0.45500
247222;-0.49000
250000;-0.48500
252778;-0.52000
255555;-0.57000
258333;-0.57500
261111;-0.52500
263889;-0.42000
266667;-0.30500
269444;-0.19000
272222;-0.02000
275000;0.22000
