time_ms;ecg_value
0;-0.17500
2778;-0.18000
5556;-0.15000
8333;-0.14500
11111;-0.14000
13889;-0.16000
16667;-0.18500
19444;-0.19000
22222;-0.22000
25000;-0.22500
27778;-0.25500
30556;-0.25000
33333;-0.25500
36111;-0.26000
38889;-0.28000
41667;-0.29500
44444;-0.28000
47222;-0.27000
50000;-0.26500
52778;-0.27000
55556;-0.29000
58333;-0.29000
61111;-0.29500
63889;-0.28500
66667;-0.28000
69444;-0.28000
72222;-0.29000
75000;-0.30000
77778;-0.30500
80556;-0.28000
83333;-0.27500
86111;-0.28500
88889;-0.29000
91667;-0.30000
94444;-0.30000
97222;-0.32500
100000;-0.36500
102778;-0.39500
105556;-0.42000
108333;-0.45500
111111;-0.49500
113889;-0.49000
116667;-0.42500
119444;-0.28000
122222;-0.11500
125000;0.04500
127778;0.28000
130556;0.56000
133333;0.85000
136111;1.06000
138889;1.15000
141667;1.09500
144444;0.88000
147222;0.46000
150000;0.01000
152778;-0.30500
155556;-0.43500
158333;-0.44000
161111;-0.38000
163889;-0.35000
166667;-0.31500
169444;-0.29000
172222;-0.29500
175000;-0.30500
177778;-0.32000
180556;-0.32000
183333;-0.32000
186111;-0.32000
188889;-0.33000
191667;-0.35000
194444;-0.35000
197222;-0.34500
200000;-0.34000
202778;-0.34500
205555;-0.34500
208333;-0.35500
211111;-0.36000
213889;-0.34000
216667;-0.32500
219444;-0.34000
222222;-0.34500
225000;-0.34500
227778;-0.34000
230555;-0.32500
233333;-0.33000
236111;-0.33000
238889;-0.33500
241667;-0.35000
244444;-0.34000
247222;-0.33000
250000;-0.33000
252778;-0.33500
255555;-0.33500
258333;-0.34000
261111;-0.34500
263889;-0.34500
266667;-0.34000
269444;-0.33500
272222;-0.35000
275000;-0.36000
277778;-0.35500
280555;-0.35000
283333;-0.33500
286111;-0.34000
288889;-0.35000
291667;-0.35000
294444;-0.34000
297222;-0.33500
300000;-0.32500
302778;-0.33000
305555;-0.33500
308333;-0.35000
311111;-0.34000
313889;-0.33000
316667;-0.32500
319444;-0.32000
322222;-0.33000
325000;-0.34000
327778;-0.33000
330555;-0.34000
333333;-0.33000
336111;-0.32500
338889;-0.34500
341667;-0.34500
344444;-0.34000
347222;-0.34000
350000;-0.33000
352778;-0.34000
355555;-0.35000
358333;-0.37000
361111;-0.35500
363889;-0.34500
366667;-0.33500
369444;-0.34500
372222;-0.34000
