time_ms;ecg_value
0;-0.56500
2778;-0.58500
5556;-0.63000
8333;-0.66000
11111;-0.65500
13889;-0.57500
16667;-0.43500
19444;-0.27500
22222;-0.08000
25000;0.17000
27778;0.46000
30556;0.71000
33333;0.85000
36111;0.93000
38889;0.87500
41667;0.65000
44444;0.26500
47222;-0.12500
50000;-0.41000
52778;-0.55000
55556;-0.60500
58333;-0.60500
61111;-0.57500
63889;-0.55500
66667;-0.53000
69444;-0.50500
72222;-0.48000
75000;-0.48000
77778;-0.48000
80556;-0.49000
83333;-0.49000
86111;-0.49000
88889;-0.48000
91667;-0.48000
94444;-0.47500
97222;-0.49000
100000;-0.49500
102778;-0.48500
105556;-0.47000
108333;-0.46500
111111;-0.46500
113889;-0.48000
116667;-0.48500
119444;-0.48500
122222;-0.47500
125000;-0.46000
127778;-0.46000
130556;-0.46500
133333;-0.47500
136111;-0.47500
138889;-0.46000
141667;-0.45500
144444;-0.46000
147222;-0.46500
150000;-0.47500
152778;-0.46000
155556;-0.44000
158333;-0.44000
161111;-0.43500
163889;-0.46000
166667;-0.46500
169444;-0.46000
172222;-0.46000
175000;-0.45000
177778;-0.45000
180556;-0.46000
183333;-0.46500
186111;-0.45500
188889;-0.45000
191667;-0.44000
194444;-0.45000
197222;-0.44000
200000;-0.45500
202778;-0.45500
205555;-0.43500
208333;-0.43500
211111;-0.43500
213889;-0.44500
216667;-0.45500
219444;-0.43500
222222;-0.43000
225000;-0.43000
227778;-0.43500
230555;-0.43500
233333;-0.45500
236111;-0.44500
238889;-0.44500
241667;-0.44500
244444;-0.44500
247222;-0.44500
250000;-0.44000
252778;-0.44500
255555;-0.43000
258333;-0.42500
261111;-0.43000
263889;-0.44500
266667;-0.45500
269444;-0.45000
272222;-0.44500
275000;-0.45000
277778;-0.45000
280555;-0.46000
283333;-0.48000
286111;-0.47500
288889;-0.47500
291667;-0.48000
294444;-0.47500
297222;-0.48500
300000;-0.49500
302778;-0.50000
305555;-0.50000
308333;-0.49000
311111;-0.50000
313889;-0.49500
316667;-0.50500
319444;-0.49500
322222;-0.48500
325000;-0.46000
327778;-0.46500
330555;-0.46000
333333;-0.45500
336111;-0.43500
338889;-0.42000
341667;-0.40500
344444;-0.39000
347222;-0.40500
350000;-0.38500
352778;-0.39000
355555;-0.36000
358333;-0.34500
361111;-0.34000
363889;-0.34500
366667;-0.34500
369444;-0.34500
372222;-0.33000
375000;-0.32500
377778;-0.33000
380555;-0.32500
383333;-0.33500
386111;-0.33500
388889;-0.33500
391667;-0.32000
394444;-0.34000
397222;-0.33500
400000;-0.34000
402778;-0.33000
405555;-0.33500
408333;-0.32500
411111;-0.33000
413889;-0.32500
416667;-0.33000
419444;-0.33000
422222;-0.32500
425000;-0.32000
427778;-0.32500
430555;-0.34000
433333;-0.34000
436111;-0.33500
438889;-0.32500
441667;-0.33000
444444;-0.33500
447222;-0.34000
450000;-0.35000
452778;-0.35500
455555;-0.35500
458333;-0.34500
461111;-0.34500
463889;-0.34500
466667;-0.36000
469444;-0.36500
472222;-0.35000
475000;-0.35500
477778;-0.35500
480555;-0.37000
483333;-0.37500
486111;-0.35500
488889;-0.35500
491667;-0.35000
494444;-0.36000
497222;-0.36000
500000;-0.36500
502778;-0.37000
505555;-0.36000
508333;-0.34500
511111;-0.36000
513889;-0.35000
516667;-0.36500
519444;-0.36000
522222;-0.35500
525000;-0.35000
527778;-0.35500
530555;-0.36000
533333;-0.39000
536111;-0.37000
538889;-0.36500
541667;-0.36000
544444;-0.36500
547222;-0.37500
550000;-0.37000
552778;-0.36500
555555;-0.35500
558333;-0.35500
561111;-0.35500
563889;-0.35500
566667;-0.36000
569444;-0.36000
572222;-0.35000
575000;-0.33500
577778;-0.34000
580555;-0.33500
583333;-0.34000
586111;-0.31500
588889;-0.32000
591667;-0.32000
594444;-0.30000
597222;-0.29000
600000;-0.29500
602778;-0.28000
605555;-0.26500
608333;-0.24500
611111;-0.24500
613889;-0.24000
616666;-0.24500
619444;-0.24500
622222;-0.22500
625000;-0.22500
627778;-0.23000
630555;-0.24500
633333;-0.26000
636111;-0.25500
638889;-0.23500
641666;-0.23500
644444;-0.22500
647222;-0.23000
650000;-0.23000
652778;-0.20500
655555;-0.20500
658333;-0.21500
661111;-0.25500
663889;-0.28500
666666;-0.29500
669444;-0.31000
672222;-0.30000
675000;-0.32000
677778;-0.34000
680555;-0.35500
683333;-0.37000
686111;-0.38000
688889;-0.37000
691666;-0.35500
694444;-0.34500
697222;-0.36000
700000;-0.36000
702778;-0.37500
705555;-0.36500
708333;-0.36000
711111;-0.36500
713889;-0.37000
716666;-0.39000
719444;-0.39000
722222;-0.38000
725000;-0.36500
727778;-0.37000
730555;-0.38000
733333;-0.38500
736111;-0.39500
738889;-0.38000
741666;-0.38000
744444;-0.39000
747222;-0.40000
750000;-0.43500
752778;-0.47000
755555;-0.50500
758333;-0.51500
761111;-0.54000
763889;-0.58500
766666;-0.60500
769444;-0.54000
772222;-0.38000
775000;-0.20000
777778;-0.01500
780555;0.19000
783333;0.45000
786111;0.74000
788889;0.96000
791666;1.08500
794444;1.03500
797222;0.78500
800000;0.32000
802778;-0.14500
805555;-0.44000
808333;-0.52500
811111;-0.49500
813889;-0.45500
816666;-0.41000
819444;-0.38500
822222;-0.36500
825000;-0.37000
827778;-0.37500
830555;-0.39500
833333;-0.40500
836111;-0.41000
838889;-0.41000
841666;-0.40000
844444;-0.40500
847222;-0.42000
850000;-0.42500
852778;-0.42000
855555;-0.41500
858333;-0.40500
861111;-0.40500
863889;-0.42000
866666;-0.41500
869444;-0.41500
872222;-0.40500
875000;-0.40000
877778;-0.40500
880555;-0.41500
883333;-0.42500
886111;-0.41000
888889;-0.39500
891666;-0.38500
894444;-0.39000
897222;-0.40000
900000;-0.40000
902778;-0.40000
905555;-0.39000
908333;-0.38500
911111;-0.40000
913889;-0.41000
916666;-0.40500
919444;-0.40500
922222;-0.39500
925000;-0.38500
927778;-0.38500
930555;-0.40500
933333;-0.40000
936111;-0.39000
938889;-0.38500
941666;-0.37500
944444;-0.38000
947222;-0.38000
950000;-0.38500
952778;-0.38000
955555;-0.36500
958333;-0.37000
961111;-0.39000
963889;-0.37500
966666;-0.39500
969444;-0.38500
972222;-0.37500
975000;-0.36000
977778;-0.36500
980555;-0.36500
983333;-0.39000
986111;-0.38500
988889;-0.36500
991666;-0.37000
994444;-0.36500
997222;-0.38000
1000000;-0.39000
1002777;-0.38000
1005555;-0.38500
1008333;-0.38000
1011111;-0.39000
1013889;-0.38500
1016666;-0.38500
1019444;-0.39000
1022222;-0.37000
1025000;-0.37000
1027777;-0.37500
1030555;-0.38500
1033333;-0.40000
1036111;-0.39500
1038889;-0.38500
1041666;-0.35500
1044444;-0.37500
1047222;-0.38500
1050000;-0.39000
1052777;-0.38500
1055555;-0.36500
1058333;-0.35000
1061111;-0.36500
1063889;-0.35000
1066666;-0.37500
1069444;-0.35000
1072222;-0.35000
1075000;-0.34000
1077777;-0.33000
1080555;-0.33000
1083333;-0.33000
1086111;-0.32000
1088889;-0.30500
1091666;-0.30000
1094444;-0.29000
1097222;-0.29000
1100000;-0.29500
1102777;-0.29500
1105555;-0.29000
1108333;-0.27500
1111111;-0.27500
1113889;-0.28000
1116666;-0.28500
1119444;-0.28500
1122222;-0.27000
1125000;-0.26000
1127777;-0.26000
1130555;-0.26500
1133333;-0.27500
1136111;-0.28000
1138889;-0.25500
1141666;-0.24500
1144444;-0.25000
1147222;-0.26500
1150000;-0.26500
1152777;-0.26500
1155555;-0.26500
1158333;-0.24500
1161111;-0.26000
1163889;-0.27500
1166666;-0.29500
1169444;-0.29000
1172222;-0.27500
1175000;-0.27500
1177777;-0.27000
1180555;-0.27000
1183333;-0.27000
1186111;-0.28500
1188889;-0.28000
1191666;-0.25500
1194444;-0.26500
1197222;-0.27000
1200000;-0.28500
1202777;-0.28500
1205555;-0.28000
1208333;-0.28500
1211111;-0.29000
1213889;-0.31500
1216666;-0.32000
1219444;-0.30500
1222222;-0.30000
1225000;-0.29500
1227777;-0.31000
1230555;-0.31000
1233333;-0.31000
1236111;-0.31500
1238889;-0.30000
1241666;-0.29500
1244444;-0.29000
1247222;-0.30500
1250000;-0.31500
1252777;-0.31500
1255555;-0.30500
1258333;-0.30000
1261111;-0.29000
1263889;-0.31000
1266666;-0.30000
1269444;-0.30500
1272222;-0.30000
1275000;-0.29500
1277777;-0.31000
1280555;-0.31500
1283333;-0.32500
1286111;-0.31500
1288889;-0.31000
1291666;-0.31000
1294444;-0.31500
1297222;-0.31000
1300000;-0.32000
1302777;-0.31000
1305555;-0.30000
1308333;-0.29500
1311111;-0.30000
1313889;-0.31000
1316666;-0.32000
1319444;-0.31000
1322222;-0.29500
1325000;-0.28500
1327777;-0.28500
1330555;-0.30000
1333333;-0.29500
1336111;-0.30500
1338889;-0.28500
1341666;-0.28000
1344444;-0.27000
1347222;-0.26500
1350000;-0.26500
1352777;-0.27000
1355555;-0.25000
1358333;-0.24000
1361111;-0.25500
1363889;-0.24500
