time_ms;ecg_value
0;0.78000
2778;0.74000
5556;0.55000
8333;0.22500
11111;-0.11500
13889;-0.35000
16667;-0.50500
19444;-0.60000
22222;-0.65500
25000;-0.66000
27778;-0.64500
30556;-0.60500
33333;-0.56500
36111;-0.51500
38889;-0.51000
41667;-0.52000
44444;-0.52500
47222;-0.51500
50000;-0.53500
52778;-0.52500
55556;-0.50500
58333;-0.50500
61111;-0.50500
63889;-0.51000
66667;-0.51000
69444;-0.50500
72222;-0.50500
75000;-0.50500
77778;-0.50000
80556;-0.51000
83333;-0.52500
86111;-0.51500
88889;-0.50500
91667;-0.51500
94444;-0.50500
97222;-0.51000
100000;-0.51500
102778;-0.52000
105556;-0.49000
108333;-0.49500
111111;-0.49500
113889;-0.51500
116667;-0.52500
119444;-0.52000
122222;-0.50500
125000;-0.50000
127778;-0.49500
130556;-0.50500
133333;-0.51500
136111;-0.51500
138889;-0.51000
141667;-0.50000
144444;-0.50500
147222;-0.51000
150000;-0.51500
152778;-0.51500
155556;-0.50500
158333;-0.49500
161111;-0.50000
163889;-0.49500
166667;-0.51000
169444;-0.51000
172222;-0.49000
175000;-0.48500
177778;-0.48500
180556;-0.48000
183333;-0.48500
186111;-0.47500
188889;-0.46000
191667;-0.45000
194444;-0.46500
197222;-0.47500
200000;-0.49000
202778;-0.47500
205555;-0.48500
208333;-0.46500
211111;-0.46500
213889;-0.48000
216667;-0.49000
219444;-0.48500
222222;-0.48500
225000;-0.49000
227778;-0.49000
230555;-0.48500
233333;-0.50000
236111;-0.50000
238889;-0.50500
241667;-0.50000
244444;-0.51000
247222;-0.50000
250000;-0.52000
252778;-0.52500
255555;-0.52500
258333;-0.52000
261111;-0.51500
263889;-0.51500
266667;-0.52500
269444;-0.51500
272222;-0.51000
275000;-0.50000
277778;-0.49000
280555;-0.49500
283333;-0.50000
286111;-0.48500
288889;-0.46500
291667;-0.45000
294444;-0.43500
297222;-0.43000
300000;-0.43500
302778;-0.42500
305555;-0.40500
308333;-0.39000
311111;-0.38000
313889;-0.38500
316667;-0.38500
319444;-0.38000
322222;-0.36500
325000;-0.36000
327778;-0.36000
330555;-0.36000
333333;-0.36000
336111;-0.35000
338889;-0.35000
341667;-0.34000
344444;-0.33000
347222;-0.34000
350000;-0.34000
352778;-0.35000
355555;-0.34500
358333;-0.33500
361111;-0.35000
363889;-0.34500
366667;-0.36000
369444;-0.35000
372222;-0.34500
375000;-0.34000
377778;-0.34500
380555;-0.34000
383333;-0.36000
386111;-0.35500
388889;-0.34000
391667;-0.34500
394444;-0.34500
397222;-0.35500
400000;-0.37500
402778;-0.36000
405555;-0.35500
408333;-0.36000
411111;-0.35500
413889;-0.35500
416667;-0.37500
419444;-0.36500
422222;-0.35000
425000;-0.33500
427778;-0.35000
430555;-0.34000
433333;-0.36500
436111;-0.35500
438889;-0.35000
441667;-0.35500
444444;-0.35500
447222;-0.36500
450000;-0.37500
452778;-0.37500
455555;-0.36000
458333;-0.35500
461111;-0.36500
463889;-0.36000
466667;-0.37000
469444;-0.36000
472222;-0.36500
475000;-0.34500
477778;-0.34000
480555;-0.36000
483333;-0.36500
486111;-0.35500
488889;-0.35500
491667;-0.34000
494444;-0.35000
497222;-0.36000
500000;-0.38000
502778;-0.37000
505555;-0.35500
508333;-0.34500
511111;-0.36000
513889;-0.35500
516667;-0.36500
519444;-0.36000
522222;-0.35500
525000;-0.35000
527778;-0.35000
530555;-0.35000
533333;-0.35500
536111;-0.35000
538889;-0.33500
541667;-0.32000
544444;-0.30500
547222;-0.30000
550000;-0.30500
552778;-0.27000
555555;-0.26500
558333;-0.26000
561111;-0.25500
563889;-0.26000
566667;-0.28000
569444;-0.27000
572222;-0.24500
575000;-0.23500
577778;-0.23000
580555;-0.24000
583333;-0.23000
586111;-0.22000
588889;-0.22000
591667;-0.21500
594444;-0.22000
597222;-0.24000
600000;-0.26000
602778;-0.25000
605555;-0.23500
608333;-0.22000
611111;-0.23000
613889;-0.21500
616666;-0.21500
619444;-0.19000
622222;-0.18000
625000;-0.21000
627778;-0.25000
630555;-0.28000
633333;-0.30000
636111;-0.31500
638889;-0.31500
641666;-0.31500
644444;-0.33000
647222;-0.34000
650000;-0.36500
652778;-0.36000
655555;-0.34000
658333;-0.34500
661111;-0.34500
663889;-0.35000
666666;-0.35500
669444;-0.36000
672222;-0.34500
675000;-0.34000
677778;-0.34500
680555;-0.36500
683333;-0.36000
686111;-0.35500
688889;-0.34000
691666;-0.34500
694444;-0.34500
697222;-0.37000
700000;-0.37000
702778;-0.37000
705555;-0.35500
708333;-0.35500
711111;-0.39000
713889;-0.43500
716666;-0.48000
719444;-0.48500
722222;-0.50500
725000;-0.53500
727778;-0.56500
730555;-0.55500
733333;-0.50500
736111;-0.39500
738889;-0.28500
741666;-0.21500
744444;-0.11000
747222;0.02000
750000;0.20000
752778;0.44500
755555;0.65000
758333;0.79500
761111;0.90500
763889;0.97500
