time_ms;ecg_value
0;1.01000
2778;1.03000
5556;0.88000
8333;0.58000
11111;0.21000
13889;-0.12500
16667;-0.37000
19444;-0.47500
22222;-0.53500
25000;-0.51500
27778;-0.47000
30556;-0.43000
33333;-0.39500
36111;-0.39000
38889;-0.40000
41667;-0.39000
44444;-0.38000
47222;-0.37000
50000;-0.38000
52778;-0.39000
55556;-0.39500
58333;-0.38500
61111;-0.37500
63889;-0.35500
66667;-0.37500
69444;-0.38500
72222;-0.40000
75000;-0.39500
77778;-0.37500
80556;-0.39000
83333;-0.39000
86111;-0.41000
88889;-0.41500
91667;-0.39500
94444;-0.38500
97222;-0.39000
100000;-0.40500
102778;-0.40000
105556;-0.40000
108333;-0.38500
111111;-0.38000
113889;-0.38000
116667;-0.39000
119444;-0.40000
122222;-0.40500
125000;-0.40000
127778;-0.38000
130556;-0.38500
133333;-0.38000
136111;-0.39000
138889;-0.40500
141667;-0.39000
144444;-0.37500
147222;-0.38500
150000;-0.40000
152778;-0.40000
155556;-0.41000
158333;-0.40500
161111;-0.39500
163889;-0.38500
166667;-0.39500
169444;-0.39000
172222;-0.40000
175000;-0.38500
177778;-0.38500
180556;-0.38000
183333;-0.39000
186111;-0.40000
188889;-0.40000
191667;-0.39000
194444;-0.39000
197222;-0.38000
200000;-0.38500
202778;-0.39000
205555;-0.39500
208333;-0.38500
211111;-0.38000
213889;-0.37500
216667;-0.38000
219444;-0.39500
222222;-0.41000
225000;-0.40000
227778;-0.40000
230555;-0.39000
233333;-0.43000
236111;-0.43000
238889;-0.44000
241667;-0.42000
244444;-0.41500
247222;-0.40500
250000;-0.41500
252778;-0.42500
255555;-0.43000
258333;-0.42000
261111;-0.41000
263889;-0.41000
266667;-0.41000
269444;-0.42500
272222;-0.44000
275000;-0.43000
277778;-0.40500
280555;-0.41500
283333;-0.41000
286111;-0.42500
288889;-0.41500
291667;-0.40500
294444;-0.38500
297222;-0.38500
300000;-0.36500
302778;-0.36500
305555;-0.34000
308333;-0.33500
311111;-0.31000
313889;-0.30000
316667;-0.29500
319444;-0.29500
322222;-0.30000
325000;-0.29000
327778;-0.27500
330555;-0.27500
333333;-0.26500
336111;-0.26500
338889;-0.26500
341667;-0.26500
344444;-0.25500
347222;-0.25000
350000;-0.26000
352778;-0.27500
355555;-0.28000
358333;-0.25500
361111;-0.25000
363889;-0.24500
366667;-0.26000
369444;-0.26500
372222;-0.27000
375000;-0.26500
377778;-0.25000
380555;-0.25500
383333;-0.24500
386111;-0.26000
388889;-0.25000
391667;-0.24500
394444;-0.21000
397222;-0.20000
400000;-0.18500
402778;-0.18500
405555;-0.18000
408333;-0.18000
411111;-0.17000
413889;-0.16000
416667;-0.16500
419444;-0.17000
422222;-0.18500
425000;-0.17500
427778;-0.15500
430555;-0.13500
433333;-0.14500
436111;-0.16000
438889;-0.18500
441667;-0.19000
444444;-0.18500
447222;-0.21000
450000;-0.22500
452778;-0.24000
455555;-0.26000
458333;-0.25500
461111;-0.26500
463889;-0.26500
466667;-0.28000
469444;-0.28500
472222;-0.30500
475000;-0.30500
477778;-0.30500
480555;-0.31500
483333;-0.32000
486111;-0.34000
488889;-0.34500
491667;-0.34000
494444;-0.33000
497222;-0.33500
500000;-0.35000
502778;-0.36000
505555;-0.36000
508333;-0.33500
511111;-0.34500
513889;-0.35500
516667;-0.35000
519444;-0.36500
522222;-0.36500
525000;-0.34500
527778;-0.34000
530555;-0.34000
533333;-0.35000
536111;-0.36000
538889;-0.34500
541667;-0.33000
544444;-0.33000
547222;-0.32000
550000;-0.32000
552778;-0.34500
555555;-0.36500
558333;-0.38500
561111;-0.42000
563889;-0.46000
566667;-0.49500
569444;-0.54500
572222;-0.57500
575000;-0.56000
577778;-0.46500
580555;-0.29500
583333;-0.09000
586111;0.11500
588889;0.37000
591667;0.67000
594444;0.95000
597222;1.11000
600000;1.13500
602778;0.96000
605555;0.54000
608333;0.04500
611111;-0.31000
613889;-0.42000
616666;-0.39000
619444;-0.34500
622222;-0.34500
625000;-0.33500
627778;-0.34000
630555;-0.34000
633333;-0.34000
636111;-0.35500
638889;-0.37000
641666;-0.36000
644444;-0.35500
647222;-0.35000
650000;-0.36000
652778;-0.36500
655555;-0.38000
658333;-0.37000
661111;-0.36500
663889;-0.37000
666666;-0.37500
669444;-0.38000
672222;-0.40000
675000;-0.39000
677778;-0.37500
680555;-0.37500
683333;-0.38000
686111;-0.39000
688889;-0.39000
691666;-0.38000
694444;-0.37500
697222;-0.37000
700000;-0.37000
702778;-0.38500
705555;-0.39000
708333;-0.38000
711111;-0.36500
713889;-0.36500
716666;-0.37500
719444;-0.37500
722222;-0.37500
725000;-0.37000
727778;-0.36500
730555;-0.36500
733333;-0.38000
736111;-0.39000
738889;-0.41000
741666;-0.41000
744444;-0.38500
747222;-0.38500
750000;-0.39000
752778;-0.40000
755555;-0.40000
758333;-0.40500
761111;-0.39500
763889;-0.38500
766666;-0.39500
769444;-0.39000
772222;-0.39500
775000;-0.40000
777778;-0.38500
780555;-0.38000
783333;-0.38500
786111;-0.38500
788889;-0.39500
791666;-0.39000
794444;-0.38000
797222;-0.39000
800000;-0.39500
802778;-0.39500
805555;-0.40000
808333;-0.39500
811111;-0.38500
813889;-0.38500
816666;-0.40000
819444;-0.40000
822222;-0.41500
825000;-0.41000
827778;-0.40500
830555;-0.41000
833333;-0.41000
836111;-0.41500
838889;-0.42500
841666;-0.42000
844444;-0.40500
847222;-0.41000
850000;-0.40500
852778;-0.42000
855555;-0.43500
858333;-0.41500
861111;-0.41000
863889;-0.39500
866666;-0.41500
869444;-0.41500
872222;-0.41000
875000;-0.39500
877778;-0.37500
880555;-0.37000
883333;-0.36000
886111;-0.35500
888889;-0.35500
891666;-0.34500
894444;-0.33000
897222;-0.32000
900000;-0.30500
902778;-0.31000
905555;-0.30500
908333;-0.29500
911111;-0.29000
913889;-0.27500
916666;-0.28500
919444;-0.29500
922222;-0.28500
925000;-0.28500
927778;-0.28000
930555;-0.27500
933333;-0.29000
936111;-0.29000
938889;-0.29000
941666;-0.28000
944444;-0.28500
947222;-0.28500
950000;-0.29000
952778;-0.30000
955555;-0.30000
958333;-0.30000
961111;-0.29000
963889;-0.29000
966666;-0.31000
969444;-0.32000
972222;-0.32500
975000;-0.30500
977778;-0.29500
980555;-0.29500
983333;-0.30000
986111;-0.31500
988889;-0.32500
991666;-0.31500
994444;-0.30500
997222;-0.30500
1000000;-0.30500
1002777;-0.32000
1005555;-0.32500
1008333;-0.32000
1011111;-0.31500
1013889;-0.31500
1016666;-0.33000
1019444;-0.34000
1022222;-0.35000
1025000;-0.34000
1027777;-0.32500
1030555;-0.32500
1033333;-0.34000
1036111;-0.34000
1038889;-0.35000
1041666;-0.34000
1044444;-0.34000
1047222;-0.32500
1050000;-0.32500
1052777;-0.33500
1055555;-0.35000
1058333;-0.33500
1061111;-0.32500
1063889;-0.31500
1066666;-0.33500
1069444;-0.33500
1072222;-0.34500
1075000;-0.34000
1077777;-0.33500
1080555;-0.32500
1083333;-0.34000
1086111;-0.34500
1088889;-0.34000
1091666;-0.34000
1094444;-0.34000
1097222;-0.32500
1100000;-0.32500
1102777;-0.33000
1105555;-0.33000
1108333;-0.33000
1111111;-0.32000
1113889;-0.32000
1116666;-0.32000
1119444;-0.33000
1122222;-0.33000
1125000;-0.32000
1127777;-0.31500
1130555;-0.31000
1133333;-0.31000
1136111;-0.30500
1138889;-0.33000
1141666;-0.31500
1144444;-0.31000
1147222;-0.30000
1150000;-0.31000
1152777;-0.32000
1155555;-0.33000
1158333;-0.32500
1161111;-0.31000
1163889;-0.31000
1166666;-0.31000
1169444;-0.31500
1172222;-0.32000
1175000;-0.32000
1177777;-0.31500
1180555;-0.30000
1183333;-0.30000
1186111;-0.31000
1188889;-0.31500
1191666;-0.30500
1194444;-0.30000
1197222;-0.30500
1200000;-0.31000
1202777;-0.31000
1205555;-0.31500
1208333;-0.31000
1211111;-0.30500
1213889;-0.31000
1216666;-0.31000
1219444;-0.32500
1222222;-0.32000
1225000;-0.32500
1227777;-0.31000
1230555;-0.30000
1233333;-0.31000
1236111;-0.31500
1238889;-0.31500
1241666;-0.31500
1244444;-0.31500
1247222;-0.30500
1250000;-0.30000
1252777;-0.31000
1255555;-0.30000
1258333;-0.30000
1261111;-0.29500
1263889;-0.29500
1266666;-0.30000
1269444;-0.31500
1272222;-0.31500
1275000;-0.31500
1277777;-0.30500
1280555;-0.30000
1283333;-0.31000
1286111;-0.31500
1288889;-0.32500
1291666;-0.31000
1294444;-0.32000
1297222;-0.30500
1300000;-0.30500
1302777;-0.31000
1305555;-0.31500
1308333;-0.30000
1311111;-0.29500
1313889;-0.29000
1316666;-0.30500
1319444;-0.31500
1322222;-0.32000
1325000;-0.31000
1327777;-0.30000
1330555;-0.30000
1333333;-0.30500
1336111;-0.30500
1338889;-0.31000
1341666;-0.29000
1344444;-0.27500
1347222;-0.26000
1350000;-0.25500
1352777;-0.27000
1355555;-0.26500
1358333;-0.26500
1361111;-0.26500
1363889;-0.25000
1366666;-0.24000
1369444;-0.24000
1372222;-0.23000
1375000;-0.22000
1377777;-0.21500
1380555;-0.20500
1383333;-0.20500
1386111;-0.21500
1388888;-0.21500
1391666;-0.21500
1394444;-0.21500
1397222;-0.22000
1400000;-0.22500
1402777;-0.24000
1405555;-0.23500
1408333;-0.22000
1411111;-0.20500
1413888;-0.21000
1416666;-0.22000
1419444;-0.24000
1422222;-0.24500
1425000;-0.23500
1427777;-0.23000
1430555;-0.20500
1433333;-0.20500
1436111;-0.22000
1438888;-0.26000
1441666;-0.27500
1444444;-0.28500
1447222;-0.29000
1450000;-0.30000
1452777;-0.31500
1455555;-0.33000
1458333;-0.33500
1461111;-0.33000
1463888;-0.32500
1466666;-0.32000
1469444;-0.33000
1472222;-0.33500
1475000;-0.33500
1477777;-0.32500
1480555;-0.33500
1483333;-0.33000
1486111;-0.34500
1488888;-0.35000
1491666;-0.33500
1494444;-0.34000
1497222;-0.33500
1500000;-0.34500
1502777;-0.35000
1505555;-0.36000
1508333;-0.36000
1511111;-0.35500
1513888;-0.36000
1516666;-0.37500
1519444;-0.40000
1522222;-0.44500
1525000;-0.46500
1527777;-0.47500
1530555;-0.49500
1533333;-0.52500
1536111;-0.49500
1538888;-0.40500
1541666;-0.23500
1544444;-0.07000
1547222;0.14000
1550000;0.39000
1552777;0.65500
1555555;0.87500
1558333;1.00000
1561111;0.99500
1563888;0.77000
1566666;0.34000
1569444;-0.10000
1572222;-0.39500
1575000;-0.47000
1577777;-0.43500
1580555;-0.38000
1583333;-0.35500
1586111;-0.36000
1588888;-0.38000
1591666;-0.38500
1594444;-0.37000
1597222;-0.36500
1600000;-0.36500
1602777;-0.37000
1605555;-0.38000
1608333;-0.37000
1611111;-0.37000
1613888;-0.38000
1616666;-0.39000
1619444;-0.39500
1622222;-0.41500
1625000;-0.40000
1627777;-0.40500
1630555;-0.40500
1633333;-0.42500
1636111;-0.42500
1638888;-0.42500
1641666;-0.42000
1644444;-0.41000
1647222;-0.40500
1650000;-0.40500
1652777;-0.41000
1655555;-0.40000
1658333;-0.39500
1661111;-0.38500
1663888;-0.38500
1666666;-0.40000
1669444;-0.41000
1672222;-0.42500
1675000;-0.41500
1677777;-0.40000
1680555;-0.39500
1683333;-0.40500
1686111;-0.40500
1688888;-0.41000
1691666;-0.40500
1694444;-0.38000
1697222;-0.38500
1700000;-0.40500
1702777;-0.40000
1705555;-0.41500
1708333;-0.40000
1711111;-0.40000
1713888;-0.39500
1716666;-0.40000
1719444;-0.41000
1722222;-0.41000
1725000;-0.41000
1727777;-0.40000
1730555;-0.39500
1733333;-0.41500
1736111;-0.39500
1738888;-0.41500
1741666;-0.40500
1744444;-0.39000
1747222;-0.39500
1750000;-0.39000
1752777;-0.39000
1755555;-0.39000
1758333;-0.39500
1761111;-0.39000
1763888;-0.38500
1766666;-0.38000
1769444;-0.39000
1772222;-0.40500
1775000;-0.38500
1777777;-0.38500
1780555;-0.38500
1783333;-0.39500
1786111;-0.41500
1788888;-0.41000
1791666;-0.41000
1794444;-0.40000
1797222;-0.39500
1799999;-0.40000
1802777;-0.41500
1805555;-0.43000
1808333;-0.41500
1811111;-0.42000
1813888;-0.41500
1816666;-0.41000
1819444;-0.42000
1822222;-0.41500
1824999;-0.39500
1827777;-0.39000
1830555;-0.39000
1833333;-0.40000
1836111;-0.40000
1838888;-0.40000
1841666;-0.39000
1844444;-0.38500
1847222;-0.36500
1849999;-0.36000
1852777;-0.36500
1855555;-0.36500
1858333;-0.33500
1861111;-0.32500
1863888;-0.31500
1866666;-0.31500
1869444;-0.31500
1872222;-0.31500
1874999;-0.31500
1877777;-0.30000
1880555;-0.30500
1883333;-0.31500
1886111;-0.31000
1888888;-0.30500
1891666;-0.29000
1894444;-0.27500
1897222;-0.26000
1899999;-0.27500
1902777;-0.26500
1905555;-0.27500
1908333;-0.26000
1911111;-0.26000
1913888;-0.25000
1916666;-0.25500
1919444;-0.26500
1922222;-0.28000
1924999;-0.27500
1927777;-0.26500
1930555;-0.26000
1933333;-0.26500
1936111;-0.28500
1938888;-0.29500
1941666;-0.27000
1944444;-0.26000
1947222;-0.26000
1949999;-0.26000
1952777;-0.27000
1955555;-0.29000
1958333;-0.29000
1961111;-0.27500
1963888;-0.27000
1966666;-0.27500
1969444;-0.29000
1972222;-0.30000
1974999;-0.29500
1977777;-0.29000
1980555;-0.28000
1983333;-0.28000
1986111;-0.28500
1988888;-0.30000
1991666;-0.29500
1994444;-0.30000
