time_ms;ecg_value
0;-0.15000
2778;-0.15000
5556;-0.17000
8333;-0.18500
11111;-0.20000
13889;-0.19500
16667;-0.19500
19444;-0.20000
22222;-0.19500
25000;-0.22000
27778;-0.23500
30556;-0.22000
33333;-0.21500
36111;-0.21500
38889;-0.19000
41667;-0.19500
44444;-0.22000
47222;-0.24000
50000;-0.26000
52778;-0.26500
55556;-0.28500
58333;-0.29500
61111;-0.32500
63889;-0.30500
66667;-0.29500
69444;-0.30000
72222;-0.30500
75000;-0.31500
77778;-0.31000
80556;-0.31500
83333;-0.32000
86111;-0.33000
88889;-0.32500
91667;-0.35000
94444;-0.35500
97222;-0.33500
100000;-0.33000
102778;-0.32500
105556;-0.34000
108333;-0.34500
111111;-0.36500
113889;-0.35500
116667;-0.34000
119444;-0.33000
122222;-0.34500
125000;-0.36500
127778;-0.39000
130556;-0.41500
133333;-0.44000
136111;-0.44000
138889;-0.45000
141667;-0.47000
144444;-0.52500
147222;-0.55500
150000;-0.52000
152778;-0.44000
155556;-0.31500
158333;-0.20000
161111;-0.03000
163889;0.24500
166667;0.53500
169444;0.76000
172222;0.86000
175000;0.80000
177778;0.52500
180556;0.13500
183333;-0.23500
186111;-0.46000
188889;-0.53500
191667;-0.51500
194444;-0.46500
197222;-0.41000
200000;-0.39500
202778;-0.40000
205555;-0.39000
208333;-0.40000
211111;-0.40500
213889;-0.39500
216667;-0.39000
219444;-0.39000
222222;-0.39000
225000;-0.40000
227778;-0.40500
230555;-0.40500
233333;-0.39000
236111;-0.41000
238889;-0.42000
241667;-0.41500
244444;-0.42500
247222;-0.42000
250000;-0.40500
252778;-0.41000
255555;-0.41000
258333;-0.43000
261111;-0.42500
263889;-0.42000
266667;-0.42500
269444;-0.41000
272222;-0.41000
275000;-0.42000
277778;-0.42500
280555;-0.42000
283333;-0.41000
286111;-0.41000
288889;-0.41500
291667;-0.43000
294444;-0.44500
297222;-0.42500
300000;-0.42000
302778;-0.43000
305555;-0.42500
308333;-0.43500
311111;-0.43000
313889;-0.44500
316667;-0.41500
319444;-0.42500
322222;-0.43000
325000;-0.42500
327778;-0.43000
330555;-0.41500
333333;-0.40000
336111;-0.39500
338889;-0.41500
341667;-0.42000
344444;-0.42000
347222;-0.41500
350000;-0.40500
352778;-0.41000
355555;-0.42000
358333;-0.43000
361111;-0.42500
363889;-0.42000
366667;-0.41500
369444;-0.40500
372222;-0.43000
375000;-0.42000
377778;-0.44000
380555;-0.42000
383333;-0.41000
386111;-0.41000
388889;-0.42500
391667;-0.43000
394444;-0.43500
397222;-0.43000
400000;-0.42500
402778;-0.42000
405555;-0.43000
408333;-0.44000
411111;-0.45000
413889;-0.45500
416667;-0.46000
419444;-0.47000
422222;-0.46500
425000;-0.48000
427778;-0.48500
430555;-0.49000
433333;-0.48000
436111;-0.47500
438889;-0.48000
441667;-0.47500
444444;-0.47500
447222;-0.48000
450000;-0.47000
452778;-0.47500
455555;-0.46000
458333;-0.45000
461111;-0.44500
463889;-0.42000
466667;-0.40500
469444;-0.40000
472222;-0.39000
475000;-0.37500
477778;-0.37000
480555;-0.36000
483333;-0.35500
486111;-0.36000
488889;-0.36500
491667;-0.36000
494444;-0.37000
497222;-0.34500
500000;-0.33500
502778;-0.33000
505555;-0.32500
508333;-0.33000
511111;-0.34500
513889;-0.33500
516667;-0.31500
519444;-0.30500
522222;-0.31500
525000;-0.31500
527778;-0.32500
530555;-0.33000
533333;-0.30500
536111;-0.31000
538889;-0.33000
541667;-0.33000
544444;-0.34000
547222;-0.34500
550000;-0.33500
552778;-0.33500
555555;-0.33500
558333;-0.34500
561111;-0.35500
563889;-0.34500
566667;-0.32500
569444;-0.32500
572222;-0.34500
575000;-0.35000
577778;-0.36000
580555;-0.35500
583333;-0.34500
586111;-0.34000
588889;-0.33500
591667;-0.34000
594444;-0.34500
597222;-0.33500
600000;-0.32500
602778;-0.34000
605555;-0.35000
608333;-0.37000
611111;-0.37000
613889;-0.36500
616666;-0.34500
