time_ms;ecg_value
0;-0.52000
2778;-0.55500
5556;-0.61000
8333;-0.61000
11111;-0.55500
13889;-0.42500
16667;-0.25500
19444;-0.09000
22222;0.11500
25000;0.39000
27778;0.64500
30556;0.84000
33333;0.95500
36111;0.90500
38889;0.64500
41667;0.22000
44444;-0.19500
47222;-0.43500
50000;-0.51500
52778;-0.51000
55556;-0.47000
58333;-0.46500
61111;-0.45000
63889;-0.43500
66667;-0.42500
69444;-0.42000
72222;-0.42000
75000;-0.43000
77778;-0.44500
80556;-0.44000
83333;-0.43500
86111;-0.42500
88889;-0.41500
91667;-0.41500
94444;-0.43500
97222;-0.43000
100000;-0.42000
102778;-0.41000
105556;-0.42000
108333;-0.43000
111111;-0.44000
113889;-0.43500
116667;-0.43000
119444;-0.41500
122222;-0.42000
125000;-0.43000
127778;-0.43000
130556;-0.44000
133333;-0.42500
136111;-0.42000
138889;-0.43000
141667;-0.43500
144444;-0.43500
147222;-0.45000
150000;-0.42500
152778;-0.42000
155556;-0.42500
158333;-0.41500
161111;-0.42000
163889;-0.42000
166667;-0.42000
169444;-0.41000
172222;-0.42000
175000;-0.41500
177778;-0.43500
180556;-0.43000
183333;-0.40500
186111;-0.40500
188889;-0.40000
191667;-0.40500
194444;-0.43000
197222;-0.43500
200000;-0.43000
202778;-0.42000
205555;-0.41500
208333;-0.42500
211111;-0.44000
213889;-0.43500
216667;-0.42000
219444;-0.43000
222222;-0.41500
225000;-0.41000
227778;-0.43000
230555;-0.43000
233333;-0.42500
236111;-0.41000
238889;-0.41000
241667;-0.41500
244444;-0.42000
247222;-0.42500
250000;-0.41500
252778;-0.41000
255555;-0.41000
258333;-0.42000
261111;-0.42000
263889;-0.43000
266667;-0.43500
269444;-0.42500
272222;-0.43000
275000;-0.43500
277778;-0.45000
280555;-0.46000
283333;-0.45000
286111;-0.45000
288889;-0.45500
291667;-0.46500
294444;-0.45500
297222;-0.46500
300000;-0.46000
302778;-0.45500
305555;-0.43500
308333;-0.44500
311111;-0.44500
313889;-0.43500
316667;-0.40500
319444;-0.39500
322222;-0.38500
325000;-0.37500
327778;-0.37000
330555;-0.36500
333333;-0.35000
336111;-0.33500
338889;-0.33000
341667;-0.32500
344444;-0.32000
347222;-0.33500
350000;-0.31000
352778;-0.29500
355555;-0.28500
358333;-0.29500
361111;-0.29000
363889;-0.29500
366667;-0.28500
369444;-0.27500
372222;-0.27500
375000;-0.29000
377778;-0.27500
380555;-0.27500
383333;-0.27000
386111;-0.26000
388889;-0.26500
391667;-0.26500
394444;-0.27500
397222;-0.28500
400000;-0.26500
402778;-0.25000
405555;-0.26000
408333;-0.28000
411111;-0.28500
413889;-0.28500
416667;-0.28500
419444;-0.27000
422222;-0.27500
425000;-0.28000
427778;-0.29500
430555;-0.29500
433333;-0.28500
436111;-0.27000
438889;-0.28000
441667;-0.29000
444444;-0.30000
447222;-0.31000
450000;-0.29000
452778;-0.27500
455555;-0.29000
458333;-0.29500
461111;-0.29500
463889;-0.30000
466667;-0.30000
469444;-0.28000
472222;-0.29000
475000;-0.28500
477778;-0.29500
480555;-0.31500
483333;-0.31500
486111;-0.30500
488889;-0.31000
491667;-0.31500
494444;-0.32000
497222;-0.33000
500000;-0.31500
502778;-0.31500
505555;-0.32000
508333;-0.31500
511111;-0.33000
513889;-0.33000
516667;-0.33500
519444;-0.32500
522222;-0.31500
525000;-0.31500
527778;-0.31500
530555;-0.31500
533333;-0.30500
536111;-0.30500
538889;-0.30500
541667;-0.30000
544444;-0.31500
547222;-0.32000
550000;-0.31000
552778;-0.30000
555555;-0.29500
558333;-0.31000
561111;-0.32000
