time_ms;ecg_value
0;1.05000
2778;1.11500
5556;1.10000
8333;0.92000
11111;0.54000
13889;0.10000
16667;-0.24000
19444;-0.41000
22222;-0.45500
25000;-0.44000
27778;-0.41500
30556;-0.36500
33333;-0.35000
36111;-0.35500
38889;-0.36000
41667;-0.37000
44444;-0.37500
47222;-0.35500
50000;-0.34500
52778;-0.34500
55556;-0.35500
58333;-0.35500
61111;-0.36500
63889;-0.37500
66667;-0.37500
69444;-0.36000
72222;-0.36500
75000;-0.38500
77778;-0.39000
80556;-0.37500
83333;-0.37000
86111;-0.37500
88889;-0.36500
91667;-0.38500
94444;-0.39000
97222;-0.38000
100000;-0.37000
102778;-0.37000
105556;-0.37500
108333;-0.38000
111111;-0.38500
113889;-0.38000
116667;-0.36000
119444;-0.35000
122222;-0.37000
125000;-0.38500
127778;-0.37500
130556;-0.36500
133333;-0.35000
136111;-0.36000
138889;-0.36500
141667;-0.37000
144444;-0.37000
147222;-0.36000
150000;-0.36000
152778;-0.36500
155556;-0.38500
158333;-0.39000
161111;-0.38000
163889;-0.37000
166667;-0.37000
169444;-0.38000
172222;-0.38000
175000;-0.39000
177778;-0.40000
180556;-0.39500
183333;-0.38500
186111;-0.38500
188889;-0.38500
191667;-0.39500
194444;-0.40000
197222;-0.39000
200000;-0.37500
202778;-0.37000
205555;-0.38000
208333;-0.38500
211111;-0.39500
213889;-0.40000
216667;-0.39500
219444;-0.40000
222222;-0.41000
225000;-0.42500
227778;-0.42500
230555;-0.42000
233333;-0.42500
236111;-0.42500
238889;-0.44000
241667;-0.43000
244444;-0.44500
247222;-0.44500
250000;-0.42000
252778;-0.43500
255555;-0.43000
258333;-0.43500
261111;-0.43000
263889;-0.40500
266667;-0.39500
269444;-0.38500
272222;-0.37000
275000;-0.35500
277778;-0.36000
280555;-0.32000
283333;-0.30500
286111;-0.29500
288889;-0.28500
291667;-0.29000
294444;-0.28000
297222;-0.26500
300000;-0.24500
302778;-0.23500
305555;-0.22500
308333;-0.22500
311111;-0.23500
313889;-0.22000
316667;-0.21000
319444;-0.20500
322222;-0.20500
325000;-0.21500
327778;-0.20500
330555;-0.20500
333333;-0.19500
336111;-0.20000
338889;-0.20000
341667;-0.21000
344444;-0.21000
347222;-0.20500
350000;-0.19000
352778;-0.19500
355555;-0.21000
358333;-0.21500
361111;-0.21500
363889;-0.21000
366667;-0.19500
369444;-0.22000
372222;-0.21500
375000;-0.22000
377778;-0.22000
380555;-0.22500
383333;-0.21000
386111;-0.20000
388889;-0.21000
391667;-0.22500
394444;-0.23000
397222;-0.22000
400000;-0.21500
402778;-0.21500
405555;-0.22500
408333;-0.23500
411111;-0.25000
413889;-0.22500
416667;-0.22500
419444;-0.23000
422222;-0.24500
425000;-0.23500
427778;-0.23500
430555;-0.24000
433333;-0.23500
436111;-0.23000
438889;-0.23500
441667;-0.24000
444444;-0.23500
447222;-0.23000
450000;-0.22500
452778;-0.22000
455555;-0.23500
458333;-0.24500
461111;-0.25000
463889;-0.23500
466667;-0.23000
469444;-0.23000
472222;-0.24000
475000;-0.24000
477778;-0.24500
480555;-0.24000
483333;-0.23000
486111;-0.23500
488889;-0.23500
491667;-0.25500
494444;-0.24500
497222;-0.22500
500000;-0.21500
502778;-0.20000
505555;-0.20500
508333;-0.21500
511111;-0.21000
513889;-0.19000
516667;-0.18000
519444;-0.17000
522222;-0.16500
525000;-0.17500
527778;-0.15500
530555;-0.14000
533333;-0.12500
536111;-0.11500
538889;-0.12500
541667;-0.13000
544444;-0.12500
547222;-0.11000
550000;-0.10500
552778;-0.11000
555555;-0.14000
558333;-0.14500
561111;-0.14000
563889;-0.12500
566667;-0.11500
569444;-0.11500
572222;-0.11000
575000;-0.09000
577778;-0.09000
580555;-0.10000
583333;-0.13500
586111;-0.16000
588889;-0.16500
591667;-0.18500
594444;-0.20500
597222;-0.22000
600000;-0.22000
602778;-0.23500
605555;-0.24500
608333;-0.26500
611111;-0.26500
613889;-0.25000
616666;-0.24500
619444;-0.24000
622222;-0.26000
625000;-0.26500
627778;-0.27000
630555;-0.27500
633333;-0.26000
636111;-0.25500
638889;-0.26500
641666;-0.26500
644444;-0.27000
647222;-0.26500
650000;-0.25000
652778;-0.24500
655555;-0.25500
658333;-0.25000
661111;-0.25000
663889;-0.25500
666666;-0.25500
669444;-0.25500
672222;-0.27500
675000;-0.32000
677778;-0.36500
680555;-0.37500
683333;-0.38500
686111;-0.42000
688889;-0.45000
691666;-0.43000
694444;-0.31000
697222;-0.13500
700000;0.06000
702778;0.29500
705555;0.59000
708333;0.84500
711111;1.01000
713889;1.02000
716666;0.81000
719444;0.38500
722222;-0.10000
725000;-0.39500
727778;-0.45000
730555;-0.39000
733333;-0.30500
736111;-0.27000
738889;-0.28000
741666;-0.30000
744444;-0.31000
747222;-0.29500
750000;-0.28500
752778;-0.29000
755555;-0.30500
758333;-0.31500
761111;-0.32000
763889;-0.32000
766666;-0.30500
769444;-0.30000
772222;-0.31000
775000;-0.31500
777778;-0.32000
780555;-0.31500
783333;-0.31000
786111;-0.30500
788889;-0.31500
791666;-0.32000
794444;-0.33000
797222;-0.31500
800000;-0.31000
802778;-0.30000
805555;-0.31000
808333;-0.32500
811111;-0.33000
813889;-0.32500
816666;-0.30500
819444;-0.30000
822222;-0.31000
825000;-0.32500
827778;-0.32500
830555;-0.31000
833333;-0.30000
836111;-0.29500
838889;-0.30000
841666;-0.31000
844444;-0.31500
847222;-0.30500
850000;-0.29000
852778;-0.30000
855555;-0.30000
858333;-0.31500
861111;-0.31500
863889;-0.30500
866666;-0.30500
869444;-0.30000
872222;-0.30500
875000;-0.31500
877778;-0.31000
880555;-0.30500
883333;-0.30500
886111;-0.30000
888889;-0.31000
891666;-0.30500
