time_ms;ecg_value
0;-0.17500
2778;-0.16000
5556;-0.13500
8333;-0.11500
11111;-0.11500
13889;-0.15000
16667;-0.18000
19444;-0.19500
22222;-0.21000
25000;-0.22000
27778;-0.23500
30556;-0.26500
33333;-0.28500
36111;-0.28000
38889;-0.29000
41667;-0.29000
44444;-0.29000
47222;-0.30500
50000;-0.29000
52778;-0.29500
55556;-0.29000
58333;-0.30000
61111;-0.31000
63889;-0.31000
66667;-0.31000
69444;-0.30500
72222;-0.30000
75000;-0.30000
77778;-0.31500
80556;-0.32000
83333;-0.31500
86111;-0.30500
88889;-0.31500
91667;-0.30500
94444;-0.30500
97222;-0.31500
100000;-0.31500
102778;-0.32000
105556;-0.34500
108333;-0.39000
111111;-0.43000
113889;-0.46500
116667;-0.49500
119444;-0.51500
122222;-0.50000
125000;-0.42000
127778;-0.31000
130556;-0.20500
133333;-0.08500
136111;0.06000
138889;0.25500
141667;0.50000
144444;0.69000
147222;0.84500
150000;0.97000
152778;1.03000
155556;0.99500
158333;0.77500
161111;0.36000
163889;-0.10000
166667;-0.40500
169444;-0.48500
172222;-0.45000
175000;-0.39000
177778;-0.35500
180556;-0.35000
183333;-0.34500
186111;-0.35500
188889;-0.34500
191667;-0.34000
194444;-0.36000
197222;-0.37000
200000;-0.37000
202778;-0.36500
205555;-0.36000
208333;-0.36500
211111;-0.37500
213889;-0.38000
216667;-0.37000
219444;-0.36500
222222;-0.35500
225000;-0.36500
227778;-0.37000
230555;-0.37500
233333;-0.36500
236111;-0.36500
238889;-0.34500
241667;-0.35000
244444;-0.35500
247222;-0.36500
250000;-0.35500
252778;-0.35000
255555;-0.35000
258333;-0.36500
261111;-0.36500
263889;-0.37000
266667;-0.37500
269444;-0.35500
272222;-0.35500
275000;-0.37000
277778;-0.37500
280555;-0.38000
283333;-0.37500
286111;-0.37000
288889;-0.35000
291667;-0.36000
294444;-0.36500
297222;-0.37500
300000;-0.36000
302778;-0.36000
305555;-0.35500
308333;-0.36000
311111;-0.36000
313889;-0.38000
316667;-0.36000
319444;-0.35000
322222;-0.33500
325000;-0.33500
327778;-0.34500
330555;-0.36500
333333;-0.37000
336111;-0.35500
338889;-0.35000
341667;-0.35500
344444;-0.36500
347222;-0.37000
350000;-0.37500
352778;-0.37000
355555;-0.36500
358333;-0.36000
361111;-0.36500
363889;-0.36000
366667;-0.36500
369444;-0.35000
372222;-0.34500
375000;-0.36500
377778;-0.35500
380555;-0.37000
383333;-0.35500
386111;-0.36500
388889;-0.35000
391667;-0.35500
394444;-0.37000
397222;-0.36500
400000;-0.37500
402778;-0.36500
405555;-0.36000
408333;-0.36000
411111;-0.37000
413889;-0.37500
416667;-0.36000
419444;-0.35000
422222;-0.33500
425000;-0.34000
427778;-0.34000
430555;-0.34000
433333;-0.32000
436111;-0.31000
438889;-0.30000
441667;-0.28500
444444;-0.28000
447222;-0.27500
450000;-0.26500
452778;-0.25000
455555;-0.25500
458333;-0.25000
461111;-0.25000
463889;-0.27000
466667;-0.25500
469444;-0.24000
472222;-0.25000
475000;-0.25500
477778;-0.25500
480555;-0.26500
483333;-0.26000
486111;-0.24000
488889;-0.22500
491667;-0.23500
494444;-0.25000
497222;-0.26000
500000;-0.25000
502778;-0.25000
505555;-0.25000
508333;-0.24000
511111;-0.25000
513889;-0.26500
516667;-0.26000
519444;-0.25000
522222;-0.25500
525000;-0.27000
527778;-0.25500
530555;-0.27000
533333;-0.25500
536111;-0.26000
538889;-0.25500
541667;-0.26000
544444;-0.26500
547222;-0.28000
550000;-0.27500
552778;-0.27500
555555;-0.26500
558333;-0.26500
561111;-0.27500
563889;-0.28500
566667;-0.28000
569444;-0.28000
572222;-0.27000
575000;-0.27500
577778;-0.28000
580555;-0.29000
583333;-0.29000
586111;-0.28000
588889;-0.27000
591667;-0.27500
594444;-0.29500
597222;-0.29500
600000;-0.30500
602778;-0.29000
605555;-0.29000
608333;-0.29500
611111;-0.30500
613889;-0.31000
616666;-0.29500
619444;-0.29000
622222;-0.29500
625000;-0.29000
627778;-0.30000
630555;-0.31000
633333;-0.31000
636111;-0.30500
638889;-0.28000
641666;-0.30000
644444;-0.30500
647222;-0.31500
650000;-0.32000
652778;-0.31000
655555;-0.30500
658333;-0.29500
661111;-0.30500
663889;-0.31500
666666;-0.31000
669444;-0.30000
672222;-0.30000
675000;-0.29500
677778;-0.30000
680555;-0.32000
683333;-0.31500
686111;-0.32000
688889;-0.30500
691666;-0.31000
694444;-0.31000
697222;-0.31500
700000;-0.31500
702778;-0.30500
705555;-0.28500
708333;-0.28500
711111;-0.29500
713889;-0.29500
716666;-0.27500
719444;-0.25500
722222;-0.23500
725000;-0.23500
727778;-0.24000
730555;-0.23500
733333;-0.23000
736111;-0.22000
738889;-0.20500
741666;-0.21000
744444;-0.20000
747222;-0.20500
750000;-0.18500
752778;-0.18000
755555;-0.17000
758333;-0.17500
761111;-0.17000
763889;-0.18500
766666;-0.20000
769444;-0.19000
772222;-0.19500
775000;-0.19000
777778;-0.19000
780555;-0.19500
783333;-0.19000
786111;-0.16500
788889;-0.14000
791666;-0.13000
794444;-0.15000
797222;-0.19000
800000;-0.22500
802778;-0.23000
805555;-0.23500
808333;-0.25000
811111;-0.27500
813889;-0.30000
816666;-0.30000
819444;-0.31000
822222;-0.31500
