time_ms;ecg_value
0;-0.12500
2778;-0.12000
5556;-0.09500
8333;-0.07000
11111;-0.08000
13889;-0.13000
16667;-0.16500
19444;-0.18500
22222;-0.17500
25000;-0.18000
27778;-0.19000
30556;-0.20000
33333;-0.21500
36111;-0.23000
38889;-0.23000
41667;-0.23000
44444;-0.23500
47222;-0.25500
50000;-0.25500
52778;-0.25500
55556;-0.23500
58333;-0.23000
61111;-0.24000
63889;-0.24000
66667;-0.26500
69444;-0.27000
72222;-0.25500
75000;-0.25000
77778;-0.26000
80556;-0.27500
83333;-0.28000
86111;-0.28500
88889;-0.28000
91667;-0.26000
94444;-0.26000
97222;-0.27000
100000;-0.28000
102778;-0.29000
105556;-0.28000
108333;-0.27500
111111;-0.27000
113889;-0.30500
116667;-0.36000
119444;-0.38500
122222;-0.40000
125000;-0.41000
127778;-0.44000
130556;-0.47500
133333;-0.43500
136111;-0.34500
138889;-0.19000
141667;-0.06500
144444;0.02000
147222;0.15500
150000;0.37000
152778;0.64000
155556;0.89000
158333;1.04500
161111;1.09000
163889;1.03000
166667;0.78500
169444;0.35000
172222;-0.07500
175000;-0.34500
177778;-0.44500
180556;-0.43500
183333;-0.39000
186111;-0.34500
188889;-0.31500
191667;-0.31500
194444;-0.32000
197222;-0.31500
200000;-0.33000
202778;-0.33000
205555;-0.31000
208333;-0.30500
211111;-0.31500
213889;-0.33000
216667;-0.34000
219444;-0.34000
222222;-0.34000
225000;-0.32500
227778;-0.33000
230555;-0.33500
233333;-0.33500
236111;-0.34500
238889;-0.32500
241667;-0.32500
244444;-0.33500
247222;-0.33500
250000;-0.34000
252778;-0.35500
255555;-0.34000
258333;-0.33500
261111;-0.34000
263889;-0.35000
266667;-0.35000
269444;-0.34500
272222;-0.34000
275000;-0.32000
277778;-0.33000
280555;-0.34000
283333;-0.34000
286111;-0.34000
288889;-0.34000
291667;-0.33500
294444;-0.33500
297222;-0.34500
300000;-0.35500
302778;-0.35000
305555;-0.34000
