time_ms;ecg_value
0;0.86000
2778;0.98000
5556;0.97000
8333;0.73500
11111;0.31000
13889;-0.12000
16667;-0.38000
19444;-0.45000
22222;-0.42500
25000;-0.39500
27778;-0.35500
30556;-0.33500
33333;-0.33000
36111;-0.34000
38889;-0.35000
41667;-0.35000
44444;-0.35500
47222;-0.33500
50000;-0.34000
52778;-0.34000
55556;-0.34500
58333;-0.35000
61111;-0.36000
63889;-0.35000
66667;-0.36000
69444;-0.35000
72222;-0.35000
75000;-0.35500
77778;-0.36000
80556;-0.35500
83333;-0.35000
86111;-0.34500
88889;-0.35500
91667;-0.35500
94444;-0.37500
97222;-0.37000
100000;-0.35500
102778;-0.35500
105556;-0.35500
108333;-0.35500
111111;-0.37000
113889;-0.36500
116667;-0.36000
119444;-0.35500
122222;-0.35500
125000;-0.36500
127778;-0.38000
130556;-0.36000
133333;-0.36000
136111;-0.35000
138889;-0.34500
141667;-0.35500
144444;-0.37000
147222;-0.36500
150000;-0.36500
152778;-0.35500
155556;-0.36000
158333;-0.38000
161111;-0.41000
163889;-0.38000
166667;-0.37000
169444;-0.35500
172222;-0.35000
175000;-0.35500
177778;-0.36500
180556;-0.36000
183333;-0.35000
186111;-0.34000
188889;-0.34000
191667;-0.35000
194444;-0.36500
197222;-0.35500
200000;-0.36000
202778;-0.34500
205555;-0.35000
208333;-0.35500
211111;-0.37000
213889;-0.37000
216667;-0.37000
219444;-0.36500
222222;-0.35500
225000;-0.38000
227778;-0.38500
230555;-0.37500
233333;-0.35000
236111;-0.35500
238889;-0.36500
241667;-0.36500
244444;-0.37500
247222;-0.37000
250000;-0.36000
252778;-0.36000
255555;-0.36000
258333;-0.38000
261111;-0.38500
263889;-0.38000
266667;-0.36000
269444;-0.34500
272222;-0.37000
275000;-0.36500
277778;-0.38500
280555;-0.37000
283333;-0.36000
286111;-0.34500
288889;-0.35000
291667;-0.34500
294444;-0.35000
297222;-0.33500
300000;-0.31500
302778;-0.30500
305555;-0.29500
308333;-0.30500
311111;-0.30500
313889;-0.29000
316667;-0.28000
319444;-0.26500
322222;-0.25500
325000;-0.25500
327778;-0.28000
330555;-0.27000
333333;-0.26000
336111;-0.25500
338889;-0.25500
341667;-0.26500
344444;-0.27500
347222;-0.27000
350000;-0.26000
352778;-0.25500
355555;-0.25500
358333;-0.25500
361111;-0.27500
363889;-0.27500
366667;-0.26000
369444;-0.25000
372222;-0.26500
375000;-0.26500
377778;-0.28000
380555;-0.27500
383333;-0.25500
386111;-0.24500
388889;-0.23000
391667;-0.24500
394444;-0.25000
397222;-0.25500
400000;-0.23000
402778;-0.22500
405555;-0.22500
408333;-0.22500
411111;-0.21500
413889;-0.20000
416667;-0.20000
419444;-0.19500
422222;-0.19000
425000;-0.20000
427778;-0.22000
430555;-0.21500
433333;-0.22500
436111;-0.20500
438889;-0.20000
441667;-0.19500
444444;-0.17500
447222;-0.17000
450000;-0.18000
452778;-0.19500
455555;-0.20000
458333;-0.22500
461111;-0.23500
463889;-0.23000
466667;-0.22000
469444;-0.22000
472222;-0.25000
475000;-0.25500
477778;-0.28500
480555;-0.29000
483333;-0.28500
486111;-0.30000
488889;-0.30500
491667;-0.32000
494444;-0.35000
497222;-0.34500
500000;-0.34500
502778;-0.32500
505555;-0.34000
508333;-0.34500
511111;-0.35000
513889;-0.34000
516667;-0.34000
519444;-0.34000
522222;-0.33500
525000;-0.36500
527778;-0.36500
530555;-0.37000
533333;-0.36000
536111;-0.35000
538889;-0.36500
541667;-0.36500
544444;-0.37500
547222;-0.36000
550000;-0.35000
552778;-0.34000
555555;-0.34500
558333;-0.35000
561111;-0.36500
563889;-0.37500
566667;-0.37500
569444;-0.39000
572222;-0.45000
575000;-0.48500
577778;-0.51500
580555;-0.55500
583333;-0.56000
586111;-0.51500
588889;-0.40500
591667;-0.27500
594444;-0.16500
597222;-0.04000
600000;0.10000
602778;0.27500
